"iso3","year","median","varnum","income"
"MOZ",2010,8.52451,"54",1
"MOZ",2015,7.36937,"54",1
"MOZ",2018,7.2421,"54",1
"MOZ",1990,33.34568,"57",1
"MOZ",1995,33.84696,"57",1
"MOZ",2000,29.35769,"57",1
"MOZ",2005,23.7221,"57",1
"MOZ",2010,24.28757,"57",1
"MOZ",2015,29.85882,"57",1
"MOZ",2018,28.5211,"57",1
"MOZ",1990,0.0585529070370669,"100",1
"MOZ",1995,0.0538036151256415,"100",1
"MOZ",2000,0.0422218715172812,"100",1
"MOZ",2005,0.0303995053154742,"100",1
"MOZ",2010,0.0288378622472436,"100",1
"MOZ",2015,0.0266725788146908,"100",1
"MOZ",2018,0.025934892113237,"100",1
"MRT",1990,20.75841,"01",6
"MRT",1995,29.74918,"01",6
"MRT",2000,29.65898,"01",6
"MRT",2005,31.43853,"01",6
"MRT",2010,34.73591,"01",6
"MRT",2015,36.32487,"01",6
"MRT",2018,36.79204,"01",6
"MRT",1990,74.10929,"02",6
"MRT",1995,66.17337,"02",6
"MRT",2000,98.07217,"02",6
"MRT",2005,123.96965,"02",6
"MRT",2010,126.00398,"02",6
"MRT",2015,196.5963,"02",6
"MRT",2018,252.96653,"02",6
"MRT",1990,3.59855,"03",6
"MRT",1995,4.19813,"03",6
"MRT",2000,10.95994,"03",6
"MRT",2005,28.18998,"03",6
"MRT",2010,22.31959,"03",6
"MRT",2015,20.24215,"03",6
"MRT",2018,20.18555,"03",6
"MRT",1990,53.37498,"04",6
"MRT",1995,58.60098,"04",6
"MRT",2000,41.69582,"04",6
"MRT",2005,44.50234,"04",6
"MRT",2010,30.94352,"04",6
"MRT",2015,29.19273,"04",6
"MRT",2018,28.34541,"04",6
"MRT",1990,22.59937,"05",6
"MRT",1995,27.5628,"05",6
"MRT",2000,23.67933,"05",6
"MRT",2005,27.38451,"05",6
"MRT",2010,31.47993,"05",6
"MRT",2015,25.52202,"05",6
"MRT",2018,20.53628,"05",6
"MRT",1990,1.62989,"06",6
"MRT",1995,1.67332,"06",6
"MRT",2000,1.72494,"06",6
"MRT",2005,1.79526,"06",6
"MRT",2010,1.88532,"06",6
"MRT",2015,1.76157,"06",6
"MRT",2018,1.7521,"06",6
"MRT",1990,238.99835,"07",6
"MRT",1995,220.72433,"07",6
"MRT",2000,245.18981,"07",6
"MRT",2005,158.70136,"07",6
"MRT",2010,215.00269,"07",6
"MRT",2015,217.08734,"07",6
"MRT",2018,234.25817,"07",6
"MRT",1990,16.74847,"08",6
"MRT",1995,18.09562,"08",6
"MRT",2000,24.41623,"08",6
"MRT",2005,50.82889,"08",6
"MRT",2010,27.94309,"08",6
"MRT",2015,24.92502,"08",6
"MRT",2018,25.01059,"08",6
"MRT",1990,26.83036,"09",6
"MRT",1995,12.54465,"09",6
"MRT",2000,30.96413,"09",6
"MRT",2005,28.8309,"09",6
"MRT",2010,31.26988,"09",6
"MRT",2015,34.462,"09",6
"MRT",2018,32.55342,"09",6
"MRT",1990,29.02518,"10",6
"MRT",1995,18.49211,"10",6
"MRT",2000,30.88109,"10",6
"MRT",2005,32.48978,"10",6
"MRT",2010,26.83268,"10",6
"MRT",2015,24.97121,"10",6
"MRT",2018,23.39711,"10",6
"MRT",1990,19.80905,"11",6
"MRT",1995,19.07866,"11",6
"MRT",2000,32.08127,"11",6
"MRT",2005,37.5913,"11",6
"MRT",2010,38.76514,"11",6
"MRT",2015,30.85408,"11",6
"MRT",2018,32.62482,"11",6
"MRT",1990,12.8216,"12",6
"MRT",1995,12.16905,"12",6
"MRT",2000,12.57116,"12",6
"MRT",2005,14.3512,"12",6
"MRT",2010,12.27291,"12",6
"MRT",2015,19.19065,"12",6
"MRT",2018,17.00625,"12",6
"MRT",1990,0.86042,"13",6
"MRT",1995,0.86472,"13",6
"MRT",2000,0.87057,"13",6
"MRT",2005,1.018,"13",6
"MRT",2010,1.27087,"13",6
"MRT",2015,1.30598,"13",6
"MRT",2018,1.32161,"13",6
"MRT",1990,13.68755,"14",6
"MRT",1995,14.17533,"14",6
"MRT",2000,14.54045,"14",6
"MRT",2005,16.38131,"14",6
"MRT",2010,18.95416,"14",6
"MRT",2015,16.46263,"14",6
"MRT",2018,16.69012,"14",6
"MRT",1990,99.16696,"15",6
"MRT",1995,170.37713,"15",6
"MRT",2000,438.94247,"15",6
"MRT",2005,214.62468,"15",6
"MRT",2010,312.00308,"15",6
"MRT",2015,295.96464,"15",6
"MRT",2018,293.08134,"15",6
"MRT",1990,18.43686,"16",6
"MRT",1995,16.51377,"16",6
"MRT",2000,17.42881,"16",6
"MRT",2005,18.56856,"16",6
"MRT",2010,19.68224,"16",6
"MRT",2015,15.87482,"16",6
"MRT",2018,15.82994,"16",6
"MRT",1990,0.13624,"17",6
"MRT",1995,0.1357,"17",6
"MRT",2000,0.13682,"17",6
"MRT",2005,0.13744,"17",6
"MRT",2010,0.1379,"17",6
"MRT",2015,0.13553,"17",6
"MRT",2018,0.13415,"17",6
"MRT",1990,0.99333,"18",6
"MRT",1995,0.47658,"18",6
"MRT",2000,1.00301,"18",6
"MRT",2005,0.68548,"18",6
"MRT",2010,1.06258,"18",6
"MRT",2015,1.38443,"18",6
"MRT",2018,1.37529,"18",6
"MRT",1990,53.1964,"22",6
"MRT",1995,53.41986,"22",6
"MRT",2000,54.93194,"22",6
"MRT",2005,54.03624,"22",6
"MRT",2010,53.66035,"22",6
"MRT",2015,53.84103,"22",6
"MRT",2018,53.89179,"22",6
"MRT",1990,69.70984,"23",6
"MRT",1995,63.56237,"23",6
"MRT",2000,61.21582,"23",6
"MRT",2005,69.77086,"23",6
"MRT",2010,67.09849,"23",6
"MRT",2015,67.44031,"23",6
"MRT",2018,67.36683,"23",6
"MRT",1990,12.53041,"27",6
"MRT",1995,12.25141,"27",6
"MRT",2000,10.77464,"27",6
"MRT",2005,11.73818,"27",6
"MRT",2010,12.24439,"27",6
"MRT",2015,12.22318,"27",6
"MRT",2018,12.25291,"27",6
"MRT",1990,15.88215,"28",6
"MRT",1995,15.70116,"28",6
"MRT",2000,12.93241,"28",6
"MRT",2005,13.1601,"28",6
"MRT",2010,12.90917,"28",6
"MRT",2015,13.18856,"28",6
"MRT",2018,13.18851,"28",6
"MRT",1990,2.59325,"29",6
"MRT",1995,2.59542,"29",6
"MRT",2000,2.55996,"29",6
"MRT",2005,2.58669,"29",6
"MRT",2010,2.57677,"29",6
"MRT",2015,2.58448,"29",6
"MRT",2018,2.58449,"29",6
"MRT",1990,71.18842,"30",6
"MRT",1995,67.08397,"30",6
"MRT",2000,74.95164,"30",6
"MRT",2005,97.04861,"30",6
"MRT",2010,83.59001,"30",6
"MRT",2015,76.84359,"30",6
"MRT",2018,79.45716,"30",6
"MRT",1990,621.06761,"31",6
"MRT",1995,626.83631,"31",6
"MRT",2000,561.12124,"31",6
"MRT",2005,595.07679,"31",6
"MRT",2010,561.29658,"31",6
"MRT",2015,552.99845,"31",6
"MRT",2018,551.06011,"31",6
"MRT",1990,185.10993,"33",6
"MRT",1995,153.16785,"33",6
"MRT",2000,187.79861,"33",6
"MRT",2005,192.60176,"33",6
"MRT",2010,176.86538,"33",6
"MRT",2015,173.13368,"33",6
"MRT",2018,168.96238,"33",6
"MRT",1990,74.81241,"34",6
"MRT",1995,70.52536,"34",6
"MRT",2000,43.9267,"34",6
"MRT",2005,50.26476,"34",6
"MRT",2010,54.92953,"34",6
"MRT",2015,58.50562,"34",6
"MRT",2018,58.50662,"34",6
"MRT",1990,2.80663,"35",6
"MRT",1995,5.39065,"35",6
"MRT",2000,13.56298,"35",6
"MRT",2005,6.38826,"35",6
"MRT",2010,8.87379,"35",6
"MRT",2015,9.2299,"35",6
"MRT",2018,9.01139,"35",6
"MRT",1990,613.17286,"36",6
"MRT",1995,619.47151,"36",6
"MRT",2000,531.71063,"36",6
"MRT",2005,548.73167,"36",6
"MRT",2010,533.30768,"36",6
"MRT",2015,531.25841,"36",6
"MRT",2018,528.18878,"36",6
"MRT",1990,2021.00639,"37",6
"MRT",1995,2013.48481,"37",6
"MRT",2000,1822.54217,"37",6
"MRT",2005,1824.28443,"37",6
"MRT",2010,1812.82463,"37",6
"MRT",2015,1802.12906,"37",6
"MRT",2018,1806.21,"37",6
"MRT",1990,96.26789,"38",6
"MRT",1995,98.09213,"38",6
"MRT",2000,99.79015,"38",6
"MRT",2005,107.12209,"38",6
"MRT",2010,106.16754,"38",6
"MRT",2015,103.66319,"38",6
"MRT",2018,102.43337,"38",6
"MRT",1990,14.88177,"39",6
"MRT",1995,15.32367,"39",6
"MRT",2000,11.23651,"39",6
"MRT",2005,10.29082,"39",6
"MRT",2010,9.16794,"39",6
"MRT",2015,8.6325,"39",6
"MRT",2018,8.74914,"39",6
"MRT",1990,234.13439,"40",6
"MRT",1995,239.77029,"40",6
"MRT",2000,251.43467,"40",6
"MRT",2005,296.03838,"40",6
"MRT",2010,299.42,"40",6
"MRT",2015,283.46933,"40",6
"MRT",2018,280.35802,"40",6
"MRT",1990,2340.60091,"41",6
"MRT",1995,2379.66533,"41",6
"MRT",2000,1573.74273,"41",6
"MRT",2005,1660.60919,"41",6
"MRT",2010,1642.16664,"41",6
"MRT",2015,1620.16518,"41",6
"MRT",2018,1621.77416,"41",6
"MRT",1990,71.56539,"42",6
"MRT",1995,74.38475,"42",6
"MRT",2000,75.11951,"42",6
"MRT",2005,74.40693,"42",6
"MRT",2010,78.06158,"42",6
"MRT",2015,73.14549,"42",6
"MRT",2018,73.68946,"42",6
"MRT",1990,1316.54753,"43",6
"MRT",1995,1305.2802,"43",6
"MRT",2000,1190.00149,"43",6
"MRT",2005,1104.78667,"43",6
"MRT",2010,1245.25626,"43",6
"MRT",2015,1121.11423,"43",6
"MRT",2018,1105.51173,"43",6
"MRT",1990,1.19709,"45",6
"MRT",1995,1.20376,"45",6
"MRT",2000,1.1056,"45",6
"MRT",2005,1.15813,"45",6
"MRT",2010,1.16953,"45",6
"MRT",2015,1.1653,"45",6
"MRT",2018,1.15971,"45",6
"MRT",1990,1.24329,"46",6
"MRT",1995,1.23605,"46",6
"MRT",2000,1.19472,"46",6
"MRT",2005,1.21159,"46",6
"MRT",2010,1.18005,"46",6
"MRT",2015,1.23728,"46",6
"MRT",2018,1.23385,"46",6
"MRT",1990,35.75917,"47",6
"MRT",1995,35.82629,"47",6
"MRT",2000,13.97343,"47",6
"MRT",2005,15.9883,"47",6
"MRT",2010,16.37643,"47",6
"MRT",2015,15.95875,"47",6
"MRT",2018,15.907,"47",6
"MRT",1990,2.59677,"48",6
"MRT",1995,2.67958,"48",6
"MRT",2000,1.59892,"48",6
"MRT",2005,1.71478,"48",6
"MRT",2010,1.74732,"48",6
"MRT",2015,1.74279,"48",6
"MRT",2018,1.73526,"48",6
"MRT",1990,249.6676,"49",6
"MRT",1995,249.1878,"49",6
"MRT",2000,223.13825,"49",6
"MRT",2005,218.54906,"49",6
"MRT",2010,231.2319,"49",6
"MRT",2015,225.64673,"49",6
"MRT",2018,226.53803,"49",6
"MRT",1990,2.40891,"50",6
"MRT",1995,2.35222,"50",6
"MRT",2000,2.4112,"50",6
"MRT",2005,2.49442,"50",6
"MRT",2010,2.51305,"50",6
"MRT",2015,2.46585,"50",6
"MRT",2018,2.47003,"50",6
"MRT",1990,483.25132,"51",6
"MRT",1995,492.02177,"51",6
"MRT",2000,66.69369,"51",6
"MRT",2005,84.67087,"51",6
"MRT",2010,88.31663,"51",6
"MRT",2015,90.55634,"51",6
"MRT",2018,89.49056,"51",6
"MRT",1990,6.17929,"52",6
"MRT",1995,6.05689,"52",6
"MRT",2000,5.94621,"52",6
"MRT",2005,6.16988,"52",6
"MRT",2010,6.02552,"52",6
"MRT",2015,6.06343,"52",6
"MRT",2018,6.10157,"52",6
"MRT",1990,11.93329,"53",6
"MRT",1995,10.65933,"53",6
"MRT",2000,10.46544,"53",6
"MRT",2005,10.36779,"53",6
"MRT",2010,10.04003,"53",6
"MRT",2015,9.90668,"53",6
"MRT",2018,9.89294,"53",6
"MRT",1990,8.26143,"54",6
"MRT",1995,8.32463,"54",6
"MRT",2000,7.82206,"54",6
"MRT",2005,8.43194,"54",6
"MRT",2010,8.52453,"54",6
"MRT",2015,8.3574,"54",6
"MRT",2018,8.42023,"54",6
"MRT",1990,60.94034,"57",6
"MRT",1995,60.93473,"57",6
"MRT",2000,57.52668,"57",6
"MRT",2005,71.73763,"57",6
"MRT",2010,75.77133,"57",6
"MRT",2015,74.64419,"57",6
"MRT",2018,71.3978,"57",6
"MRT",1990,0.0589508667559491,"100",6
"MRT",1995,0.0473867560571634,"100",6
"MRT",2000,0.0440130699318529,"100",6
"MRT",2005,0.0348442261563922,"100",6
"MRT",2010,0.0312362326973329,"100",6
"MRT",2015,0.0342224641978762,"100",6
"MRT",2018,0.0355609601407844,"100",6
"MUS",1990,73.54601,"01",2
"MUS",1995,75.0494,"01",2
"MUS",2000,73.8116,"01",2
"MUS",2005,78.74236,"01",2
"MUS",2010,84.06314,"01",2
"MUS",2015,75.62663,"01",2
"MUS",2018,75.64047,"01",2
"MUS",1990,188.97418,"02",2
"MUS",1995,186.67417,"02",2
"MUS",2000,184.13843,"02",2
"MUS",2005,189.96095,"02",2
"MUS",2010,195.31099,"02",2
"MUS",2015,186.89885,"02",2
"MUS",2018,186.76805,"02",2
"MUS",1990,29.91077,"03",2
"MUS",1995,37.87973,"03",2
"MUS",2000,29.90428,"03",2
"MUS",2005,34.64085,"03",2
"MUS",2010,42.61775,"03",2
"MUS",2015,39.23279,"03",2
"MUS",2018,40.0947,"03",2
"MUS",1990,53.49275,"04",2
"MUS",1995,34.33003,"04",2
"MUS",2000,39.5305,"04",2
"MUS",2005,39.66844,"04",2
"MUS",2010,45.85291,"04",2
"MUS",2015,47.67581,"04",2
"MUS",2018,48.14403,"04",2
"MUS",1990,34.88656,"05",2
"MUS",1995,33.54104,"05",2
"MUS",2000,35.81205,"05",2
"MUS",2005,41.40049,"05",2
"MUS",2010,43.17225,"05",2
"MUS",2015,37.60894,"05",2
"MUS",2018,39.00166,"05",2
"MUS",1990,4.59264,"06",2
"MUS",1995,5.41598,"06",2
"MUS",2000,5.3225,"06",2
"MUS",2005,7.5511,"06",2
"MUS",2010,8.36127,"06",2
"MUS",2015,7.89955,"06",2
"MUS",2018,8.54896,"06",2
"MUS",1990,235.10217,"07",2
"MUS",1995,206.02023,"07",2
"MUS",2000,185.91951,"07",2
"MUS",2005,178.55394,"07",2
"MUS",2010,209.44494,"07",2
"MUS",2015,156.78072,"07",2
"MUS",2018,129.37286,"07",2
"MUS",1990,22.95309,"08",2
"MUS",1995,46.23363,"08",2
"MUS",2000,47.66913,"08",2
"MUS",2005,51.82364,"08",2
"MUS",2010,65.35978,"08",2
"MUS",2015,67.65905,"08",2
"MUS",2018,74.04767,"08",2
"MUS",1990,15.69633,"09",2
"MUS",1995,21.95688,"09",2
"MUS",2000,23.60109,"09",2
"MUS",2005,24.83976,"09",2
"MUS",2010,24.18017,"09",2
"MUS",2015,24.69271,"09",2
"MUS",2018,28.37,"09",2
"MUS",1990,50.91221,"10",2
"MUS",1995,44.40212,"10",2
"MUS",2000,62.14478,"10",2
"MUS",2005,59.33704,"10",2
"MUS",2010,47.707,"10",2
"MUS",2015,49.43421,"10",2
"MUS",2018,48.5762,"10",2
"MUS",1990,29.25134,"11",2
"MUS",1995,30.05633,"11",2
"MUS",2000,40.95727,"11",2
"MUS",2005,33.81973,"11",2
"MUS",2010,41.08545,"11",2
"MUS",2015,42.7293,"11",2
"MUS",2018,44.00329,"11",2
"MUS",1990,9.04387,"12",2
"MUS",1995,8.04968,"12",2
"MUS",2000,32.16998,"12",2
"MUS",2005,35.20178,"12",2
"MUS",2010,21.25245,"12",2
"MUS",2015,21.83181,"12",2
"MUS",2018,23.51771,"12",2
"MUS",1990,0.64911,"13",2
"MUS",1995,0.82226,"13",2
"MUS",2000,0.8989,"13",2
"MUS",2005,1.05027,"13",2
"MUS",2010,1.17472,"13",2
"MUS",2015,1.03633,"13",2
"MUS",2018,1.06299,"13",2
"MUS",1990,21.91178,"14",2
"MUS",1995,23.36088,"14",2
"MUS",2000,22.96307,"14",2
"MUS",2005,26.69777,"14",2
"MUS",2010,29.9733,"14",2
"MUS",2015,24.44346,"14",2
"MUS",2018,24.48668,"14",2
"MUS",1990,793.15598,"15",2
"MUS",1995,647.339,"15",2
"MUS",2000,471.03963,"15",2
"MUS",2005,490.69122,"15",2
"MUS",2010,297.56978,"15",2
"MUS",2015,482.91618,"15",2
"MUS",2018,627.64236,"15",2
"MUS",1990,20.26315,"16",2
"MUS",1995,18.56546,"16",2
"MUS",2000,16.8167,"16",2
"MUS",2005,18.17602,"16",2
"MUS",2010,19.11458,"16",2
"MUS",2015,14.41982,"16",2
"MUS",2018,14.2519,"16",2
"MUS",1990,0.10199,"17",2
"MUS",1995,0.07638,"17",2
"MUS",2000,0.25073,"17",2
"MUS",2005,0.20736,"17",2
"MUS",2010,0.14917,"17",2
"MUS",2015,0.24277,"17",2
"MUS",2018,0.38297,"17",2
"MUS",1990,0.79427,"18",2
"MUS",1995,0.58104,"18",2
"MUS",2000,0.68694,"18",2
"MUS",2005,0.70072,"18",2
"MUS",2010,0.74189,"18",2
"MUS",2015,0.6403,"18",2
"MUS",2018,0.7703,"18",2
"MUS",1990,54.51896,"22",2
"MUS",1995,53.80742,"22",2
"MUS",2000,53.65587,"22",2
"MUS",2005,53.52522,"22",2
"MUS",2010,53.40241,"22",2
"MUS",2015,53.7187,"22",2
"MUS",2018,53.51605,"22",2
"MUS",1990,44.21138,"23",2
"MUS",1995,41.71818,"23",2
"MUS",2000,61.3696,"23",2
"MUS",2005,66.80536,"23",2
"MUS",2010,82.7275,"23",2
"MUS",2015,81.52112,"23",2
"MUS",2018,84.96238,"23",2
"MUS",1990,9.39514,"27",2
"MUS",1995,9.62241,"27",2
"MUS",2000,9.52258,"27",2
"MUS",2005,9.78049,"27",2
"MUS",2010,9.73588,"27",2
"MUS",2015,9.86745,"27",2
"MUS",2018,9.89609,"27",2
"MUS",1990,10.19614,"28",2
"MUS",1995,11.2597,"28",2
"MUS",2000,10.99304,"28",2
"MUS",2005,11.55059,"28",2
"MUS",2010,11.27953,"28",2
"MUS",2015,11.60337,"28",2
"MUS",2018,11.77306,"28",2
"MUS",1990,2.70642,"29",2
"MUS",1995,2.75341,"29",2
"MUS",2000,2.73943,"29",2
"MUS",2005,2.75607,"29",2
"MUS",2010,2.74924,"29",2
"MUS",2015,2.748,"29",2
"MUS",2018,2.75099,"29",2
"MUS",1990,379.91592,"30",2
"MUS",1995,524.88094,"30",2
"MUS",2000,607.99189,"30",2
"MUS",2005,546.59884,"30",2
"MUS",2010,559.64904,"30",2
"MUS",2015,669.39338,"30",2
"MUS",2018,685.07475,"30",2
"MUS",1990,1169.34127,"31",2
"MUS",1995,1372.99852,"31",2
"MUS",2000,1328.04246,"31",2
"MUS",2005,1413.86246,"31",2
"MUS",2010,1393.26799,"31",2
"MUS",2015,1392.26359,"31",2
"MUS",2018,1413.53899,"31",2
"MUS",1990,177.56598,"33",2
"MUS",1995,171.54138,"33",2
"MUS",2000,207.35846,"33",2
"MUS",2005,202.39017,"33",2
"MUS",2010,182.55736,"33",2
"MUS",2015,183.07744,"33",2
"MUS",2018,183.78842,"33",2
"MUS",1990,30.22287,"34",2
"MUS",1995,44.78481,"34",2
"MUS",2000,55.96276,"34",2
"MUS",2005,52.32747,"34",2
"MUS",2010,54.40741,"34",2
"MUS",2015,55.66984,"34",2
"MUS",2018,58.71423,"34",2
"MUS",1990,12.83192,"35",2
"MUS",1995,10.58968,"35",2
"MUS",2000,7.73894,"35",2
"MUS",2005,7.6592,"35",2
"MUS",2010,4.27168,"35",2
"MUS",2015,8.1907,"35",2
"MUS",2018,10.42238,"35",2
"MUS",1990,485.00969,"36",2
"MUS",1995,599.30696,"36",2
"MUS",2000,484.26572,"36",2
"MUS",2005,474.60868,"36",2
"MUS",2010,532.14477,"36",2
"MUS",2015,532.647,"36",2
"MUS",2018,530.92784,"36",2
"MUS",1990,1687.62212,"37",2
"MUS",1995,1727.89481,"37",2
"MUS",2000,1799.76236,"37",2
"MUS",2005,1804.37969,"37",2
"MUS",2010,1806.3205,"37",2
"MUS",2015,1802.40162,"37",2
"MUS",2018,1804.66655,"37",2
"MUS",1990,125.50168,"38",2
"MUS",1995,129.77864,"38",2
"MUS",2000,167.36199,"38",2
"MUS",2005,168.28061,"38",2
"MUS",2010,148.89378,"38",2
"MUS",2015,152.06464,"38",2
"MUS",2018,151.67911,"38",2
"MUS",1990,10.47387,"39",2
"MUS",1995,10.16155,"39",2
"MUS",2000,10.61547,"39",2
"MUS",2005,11.983,"39",2
"MUS",2010,11.56018,"39",2
"MUS",2015,11.55557,"39",2
"MUS",2018,12.07915,"39",2
"MUS",1990,205.99191,"40",2
"MUS",1995,245.17999,"40",2
"MUS",2000,257.43717,"40",2
"MUS",2005,273.89884,"40",2
"MUS",2010,337.55636,"40",2
"MUS",2015,325.80745,"40",2
"MUS",2018,324.00961,"40",2
"MUS",1990,1405.50479,"41",2
"MUS",1995,1622.29186,"41",2
"MUS",2000,1666.39975,"41",2
"MUS",2005,1697.02566,"41",2
"MUS",2010,1907.84829,"41",2
"MUS",2015,1870.00411,"41",2
"MUS",2018,1860.65362,"41",2
"MUS",1990,80.63117,"42",2
"MUS",1995,82.43776,"42",2
"MUS",2000,85.96549,"42",2
"MUS",2005,85.85362,"42",2
"MUS",2010,87.19942,"42",2
"MUS",2015,86.43029,"42",2
"MUS",2018,84.74483,"42",2
"MUS",1990,1044.86543,"43",2
"MUS",1995,1082.42303,"43",2
"MUS",2000,1126.078,"43",2
"MUS",2005,864.17241,"43",2
"MUS",2010,744.90602,"43",2
"MUS",2015,917.46181,"43",2
"MUS",2018,948.38166,"43",2
"MUS",1990,1.05237,"45",2
"MUS",1995,1.0977,"45",2
"MUS",2000,1.12818,"45",2
"MUS",2005,1.14789,"45",2
"MUS",2010,1.2013,"45",2
"MUS",2015,1.18996,"45",2
"MUS",2018,1.19166,"45",2
"MUS",1990,1.01096,"46",2
"MUS",1995,1.04062,"46",2
"MUS",2000,1.04401,"46",2
"MUS",2005,1.03714,"46",2
"MUS",2010,1.05244,"46",2
"MUS",2015,1.08452,"46",2
"MUS",2018,1.08665,"46",2
"MUS",1990,10.25269,"47",2
"MUS",1995,11.89528,"47",2
"MUS",2000,13.34961,"47",2
"MUS",2005,15.2413,"47",2
"MUS",2010,23.06039,"47",2
"MUS",2015,22.04352,"47",2
"MUS",2018,21.9548,"47",2
"MUS",1990,1.3828,"48",2
"MUS",1995,1.58024,"48",2
"MUS",2000,1.6841,"48",2
"MUS",2005,1.73374,"48",2
"MUS",2010,2.03623,"48",2
"MUS",2015,1.99629,"48",2
"MUS",2018,1.99034,"48",2
"MUS",1990,216.3273,"49",2
"MUS",1995,241.22709,"49",2
"MUS",2000,234.96495,"49",2
"MUS",2005,234.15438,"49",2
"MUS",2010,255.50141,"49",2
"MUS",2015,246.38429,"49",2
"MUS",2018,243.95582,"49",2
"MUS",1990,2.45586,"50",2
"MUS",1995,2.47042,"50",2
"MUS",2000,2.5068,"50",2
"MUS",2005,2.51904,"50",2
"MUS",2010,2.53932,"50",2
"MUS",2015,2.51355,"50",2
"MUS",2018,2.50761,"50",2
"MUS",1990,54.54182,"51",2
"MUS",1995,98.82807,"51",2
"MUS",2000,100.4746,"51",2
"MUS",2005,92.47316,"51",2
"MUS",2010,107.87205,"51",2
"MUS",2015,108.34163,"51",2
"MUS",2018,108.0433,"51",2
"MUS",1990,5.19816,"52",2
"MUS",1995,5.59929,"52",2
"MUS",2000,5.69931,"52",2
"MUS",2005,5.81015,"52",2
"MUS",2010,5.78933,"52",2
"MUS",2015,5.85041,"52",2
"MUS",2018,5.76091,"52",2
"MUS",1990,8.65653,"53",2
"MUS",1995,8.62558,"53",2
"MUS",2000,8.73376,"53",2
"MUS",2005,8.69551,"53",2
"MUS",2010,8.78208,"53",2
"MUS",2015,8.85607,"53",2
"MUS",2018,8.99045,"53",2
"MUS",1990,6.7257,"54",2
"MUS",1995,7.13242,"54",2
"MUS",2000,7.8024,"54",2
"MUS",2005,8.2027,"54",2
"MUS",2010,9.04,"54",2
"MUS",2015,8.82748,"54",2
"MUS",2018,8.81419,"54",2
"MUS",1990,62.94185,"57",2
"MUS",1995,76.38451,"57",2
"MUS",2000,72.65234,"57",2
"MUS",2005,89.0928,"57",2
"MUS",2010,96.67483,"57",2
"MUS",2015,77.60185,"57",2
"MUS",2018,74.81915,"57",2
"MUS",1990,0.0188242337012849,"100",2
"MUS",1995,0.0153871128756332,"100",2
"MUS",2000,0.0135672958293673,"100",2
"MUS",2005,0.0124275690616788,"100",2
"MUS",2010,0.0111831502798132,"100",2
"MUS",2015,0.00974035824220588,"100",2
"MUS",2018,0.00896497050041893,"100",2
"MWI",1990,117.50897,"01",1
"MWI",1995,117.77991,"01",1
"MWI",2000,120.42347,"01",1
"MWI",2005,124.57552,"01",1
"MWI",2010,126.9248,"01",1
"MWI",2015,120.1124,"01",1
"MWI",2018,120.38354,"01",1
"MWI",1990,261.65004,"02",1
"MWI",1995,232.01746,"02",1
"MWI",2000,225.38729,"02",1
"MWI",2005,249.534,"02",1
"MWI",2010,239.54714,"02",1
"MWI",2015,218.82362,"02",1
"MWI",2018,198.73107,"02",1
"MWI",1990,6.80086,"03",1
"MWI",1995,8.48169,"03",1
"MWI",2000,57.76487,"03",1
"MWI",2005,44.7707,"03",1
"MWI",2010,73.58977,"03",1
"MWI",2015,76.97012,"03",1
"MWI",2018,55.9828,"03",1
"MWI",1990,59.58279,"04",1
"MWI",1995,51.48489,"04",1
"MWI",2000,53.04887,"04",1
"MWI",2005,61.64832,"04",1
"MWI",2010,55.23667,"04",1
"MWI",2015,47.27332,"04",1
"MWI",2018,53.7447,"04",1
"MWI",1990,32.91401,"05",1
"MWI",1995,34.13244,"05",1
"MWI",2000,33.8311,"05",1
"MWI",2005,34.40167,"05",1
"MWI",2010,31.71596,"05",1
"MWI",2015,28.78476,"05",1
"MWI",2018,27.97934,"05",1
"MWI",1990,0.67986,"06",1
"MWI",1995,0.58357,"06",1
"MWI",2000,2.63518,"06",1
"MWI",2005,7.01941,"06",1
"MWI",2010,12.02553,"06",1
"MWI",2015,8.52664,"06",1
"MWI",2018,7.44346,"06",1
"MWI",1990,226.70158,"07",1
"MWI",1995,225.33877,"07",1
"MWI",2000,225.50186,"07",1
"MWI",2005,228.07695,"07",1
"MWI",2010,221.56002,"07",1
"MWI",2015,211.18088,"07",1
"MWI",2018,215.10257,"07",1
"MWI",1990,78.22044,"08",1
"MWI",1995,78.3739,"08",1
"MWI",2000,77.22689,"08",1
"MWI",2005,78.30555,"08",1
"MWI",2010,76.55323,"08",1
"MWI",2015,69.32773,"08",1
"MWI",2018,64.72316,"08",1
"MWI",1990,2.28232,"09",1
"MWI",1995,2.1118,"09",1
"MWI",2000,1.53641,"09",1
"MWI",2005,1.42471,"09",1
"MWI",2010,2.09512,"09",1
"MWI",2015,3.4587,"09",1
"MWI",2018,4.20132,"09",1
"MWI",1990,14.9644,"10",1
"MWI",1995,15.17014,"10",1
"MWI",2000,15.99269,"10",1
"MWI",2005,16.30257,"10",1
"MWI",2010,18.06471,"10",1
"MWI",2015,17.9264,"10",1
"MWI",2018,17.98023,"10",1
"MWI",1990,31.28977,"11",1
"MWI",1995,26.9127,"11",1
"MWI",2000,26.00777,"11",1
"MWI",2005,26.61685,"11",1
"MWI",2010,31.78846,"11",1
"MWI",2015,33.19633,"11",1
"MWI",2018,37.02201,"11",1
"MWI",1990,10.90949,"12",1
"MWI",1995,13.65426,"12",1
"MWI",2000,13.33113,"12",1
