"iso3","year","median","varnum","income"
"BHS",2018,26.99382,"16",3
"BHS",1990,0.20612,"17",3
"BHS",1995,0.32984,"17",3
"BHS",2000,0.30116,"17",3
"BHS",2005,0.35689,"17",3
"BHS",2010,0.1872,"17",3
"BHS",2015,0.57187,"17",3
"BHS",2018,0.1881,"17",3
"BHS",1990,0.65071,"18",3
"BHS",1995,0.2838,"18",3
"BHS",2000,0.44551,"18",3
"BHS",2005,0.6106,"18",3
"BHS",2010,0.65226,"18",3
"BHS",2015,1.01897,"18",3
"BHS",2018,0.50633,"18",3
"BHS",1990,56.52767,"22",3
"BHS",1995,56.85835,"22",3
"BHS",2000,56.16943,"22",3
"BHS",2005,56.25815,"22",3
"BHS",2010,55.74158,"22",3
"BHS",2015,56.02421,"22",3
"BHS",2018,56.03925,"22",3
"BHS",1990,68.23633,"23",3
"BHS",1995,73.70895,"23",3
"BHS",2000,85.04711,"23",3
"BHS",2005,65.54183,"23",3
"BHS",2010,84.68835,"23",3
"BHS",2015,82.82327,"23",3
"BHS",2018,71.47895,"23",3
"BHS",1990,9.97617,"27",3
"BHS",1995,8.66462,"27",3
"BHS",2000,10.47394,"27",3
"BHS",2005,10.0615,"27",3
"BHS",2010,10.56,"27",3
"BHS",2015,10.44696,"27",3
"BHS",2018,10.38859,"27",3
"BHS",1990,6.76852,"28",3
"BHS",1995,6.622,"28",3
"BHS",2000,7.03442,"28",3
"BHS",2005,7.10748,"28",3
"BHS",2010,7.21745,"28",3
"BHS",2015,7.07722,"28",3
"BHS",2018,7.09802,"28",3
"BHS",1990,2.57603,"29",3
"BHS",1995,2.59646,"29",3
"BHS",2000,2.65464,"29",3
"BHS",2005,2.65445,"29",3
"BHS",2010,2.6653,"29",3
"BHS",2015,2.66205,"29",3
"BHS",2018,2.65945,"29",3
"BHS",1990,112.50551,"30",3
"BHS",1995,135.92016,"30",3
"BHS",2000,286.34723,"30",3
"BHS",2005,254.88498,"30",3
"BHS",2010,239.20157,"30",3
"BHS",2015,221.69386,"30",3
"BHS",2018,194.05888,"30",3
"BHS",1990,569.20052,"31",3
"BHS",1995,587.4098,"31",3
"BHS",2000,796.80211,"31",3
"BHS",2005,797.84385,"31",3
"BHS",2010,744.44821,"31",3
"BHS",2015,854.98153,"31",3
"BHS",2018,869.56564,"31",3
"BHS",1990,330.0492,"33",3
"BHS",1995,300.54362,"33",3
"BHS",2000,293.71762,"33",3
"BHS",2005,278.73563,"33",3
"BHS",2010,301.191,"33",3
"BHS",2015,328.54391,"33",3
"BHS",2018,276.20705,"33",3
"BHS",1990,15.22578,"34",3
"BHS",1995,13.73325,"34",3
"BHS",2000,34.3117,"34",3
"BHS",2005,26.65906,"34",3
"BHS",2010,26.54908,"34",3
"BHS",2015,24.95701,"34",3
"BHS",2018,22.83692,"34",3
"BHS",1990,17.11719,"35",3
"BHS",1995,14.84676,"35",3
"BHS",2000,12.85248,"35",3
"BHS",2005,18.19021,"35",3
"BHS",2010,12.96886,"35",3
"BHS",2015,9.04584,"35",3
"BHS",2018,5.46437,"35",3
"BHS",1990,470.80461,"36",3
"BHS",1995,424.05695,"36",3
"BHS",2000,605.85597,"36",3
"BHS",2005,639.27558,"36",3
"BHS",2010,506.90819,"36",3
"BHS",2015,500.77617,"36",3
"BHS",2018,498.2154,"36",3
"BHS",1990,2479.85294,"37",3
"BHS",1995,2416.68845,"37",3
"BHS",2000,2529.46889,"37",3
"BHS",2005,2419.02996,"37",3
"BHS",2010,2414.77557,"37",3
"BHS",2015,2487.02035,"37",3
"BHS",2018,2501.04847,"37",3
"BHS",1990,99.1853,"38",3
"BHS",1995,114.06058,"38",3
"BHS",2000,125.93482,"38",3
"BHS",2005,122.94847,"38",3
"BHS",2010,147.51018,"38",3
"BHS",2015,138.63186,"38",3
"BHS",2018,152.89755,"38",3
"BHS",1990,14.91942,"39",3
"BHS",1995,14.78588,"39",3
"BHS",2000,12.52523,"39",3
"BHS",2005,11.14072,"39",3
"BHS",2010,12.19677,"39",3
"BHS",2015,10.9225,"39",3
"BHS",2018,11.61372,"39",3
"BHS",1990,201.32286,"40",3
"BHS",1995,155.80719,"40",3
"BHS",2000,232.31504,"40",3
"BHS",2005,194.49374,"40",3
"BHS",2010,161.63418,"40",3
"BHS",2015,158.7693,"40",3
"BHS",2018,157.23263,"40",3
"BHS",1990,1494.92082,"41",3
"BHS",1995,1259.93721,"41",3
"BHS",2000,1880.67477,"41",3
"BHS",2005,1761.98335,"41",3
"BHS",2010,1704.63058,"41",3
"BHS",2015,1625.05563,"41",3
"BHS",2018,1619.1579,"41",3
"BHS",1990,116.043,"42",3
"BHS",1995,116.21052,"42",3
"BHS",2000,114.14969,"42",3
"BHS",2005,122.44862,"42",3
"BHS",2010,116.44291,"42",3
"BHS",2015,114.85941,"42",3
"BHS",2018,110.6991,"42",3
"BHS",1990,620.20101,"43",3
"BHS",1995,631.39147,"43",3
"BHS",2000,1042.5524,"43",3
"BHS",2005,1152.89732,"43",3
"BHS",2010,1072.42751,"43",3
"BHS",2015,1331.11251,"43",3
"BHS",2018,1069.1862,"43",3
"BHS",1990,1.11988,"45",3
"BHS",1995,1.06858,"45",3
"BHS",2000,1.24677,"45",3
"BHS",2005,1.21888,"45",3
"BHS",2010,1.15432,"45",3
"BHS",2015,1.13463,"45",3
"BHS",2018,1.135,"45",3
"BHS",1990,1.22691,"46",3
"BHS",1995,1.21086,"46",3
"BHS",2000,1.3918,"46",3
"BHS",2005,1.29972,"46",3
"BHS",2010,1.31556,"46",3
"BHS",2015,1.2794,"46",3
"BHS",2018,1.27449,"46",3
"BHS",1990,12.28804,"47",3
"BHS",1995,9.70442,"47",3
"BHS",2000,21.59757,"47",3
"BHS",2005,16.37292,"47",3
"BHS",2010,16.49927,"47",3
"BHS",2015,14.88739,"47",3
"BHS",2018,14.67895,"47",3
"BHS",1990,1.12746,"48",3
"BHS",1995,0.94646,"48",3
"BHS",2000,1.42889,"48",3
"BHS",2005,1.26053,"48",3
"BHS",2010,1.26039,"48",3
"BHS",2015,1.17552,"48",3
"BHS",2018,1.16791,"48",3
"BHS",1990,266.56606,"49",3
"BHS",1995,233.05601,"49",3
"BHS",2000,331.6799,"49",3
"BHS",2005,330.399,"49",3
"BHS",2010,295.56723,"49",3
"BHS",2015,286.06655,"49",3
"BHS",2018,287.14407,"49",3
"BHS",1990,3.52272,"50",3
"BHS",1995,3.5223,"50",3
"BHS",2000,3.57552,"50",3
"BHS",2005,3.53247,"50",3
"BHS",2010,3.59374,"50",3
"BHS",2015,3.55228,"50",3
"BHS",2018,3.55834,"50",3
"BHS",1990,20.48779,"51",3
"BHS",1995,18.81995,"51",3
"BHS",2000,73.80331,"51",3
"BHS",2005,91.45961,"51",3
"BHS",2010,63.6275,"51",3
"BHS",2015,57.93482,"51",3
"BHS",2018,58.01426,"51",3
"BHS",1990,2.91913,"52",3
"BHS",1995,2.83925,"52",3
"BHS",2000,2.88816,"52",3
"BHS",2005,2.80641,"52",3
"BHS",2010,2.88021,"52",3
"BHS",2015,2.8964,"52",3
"BHS",2018,2.90447,"52",3
"BHS",1990,12.0929,"53",3
"BHS",1995,11.8384,"53",3
"BHS",2000,11.98629,"53",3
"BHS",2005,11.8533,"53",3
"BHS",2010,11.90897,"53",3
"BHS",2015,11.57653,"53",3
"BHS",2018,11.54037,"53",3
"BHS",1990,6.16595,"54",3
"BHS",1995,5.4156,"54",3
"BHS",2000,6.34324,"54",3
"BHS",2005,5.57083,"54",3
"BHS",2010,5.4924,"54",3
"BHS",2015,5.28764,"54",3
"BHS",2018,5.21985,"54",3
"BHS",1990,158.3978,"57",3
"BHS",1995,148.1049,"57",3
"BHS",2000,139.12958,"57",3
"BHS",2005,130.84479,"57",3
"BHS",2010,144.33546,"57",3
"BHS",2015,151.48426,"57",3
"BHS",2018,158.7665,"57",3
"BHS",1990,0.0196465537467945,"100",3
"BHS",1995,0.0173585422848529,"100",3
"BHS",2000,0.0157058482811898,"100",3
"BHS",2005,0.0156776072526977,"100",3
"BHS",2010,0.0147046645032266,"100",3
"BHS",2015,0.0134060887458161,"100",3
"BHS",2018,0.0132188990439897,"100",3
"BIH",1990,44.91859,"01",6
"BIH",1995,60.05125,"01",6
"BIH",2000,63.60763,"01",6
"BIH",2005,319.35437,"01",6
"BIH",2010,273.7057,"01",6
"BIH",2015,449.06967,"01",6
"BIH",2018,519.61137,"01",6
"BIH",1990,106.55347,"02",6
"BIH",1995,164.3237,"02",6
"BIH",2000,104.33505,"02",6
"BIH",2005,259.42133,"02",6
"BIH",2010,240.37669,"02",6
"BIH",2015,326.7742,"02",6
"BIH",2018,390.25125,"02",6
"BIH",1990,78.45472,"03",6
"BIH",1995,133.57523,"03",6
"BIH",2000,108.4419,"03",6
"BIH",2005,154.10725,"03",6
"BIH",2010,120.94978,"03",6
"BIH",2015,162.91246,"03",6
"BIH",2018,188.20209,"03",6
"BIH",1990,73.19054,"04",6
"BIH",1995,55.51488,"04",6
"BIH",2000,43.53589,"04",6
"BIH",2005,45.27603,"04",6
"BIH",2010,45.45068,"04",6
"BIH",2015,47.56294,"04",6
"BIH",2018,47.95736,"04",6
"BIH",1990,10.49753,"05",6
"BIH",1995,9.96197,"05",6
"BIH",2000,4.53183,"05",6
"BIH",2005,13.22533,"05",6
"BIH",2010,12.73723,"05",6
"BIH",2015,15.62233,"05",6
"BIH",2018,15.4936,"05",6
"BIH",1990,0.82159,"06",6
"BIH",1995,1.85403,"06",6
"BIH",2000,4.13654,"06",6
"BIH",2005,9.96043,"06",6
"BIH",2010,10.41274,"06",6
"BIH",2015,10.00532,"06",6
"BIH",2018,13.51199,"06",6
"BIH",1990,32.41664,"07",6
"BIH",1995,25.8215,"07",6
"BIH",2000,60.13358,"07",6
"BIH",2005,169.54057,"07",6
"BIH",2010,163.78341,"07",6
"BIH",2015,177.87194,"07",6
"BIH",2018,165.15944,"07",6
"BIH",1990,51.75882,"08",6
"BIH",1995,41.78194,"08",6
"BIH",2000,55.49524,"08",6
"BIH",2005,53.1664,"08",6
"BIH",2010,48.81856,"08",6
"BIH",2015,42.20631,"08",6
"BIH",2018,42.61871,"08",6
"BIH",1990,10.47197,"09",6
"BIH",1995,14.26321,"09",6
"BIH",2000,16.51581,"09",6
"BIH",2005,22.99322,"09",6
"BIH",2010,27.29844,"09",6
"BIH",2015,32.7295,"09",6
"BIH",2018,32.48931,"09",6
"BIH",1990,43.87369,"10",6
"BIH",1995,64.18465,"10",6
"BIH",2000,62.58053,"10",6
"BIH",2005,75.02173,"10",6
"BIH",2010,118.1332,"10",6
"BIH",2015,221.54239,"10",6
"BIH",2018,208.93786,"10",6
"BIH",1990,0.05313,"11",6
"BIH",1995,0.60192,"11",6
"BIH",2000,3.23215,"11",6
"BIH",2005,22.12154,"11",6
"BIH",2010,14.67464,"11",6
"BIH",2015,9.62438,"11",6
"BIH",2018,9.77022,"11",6
"BIH",1990,18.06034,"12",6
"BIH",1995,24.87944,"12",6
"BIH",2000,25.92631,"12",6
"BIH",2005,24.65293,"12",6
"BIH",2010,20.76742,"12",6
"BIH",2015,24.53578,"12",6
"BIH",2018,26.35909,"12",6
"BIH",1990,41.52316,"13",6
"BIH",1995,43.04672,"13",6
"BIH",2000,41.1676,"13",6
"BIH",2005,35.34868,"13",6
"BIH",2010,36.20067,"13",6
"BIH",2015,36.00125,"13",6
"BIH",2018,36.03135,"13",6
"BIH",1990,90.28599,"14",6
"BIH",1995,93.934,"14",6
"BIH",2000,94.34997,"14",6
"BIH",2005,92.61244,"14",6
"BIH",2010,92.86433,"14",6
"BIH",2015,86.55483,"14",6
"BIH",2018,87.69313,"14",6
"BIH",1990,29.10368,"15",6
"BIH",1995,32.43878,"15",6
"BIH",2000,64.02389,"15",6
"BIH",2005,119.5684,"15",6
"BIH",2010,176.57315,"15",6
"BIH",2015,223.20146,"15",6
"BIH",2018,133.2086,"15",6
"BIH",1990,56.94377,"16",6
"BIH",1995,55.86766,"16",6
"BIH",2000,55.80055,"16",6
"BIH",2005,42.1948,"16",6
"BIH",2010,43.84123,"16",6
"BIH",2015,37.6192,"16",6
"BIH",2018,35.1394,"16",6
"BIH",1990,0.05417,"17",6
"BIH",1995,0.02665,"17",6
"BIH",2000,0.0385,"17",6
"BIH",2005,0.68035,"17",6
"BIH",2010,0.63088,"17",6
"BIH",2015,0.89229,"17",6
"BIH",2018,0.93754,"17",6
"BIH",1990,0.7224,"18",6
"BIH",1995,0.71444,"18",6
"BIH",2000,0.70744,"18",6
"BIH",2005,0.70542,"18",6
"BIH",2010,0.70031,"18",6
"BIH",2015,0.71736,"18",6
"BIH",2018,0.71839,"18",6
"BIH",1990,50.26462,"22",6
"BIH",1995,54.09636,"22",6
"BIH",2000,52.72635,"22",6
"BIH",2005,52.43655,"22",6
"BIH",2010,51.90225,"22",6
"BIH",2015,51.84711,"22",6
"BIH",2018,51.84373,"22",6
"BIH",1990,52.3696,"23",6
"BIH",1995,88.20086,"23",6
"BIH",2000,63.27126,"23",6
"BIH",2005,86.40103,"23",6
"BIH",2010,89.07651,"23",6
"BIH",2015,90.20002,"23",6
"BIH",2018,90.20714,"23",6
"BIH",1990,12.38429,"27",6
"BIH",1995,8.03094,"27",6
"BIH",2000,9.09574,"27",6
"BIH",2005,9.49586,"27",6
"BIH",2010,9.97395,"27",6
"BIH",2015,9.99802,"27",6
"BIH",2018,9.94596,"27",6
"BIH",1990,26.18403,"28",6
"BIH",1995,12.5678,"28",6
"BIH",2000,17.3703,"28",6
"BIH",2005,18.12383,"28",6
"BIH",2010,19.44018,"28",6
"BIH",2015,19.72091,"28",6
"BIH",2018,19.76962,"28",6
"BIH",1990,2.62443,"29",6
"BIH",1995,2.4725,"29",6
"BIH",2000,2.55908,"29",6
"BIH",2005,2.55071,"29",6
"BIH",2010,2.55688,"29",6
"BIH",2015,2.5569,"29",6
"BIH",2018,2.55931,"29",6
"BIH",1990,3.70127,"30",6
"BIH",1995,6.16681,"30",6
"BIH",2000,31.70914,"30",6
"BIH",2005,98.29824,"30",6
"BIH",2010,70.89522,"30",6
"BIH",2015,75.35747,"30",6
"BIH",2018,74.76076,"30",6
"BIH",1990,716.26282,"31",6
"BIH",1995,426.96609,"31",6
"BIH",2000,603.80662,"31",6
"BIH",2005,615.68425,"31",6
"BIH",2010,624.25096,"31",6
"BIH",2015,645.99165,"31",6
"BIH",2018,658.10224,"31",6
"BIH",1990,217.42895,"33",6
"BIH",1995,246.66191,"33",6
"BIH",2000,242.42907,"33",6
"BIH",2005,254.41004,"33",6
"BIH",2010,289.88156,"33",6
"BIH",2015,367.82347,"33",6
"BIH",2018,360.72442,"33",6
"BIH",1990,5.0226,"34",6
"BIH",1995,10.11679,"34",6
"BIH",2000,9.70695,"34",6
"BIH",2005,20.58814,"34",6
"BIH",2010,19.45111,"34",6
"BIH",2015,21.98567,"34",6
"BIH",2018,19.79384,"34",6
"BIH",1990,0.1102,"35",6
"BIH",1995,0.15522,"35",6
"BIH",2000,0.80943,"35",6
"BIH",2005,3.095,"35",6
"BIH",2010,6.51668,"35",6
"BIH",2015,9.73107,"35",6
"BIH",2018,3.88968,"35",6
"BIH",1990,726.14775,"36",6
"BIH",1995,649.18525,"36",6
"BIH",2000,655.81258,"36",6
"BIH",2005,783.17632,"36",6
"BIH",2010,787.78162,"36",6
"BIH",2015,793.96389,"36",6
"BIH",2018,795.48054,"36",6
"BIH",1990,3241.88724,"37",6
"BIH",1995,3154.39369,"37",6
"BIH",2000,3107.56969,"37",6
"BIH",2005,3170.54227,"37",6
"BIH",2010,3127.83242,"37",6
"BIH",2015,3297.99489,"37",6
"BIH",2018,3290.5734,"37",6
"BIH",1990,72.53731,"38",6
"BIH",1995,76.80032,"38",6
"BIH",2000,77.79258,"38",6
"BIH",2005,72.36308,"38",6
"BIH",2010,68.36522,"38",6
"BIH",2015,78.70819,"38",6
"BIH",2018,78.10566,"38",6
"BIH",1990,24.80648,"39",6
"BIH",1995,9.2228,"39",6
"BIH",2000,9.94172,"39",6
"BIH",2005,7.9503,"39",6
"BIH",2010,7.99568,"39",6
"BIH",2015,8.01537,"39",6
"BIH",2018,7.84002,"39",6
"BIH",1990,174.86312,"40",6
"BIH",1995,203.73064,"40",6
"BIH",2000,185.55792,"40",6
"BIH",2005,270.29795,"40",6
"BIH",2010,272.94305,"40",6
"BIH",2015,273.98911,"40",6
"BIH",2018,275.03379,"40",6
"BIH",1990,2402.2246,"41",6
"BIH",1995,2954.42464,"41",6
"BIH",2000,2517.05398,"41",6
"BIH",2005,3532.33712,"41",6
"BIH",2010,3402.50137,"41",6
"BIH",2015,3454.02193,"41",6
"BIH",2018,3434.04625,"41",6
"BIH",1990,20.6656,"42",6
"BIH",1995,21.75108,"42",6
"BIH",2000,23.33038,"42",6
"BIH",2005,22.0902,"42",6
"BIH",2010,21.47776,"42",6
"BIH",2015,22.63885,"42",6
"BIH",2018,23.02278,"42",6
"BIH",1990,388.08448,"43",6
"BIH",1995,518.01542,"43",6
"BIH",2000,693.12872,"43",6
"BIH",2005,1278.12639,"43",6
"BIH",2010,1152.42175,"43",6
"BIH",2015,1152.68534,"43",6
"BIH",2018,1059.61809,"43",6
"BIH",1990,1.25151,"45",6
"BIH",1995,1.13425,"45",6
"BIH",2000,1.09528,"45",6
"BIH",2005,1.19646,"45",6
"BIH",2010,1.18277,"45",6
"BIH",2015,1.20347,"45",6
"BIH",2018,1.20124,"45",6
"BIH",1990,1.39478,"46",6
"BIH",1995,1.36332,"46",6
"BIH",2000,1.37852,"46",6
"BIH",2005,1.52652,"46",6
"BIH",2010,1.5184,"46",6
"BIH",2015,1.51791,"46",6
"BIH",2018,1.5179,"46",6
"BIH",1990,15.79996,"47",6
"BIH",1995,17.16068,"47",6
"BIH",2000,16.32342,"47",6
"BIH",2005,22.8059,"47",6
"BIH",2010,22.08466,"47",6
"BIH",2015,22.99394,"47",6
"BIH",2018,22.9755,"47",6
"BIH",1990,1.05006,"48",6
"BIH",1995,1.69748,"48",6
"BIH",2000,1.32055,"48",6
"BIH",2005,1.92674,"48",6
"BIH",2010,1.80764,"48",6
"BIH",2015,1.83715,"48",6
"BIH",2018,1.83429,"48",6
"BIH",1990,268.9451,"49",6
"BIH",1995,343.31158,"49",6
"BIH",2000,280.82226,"49",6
"BIH",2005,368.05786,"49",6
"BIH",2010,354.1197,"49",6
"BIH",2015,357.7191,"49",6
"BIH",2018,355.25521,"49",6
"BIH",1990,3.72956,"50",6
"BIH",1995,3.7776,"50",6
"BIH",2000,3.71692,"50",6
"BIH",2005,3.84476,"50",6
"BIH",2010,3.9325,"50",6
"BIH",2015,3.96894,"50",6
"BIH",2018,3.98035,"50",6
"BIH",1990,32.8302,"51",6
"BIH",1995,81.60037,"51",6
"BIH",2000,50.35093,"51",6
"BIH",2005,103.61465,"51",6
"BIH",2010,94.70833,"51",6
"BIH",2015,92.85436,"51",6
"BIH",2018,92.7938,"51",6
"BIH",1990,3.05147,"52",6
"BIH",1995,3.07788,"52",6
"BIH",2000,3.46925,"52",6
"BIH",2005,3.69711,"52",6
"BIH",2010,3.64944,"52",6
"BIH",2015,3.82049,"52",6
"BIH",2018,3.86494,"52",6
"BIH",1990,8.8984,"53",6
"BIH",1995,8.70533,"53",6
"BIH",2000,9.04847,"53",6
"BIH",2005,9.03377,"53",6
"BIH",2010,9.38871,"53",6
"BIH",2015,8.80681,"53",6
"BIH",2018,9.19773,"53",6
"BIH",1990,8.14801,"54",6
"BIH",1995,6.19068,"54",6
"BIH",2000,6.01186,"54",6
"BIH",2005,7.29173,"54",6
"BIH",2010,7.54372,"54",6
"BIH",2015,7.64716,"54",6
"BIH",2018,7.63962,"54",6
"BIH",1990,134.25756,"57",6
"BIH",1995,144.76842,"57",6
"BIH",2000,237.02654,"57",6
"BIH",2005,293.0621,"57",6
"BIH",2010,295.88722,"57",6
"BIH",2015,302.42131,"57",6
"BIH",2018,310.71431,"57",6
"BIH",1990,0.0123569579636123,"100",6
"BIH",1995,0.00749051565518817,"100",6
"BIH",2000,0.00898152541588353,"100",6
"BIH",2005,0.00764436816260506,"100",6
"BIH",2010,0.00711983136731574,"100",6
"BIH",2015,0.00656765924457817,"100",6
"BIH",2018,0.00633440559005104,"100",6
"BLR",1990,95.53231,"01",2
"BLR",1995,105.38586,"01",2
"BLR",2000,59.26562,"01",2
"BLR",2005,145.8773,"01",2
"BLR",2010,201.36154,"01",2
"BLR",2015,222.94594,"01",2
"BLR",2018,249.28907,"01",2
"BLR",1990,71.19007,"02",2
"BLR",1995,70.69691,"02",2
"BLR",2000,70.19767,"02",2
"BLR",2005,69.52108,"02",2
"BLR",2010,69.0491,"02",2
"BLR",2015,70.01396,"02",2
"BLR",2018,69.99595,"02",2
"BLR",1990,168.07041,"03",2
"BLR",1995,180.75872,"03",2
"BLR",2000,168.09841,"03",2
"BLR",2005,176.45631,"03",2
"BLR",2010,177.96944,"03",2
"BLR",2015,180.86631,"03",2
"BLR",2018,183.11051,"03",2
"BLR",1990,74.38942,"04",2
"BLR",1995,73.61144,"04",2
"BLR",2000,59.33677,"04",2
"BLR",2005,63.50221,"04",2
"BLR",2010,53.25533,"04",2
"BLR",2015,54.5911,"04",2
"BLR",2018,52.36001,"04",2
"BLR",1990,38.37902,"05",2
"BLR",1995,38.35097,"05",2
"BLR",2000,46.53519,"05",2
"BLR",2005,38.1486,"05",2
"BLR",2010,141.97967,"05",2
"BLR",2015,83.22345,"05",2
"BLR",2018,85.00058,"05",2
"BLR",1990,0.6494,"06",2
"BLR",1995,1.11667,"06",2
"BLR",2000,5.42055,"06",2
"BLR",2005,11.208,"06",2
"BLR",2010,10.67106,"06",2
"BLR",2015,13.20134,"06",2
"BLR",2018,16.32137,"06",2
"BLR",1990,181.938,"07",2
"BLR",1995,19.73953,"07",2
"BLR",2000,116.04655,"07",2
"BLR",2005,171.9942,"07",2
"BLR",2010,199.83677,"07",2
"BLR",2015,200.20007,"07",2
"BLR",2018,212.81163,"07",2
"BLR",1990,83.1694,"08",2
"BLR",1995,84.93565,"08",2
"BLR",2000,53.49619,"08",2
"BLR",2005,49.84351,"08",2
"BLR",2010,37.75826,"08",2
"BLR",2015,40.16267,"08",2
"BLR",2018,31.7387,"08",2
"BLR",1990,34.43133,"09",2
"BLR",1995,28.74144,"09",2
"BLR",2000,31.51085,"09",2
"BLR",2005,32.10694,"09",2
"BLR",2010,40.80762,"09",2
"BLR",2015,40.45645,"09",2
"BLR",2018,44.39833,"09",2
"BLR",1990,106.76799,"10",2
"BLR",1995,79.97182,"10",2
"BLR",2000,75.2822,"10",2
"BLR",2005,72.86614,"10",2
"BLR",2010,93.10185,"10",2
"BLR",2015,85.99168,"10",2
"BLR",2018,100.56779,"10",2
"BLR",1990,0.31133,"11",2
"BLR",1995,6.29775,"11",2
"BLR",2000,14.3881,"11",2
"BLR",2005,32.30642,"11",2
"BLR",2010,35.81925,"11",2
"BLR",2015,21.3819,"11",2
"BLR",2018,20.55182,"11",2
"BLR",1990,43.19428,"12",2
"BLR",1995,41.36087,"12",2
"BLR",2000,28.97946,"12",2
"BLR",2005,35.63445,"12",2
"BLR",2010,39.40973,"12",2
"BLR",2015,39.91897,"12",2
"BLR",2018,40.54195,"12",2
"BLR",1990,42.94341,"13",2
"BLR",1995,33.49078,"13",2
"BLR",2000,36.53821,"13",2
"BLR",2005,35.43234,"13",2
"BLR",2010,40.65059,"13",2
"BLR",2015,22.98082,"13",2
"BLR",2018,22.5702,"13",2
"BLR",1990,101.29089,"14",2
"BLR",1995,92.63541,"14",2
"BLR",2000,97.49104,"14",2
"BLR",2005,96.96208,"14",2
"BLR",2010,102.33069,"14",2
"BLR",2015,80.06507,"14",2
"BLR",2018,80.86593,"14",2
"BLR",1990,147.10975,"15",2
"BLR",1995,163.31335,"15",2
"BLR",2000,170.4731,"15",2
"BLR",2005,157.70887,"15",2
"BLR",2010,146.55627,"15",2
"BLR",2015,129.62645,"15",2
"BLR",2018,86.79059,"15",2
"BLR",1990,54.86886,"16",2
"BLR",1995,55.27406,"16",2
"BLR",2000,62.39598,"16",2
"BLR",2005,53.68675,"16",2
"BLR",2010,50.16016,"16",2
"BLR",2015,46.89435,"16",2
"BLR",2018,46.13417,"16",2
"BLR",1990,0.0616,"17",2
"BLR",1995,0.06154,"17",2
"BLR",2000,0.06092,"17",2
"BLR",2005,0.47207,"17",2
"BLR",2010,0.5567,"17",2
"BLR",2015,0.61175,"17",2
"BLR",2018,0.69574,"17",2
"BLR",1990,0.52604,"18",2
"BLR",1995,0.52076,"18",2
"BLR",2000,0.54848,"18",2
"BLR",2005,0.73063,"18",2
"BLR",2010,0.91636,"18",2
"BLR",2015,0.85004,"18",2
"BLR",2018,0.87022,"18",2
"BLR",1990,49.68227,"22",2
"BLR",1995,50.1635,"22",2
"BLR",2000,49.83934,"22",2
"BLR",2005,48.86148,"22",2
"BLR",2010,47.9526,"22",2
"BLR",2015,47.95113,"22",2
"BLR",2018,48.00436,"22",2
"BLR",1990,48.63497,"23",2
"BLR",1995,69.63723,"23",2
"BLR",2000,66.32491,"23",2
"BLR",2005,81.55632,"23",2
"BLR",2010,75.37675,"23",2
"BLR",2015,75.5652,"23",2
"BLR",2018,79.64383,"23",2
"BLR",1990,13.63275,"27",2
"BLR",1995,13.20004,"27",2
"BLR",2000,13.19567,"27",2
"BLR",2005,13.79761,"27",2
"BLR",2010,14.31384,"27",2
"BLR",2015,14.13893,"27",2
"BLR",2018,14.13924,"27",2
"BLR",1990,12.65967,"28",2
"BLR",1995,12.24568,"28",2
"BLR",2000,12.92166,"28",2
"BLR",2005,13.44711,"28",2
"BLR",2010,14.70556,"28",2
"BLR",2015,14.87328,"28",2
"BLR",2018,14.95421,"28",2
"BLR",1990,2.59349,"29",2
"BLR",1995,2.54278,"29",2
"BLR",2000,2.57807,"29",2
"BLR",2005,2.61947,"29",2
"BLR",2010,2.65175,"29",2
"BLR",2015,2.6601,"29",2
"BLR",2018,2.65771,"29",2
"BLR",1990,20.91616,"30",2
"BLR",1995,95.8898,"30",2
"BLR",2000,197.01836,"30",2
"BLR",2005,427.41361,"30",2
"BLR",2010,530.28825,"30",2
"BLR",2015,510.17192,"30",2
"BLR",2018,498.65562,"30",2
"BLR",1990,598.17997,"31",2
"BLR",1995,516.44739,"31",2
"BLR",2000,636.03218,"31",2
"BLR",2005,747.73949,"31",2
"BLR",2010,832.77737,"31",2
"BLR",2015,888.20253,"31",2
"BLR",2018,901.63795,"31",2
"BLR",1990,430.55738,"33",2
"BLR",1995,362.30001,"33",2
"BLR",2000,341.176,"33",2
"BLR",2005,336.19653,"33",2
"BLR",2010,382.75306,"33",2
"BLR",2015,377.30071,"33",2
"BLR",2018,411.21485,"33",2
"BLR",1990,7.14236,"34",2
"BLR",1995,53.1104,"34",2
"BLR",2000,29.52403,"34",2
"BLR",2005,32.50282,"34",2
"BLR",2010,32.24715,"34",2
"BLR",2015,34.26629,"34",2
"BLR",2018,34.27051,"34",2
"BLR",1990,10.49399,"35",2
"BLR",1995,11.70273,"35",2
"BLR",2000,12.33485,"35",2
"BLR",2005,11.63607,"35",2
"BLR",2010,10.40739,"35",2
"BLR",2015,9.0372,"35",2
"BLR",2018,5.34232,"35",2
"BLR",1990,589.28321,"36",2
"BLR",1995,750.35673,"36",2
"BLR",2000,653.24025,"36",2
"BLR",2005,838.8105,"36",2
"BLR",2010,827.28445,"36",2
"BLR",2015,859.27124,"36",2
"BLR",2018,859.19731,"36",2
"BLR",1990,3367.93474,"37",2
"BLR",1995,3442.34363,"37",2
"BLR",2000,3323.41951,"37",2
"BLR",2005,3429.8795,"37",2
"BLR",2010,3443.06851,"37",2
"BLR",2015,3603.23146,"37",2
"BLR",2018,3607.03536,"37",2
