"iso3","year","median","varnum","income"
"BHS",2018,0.0132188990439897,"100",3
"BIH",1990,38.28171,"01",6
"BIH",1995,51.70028,"01",6
"BIH",2000,55.22902,"01",6
"BIH",2005,281.94622,"01",6
"BIH",2010,243.32549,"01",6
"BIH",2015,400.77791,"01",6
"BIH",2018,492.96234,"01",6
"BIH",1990,110.12918,"02",6
"BIH",1995,175.39066,"02",6
"BIH",2000,113.40507,"02",6
"BIH",2005,289.97655,"02",6
"BIH",2010,273.9934,"02",6
"BIH",2015,375.40921,"02",6
"BIH",2018,430.82875,"02",6
"BIH",1990,75.28886,"03",6
"BIH",1995,129.40318,"03",6
"BIH",2000,106.18967,"03",6
"BIH",2005,151.56883,"03",6
"BIH",2010,120.12575,"03",6
"BIH",2015,158.55034,"03",6
"BIH",2018,182.88003,"03",6
"BIH",1990,57.58194,"04",6
"BIH",1995,43.93561,"04",6
"BIH",2000,35.1697,"04",6
"BIH",2005,36.53272,"04",6
"BIH",2010,37.26513,"04",6
"BIH",2015,37.57928,"04",6
"BIH",2018,37.40855,"04",6
"BIH",1990,9.43217,"05",6
"BIH",1995,9.27512,"05",6
"BIH",2000,4.27709,"05",6
"BIH",2005,12.57614,"05",6
"BIH",2010,12.24091,"05",6
"BIH",2015,14.67095,"05",6
"BIH",2018,14.65529,"05",6
"BIH",1990,0.61956,"06",6
"BIH",1995,1.35148,"06",6
"BIH",2000,3.00307,"06",6
"BIH",2005,7.14413,"06",6
"BIH",2010,7.29169,"06",6
"BIH",2015,6.56218,"06",6
"BIH",2018,8.9194,"06",6
"BIH",1990,29.00505,"07",6
"BIH",1995,23.38228,"07",6
"BIH",2000,54.2951,"07",6
"BIH",2005,155.58616,"07",6
"BIH",2010,151.24049,"07",6
"BIH",2015,162.86623,"07",6
"BIH",2018,150.68611,"07",6
"BIH",1990,49.60358,"08",6
"BIH",1995,41.7054,"08",6
"BIH",2000,54.62483,"08",6
"BIH",2005,54.82659,"08",6
"BIH",2010,51.43865,"08",6
"BIH",2015,44.50194,"08",6
"BIH",2018,44.82957,"08",6
"BIH",1990,10.18287,"09",6
"BIH",1995,13.8851,"09",6
"BIH",2000,16.1598,"09",6
"BIH",2005,22.65739,"09",6
"BIH",2010,26.91698,"09",6
"BIH",2015,31.97765,"09",6
"BIH",2018,31.68961,"09",6
"BIH",1990,34.23721,"10",6
"BIH",1995,49.72151,"10",6
"BIH",2000,48.53191,"10",6
"BIH",2005,58.71345,"10",6
"BIH",2010,92.17292,"10",6
"BIH",2015,170.93352,"10",6
"BIH",2018,160.16539,"10",6
"BIH",1990,0.05015,"11",6
"BIH",1995,0.58728,"11",6
"BIH",2000,3.20954,"11",6
"BIH",2005,22.62595,"11",6
"BIH",2010,15.34114,"11",6
"BIH",2015,9.90763,"11",6
"BIH",2018,10.24733,"11",6
"BIH",1990,16.32633,"12",6
"BIH",1995,22.46702,"12",6
"BIH",2000,23.59572,"12",6
"BIH",2005,22.54961,"12",6
"BIH",2010,19.05013,"12",6
"BIH",2015,22.08669,"12",6
"BIH",2018,23.82179,"12",6
"BIH",1990,35.98692,"13",6
"BIH",1995,37.84337,"13",6
"BIH",2000,35.59705,"13",6
"BIH",2005,31.79632,"13",6
"BIH",2010,32.33813,"13",6
"BIH",2015,31.8632,"13",6
"BIH",2018,31.64069,"13",6
"BIH",1990,73.09739,"14",6
"BIH",1995,76.13445,"14",6
"BIH",2000,76.1164,"14",6
"BIH",2005,75.19631,"14",6
"BIH",2010,77.75399,"14",6
"BIH",2015,69.88001,"14",6
"BIH",2018,70.47725,"14",6
"BIH",1990,20.034,"15",6
"BIH",1995,21.67838,"15",6
"BIH",2000,41.99872,"15",6
"BIH",2005,76.73696,"15",6
"BIH",2010,110.65788,"15",6
"BIH",2015,134.45856,"15",6
"BIH",2018,78.86589,"15",6
"BIH",1990,41.60717,"16",6
"BIH",1995,39.69395,"16",6
"BIH",2000,39.82797,"16",6
"BIH",2005,29.59547,"16",6
"BIH",2010,30.26503,"16",6
"BIH",2015,24.80754,"16",6
"BIH",2018,23.08177,"16",6
"BIH",1990,0.08642,"17",6
"BIH",1995,0.04505,"17",6
"BIH",2000,0.06738,"17",6
"BIH",2005,1.18062,"17",6
"BIH",2010,1.12874,"17",6
"BIH",2015,1.53071,"17",6
"BIH",2018,1.61275,"17",6
"BIH",1990,0.68733,"18",6
"BIH",1995,0.68289,"18",6
"BIH",2000,0.68107,"18",6
"BIH",2005,0.67976,"18",6
"BIH",2010,0.67867,"18",6
"BIH",2015,0.69149,"18",6
"BIH",2018,0.69248,"18",6
"BIH",1990,46.60636,"22",6
"BIH",1995,50.55081,"22",6
"BIH",2000,49.10308,"22",6
"BIH",2005,48.81595,"22",6
"BIH",2010,48.19594,"22",6
"BIH",2015,48.10012,"22",6
"BIH",2018,48.09915,"22",6
"BIH",1990,48.80569,"23",6
"BIH",1995,82.47762,"23",6
"BIH",2000,59.4707,"23",6
"BIH",2005,81.56501,"23",6
"BIH",2010,84.66261,"23",6
"BIH",2015,84.87054,"23",6
"BIH",2018,84.85184,"23",6
"BIH",1990,11.92871,"27",6
"BIH",1995,7.69075,"27",6
"BIH",2000,8.78199,"27",6
"BIH",2005,9.15158,"27",6
"BIH",2010,9.69291,"27",6
"BIH",2015,9.63729,"27",6
"BIH",2018,9.69506,"27",6
"BIH",1990,25.80932,"28",6
"BIH",1995,12.40841,"28",6
"BIH",2000,17.31297,"28",6
"BIH",2005,18.04348,"28",6
"BIH",2010,19.33155,"28",6
"BIH",2015,19.57565,"28",6
"BIH",2018,19.60473,"28",6
"BIH",1990,2.56676,"29",6
"BIH",1995,2.41986,"29",6
"BIH",2000,2.50178,"29",6
"BIH",2005,2.50396,"29",6
"BIH",2010,2.50873,"29",6
"BIH",2015,2.50378,"29",6
"BIH",2018,2.50388,"29",6
"BIH",1990,6.8139,"30",6
"BIH",1995,11.69769,"30",6
"BIH",2000,60.81148,"30",6
"BIH",2005,185.649,"30",6
"BIH",2010,140.76835,"30",6
"BIH",2015,149.14276,"30",6
"BIH",2018,151.02513,"30",6
"BIH",1990,670.40374,"31",6
"BIH",1995,400.10077,"31",6
"BIH",2000,567.4106,"31",6
"BIH",2005,582.41331,"31",6
"BIH",2010,586.83517,"31",6
"BIH",2015,599.42541,"31",6
"BIH",2018,610.5484,"31",6
"BIH",1990,200.36068,"33",6
"BIH",1995,227.16701,"33",6
"BIH",2000,224.57083,"33",6
"BIH",2005,236.19899,"33",6
"BIH",2010,269.42468,"33",6
"BIH",2015,340.18995,"33",6
"BIH",2018,334.34334,"33",6
"BIH",1990,4.65937,"34",6
"BIH",1995,9.35937,"34",6
"BIH",2000,9.04044,"34",6
"BIH",2005,19.33668,"34",6
"BIH",2010,18.31513,"34",6
"BIH",2015,20.49356,"34",6
"BIH",2018,18.52691,"34",6
"BIH",1990,0.11578,"35",6
"BIH",1995,0.16363,"35",6
"BIH",2000,0.86305,"35",6
"BIH",2005,3.20357,"35",6
"BIH",2010,6.66987,"35",6
"BIH",2015,9.64756,"35",6
"BIH",2018,3.95964,"35",6
"BIH",1990,665.04513,"36",6
"BIH",1995,587.72824,"36",6
"BIH",2000,590.44969,"36",6
"BIH",2005,705.23185,"36",6
"BIH",2010,706.33598,"36",6
"BIH",2015,708.21663,"36",6
"BIH",2018,705.55881,"36",6
"BIH",1990,2958.58654,"37",6
"BIH",1995,2864.28486,"37",6
"BIH",2000,2814.57843,"37",6
"BIH",2005,2884.18805,"37",6
"BIH",2010,2853.5864,"37",6
"BIH",2015,2959.43362,"37",6
"BIH",2018,2963.39616,"37",6
"BIH",1990,82.32828,"38",6
"BIH",1995,87.4099,"38",6
"BIH",2000,89.13589,"38",6
"BIH",2005,87.91055,"38",6
"BIH",2010,85.09992,"38",6
"BIH",2015,90.75001,"38",6
"BIH",2018,93.55871,"38",6
"BIH",1990,23.71375,"39",6
"BIH",1995,8.86086,"39",6
"BIH",2000,9.60923,"39",6
"BIH",2005,7.65074,"39",6
"BIH",2010,7.81177,"39",6
"BIH",2015,7.73399,"39",6
"BIH",2018,7.58749,"39",6
"BIH",1990,165.45343,"40",6
"BIH",1995,193.70073,"40",6
"BIH",2000,176.30187,"40",6
"BIH",2005,257.4019,"40",6
"BIH",2010,258.75065,"40",6
"BIH",2015,260.00864,"40",6
"BIH",2018,259.95083,"40",6
"BIH",1990,2285.068,"41",6
"BIH",1995,2818.32097,"41",6
"BIH",2000,2411.37994,"41",6
"BIH",2005,3389.14176,"41",6
"BIH",2010,3292.91528,"41",6
"BIH",2015,3294.9828,"41",6
"BIH",2018,3287.22622,"41",6
"BIH",1990,22.52214,"42",6
"BIH",1995,24.26762,"42",6
"BIH",2000,25.68036,"42",6
"BIH",2005,24.70374,"42",6
"BIH",2010,24.80562,"42",6
"BIH",2015,24.72538,"42",6
"BIH",2018,25.20977,"42",6
"BIH",1990,380.26431,"43",6
"BIH",1995,511.77647,"43",6
"BIH",2000,687.05769,"43",6
"BIH",2005,1236.43893,"43",6
"BIH",2010,1125.13513,"43",6
"BIH",2015,1123.69271,"43",6
"BIH",2018,1024.6382,"43",6
"BIH",1990,1.17182,"45",6
"BIH",1995,1.06486,"45",6
"BIH",2000,1.0322,"45",6
"BIH",2005,1.1218,"45",6
"BIH",2010,1.12201,"45",6
"BIH",2015,1.12678,"45",6
"BIH",2018,1.12643,"45",6
"BIH",1990,1.3377,"46",6
"BIH",1995,1.30842,"46",6
"BIH",2000,1.31929,"46",6
"BIH",2005,1.45758,"46",6
"BIH",2010,1.45489,"46",6
"BIH",2015,1.44126,"46",6
"BIH",2018,1.43832,"46",6
"BIH",1990,15.06612,"47",6
"BIH",1995,16.50126,"47",6
"BIH",2000,15.78521,"47",6
"BIH",2005,22.21189,"47",6
"BIH",2010,21.79137,"47",6
"BIH",2015,22.51065,"47",6
"BIH",2018,22.55053,"47",6
"BIH",1990,0.98859,"48",6
"BIH",1995,1.60126,"48",6
"BIH",2000,1.24581,"48",6
"BIH",2005,1.8237,"48",6
"BIH",2010,1.72137,"48",6
"BIH",2015,1.73143,"48",6
"BIH",2018,1.7289,"48",6
"BIH",1990,248.46119,"49",6
"BIH",1995,318.35011,"49",6
"BIH",2000,260.01208,"49",6
"BIH",2005,344.12835,"49",6
"BIH",2010,331.28824,"49",6
"BIH",2015,332.18463,"49",6
"BIH",2018,332.98626,"49",6
"BIH",1990,3.66331,"50",6
"BIH",1995,3.72443,"50",6
"BIH",2000,3.69209,"50",6
"BIH",2005,3.80379,"50",6
"BIH",2010,3.86529,"50",6
"BIH",2015,3.91611,"50",6
"BIH",2018,3.91477,"50",6
"BIH",1990,29.82116,"51",6
"BIH",1995,74.21129,"51",6
"BIH",2000,45.95202,"51",6
"BIH",2005,94.38244,"51",6
"BIH",2010,86.91081,"51",6
"BIH",2015,84.43777,"51",6
"BIH",2018,83.96744,"51",6
"BIH",1990,3.37167,"52",6
"BIH",1995,3.43601,"52",6
"BIH",2000,3.92136,"52",6
"BIH",2005,4.15371,"52",6
"BIH",2010,4.10939,"52",6
"BIH",2015,4.2824,"52",6
"BIH",2018,4.32898,"52",6
"BIH",1990,8.25553,"53",6
"BIH",1995,8.03904,"53",6
"BIH",2000,8.29119,"53",6
"BIH",2005,8.38441,"53",6
"BIH",2010,8.70526,"53",6
"BIH",2015,8.03457,"53",6
"BIH",2018,8.41848,"53",6
"BIH",1990,7.68899,"54",6
"BIH",1995,5.84158,"54",6
"BIH",2000,5.73252,"54",6
"BIH",2005,6.95985,"54",6
"BIH",2010,7.15968,"54",6
"BIH",2015,7.24566,"54",6
"BIH",2018,7.25827,"54",6
"BIH",1990,117.6966,"57",6
"BIH",1995,125.79999,"57",6
"BIH",2000,205.04415,"57",6
"BIH",2005,252.95177,"57",6
"BIH",2010,253.49789,"57",6
"BIH",2015,258.18522,"57",6
"BIH",2018,265.67891,"57",6
"BIH",1990,0.0123569579636123,"100",6
"BIH",1995,0.00749051565518817,"100",6
"BIH",2000,0.00898152541588353,"100",6
"BIH",2005,0.00764436816260506,"100",6
"BIH",2010,0.00711983136731574,"100",6
"BIH",2015,0.00656765924457817,"100",6
"BIH",2018,0.00633440559005104,"100",6
"BLR",1990,80.83064,"01",2
"BLR",1995,90.35551,"01",2
"BLR",2000,51.63269,"01",2
"BLR",2005,128.62715,"01",2
"BLR",2010,177.82125,"01",2
"BLR",2015,195.95855,"01",2
"BLR",2018,219.08353,"01",2
"BLR",1990,75.48624,"02",2
"BLR",1995,76.39044,"02",2
"BLR",2000,77.97851,"02",2
"BLR",2005,78.73213,"02",2
"BLR",2010,78.81366,"02",2
"BLR",2015,79.72502,"02",2
"BLR",2018,79.91092,"02",2
"BLR",1990,160.60826,"03",2
"BLR",1995,175.3452,"03",2
"BLR",2000,164.4313,"03",2
"BLR",2005,175.45954,"03",2
"BLR",2010,175.52255,"03",2
"BLR",2015,175.23491,"03",2
"BLR",2018,178.47053,"03",2
"BLR",1990,58.14048,"04",2
"BLR",1995,58.36413,"04",2
"BLR",2000,48.41699,"04",2
"BLR",2005,52.76698,"04",2
"BLR",2010,43.95399,"04",2
"BLR",2015,43.50129,"04",2
"BLR",2018,41.98513,"04",2
"BLR",1990,35.36399,"05",2
"BLR",1995,35.97866,"05",2
"BLR",2000,44.87385,"05",2
"BLR",2005,37.06861,"05",2
"BLR",2010,134.09851,"05",2
"BLR",2015,76.88802,"05",2
"BLR",2018,78.50365,"05",2
"BLR",1990,0.4837,"06",2
"BLR",1995,0.81607,"06",2
"BLR",2000,4.06028,"06",2
"BLR",2005,8.17696,"06",2
"BLR",2010,7.89713,"06",2
"BLR",2015,9.08462,"06",2
"BLR",2018,11.22762,"06",2
"BLR",1990,161.96065,"07",2
"BLR",1995,17.82516,"07",2
"BLR",2000,108.08263,"07",2
"BLR",2005,159.58936,"07",2
"BLR",2010,187.08923,"07",2
"BLR",2015,181.2079,"07",2
"BLR",2018,194.10217,"07",2
"BLR",1990,79.2334,"08",2
"BLR",1995,82.46963,"08",2
"BLR",2000,55.18757,"08",2
"BLR",2005,53.16651,"08",2
"BLR",2010,42.27455,"08",2
"BLR",2015,41.69419,"08",2
"BLR",2018,34.26449,"08",2
"BLR",1990,33.6692,"09",2
"BLR",1995,29.18827,"09",2
"BLR",2000,32.5003,"09",2
"BLR",2005,33.32575,"09",2
"BLR",2010,42.05686,"09",2
"BLR",2015,40.1973,"09",2
"BLR",2018,43.63403,"09",2
"BLR",1990,81.69893,"10",2
"BLR",1995,62.00092,"10",2
"BLR",2000,59.24709,"10",2
"BLR",2005,57.48542,"10",2
"BLR",2010,72.70563,"10",2
"BLR",2015,65.63283,"10",2
"BLR",2018,76.37177,"10",2
"BLR",1990,0.3005,"11",2
"BLR",1995,6.19185,"11",2
"BLR",2000,14.58968,"11",2
"BLR",2005,33.25876,"11",2
"BLR",2010,37.25938,"11",2
"BLR",2015,21.6901,"11",2
"BLR",2018,20.88889,"11",2
"BLR",1990,39.01842,"12",2
"BLR",1995,37.75731,"12",2
"BLR",2000,26.76556,"12",2
"BLR",2005,32.71068,"12",2
"BLR",2010,36.59471,"12",2
"BLR",2015,36.27758,"12",2
"BLR",2018,36.77294,"12",2
"BLR",1990,36.91943,"13",2
"BLR",1995,29.60388,"13",2
"BLR",2000,32.3747,"13",2
"BLR",2005,32.0131,"13",2
"BLR",2010,36.71092,"13",2
"BLR",2015,20.0443,"13",2
"BLR",2018,19.99377,"13",2
"BLR",1990,80.28508,"14",2
"BLR",1995,76.29123,"14",2
"BLR",2000,80.47258,"14",2
"BLR",2005,81.48849,"14",2
"BLR",2010,85.8269,"14",2
"BLR",2015,65.13592,"14",2
"BLR",2018,65.32034,"14",2
"BLR",1990,97.23853,"15",2
"BLR",1995,108.53719,"15",2
"BLR",2000,114.31851,"15",2
"BLR",2005,105.40855,"15",2
"BLR",2010,93.58345,"15",2
"BLR",2015,79.61038,"15",2
"BLR",2018,52.0705,"15",2
"BLR",1990,39.37725,"16",2
"BLR",1995,39.81559,"16",2
"BLR",2000,45.57444,"16",2
"BLR",2005,38.70467,"16",2
"BLR",2010,35.98329,"16",2
"BLR",2015,32.00744,"16",2
"BLR",2018,31.23663,"16",2
"BLR",1990,0.10233,"17",2
"BLR",1995,0.10405,"17",2
"BLR",2000,0.10724,"17",2
"BLR",2005,0.85346,"17",2
"BLR",2010,1.01079,"17",2
"BLR",2015,1.10047,"17",2
"BLR",2018,1.23753,"17",2
"BLR",1990,0.50209,"18",2
"BLR",1995,0.50148,"18",2
"BLR",2000,0.52984,"18",2
"BLR",2005,0.70615,"18",2
"BLR",2010,0.89553,"18",2
"BLR",2015,0.82108,"18",2
"BLR",2018,0.8399,"18",2
"BLR",1990,45.95323,"22",2
"BLR",1995,46.39769,"22",2
"BLR",2000,46.00953,"22",2
"BLR",2005,45.08887,"22",2
"BLR",2010,44.07333,"22",2
"BLR",2015,43.96356,"22",2
"BLR",2018,44.02057,"22",2
"BLR",1990,44.9922,"23",2
"BLR",1995,65.33103,"23",2
"BLR",2000,62.55203,"23",2
"BLR",2005,77.65041,"23",2
"BLR",2010,71.03982,"23",2
"BLR",2015,70.77017,"23",2
"BLR",2018,74.48742,"23",2
"BLR",1990,13.07314,"27",2
"BLR",1995,12.69141,"27",2
"BLR",2000,12.82523,"27",2
"BLR",2005,13.45575,"27",2
"BLR",2010,13.84781,"27",2
"BLR",2015,13.72223,"27",2
"BLR",2018,13.67295,"27",2
"BLR",1990,12.53053,"28",2
"BLR",1995,12.14387,"28",2
"BLR",2000,12.92147,"28",2
"BLR",2005,13.48496,"28",2
"BLR",2010,14.63079,"28",2
"BLR",2015,14.76351,"28",2
"BLR",2018,14.77807,"28",2
"BLR",1990,2.53339,"29",2
"BLR",1995,2.49035,"29",2
"BLR",2000,2.52971,"29",2
"BLR",2005,2.57094,"29",2
"BLR",2010,2.60205,"29",2
"BLR",2015,2.60144,"29",2
"BLR",2018,2.60095,"29",2
"BLR",1990,39.78747,"30",2
"BLR",1995,185.70054,"30",2
"BLR",2000,364.5256,"30",2
"BLR",2005,692.8463,"30",2
"BLR",2010,832.431,"30",2
"BLR",2015,837.29302,"30",2
"BLR",2018,818.1335,"30",2
"BLR",1990,561.92174,"31",2
"BLR",1995,482.57718,"31",2
"BLR",2000,599.61675,"31",2
"BLR",2005,723.35536,"31",2
"BLR",2010,800.84651,"31",2
"BLR",2015,829.1521,"31",2
"BLR",2018,844.26289,"31",2
"BLR",1990,393.49045,"33",2
"BLR",1995,334.55105,"33",2
"BLR",2000,318.83474,"33",2
"BLR",2005,313.96244,"33",2
"BLR",2010,357.17146,"33",2
"BLR",2015,346.97871,"33",2
"BLR",2018,377.65891,"33",2
"BLR",1990,6.56278,"34",2
"BLR",1995,48.51446,"34",2
"BLR",2000,27.6946,"34",2
"BLR",2005,30.53712,"34",2
"BLR",2010,30.44994,"34",2
"BLR",2015,31.78501,"34",2
"BLR",2018,31.72711,"34",2
"BLR",1990,10.57644,"35",2
"BLR",1995,11.86876,"35",2
"BLR",2000,12.40668,"35",2
"BLR",2005,11.69597,"35",2
"BLR",2010,10.59815,"35",2
"BLR",2015,8.99583,"35",2
"BLR",2018,5.38849,"35",2
"BLR",1990,532.18517,"36",2
"BLR",1995,682.08306,"36",2
"BLR",2000,592.12796,"36",2
"BLR",2005,757.81199,"36",2
"BLR",2010,743.87539,"36",2
"BLR",2015,767.38021,"36",2
"BLR",2018,764.08905,"36",2
"BLR",1990,3015.84086,"37",2
"BLR",1995,3103.36938,"37",2
"BLR",2000,3058.74264,"37",2
"BLR",2005,3147.76945,"37",2
"BLR",2010,3130.32764,"37",2
"BLR",2015,3232.37706,"37",2
"BLR",2018,3213.83245,"37",2
"BLR",1990,117.88661,"38",2
"BLR",1995,117.46136,"38",2
"BLR",2000,109.72014,"38",2
"BLR",2005,115.56132,"38",2
"BLR",2010,118.64192,"38",2
"BLR",2015,121.19151,"38",2
"BLR",2018,122.30919,"38",2
"BLR",1990,21.05566,"39",2
"BLR",1995,23.37991,"39",2
"BLR",2000,19.60254,"39",2
"BLR",2005,19.79709,"39",2
"BLR",2010,18.36651,"39",2
"BLR",2015,16.4677,"39",2
"BLR",2018,16.92099,"39",2
"BLR",1990,132.55865,"40",2
"BLR",1995,361.69755,"40",2
"BLR",2000,253.42954,"40",2
"BLR",2005,286.49801,"40",2
"BLR",2010,285.75802,"40",2
"BLR",2015,306.0535,"40",2
"BLR",2018,307.74779,"40",2
"BLR",1990,2498.1295,"41",2
"BLR",1995,3903.68528,"41",2
"BLR",2000,3511.72904,"41",2
"BLR",2005,3868.72698,"41",2
"BLR",2010,4108.08276,"41",2
"BLR",2015,4134.29846,"41",2
"BLR",2018,4124.75156,"41",2
"BLR",1990,23.91947,"42",2
"BLR",1995,24.47676,"42",2
"BLR",2000,24.60934,"42",2
"BLR",2005,24.68106,"42",2
"BLR",2010,24.60259,"42",2
"BLR",2015,23.97981,"42",2
"BLR",2018,23.74296,"42",2
"BLR",1990,460.36649,"43",2
"BLR",1995,550.88491,"43",2
"BLR",2000,769.92849,"43",2
"BLR",2005,890.23433,"43",2
"BLR",2010,1112.83564,"43",2
"BLR",2015,964.3504,"43",2
"BLR",2018,913.66295,"43",2
"BLR",1990,1.14946,"45",2
"BLR",1995,1.3486,"45",2
"BLR",2000,1.27754,"45",2
"BLR",2005,1.31516,"45",2
"BLR",2010,1.33725,"45",2
"BLR",2015,1.34183,"45",2
"BLR",2018,1.34122,"45",2
"BLR",1990,1.43815,"46",2
"BLR",1995,1.62494,"46",2
"BLR",2000,1.5344,"46",2
"BLR",2005,1.62669,"46",2
"BLR",2010,1.67187,"46",2
"BLR",2015,1.67055,"46",2
"BLR",2018,1.6699,"46",2
"BLR",1990,14.60644,"47",2
"BLR",1995,25.66193,"47",2
"BLR",2000,19.53929,"47",2
"BLR",2005,22.32046,"47",2
"BLR",2010,27.3308,"47",2
"BLR",2015,27.96173,"47",2
"BLR",2018,28.05268,"47",2
"BLR",1990,1.16567,"48",2
"BLR",1995,1.80107,"48",2
"BLR",2000,1.56206,"48",2
"BLR",2005,1.84616,"48",2
"BLR",2010,2.02732,"48",2
"BLR",2015,2.04596,"48",2
"BLR",2018,2.04245,"48",2
"BLR",1990,219.66882,"49",2
"BLR",1995,267.36343,"49",2
"BLR",2000,250.59937,"49",2
"BLR",2005,268.35868,"49",2
"BLR",2010,280.65286,"49",2
"BLR",2015,287.86209,"49",2
"BLR",2018,287.37979,"49",2
"BLR",1990,4.12338,"50",2
"BLR",1995,4.12898,"50",2
"BLR",2000,4.18229,"50",2
"BLR",2005,4.18913,"50",2
"BLR",2010,4.28469,"50",2
"BLR",2015,4.2868,"50",2
"BLR",2018,4.30143,"50",2
"BLR",1990,48.09144,"51",2
"BLR",1995,72.7257,"51",2
"BLR",2000,69.85229,"51",2
"BLR",2005,94.18679,"51",2
"BLR",2010,114.71356,"51",2
"BLR",2015,112.60041,"51",2
"BLR",2018,112.68128,"51",2
"BLR",1990,4.35029,"52",2
"BLR",1995,4.65471,"52",2
"BLR",2000,4.1501,"52",2
"BLR",2005,4.24085,"52",2
"BLR",2010,4.15436,"52",2
"BLR",2015,4.56804,"52",2
"BLR",2018,4.44998,"52",2
"BLR",1990,11.20315,"53",2
"BLR",1995,12.22948,"53",2
"BLR",2000,11.41159,"53",2
"BLR",2005,10.26109,"53",2
"BLR",2010,9.23939,"53",2
"BLR",2015,8.78558,"53",2
"BLR",2018,8.99777,"53",2
"BLR",1990,8.43365,"54",2
"BLR",1995,13.25695,"54",2
"BLR",2000,10.58469,"54",2
"BLR",2005,11.62854,"54",2
"BLR",2010,11.58466,"54",2
"BLR",2015,11.99627,"54",2
"BLR",2018,12.01335,"54",2
"BLR",1990,148.01206,"57",2
"BLR",1995,176.01857,"57",2
"BLR",2000,127.57475,"57",2
"BLR",2005,127.86096,"57",2
"BLR",2010,117.43328,"57",2
"BLR",2015,160.03689,"57",2
"BLR",2018,146.24755,"57",2
"BLR",1990,0.00724863614261686,"100",2
"BLR",1995,0.00616947270823031,"100",2
"BLR",2000,0.00554046584391447,"100",2
"BLR",2005,0.00488988855563696,"100",2
"BLR",2010,0.00460103196113813,"100",2
"BLR",2015,0.00452658477643745,"100",2
"BLR",2018,0.00439203817289131,"100",2
"BLZ",1990,103.17966,"01",2
"BLZ",1995,100.96365,"01",2
"BLZ",2000,100.78116,"01",2
"BLZ",2005,105.12135,"01",2
"BLZ",2010,106.58773,"01",2
"BLZ",2015,90.48232,"01",2
"BLZ",2018,81.68742,"01",2
"BLZ",1990,76.72513,"02",2
"BLZ",1995,99.32274,"02",2
"BLZ",2000,147.96161,"02",2
"BLZ",2005,115.99719,"02",2
"BLZ",2010,140.51218,"02",2
"BLZ",2015,123.68165,"02",2
"BLZ",2018,143.97769,"02",2
"BLZ",1990,35.29217,"03",2
"BLZ",1995,30.89245,"03",2
"BLZ",2000,45.20051,"03",2
"BLZ",2005,26.66283,"03",2
"BLZ",2010,36.47591,"03",2
"BLZ",2015,35.0231,"03",2
"BLZ",2018,41.16834,"03",2
"BLZ",1990,101.97727,"04",2
"BLZ",1995,94.87578,"04",2
"BLZ",2000,110.57262,"04",2
"BLZ",2005,65.69067,"04",2
"BLZ",2010,60.26399,"04",2
"BLZ",2015,53.53283,"04",2
"BLZ",2018,45.69416,"04",2
"BLZ",1990,16.39,"05",2
"BLZ",1995,17.74898,"05",2
"BLZ",2000,19.74114,"05",2
"BLZ",2005,25.30656,"05",2
"BLZ",2010,20.57914,"05",2
"BLZ",2015,26.15794,"05",2
"BLZ",2018,27.44257,"05",2
"BLZ",1990,0.05261,"06",2
"BLZ",1995,0.51575,"06",2
"BLZ",2000,5.0408,"06",2
"BLZ",2005,7.8789,"06",2
"BLZ",2010,7.45863,"06",2
"BLZ",2015,3.70575,"06",2
"BLZ",2018,2.17327,"06",2
"BLZ",1990,195.71055,"07",2
"BLZ",1995,226.01423,"07",2
"BLZ",2000,264.31786,"07",2
"BLZ",2005,254.46582,"07",2
"BLZ",2010,282.75368,"07",2
"BLZ",2015,246.61279,"07",2
"BLZ",2018,243.37703,"07",2
"BLZ",1990,15.65639,"08",2
"BLZ",1995,17.28154,"08",2
"BLZ",2000,17.60832,"08",2
"BLZ",2005,22.12456,"08",2
"BLZ",2010,29.47116,"08",2
"BLZ",2015,29.38725,"08",2
"BLZ",2018,26.37027,"08",2
"BLZ",1990,38.2159,"09",2
"BLZ",1995,39.6193,"09",2
"BLZ",2000,30.83965,"09",2
"BLZ",2005,39.19445,"09",2
"BLZ",2010,36.81186,"09",2
"BLZ",2015,39.52123,"09",2
"BLZ",2018,57.77628,"09",2
"BLZ",1990,70.05386,"10",2
"BLZ",1995,64.38293,"10",2
"BLZ",2000,38.24944,"10",2
"BLZ",2005,49.7269,"10",2
"BLZ",2010,60.58214,"10",2
"BLZ",2015,55.01818,"10",2
"BLZ",2018,104.29047,"10",2
"BLZ",1990,7.80816,"11",2
"BLZ",1995,16.85751,"11",2
"BLZ",2000,31.00689,"11",2
"BLZ",2005,25.2419,"11",2
"BLZ",2010,30.23662,"11",2
"BLZ",2015,25.63662,"11",2
"BLZ",2018,26.04059,"11",2
"BLZ",1990,31.32997,"12",2
"BLZ",1995,32.6465,"12",2
"BLZ",2000,33.08937,"12",2
"BLZ",2005,16.97373,"12",2
"BLZ",2010,35.75655,"12",2
"BLZ",2015,30.34911,"12",2
"BLZ",2018,29.8208,"12",2
"BLZ",1990,8.13983,"13",2
"BLZ",1995,8.65509,"13",2
"BLZ",2000,8.19373,"13",2
"BLZ",2005,9.43967,"13",2
"BLZ",2010,8.94864,"13",2
"BLZ",2015,8.16331,"13",2
"BLZ",2018,8.08435,"13",2
"BLZ",1990,18.29761,"14",2
"BLZ",1995,18.79365,"14",2
