"iso3","year","median","varnum","income"
"COM",2018,60.10788,"22",6
"COM",1990,63.76437,"23",6
"COM",1995,66.70153,"23",6
"COM",2000,66.94574,"23",6
"COM",2005,67.20868,"23",6
"COM",2010,68.50768,"23",6
"COM",2015,63.93993,"23",6
"COM",2018,64.94926,"23",6
"COM",1990,10.79303,"27",6
"COM",1995,10.61796,"27",6
"COM",2000,9.46529,"27",6
"COM",2005,9.55292,"27",6
"COM",2010,9.20698,"27",6
"COM",2015,8.91995,"27",6
"COM",2018,8.84383,"27",6
"COM",1990,13.39198,"28",6
"COM",1995,13.11245,"28",6
"COM",2000,12.07943,"28",6
"COM",2005,12.03284,"28",6
"COM",2010,11.62532,"28",6
"COM",2015,11.3587,"28",6
"COM",2018,11.35996,"28",6
"COM",1990,2.62579,"29",6
"COM",1995,2.62522,"29",6
"COM",2000,2.60379,"29",6
"COM",2005,2.60388,"29",6
"COM",2010,2.58754,"29",6
"COM",2015,2.58039,"29",6
"COM",2018,2.58107,"29",6
"COM",1990,87.51643,"30",6
"COM",1995,70.23928,"30",6
"COM",2000,62.09079,"30",6
"COM",2005,63.45275,"30",6
"COM",2010,63.32269,"30",6
"COM",2015,68.70724,"30",6
"COM",2018,68.69424,"30",6
"COM",1990,811.72138,"31",6
"COM",1995,818.02312,"31",6
"COM",2000,758.08144,"31",6
"COM",2005,786.43018,"31",6
"COM",2010,771.79034,"31",6
"COM",2015,747.51637,"31",6
"COM",2018,731.84827,"31",6
"COM",1990,140.71358,"33",6
"COM",1995,144.50738,"33",6
"COM",2000,148.15689,"33",6
"COM",2005,151.71941,"33",6
"COM",2010,153.50354,"33",6
"COM",2015,148.01744,"33",6
"COM",2018,150.25686,"33",6
"COM",1990,21.6979,"34",6
"COM",1995,23.16596,"34",6
"COM",2000,23.52816,"34",6
"COM",2005,23.94574,"34",6
"COM",2010,22.85164,"34",6
"COM",2015,23.72659,"34",6
"COM",2018,24.66716,"34",6
"COM",1990,1.97808,"35",6
"COM",1995,2.18675,"35",6
"COM",2000,1.97372,"35",6
"COM",2005,1.84313,"35",6
"COM",2010,2.2494,"35",6
"COM",2015,3.0625,"35",6
"COM",2018,4.68613,"35",6
"COM",1990,588.6989,"36",6
"COM",1995,597.2755,"36",6
"COM",2000,536.09218,"36",6
"COM",2005,534.13252,"36",6
"COM",2010,515.13583,"36",6
"COM",2015,496.62309,"36",6
"COM",2018,493.01222,"36",6
"COM",1990,2398.3622,"37",6
"COM",1995,2386.00089,"37",6
"COM",2000,2341.492,"37",6
"COM",2005,2412.50441,"37",6
"COM",2010,2312.55125,"37",6
"COM",2015,2271.80437,"37",6
"COM",2018,2265.55201,"37",6
"COM",1990,83.61808,"38",6
"COM",1995,87.86855,"38",6
"COM",2000,97.15096,"38",6
"COM",2005,98.93037,"38",6
"COM",2010,95.04644,"38",6
"COM",2015,91.48718,"38",6
"COM",2018,94.54186,"38",6
"COM",1990,14.03851,"39",6
"COM",1995,13.7764,"39",6
"COM",2000,13.49484,"39",6
"COM",2005,12.49185,"39",6
"COM",2010,10.77275,"39",6
"COM",2015,10.13069,"39",6
"COM",2018,10.18948,"39",6
"COM",1990,231.81789,"40",6
"COM",1995,257.96172,"40",6
"COM",2000,296.5541,"40",6
"COM",2005,306.60461,"40",6
"COM",2010,316.45486,"40",6
"COM",2015,328.99383,"40",6
"COM",2018,330.16686,"40",6
"COM",1990,2168.61692,"41",6
"COM",1995,2261.23475,"41",6
"COM",2000,2471.40394,"41",6
"COM",2005,2489.75162,"41",6
"COM",2010,2581.0245,"41",6
"COM",2015,2550.13818,"41",6
"COM",2018,2559.41544,"41",6
"COM",1990,93.95939,"42",6
"COM",1995,96.00457,"42",6
"COM",2000,94.31339,"42",6
"COM",2005,94.84514,"42",6
"COM",2010,95.29627,"42",6
"COM",2015,94.97205,"42",6
"COM",2018,97.53627,"42",6
"COM",1990,2212.89239,"43",6
"COM",1995,2049.38786,"43",6
"COM",2000,1950.38647,"43",6
"COM",2005,1939.54969,"43",6
"COM",2010,1929.03031,"43",6
"COM",2015,2138.07845,"43",6
"COM",2018,2165.24065,"43",6
"COM",1990,1.17363,"45",6
"COM",1995,1.18076,"45",6
"COM",2000,1.19235,"45",6
"COM",2005,1.20356,"45",6
"COM",2010,1.21797,"45",6
"COM",2015,1.21353,"45",6
"COM",2018,1.21422,"45",6
"COM",1990,1.30164,"46",6
"COM",1995,1.2889,"46",6
"COM",2000,1.26018,"46",6
"COM",2005,1.25727,"46",6
"COM",2010,1.23783,"46",6
"COM",2015,1.24998,"46",6
"COM",2018,1.25391,"46",6
"COM",1990,16.95298,"47",6
"COM",1995,16.37271,"47",6
"COM",2000,14.88242,"47",6
"COM",2005,15.05934,"47",6
"COM",2010,15.89997,"47",6
"COM",2015,14.58406,"47",6
"COM",2018,14.53541,"47",6
"COM",1990,1.30861,"48",6
"COM",1995,1.36013,"48",6
"COM",2000,1.45897,"48",6
"COM",2005,1.49003,"48",6
"COM",2010,1.54125,"48",6
"COM",2015,1.50822,"48",6
"COM",2018,1.50446,"48",6
"COM",1990,240.09572,"49",6
"COM",1995,249.28502,"49",6
"COM",2000,273.20855,"49",6
"COM",2005,272.21186,"49",6
"COM",2010,294.2789,"49",6
"COM",2015,297.58788,"49",6
"COM",2018,300.26915,"49",6
"COM",1990,2.12077,"50",6
"COM",1995,2.16355,"50",6
"COM",2000,2.15313,"50",6
"COM",2005,2.17725,"50",6
"COM",2010,2.22454,"50",6
"COM",2015,2.15547,"50",6
"COM",2018,2.16579,"50",6
"COM",1990,73.75174,"51",6
"COM",1995,82.1487,"51",6
"COM",2000,94.40265,"51",6
"COM",2005,94.57644,"51",6
"COM",2010,102.28037,"51",6
"COM",2015,107.46094,"51",6
"COM",2018,107.93381,"51",6
"COM",1990,0.32547,"52",6
"COM",1995,0.32924,"52",6
"COM",2000,0.32956,"52",6
"COM",2005,0.33201,"52",6
"COM",2010,0.32761,"52",6
"COM",2015,0.33206,"52",6
"COM",2018,0.32824,"52",6
"COM",1990,11.68022,"53",6
"COM",1995,11.34649,"53",6
"COM",2000,11.27889,"53",6
"COM",2005,11.34709,"53",6
"COM",2010,11.62011,"53",6
"COM",2015,11.74329,"53",6
"COM",2018,11.75302,"53",6
"COM",1990,7.69505,"54",6
"COM",1995,7.71045,"54",6
"COM",2000,7.63704,"54",6
"COM",2005,7.85277,"54",6
"COM",2010,8.03532,"54",6
"COM",2015,7.76528,"54",6
"COM",2018,7.78145,"54",6
"COM",1990,41.46846,"57",6
"COM",1995,42.23887,"57",6
"COM",2000,43.34022,"57",6
"COM",2005,50.0517,"57",6
"COM",2010,51.72905,"57",6
"COM",2015,46.11463,"57",6
"COM",2018,45.3854,"57",6
"COM",1990,0.0499368806905699,"100",6
"COM",1995,0.047248487289729,"100",6
"COM",2000,0.0397241301237295,"100",6
"COM",2005,0.0379420297830322,"100",6
"COM",2010,0.033127763316213,"100",6
"COM",2015,0.0339411788237401,"100",6
"COM",2018,0.0315222249905832,"100",6
"CPV",1990,87.22244,"01",2
"CPV",1995,150.19162,"01",2
"CPV",2000,132.98311,"01",2
"CPV",2005,142.31,"01",2
"CPV",2010,274.31722,"01",2
"CPV",2015,229.40204,"01",2
"CPV",2018,272.06786,"01",2
"CPV",1990,61.76834,"02",2
"CPV",1995,56.35367,"02",2
"CPV",2000,149.88036,"02",2
"CPV",2005,203.50396,"02",2
"CPV",2010,223.85151,"02",2
"CPV",2015,241.97368,"02",2
"CPV",2018,226.0749,"02",2
"CPV",1990,12.44208,"03",2
"CPV",1995,20.85175,"03",2
"CPV",2000,29.55752,"03",2
"CPV",2005,56.39445,"03",2
"CPV",2010,42.04291,"03",2
"CPV",2015,45.41389,"03",2
"CPV",2018,43.32711,"03",2
"CPV",1990,42.29165,"04",2
"CPV",1995,21.94783,"04",2
"CPV",2000,24.77195,"04",2
"CPV",2005,24.94979,"04",2
"CPV",2010,27.9308,"04",2
"CPV",2015,24.28791,"04",2
"CPV",2018,22.39686,"04",2
"CPV",1990,26.64497,"05",2
"CPV",1995,9.3238,"05",2
"CPV",2000,17.47247,"05",2
"CPV",2005,24.1546,"05",2
"CPV",2010,22.441,"05",2
"CPV",2015,25.76703,"05",2
"CPV",2018,28.59966,"05",2
"CPV",1990,8.12247,"06",2
"CPV",1995,0.6473,"06",2
"CPV",2000,1.45136,"06",2
"CPV",2005,3.10349,"06",2
"CPV",2010,9.10378,"06",2
"CPV",2015,12.7379,"06",2
"CPV",2018,15.19454,"06",2
"CPV",1990,87.71405,"07",2
"CPV",1995,119.32244,"07",2
"CPV",2000,146.3462,"07",2
"CPV",2005,198.99583,"07",2
"CPV",2010,189.65653,"07",2
"CPV",2015,178.86485,"07",2
"CPV",2018,179.38463,"07",2
"CPV",1990,106.01744,"08",2
"CPV",1995,69.93273,"08",2
"CPV",2000,74.23972,"08",2
"CPV",2005,59.68074,"08",2
"CPV",2010,64.77858,"08",2
"CPV",2015,62.07161,"08",2
"CPV",2018,68.11625,"08",2
"CPV",1990,6.94928,"09",2
"CPV",1995,11.01045,"09",2
"CPV",2000,7.60992,"09",2
"CPV",2005,7.68573,"09",2
"CPV",2010,8.5199,"09",2
"CPV",2015,6.84919,"09",2
"CPV",2018,7.42725,"09",2
"CPV",1990,13.38048,"10",2
"CPV",1995,26.24358,"10",2
"CPV",2000,27.48415,"10",2
"CPV",2005,25.18881,"10",2
"CPV",2010,20.49748,"10",2
"CPV",2015,17.22669,"10",2
"CPV",2018,19.72301,"10",2
"CPV",1990,44.8367,"11",2
"CPV",1995,58.94147,"11",2
"CPV",2000,97.75881,"11",2
"CPV",2005,49.25112,"11",2
"CPV",2010,33.51761,"11",2
"CPV",2015,34.31225,"11",2
"CPV",2018,27.86551,"11",2
"CPV",1990,2.35366,"12",2
"CPV",1995,14.19509,"12",2
"CPV",2000,12.50811,"12",2
"CPV",2005,10.72775,"12",2
"CPV",2010,14.96495,"12",2
"CPV",2015,18.13548,"12",2
"CPV",2018,15.22777,"12",2
"CPV",1990,0.48992,"13",2
"CPV",1995,0.68794,"13",2
"CPV",2000,0.91184,"13",2
"CPV",2005,1.07214,"13",2
"CPV",2010,1.54407,"13",2
"CPV",2015,1.37,"13",2
"CPV",2018,1.36609,"13",2
"CPV",1990,6.69868,"14",2
"CPV",1995,7.8782,"14",2
"CPV",2000,8.97812,"14",2
"CPV",2005,9.92709,"14",2
"CPV",2010,11.81015,"14",2
"CPV",2015,10.12611,"14",2
"CPV",2018,10.02881,"14",2
"CPV",1990,93.07504,"15",2
"CPV",1995,144.42732,"15",2
"CPV",2000,262.21973,"15",2
"CPV",2005,298.36874,"15",2
"CPV",2010,210.23589,"15",2
"CPV",2015,135.74361,"15",2
"CPV",2018,129.08925,"15",2
"CPV",1990,21.87571,"16",2
"CPV",1995,20.5999,"16",2
"CPV",2000,22.71774,"16",2
"CPV",2005,24.25267,"16",2
"CPV",2010,22.36584,"16",2
"CPV",2015,19.89425,"16",2
"CPV",2018,19.07875,"16",2
"CPV",1990,0.10444,"17",2
"CPV",1995,0.45764,"17",2
"CPV",2000,0.35,"17",2
"CPV",2005,0.33806,"17",2
"CPV",2010,0.37754,"17",2
"CPV",2015,0.38801,"17",2
"CPV",2018,0.45778,"17",2
"CPV",1990,0.56279,"18",2
"CPV",1995,0.56649,"18",2
"CPV",2000,0.56614,"18",2
"CPV",2005,0.56811,"18",2
"CPV",2010,0.57082,"18",2
"CPV",2015,0.56695,"18",2
"CPV",2018,0.5655,"18",2
"CPV",1990,58.5043,"22",2
"CPV",1995,57.36402,"22",2
"CPV",2000,58.17649,"22",2
"CPV",2005,58.05364,"22",2
"CPV",2010,57.21421,"22",2
"CPV",2015,57.28859,"22",2
"CPV",2018,57.18863,"22",2
"CPV",1990,49.49257,"23",2
"CPV",1995,37.84518,"23",2
"CPV",2000,61.91582,"23",2
"CPV",2005,67.42511,"23",2
"CPV",2010,77.31407,"23",2
"CPV",2015,79.78433,"23",2
"CPV",2018,81.42039,"23",2
"CPV",1990,9.77981,"27",2
"CPV",1995,10.74541,"27",2
"CPV",2000,10.44186,"27",2
"CPV",2005,10.19032,"27",2
"CPV",2010,10.87711,"27",2
"CPV",2015,11.0438,"27",2
"CPV",2018,11.03902,"27",2
"CPV",1990,12.15437,"28",2
"CPV",1995,13.14313,"28",2
"CPV",2000,11.33818,"28",2
"CPV",2005,11.2503,"28",2
"CPV",2010,11.68497,"28",2
"CPV",2015,12.04159,"28",2
"CPV",2018,12.02343,"28",2
"CPV",1990,2.6649,"29",2
"CPV",1995,2.76684,"29",2
"CPV",2000,2.6925,"29",2
"CPV",2005,2.70684,"29",2
"CPV",2010,2.72339,"29",2
"CPV",2015,2.71938,"29",2
"CPV",2018,2.72222,"29",2
"CPV",1990,196.45695,"30",2
"CPV",1995,413.22225,"30",2
"CPV",2000,336.48987,"30",2
"CPV",2005,236.02571,"30",2
"CPV",2010,184.81678,"30",2
"CPV",2015,188.70341,"30",2
"CPV",2018,161.81516,"30",2
"CPV",1990,756.14107,"31",2
"CPV",1995,886.80764,"31",2
"CPV",2000,709.40187,"31",2
"CPV",2005,771.25302,"31",2
"CPV",2010,827.24259,"31",2
"CPV",2015,830.04785,"31",2
"CPV",2018,836.62807,"31",2
"CPV",1990,131.42605,"33",2
"CPV",1995,186.30589,"33",2
"CPV",2000,187.11454,"33",2
"CPV",2005,178.66271,"33",2
"CPV",2010,166.66438,"33",2
"CPV",2015,156.41693,"33",2
"CPV",2018,164.49369,"33",2
"CPV",1990,66.68384,"34",2
"CPV",1995,51.95769,"34",2
"CPV",2000,58.21701,"34",2
"CPV",2005,56.62247,"34",2
"CPV",2010,65.84607,"34",2
"CPV",2015,65.01241,"34",2
"CPV",2018,66.32363,"34",2
"CPV",1990,1.01886,"35",2
"CPV",1995,2.16306,"35",2
"CPV",2000,5.73803,"35",2
"CPV",2005,6.47561,"35",2
"CPV",2010,3.41598,"35",2
"CPV",2015,1.78327,"35",2
"CPV",2018,1.58383,"35",2
"CPV",1990,437.90175,"36",2
"CPV",1995,347.02034,"36",2
"CPV",2000,405.57688,"36",2
"CPV",2005,492.42125,"36",2
"CPV",2010,639.78305,"36",2
"CPV",2015,648.00651,"36",2
"CPV",2018,649.43318,"36",2
"CPV",1990,2271.168,"37",2
"CPV",1995,2220.86471,"37",2
"CPV",2000,2278.17442,"37",2
"CPV",2005,2316.08251,"37",2
"CPV",2010,2404.48594,"37",2
"CPV",2015,2409.30513,"37",2
"CPV",2018,2402.83565,"37",2
"CPV",1990,88.56842,"38",2
"CPV",1995,129.04427,"38",2
"CPV",2000,127.91482,"38",2
"CPV",2005,121.76478,"38",2
"CPV",2010,132.97779,"38",2
"CPV",2015,131.03825,"38",2
"CPV",2018,124.79732,"38",2
"CPV",1990,15.47744,"39",2
"CPV",1995,16.37958,"39",2
"CPV",2000,11.56376,"39",2
"CPV",2005,12.20848,"39",2
"CPV",2010,12.29448,"39",2
"CPV",2015,11.7694,"39",2
"CPV",2018,12.5851,"39",2
"CPV",1990,391.2541,"40",2
"CPV",1995,223.17068,"40",2
"CPV",2000,267.84373,"40",2
"CPV",2005,285.28801,"40",2
"CPV",2010,326.46621,"40",2
"CPV",2015,326.74016,"40",2
"CPV",2018,327.22893,"40",2
"CPV",1990,1969.34114,"41",2
"CPV",1995,1594.3792,"41",2
"CPV",2000,1857.65976,"41",2
"CPV",2005,2067.02866,"41",2
"CPV",2010,2327.55281,"41",2
"CPV",2015,2354.11313,"41",2
"CPV",2018,2358.14907,"41",2
"CPV",1990,99.47065,"42",2
"CPV",1995,101.97253,"42",2
"CPV",2000,101.51564,"42",2
"CPV",2005,100.32907,"42",2
"CPV",2010,101.65782,"42",2
"CPV",2015,97.23766,"42",2
"CPV",2018,93.13221,"42",2
"CPV",1990,2391.3823,"43",2
"CPV",1995,2186.28477,"43",2
"CPV",2000,1989.19124,"43",2
"CPV",2005,1338.72965,"43",2
"CPV",2010,1250.41162,"43",2
"CPV",2015,1291.39584,"43",2
"CPV",2018,1270.55644,"43",2
"CPV",1990,1.21916,"45",2
"CPV",1995,1.10438,"45",2
"CPV",2000,1.16461,"45",2
"CPV",2005,1.17581,"45",2
"CPV",2010,1.24385,"45",2
"CPV",2015,1.24242,"45",2
"CPV",2018,1.24424,"45",2
"CPV",1990,1.12562,"46",2
"CPV",1995,1.09141,"46",2
"CPV",2000,1.16916,"46",2
"CPV",2005,1.21189,"46",2
"CPV",2010,1.30914,"46",2
"CPV",2015,1.34545,"46",2
"CPV",2018,1.34877,"46",2
"CPV",1990,10.91957,"47",2
"CPV",1995,7.15791,"47",2
"CPV",2000,14.6955,"47",2
"CPV",2005,15.12957,"47",2
"CPV",2010,18.44384,"47",2
"CPV",2015,18.3058,"47",2
"CPV",2018,18.51138,"47",2
"CPV",1990,1.28321,"48",2
"CPV",1995,1.1376,"48",2
"CPV",2000,1.40978,"48",2
"CPV",2005,1.48277,"48",2
"CPV",2010,1.7182,"48",2
"CPV",2015,1.72717,"48",2
"CPV",2018,1.72343,"48",2
"CPV",1990,186.59459,"49",2
"CPV",1995,170.15632,"49",2
"CPV",2000,199.12011,"49",2
"CPV",2005,232.13412,"49",2
"CPV",2010,256.10238,"49",2
"CPV",2015,257.02414,"49",2
"CPV",2018,255.81745,"49",2
"CPV",1990,2.21023,"50",2
"CPV",1995,2.33892,"50",2
"CPV",2000,2.37341,"50",2
"CPV",2005,2.44568,"50",2
"CPV",2010,2.49862,"50",2
"CPV",2015,2.461,"50",2
"CPV",2018,2.4724,"50",2
"CPV",1990,81.25867,"51",2
"CPV",1995,62.50053,"51",2
"CPV",2000,76.02104,"51",2
"CPV",2005,86.80446,"51",2
"CPV",2010,147.55975,"51",2
"CPV",2015,142.54915,"51",2
"CPV",2018,142.87257,"51",2
"CPV",1990,3.40788,"52",2
"CPV",1995,3.77472,"52",2
"CPV",2000,3.66176,"52",2
"CPV",2005,3.66335,"52",2
"CPV",2010,3.70887,"52",2
"CPV",2015,3.72923,"52",2
"CPV",2018,3.51799,"52",2
"CPV",1990,11.94183,"53",2
"CPV",1995,11.68781,"53",2
"CPV",2000,11.78529,"53",2
"CPV",2005,11.6428,"53",2
"CPV",2010,11.88035,"53",2
"CPV",2015,11.72422,"53",2
"CPV",2018,11.80991,"53",2
"CPV",1990,6.28795,"54",2
"CPV",1995,5.67347,"54",2
"CPV",2000,6.67166,"54",2
"CPV",2005,7.202,"54",2
"CPV",2010,8.35867,"54",2
"CPV",2015,8.40602,"54",2
"CPV",2018,8.4274,"54",2
"CPV",1990,31.5613,"57",2
"CPV",1995,45.82098,"57",2
"CPV",2000,43.75741,"57",2
"CPV",2005,54.12895,"57",2
"CPV",2010,65.50482,"57",2
"CPV",2015,63.0794,"57",2
"CPV",2018,54.02585,"57",2
"CPV",1990,0.045357375642275,"100",2
"CPV",1995,0.0376670155926205,"100",2
"CPV",2000,0.0328882175403533,"100",2
"CPV",2005,0.0278573529847818,"100",2
"CPV",2010,0.025449903061282,"100",2
"CPV",2015,0.0236637178110207,"100",2
"CPV",2018,0.0216127880268887,"100",2
"CRI",1990,121.32624,"01",2
"CRI",1995,84.27773,"01",2
"CRI",2000,130.20317,"01",2
"CRI",2005,126.43604,"01",2
"CRI",2010,90.89585,"01",2
"CRI",2015,130.64468,"01",2
"CRI",2018,137.92796,"01",2
"CRI",1990,87.52377,"02",2
"CRI",1995,97.17181,"02",2
"CRI",2000,114.87855,"02",2
"CRI",2005,113.52632,"02",2
"CRI",2010,144.56155,"02",2
"CRI",2015,176.90277,"02",2
"CRI",2018,180.36976,"02",2
"CRI",1990,21.36994,"03",2
"CRI",1995,15.86976,"03",2
"CRI",2000,38.68583,"03",2
"CRI",2005,30.30524,"03",2
"CRI",2010,25.26559,"03",2
"CRI",2015,27.30009,"03",2
"CRI",2018,27.75292,"03",2
"CRI",1990,50.25921,"04",2
"CRI",1995,65.70704,"04",2
"CRI",2000,51.94947,"04",2
"CRI",2005,58.2385,"04",2
"CRI",2010,62.36528,"04",2
"CRI",2015,52.85598,"04",2
"CRI",2018,49.14607,"04",2
"CRI",1990,26.7258,"05",2
"CRI",1995,32.5667,"05",2
"CRI",2000,36.86597,"05",2
"CRI",2005,28.86072,"05",2
"CRI",2010,29.54401,"05",2
"CRI",2015,22.78587,"05",2
"CRI",2018,29.27377,"05",2
"CRI",1990,2.39411,"06",2
"CRI",1995,1.59347,"06",2
"CRI",2000,3.64756,"06",2
"CRI",2005,4.81942,"06",2
"CRI",2010,6.34756,"06",2
"CRI",2015,7.11515,"06",2
"CRI",2018,9.71601,"06",2
"CRI",1990,235.4685,"07",2
"CRI",1995,251.1457,"07",2
"CRI",2000,276.70122,"07",2
"CRI",2005,281.67697,"07",2
"CRI",2010,256.12228,"07",2
"CRI",2015,232.97313,"07",2
"CRI",2018,236.53862,"07",2
"CRI",1990,32.9083,"08",2
"CRI",1995,18.70559,"08",2
"CRI",2000,8.55523,"08",2
"CRI",2005,22.07893,"08",2
"CRI",2010,24.93271,"08",2
"CRI",2015,22.32248,"08",2
"CRI",2018,27.72776,"08",2
"CRI",1990,46.07871,"09",2
"CRI",1995,49.79315,"09",2
"CRI",2000,42.01991,"09",2
"CRI",2005,39.35594,"09",2
"CRI",2010,60.66559,"09",2
"CRI",2015,53.34261,"09",2
"CRI",2018,54.66507,"09",2
"CRI",1990,72.83029,"10",2
"CRI",1995,69.19739,"10",2
"CRI",2000,63.64333,"10",2
"CRI",2005,56.42469,"10",2
"CRI",2010,80.89131,"10",2
"CRI",2015,70.35932,"10",2
"CRI",2018,83.446,"10",2
"CRI",1990,13.81023,"11",2
"CRI",1995,11.85684,"11",2
"CRI",2000,8.85859,"11",2
"CRI",2005,22.9292,"11",2
"CRI",2010,41.10538,"11",2
"CRI",2015,54.88972,"11",2
"CRI",2018,78.73731,"11",2
"CRI",1990,27.45021,"12",2
"CRI",1995,41.29589,"12",2
"CRI",2000,25.40466,"12",2
"CRI",2005,25.95614,"12",2
"CRI",2010,27.93141,"12",2
"CRI",2015,31.06081,"12",2
"CRI",2018,33.97619,"12",2
"CRI",1990,9.88043,"13",2
"CRI",1995,9.44128,"13",2
"CRI",2000,10.29469,"13",2
"CRI",2005,11.05018,"13",2
"CRI",2010,12.44653,"13",2
"CRI",2015,12.87349,"13",2
"CRI",2018,12.74533,"13",2
"CRI",1990,15.26606,"14",2
"CRI",1995,15.17055,"14",2
"CRI",2000,15.70004,"14",2
"CRI",2005,16.37409,"14",2
"CRI",2010,17.21411,"14",2
"CRI",2015,17.01392,"14",2
"CRI",2018,16.98995,"14",2
"CRI",1990,402.3326,"15",2
"CRI",1995,382.24857,"15",2
"CRI",2000,348.16943,"15",2
"CRI",2005,362.0891,"15",2
"CRI",2010,329.78772,"15",2
"CRI",2015,298.94874,"15",2
"CRI",2018,284.31053,"15",2
"CRI",1990,27.84353,"16",2
"CRI",1995,31.82139,"16",2
"CRI",2000,29.30605,"16",2
"CRI",2005,30.68671,"16",2
"CRI",2010,33.95814,"16",2
"CRI",2015,30.05291,"16",2
"CRI",2018,29.40979,"16",2
"CRI",1990,0.85988,"17",2
"CRI",1995,0.62997,"17",2
"CRI",2000,0.81899,"17",2
"CRI",2005,0.38501,"17",2
"CRI",2010,0.93223,"17",2
"CRI",2015,0.19981,"17",2
"CRI",2018,0.15191,"17",2
"CRI",1990,0.56117,"18",2
"CRI",1995,0.56117,"18",2
"CRI",2000,0.56217,"18",2
"CRI",2005,0.55987,"18",2
"CRI",2010,0.56086,"18",2
"CRI",2015,0.55997,"18",2
"CRI",2018,0.73713,"18",2
"CRI",1990,58.33869,"22",2
"CRI",1995,57.46679,"22",2
"CRI",2000,57.38769,"22",2
"CRI",2005,57.03885,"22",2
"CRI",2010,56.47254,"22",2
"CRI",2015,56.41244,"22",2
"CRI",2018,56.49489,"22",2
"CRI",1990,61.82803,"23",2
"CRI",1995,77.33716,"23",2
"CRI",2000,85.11822,"23",2
"CRI",2005,64.79043,"23",2
"CRI",2010,85.77497,"23",2
"CRI",2015,71.68836,"23",2
"CRI",2018,69.21374,"23",2
"CRI",1990,9.37499,"27",2
"CRI",1995,9.66609,"27",2
"CRI",2000,9.38768,"27",2
"CRI",2005,9.59107,"27",2
"CRI",2010,10.28827,"27",2
"CRI",2015,10.38167,"27",2
"CRI",2018,10.22525,"27",2
"CRI",1990,9.33958,"28",2
"CRI",1995,9.76098,"28",2
"CRI",2000,9.58463,"28",2
"CRI",2005,9.97983,"28",2
"CRI",2010,10.3015,"28",2
"CRI",2015,10.25092,"28",2
"CRI",2018,10.23793,"28",2
"CRI",1990,2.58126,"29",2
"CRI",1995,2.63811,"29",2
"CRI",2000,2.66749,"29",2
"CRI",2005,2.70306,"29",2
"CRI",2010,2.68979,"29",2
"CRI",2015,2.68651,"29",2
"CRI",2018,2.68187,"29",2
"CRI",1990,27.62712,"30",2
"CRI",1995,34.73048,"30",2
"CRI",2000,35.35924,"30",2
"CRI",2005,79.40073,"30",2
"CRI",2010,103.94382,"30",2
"CRI",2015,127.9196,"30",2
"CRI",2018,158.03152,"30",2
"CRI",1990,547.29875,"31",2
"CRI",1995,625.51655,"31",2
"CRI",2000,725.40995,"31",2
"CRI",2005,818.15906,"31",2
"CRI",2010,781.06068,"31",2
"CRI",2015,790.56547,"31",2
"CRI",2018,802.12382,"31",2
"CRI",1990,282.81152,"33",2
"CRI",1995,280.32764,"33",2
"CRI",2000,263.40104,"33",2
"CRI",2005,249.80581,"33",2
"CRI",2010,291.80182,"33",2
"CRI",2015,282.2648,"33",2
"CRI",2018,298.64506,"33",2
"CRI",1990,15.21761,"34",2
"CRI",1995,14.85435,"34",2
"CRI",2000,16.42607,"34",2
"CRI",2005,16.75609,"34",2
"CRI",2010,24.48963,"34",2
"CRI",2015,24.86442,"34",2
"CRI",2018,25.3226,"34",2
"CRI",1990,21.51577,"35",2
"CRI",1995,20.65528,"35",2
"CRI",2000,18.84734,"35",2
"CRI",2005,19.2693,"35",2
"CRI",2010,17.54335,"35",2
"CRI",2015,15.54744,"35",2
"CRI",2018,14.88822,"35",2
"CRI",1990,639.0364,"36",2
"CRI",1995,691.49552,"36",2
"CRI",2000,752.43458,"36",2
"CRI",2005,737.9647,"36",2
"CRI",2010,797.81267,"36",2
"CRI",2015,785.03639,"36",2
"CRI",2018,790.81073,"36",2
"CRI",1990,2524.29383,"37",2
"CRI",1995,2563.76911,"37",2
"CRI",2000,2581.42499,"37",2
"CRI",2005,2575.6607,"37",2
"CRI",2010,2640.1725,"37",2
"CRI",2015,2700.73318,"37",2
"CRI",2018,2669.5923,"37",2
"CRI",1990,167.79371,"38",2
"CRI",1995,182.5451,"38",2
"CRI",2000,164.3098,"38",2
"CRI",2005,162.61113,"38",2
"CRI",2010,161.94098,"38",2
"CRI",2015,164.05744,"38",2
"CRI",2018,163.25946,"38",2
"CRI",1990,6.41636,"39",2
"CRI",1995,5.89533,"39",2
"CRI",2000,6.9087,"39",2
"CRI",2005,6.67808,"39",2
"CRI",2010,7.0238,"39",2
"CRI",2015,6.93419,"39",2
"CRI",2018,6.50001,"39",2
"CRI",1990,218.73382,"40",2
"CRI",1995,215.87111,"40",2
"CRI",2000,213.66807,"40",2
"CRI",2005,210.66461,"40",2
"CRI",2010,241.4783,"40",2
"CRI",2015,243.95154,"40",2
"CRI",2018,245.19651,"40",2
"CRI",1990,1976.92357,"41",2
"CRI",1995,2088.47704,"41",2
"CRI",2000,2219.71676,"41",2
"CRI",2005,2084.61632,"41",2
"CRI",2010,2188.90154,"41",2
"CRI",2015,2204.68486,"41",2
"CRI",2018,2215.80416,"41",2
"CRI",1990,106.27614,"42",2
"CRI",1995,106.45032,"42",2
"CRI",2000,106.66495,"42",2
"CRI",2005,111.28949,"42",2
