"iso3","year","median","varnum","income"
"BEL",1990,2.6724,"29",3
"BEL",1995,2.67159,"29",3
"BEL",2000,2.64939,"29",3
"BEL",2005,2.6502,"29",3
"BEL",2010,2.61222,"29",3
"BEL",2015,2.6488,"29",3
"BEL",2018,2.65098,"29",3
"BEL",1990,124.43705,"30",3
"BEL",1995,136.24037,"30",3
"BEL",2000,91.95091,"30",3
"BEL",2005,95.34444,"30",3
"BEL",2010,76.81801,"30",3
"BEL",2015,91.27901,"30",3
"BEL",2018,85.36718,"30",3
"BEL",1990,622.82618,"31",3
"BEL",1995,626.19915,"31",3
"BEL",2000,580.37582,"31",3
"BEL",2005,596.66689,"31",3
"BEL",2010,503.28692,"31",3
"BEL",2015,590.27598,"31",3
"BEL",2018,590.09864,"31",3
"BEL",1990,109.04288,"33",3
"BEL",1995,108.69373,"33",3
"BEL",2000,108.11005,"33",3
"BEL",2005,103.0482,"33",3
"BEL",2010,103.7288,"33",3
"BEL",2015,101.64297,"33",3
"BEL",2018,100.28913,"33",3
"BEL",1990,8.32829,"34",3
"BEL",1995,8.67776,"34",3
"BEL",2000,7.65899,"34",3
"BEL",2005,8.26929,"34",3
"BEL",2010,8.40819,"34",3
"BEL",2015,7.42991,"34",3
"BEL",2018,7.31245,"34",3
"BEL",1990,2.75716,"35",3
"BEL",1995,3.07762,"35",3
"BEL",2000,7.31397,"35",3
"BEL",2005,6.58704,"35",3
"BEL",2010,8.11653,"35",3
"BEL",2015,9.80434,"35",3
"BEL",2018,10.31443,"35",3
"BEL",1990,541.92054,"36",3
"BEL",1995,597.96851,"36",3
"BEL",2000,734.25774,"36",3
"BEL",2005,616.43772,"36",3
"BEL",2010,651.71591,"36",3
"BEL",2015,633.382,"36",3
"BEL",2018,635.04524,"36",3
"BEL",1990,872.75628,"37",3
"BEL",1995,883.01933,"37",3
"BEL",2000,897.32159,"37",3
"BEL",2005,883.70718,"37",3
"BEL",2010,885.09609,"37",3
"BEL",2015,885.04743,"37",3
"BEL",2018,885.60703,"37",3
"BEL",1990,69.9102,"38",3
"BEL",1995,69.92309,"38",3
"BEL",2000,66.84258,"38",3
"BEL",2005,67.45844,"38",3
"BEL",2010,69.05948,"38",3
"BEL",2015,70.72456,"38",3
"BEL",2018,68.07497,"38",3
"BEL",1990,7.73941,"39",3
"BEL",1995,7.529,"39",3
"BEL",2000,8.29412,"39",3
"BEL",2005,6.92528,"39",3
"BEL",2010,6.04481,"39",3
"BEL",2015,6.19049,"39",3
"BEL",2018,6.02554,"39",3
"BEL",1990,164.83658,"40",3
"BEL",1995,159.51601,"40",3
"BEL",2000,161.85612,"40",3
"BEL",2005,154.61551,"40",3
"BEL",2010,161.27239,"40",3
"BEL",2015,159.6294,"40",3
"BEL",2018,159.92658,"40",3
"BEL",1990,2146.06045,"41",3
"BEL",1995,2181.10514,"41",3
"BEL",2000,2270.40863,"41",3
"BEL",2005,2108.67289,"41",3
"BEL",2010,2154.28206,"41",3
"BEL",2015,2180.58218,"41",3
"BEL",2018,2186.54044,"41",3
"BEL",1990,29.04496,"42",3
"BEL",1995,28.8428,"42",3
"BEL",2000,29.80246,"42",3
"BEL",2005,30.86901,"42",3
"BEL",2010,28.85492,"42",3
"BEL",2015,29.96956,"42",3
"BEL",2018,28.18277,"42",3
"BEL",1990,905.16005,"43",3
"BEL",1995,956.76075,"43",3
"BEL",2000,881.27466,"43",3
"BEL",2005,1007.73005,"43",3
"BEL",2010,1321.33734,"43",3
"BEL",2015,1309.36161,"43",3
"BEL",2018,1387.72095,"43",3
"BEL",1990,0.8609,"45",3
"BEL",1995,0.85115,"45",3
"BEL",2000,0.86187,"45",3
"BEL",2005,0.83657,"45",3
"BEL",2010,0.86349,"45",3
"BEL",2015,0.85569,"45",3
"BEL",2018,0.85614,"45",3
"BEL",1990,1.32641,"46",3
"BEL",1995,1.32545,"46",3
"BEL",2000,1.36879,"46",3
"BEL",2005,1.33004,"46",3
"BEL",2010,1.39436,"46",3
"BEL",2015,1.36004,"46",3
"BEL",2018,1.35939,"46",3
"BEL",1990,5.87926,"47",3
"BEL",1995,5.85823,"47",3
"BEL",2000,5.89995,"47",3
"BEL",2005,5.91495,"47",3
"BEL",2010,5.93436,"47",3
"BEL",2015,5.90997,"47",3
"BEL",2018,5.91655,"47",3
"BEL",1990,0.71794,"48",3
"BEL",1995,0.73255,"48",3
"BEL",2000,0.74729,"48",3
"BEL",2005,0.73325,"48",3
"BEL",2010,0.7309,"48",3
"BEL",2015,0.73215,"48",3
"BEL",2018,0.73322,"48",3
"BEL",1990,168.89592,"49",3
"BEL",1995,177.87628,"49",3
"BEL",2000,177.51412,"49",3
"BEL",2005,169.52902,"49",3
"BEL",2010,173.43609,"49",3
"BEL",2015,176.42105,"49",3
"BEL",2018,176.15597,"49",3
"BEL",1990,2.47699,"50",3
"BEL",1995,2.48769,"50",3
"BEL",2000,2.49416,"50",3
"BEL",2005,2.43731,"50",3
"BEL",2010,2.43755,"50",3
"BEL",2015,2.42967,"50",3
"BEL",2018,2.48308,"50",3
"BEL",1990,111.51543,"51",3
"BEL",1995,112.17522,"51",3
"BEL",2000,94.12182,"51",3
"BEL",2005,75.55403,"51",3
"BEL",2010,74.01504,"51",3
"BEL",2015,77.10888,"51",3
"BEL",2018,77.21164,"51",3
"BEL",1990,0.2625,"52",3
"BEL",1995,0.26006,"52",3
"BEL",2000,4.92956,"52",3
"BEL",2005,4.81666,"52",3
"BEL",2010,4.8415,"52",3
"BEL",2015,4.96061,"52",3
"BEL",2018,4.99729,"52",3
"BEL",1990,6.80652,"53",3
"BEL",1995,6.84112,"53",3
"BEL",2000,6.84696,"53",3
"BEL",2005,6.77337,"53",3
"BEL",2010,6.67688,"53",3
"BEL",2015,6.5416,"53",3
"BEL",2018,6.45442,"53",3
"BEL",1990,7.30863,"54",3
"BEL",1995,7.18414,"54",3
"BEL",2000,7.49155,"54",3
"BEL",2005,7.14584,"54",3
"BEL",2010,7.69205,"54",3
"BEL",2015,7.52563,"54",3
"BEL",2018,7.52633,"54",3
"BEL",1990,130.58464,"57",3
"BEL",1995,133.81325,"57",3
"BEL",2000,125.06405,"57",3
"BEL",2005,120.75117,"57",3
"BEL",2010,121.29054,"57",3
"BEL",2015,130.81435,"57",3
"BEL",2018,132.4795,"57",3
"BEL",1990,0.00418446226938977,"100",3
"BEL",1995,0.00400974940028764,"100",3
"BEL",2000,0.00438003281173561,"100",3
"BEL",2005,0.00506816235775229,"100",3
"BEL",2010,0.00533820385020926,"100",3
"BEL",2015,0.0053913640233707,"100",3
"BEL",2018,0.00533201719410979,"100",3
"BEN",1990,15.83264,"01",1
"BEN",1995,15.51439,"01",1
"BEN",2000,13.86025,"01",1
"BEN",2005,16.68717,"01",1
"BEN",2010,20.91478,"01",1
"BEN",2015,18.49793,"01",1
"BEN",2018,20.13314,"01",1
"BEN",1990,20.01941,"02",1
"BEN",1995,20.66842,"02",1
"BEN",2000,23.12397,"02",1
"BEN",2005,22.66791,"02",1
"BEN",2010,19.41715,"02",1
"BEN",2015,23.44488,"02",1
"BEN",2018,21.09212,"02",1
"BEN",1990,3.91505,"03",1
"BEN",1995,3.93524,"03",1
"BEN",2000,3.99328,"03",1
"BEN",2005,5.0771,"03",1
"BEN",2010,6.01144,"03",1
"BEN",2015,4.07174,"03",1
"BEN",2018,4.68491,"03",1
"BEN",1990,5.3674,"04",1
"BEN",1995,5.1123,"04",1
"BEN",2000,5.20121,"04",1
"BEN",2005,4.82189,"04",1
"BEN",2010,4.40045,"04",1
"BEN",2015,3.08059,"04",1
"BEN",2018,2.89661,"04",1
"BEN",1990,3.24917,"05",1
"BEN",1995,3.31522,"05",1
"BEN",2000,3.61871,"05",1
"BEN",2005,3.68112,"05",1
"BEN",2010,3.93022,"05",1
"BEN",2015,3.46801,"05",1
"BEN",2018,3.47452,"05",1
"BEN",1990,3.56637,"06",1
"BEN",1995,6.88514,"06",1
"BEN",2000,6.8011,"06",1
"BEN",2005,8.10136,"06",1
"BEN",2010,15.79842,"06",1
"BEN",2015,12.32572,"06",1
"BEN",2018,7.66973,"06",1
"BEN",1990,52.45955,"07",1
"BEN",1995,53.11154,"07",1
"BEN",2000,52.82158,"07",1
"BEN",2005,62.45082,"07",1
"BEN",2010,61.10476,"07",1
"BEN",2015,56.21466,"07",1
"BEN",2018,56.01761,"07",1
"BEN",1990,13.17581,"08",1
"BEN",1995,11.27491,"08",1
"BEN",2000,14.63857,"08",1
"BEN",2005,13.70778,"08",1
"BEN",2010,10.114,"08",1
"BEN",2015,8.64483,"08",1
"BEN",2018,7.6957,"08",1
"BEN",1990,9.43844,"09",1
"BEN",1995,8.32865,"09",1
"BEN",2000,7.01731,"09",1
"BEN",2005,6.98434,"09",1
"BEN",2010,8.00138,"09",1
"BEN",2015,11.841,"09",1
"BEN",2018,10.26558,"09",1
"BEN",1990,3.55675,"10",1
"BEN",1995,3.16587,"10",1
"BEN",2000,2.27432,"10",1
"BEN",2005,2.40775,"10",1
"BEN",2010,2.66663,"10",1
"BEN",2015,2.33665,"10",1
"BEN",2018,2.16245,"10",1
"BEN",1990,2.49088,"11",1
"BEN",1995,3.01936,"11",1
"BEN",2000,2.47656,"11",1
"BEN",2005,3.14269,"11",1
"BEN",2010,4.36131,"11",1
"BEN",2015,3.82097,"11",1
"BEN",2018,3.43407,"11",1
"BEN",1990,4.80835,"12",1
"BEN",1995,4.08129,"12",1
"BEN",2000,4.14912,"12",1
"BEN",2005,4.01872,"12",1
"BEN",2010,4.63082,"12",1
"BEN",2015,4.63913,"12",1
"BEN",2018,4.46383,"12",1
"BEN",1990,0.78954,"13",1
"BEN",1995,0.82542,"13",1
"BEN",2000,0.86505,"13",1
"BEN",2005,0.91836,"13",1
"BEN",2010,0.97983,"13",1
"BEN",2015,0.81381,"13",1
"BEN",2018,0.81382,"13",1
"BEN",1990,1.83954,"14",1
"BEN",1995,1.99525,"14",1
"BEN",2000,2.15804,"14",1
"BEN",2005,2.38445,"14",1
"BEN",2010,2.64629,"14",1
"BEN",2015,2.00512,"14",1
"BEN",2018,2.00513,"14",1
"BEN",1990,11.30565,"15",1
"BEN",1995,17.71283,"15",1
"BEN",2000,14.68959,"15",1
"BEN",2005,13.18741,"15",1
"BEN",2010,17.10583,"15",1
"BEN",2015,17.49751,"15",1
"BEN",2018,17.60584,"15",1
"BEN",1990,2.63337,"16",1
"BEN",1995,2.90743,"16",1
"BEN",2000,3.35606,"16",1
"BEN",2005,3.39098,"16",1
"BEN",2010,3.37117,"16",1
"BEN",2015,2.65833,"16",1
"BEN",2018,2.54155,"16",1
"BEN",1990,0.14646,"17",1
"BEN",1995,0.1495,"17",1
"BEN",2000,0.15001,"17",1
"BEN",2005,0.15331,"17",1
"BEN",2010,0.15556,"17",1
"BEN",2015,0.14803,"17",1
"BEN",2018,0.1472,"17",1
"BEN",1990,0.47702,"18",1
"BEN",1995,0.47839,"18",1
"BEN",2000,0.48099,"18",1
"BEN",2005,0.48425,"18",1
"BEN",2010,0.48842,"18",1
"BEN",2015,0.48069,"18",1
"BEN",2018,0.48064,"18",1
"BEN",1990,66.3637,"22",1
"BEN",1995,68.65323,"22",1
"BEN",2000,68.31875,"22",1
"BEN",2005,67.94363,"22",1
"BEN",2010,67.64127,"22",1
"BEN",2015,67.92237,"22",1
"BEN",2018,68.0384,"22",1
"BEN",1990,38.21936,"23",1
"BEN",1995,21.137,"23",1
"BEN",2000,24.58048,"23",1
"BEN",2005,22.13415,"23",1
"BEN",2010,24.29162,"23",1
"BEN",2015,23.45527,"23",1
"BEN",2018,23.35228,"23",1
"BEN",1990,13.34249,"27",1
"BEN",1995,8.2523,"27",1
"BEN",2000,8.70218,"27",1
"BEN",2005,9.16799,"27",1
"BEN",2010,8.88659,"27",1
"BEN",2015,8.94037,"27",1
"BEN",2018,8.94542,"27",1
"BEN",1990,15.93379,"28",1
"BEN",1995,11.52314,"28",1
"BEN",2000,12.36715,"28",1
"BEN",2005,12.6139,"28",1
"BEN",2010,13.54029,"28",1
"BEN",2015,13.5037,"28",1
"BEN",2018,13.48126,"28",1
"BEN",1990,2.61961,"29",1
"BEN",1995,2.5713,"29",1
"BEN",2000,2.59162,"29",1
"BEN",2005,2.62382,"29",1
"BEN",2010,2.61328,"29",1
"BEN",2015,2.60298,"29",1
"BEN",2018,2.59929,"29",1
"BEN",1990,46.06433,"30",1
"BEN",1995,39.49621,"30",1
"BEN",2000,36.87007,"30",1
"BEN",2005,54.25887,"30",1
"BEN",2010,65.43746,"30",1
"BEN",2015,58.55107,"30",1
"BEN",2018,50.39873,"30",1
"BEN",1990,443.13082,"31",1
"BEN",1995,385.01376,"31",1
"BEN",2000,419.29131,"31",1
"BEN",2005,459.79198,"31",1
"BEN",2010,448.89959,"31",1
"BEN",2015,424.03679,"31",1
"BEN",2018,408.49601,"31",1
"BEN",1990,74.63433,"33",1
"BEN",1995,71.0574,"33",1
"BEN",2000,64.24731,"33",1
"BEN",2005,65.08867,"33",1
"BEN",2010,66.80599,"33",1
"BEN",2015,64.92884,"33",1
"BEN",2018,63.08145,"33",1
"BEN",1990,3.6583,"34",1
"BEN",1995,6.31577,"34",1
"BEN",2000,6.43959,"34",1
"BEN",2005,5.24688,"34",1
"BEN",2010,5.35031,"34",1
"BEN",2015,7.19762,"34",1
"BEN",2018,6.63585,"34",1
"BEN",1990,0.00496,"35",1
"BEN",1995,29.33552,"35",1
"BEN",2000,3.11123,"35",1
"BEN",2005,0.01955,"35",1
"BEN",2010,9.64318,"35",1
"BEN",2015,27.41612,"35",1
"BEN",2018,27.79877,"35",1
"BEN",1990,517.33868,"36",1
"BEN",1995,325.63729,"36",1
"BEN",2000,329.56033,"36",1
"BEN",2005,328.77983,"36",1
"BEN",2010,335.14555,"36",1
"BEN",2015,338.30894,"36",1
"BEN",2018,336.47744,"36",1
"BEN",1990,1232.02234,"37",1
"BEN",1995,1168.86931,"37",1
"BEN",2000,1134.24006,"37",1
"BEN",2005,1122.7376,"37",1
"BEN",2010,1157.37104,"37",1
"BEN",2015,1153.07516,"37",1
"BEN",2018,1153.20526,"37",1
"BEN",1990,44.23764,"38",1
"BEN",1995,42.04925,"38",1
"BEN",2000,43.01172,"38",1
"BEN",2005,41.63705,"38",1
"BEN",2010,43.91825,"38",1
"BEN",2015,44.97611,"38",1
"BEN",2018,43.9674,"38",1
"BEN",1990,9.09307,"39",1
"BEN",1995,5.87309,"39",1
"BEN",2000,6.22129,"39",1
"BEN",2005,5.19131,"39",1
"BEN",2010,5.41885,"39",1
"BEN",2015,5.3579,"39",1
"BEN",2018,5.5293,"39",1
"BEN",1990,87.25524,"40",1
"BEN",1995,152.51384,"40",1
"BEN",2000,159.62962,"40",1
"BEN",2005,172.0943,"40",1
"BEN",2010,184.77052,"40",1
"BEN",2015,183.11341,"40",1
"BEN",2018,182.15796,"40",1
"BEN",1990,1297.05071,"41",1
"BEN",1995,2131.37079,"41",1
"BEN",2000,2403.24616,"41",1
"BEN",2005,2214.21188,"41",1
"BEN",2010,2569.47491,"41",1
"BEN",2015,2540.51256,"41",1
"BEN",2018,2531.0351,"41",1
"BEN",1990,60.13053,"42",1
"BEN",1995,60.76049,"42",1
"BEN",2000,59.90044,"42",1
"BEN",2005,60.92684,"42",1
"BEN",2010,60.60237,"42",1
"BEN",2015,60.30181,"42",1
"BEN",2018,61.61043,"42",1
"BEN",1990,1103.50775,"43",1
"BEN",1995,1391.95419,"43",1
"BEN",2000,847.26011,"43",1
"BEN",2005,1000.79692,"43",1
"BEN",2010,1241.87708,"43",1
"BEN",2015,1171.04303,"43",1
"BEN",2018,1330.12615,"43",1
"BEN",1990,0.52053,"45",1
"BEN",1995,0.60988,"45",1
"BEN",2000,0.64979,"45",1
"BEN",2005,0.62661,"45",1
"BEN",2010,0.66845,"45",1
"BEN",2015,0.65853,"45",1
"BEN",2018,0.65764,"45",1
"BEN",1990,1.08193,"46",1
"BEN",1995,0.91791,"46",1
"BEN",2000,0.92618,"46",1
"BEN",2005,0.91125,"46",1
"BEN",2010,0.93986,"46",1
"BEN",2015,0.96993,"46",1
"BEN",2018,0.96776,"46",1
"BEN",1990,6.45841,"47",1
"BEN",1995,5.16237,"47",1
"BEN",2000,6.01772,"47",1
"BEN",2005,6.2999,"47",1
"BEN",2010,6.88638,"47",1
"BEN",2015,6.85019,"47",1
"BEN",2018,6.81877,"47",1
"BEN",1990,0.49952,"48",1
"BEN",1995,0.73956,"48",1
"BEN",2000,0.77816,"48",1
"BEN",2005,0.81236,"48",1
"BEN",2010,0.90347,"48",1
"BEN",2015,0.89405,"48",1
"BEN",2018,0.89416,"48",1
"BEN",1990,98.33801,"49",1
"BEN",1995,125.06612,"49",1
"BEN",2000,137.2034,"49",1
"BEN",2005,138.92052,"49",1
"BEN",2010,142.9583,"49",1
"BEN",2015,141.31157,"49",1
"BEN",2018,140.92246,"49",1
"BEN",1990,1.64389,"50",1
"BEN",1995,1.67181,"50",1
"BEN",2000,1.71384,"50",1
"BEN",2005,1.72047,"50",1
"BEN",2010,1.74629,"50",1
"BEN",2015,1.77604,"50",1
"BEN",2018,1.71915,"50",1
"BEN",1990,21.57104,"51",1
"BEN",1995,51.12266,"51",1
"BEN",2000,56.71143,"51",1
"BEN",2005,52.05771,"51",1
"BEN",2010,50.05507,"51",1
"BEN",2015,49.91753,"51",1
"BEN",2018,49.59385,"51",1
"BEN",1990,1.25592,"52",1
"BEN",1995,1.29512,"52",1
"BEN",2000,1.29045,"52",1
"BEN",2005,1.3343,"52",1
"BEN",2010,1.39958,"52",1
"BEN",2015,1.3565,"52",1
"BEN",2018,1.29021,"52",1
"BEN",1990,7.0024,"53",1
"BEN",1995,6.79359,"53",1
"BEN",2000,6.66014,"53",1
"BEN",2005,6.60636,"53",1
"BEN",2010,6.72107,"53",1
"BEN",2015,6.80164,"53",1
"BEN",2018,6.77512,"53",1
"BEN",1990,4.01369,"54",1
"BEN",1995,3.81122,"54",1
"BEN",2000,4.00931,"54",1
"BEN",2005,4.18118,"54",1
"BEN",2010,4.52911,"54",1
"BEN",2015,4.55355,"54",1
"BEN",2018,4.55437,"54",1
"BEN",1990,13.79562,"57",1
"BEN",1995,13.83272,"57",1
"BEN",2000,20.31163,"57",1
"BEN",2005,22.05269,"57",1
"BEN",2010,22.69103,"57",1
"BEN",2015,18.09527,"57",1
"BEN",2018,17.05845,"57",1
"BEN",1990,0.050147413109187,"100",1
"BEN",1995,0.0437990855043861,"100",1
"BEN",2000,0.0340610655311138,"100",1
"BEN",2005,0.0251240730480539,"100",1
"BEN",2010,0.0245993343182876,"100",1
"BEN",2015,0.023411012592111,"100",1
"BEN",2018,0.0224414554507326,"100",1
"BFA",1990,9.18243,"01",1
"BFA",1995,9.34435,"01",1
"BFA",2000,9.57007,"01",1
"BFA",2005,9.75223,"01",1
"BFA",2010,10.01881,"01",1
"BFA",2015,9.46459,"01",1
"BFA",2018,9.42887,"01",1
"BFA",1990,14.11211,"02",1
"BFA",1995,14.70156,"02",1
"BFA",2000,23.17152,"02",1
"BFA",2005,23.48497,"02",1
"BFA",2010,8.01446,"02",1
"BFA",2015,6.7557,"02",1
"BFA",2018,5.81746,"02",1
"BFA",1990,42.98978,"03",1
"BFA",1995,20.02548,"03",1
"BFA",2000,10.52851,"03",1
"BFA",2005,4.49029,"03",1
"BFA",2010,4.6601,"03",1
"BFA",2015,8.4084,"03",1
"BFA",2018,8.42206,"03",1
"BFA",1990,1.1795,"04",1
"BFA",1995,1.0877,"04",1
"BFA",2000,1.00006,"04",1
"BFA",2005,0.95541,"04",1
"BFA",2010,0.90324,"04",1
"BFA",2015,0.78128,"04",1
"BFA",2018,0.78953,"04",1
"BFA",1990,1.40788,"05",1
"BFA",1995,1.42891,"05",1
"BFA",2000,1.45764,"05",1
"BFA",2005,1.40269,"05",1
"BFA",2010,1.35541,"05",1
"BFA",2015,1.28087,"05",1
"BFA",2018,1.29575,"05",1
"BFA",1990,9.22937,"06",1
"BFA",1995,14.22189,"06",1
"BFA",2000,16.01339,"06",1
"BFA",2005,8.78023,"06",1
"BFA",2010,21.26866,"06",1
"BFA",2015,16.84257,"06",1
"BFA",2018,13.66183,"06",1
"BFA",1990,49.10545,"07",1
"BFA",1995,48.63466,"07",1
"BFA",2000,49.27244,"07",1
"BFA",2005,48.29371,"07",1
"BFA",2010,50.04027,"07",1
"BFA",2015,48.2853,"07",1
"BFA",2018,46.54632,"07",1
"BFA",1990,12.42752,"08",1
"BFA",1995,11.67215,"08",1
"BFA",2000,13.32831,"08",1
"BFA",2005,13.6397,"08",1
"BFA",2010,14.82771,"08",1
"BFA",2015,14.24236,"08",1
"BFA",2018,15.07462,"08",1
"BFA",1990,1.10511,"09",1
"BFA",1995,1.34201,"09",1
"BFA",2000,1.91522,"09",1
"BFA",2005,5.33759,"09",1
"BFA",2010,4.58879,"09",1
"BFA",2015,2.79701,"09",1
"BFA",2018,3.03357,"09",1
"BFA",1990,0.67641,"10",1
"BFA",1995,0.73131,"10",1
"BFA",2000,0.78834,"10",1
"BFA",2005,1.38187,"10",1
"BFA",2010,1.25322,"10",1
"BFA",2015,0.36959,"10",1
"BFA",2018,0.35842,"10",1
"BFA",1990,2.34059,"11",1
"BFA",1995,2.6949,"11",1
"BFA",2000,2.72214,"11",1
"BFA",2005,2.87101,"11",1
"BFA",2010,3.93814,"11",1
"BFA",2015,4.22002,"11",1
"BFA",2018,4.47167,"11",1
"BFA",1990,1.07687,"12",1
"BFA",1995,1.12084,"12",1
"BFA",2000,1.14933,"12",1
"BFA",2005,1.22514,"12",1
"BFA",2010,1.62821,"12",1
"BFA",2015,1.25309,"12",1
"BFA",2018,1.38711,"12",1
"BFA",1990,0.218,"13",1
"BFA",1995,0.22361,"13",1
"BFA",2000,0.23057,"13",1
"BFA",2005,0.23884,"13",1
"BFA",2010,0.24819,"13",1
"BFA",2015,0.22666,"13",1
"BFA",2018,0.22665,"13",1
"BFA",1990,0.76433,"14",1
"BFA",1995,0.80377,"14",1
"BFA",2000,0.857,"14",1
"BFA",2005,0.92187,"14",1
"BFA",2010,0.99475,"14",1
"BFA",2015,0.86417,"14",1
"BFA",2018,0.86414,"14",1
"BFA",1990,1.78504,"15",1
"BFA",1995,1.67007,"15",1
"BFA",2000,1.78034,"15",1
"BFA",2005,5.3666,"15",1
"BFA",2010,3.80682,"15",1
"BFA",2015,7.53753,"15",1
"BFA",2018,9.45953,"15",1
"BFA",1990,1.58035,"16",1
"BFA",1995,1.65875,"16",1
"BFA",2000,1.71104,"16",1
"BFA",2005,1.93837,"16",1
"BFA",2010,2.09984,"16",1
"BFA",2015,1.81993,"16",1
"BFA",2018,1.8738,"16",1
"BFA",1990,0.20257,"17",1
"BFA",1995,0.20324,"17",1
"BFA",2000,0.20382,"17",1
"BFA",2005,0.20475,"17",1
"BFA",2010,0.23892,"17",1
"BFA",2015,0.22091,"17",1
"BFA",2018,0.23041,"17",1
"BFA",1990,0.43453,"18",1
"BFA",1995,0.43541,"18",1
"BFA",2000,0.4366,"18",1
"BFA",2005,0.43808,"18",1
"BFA",2010,0.43965,"18",1
"BFA",2015,0.62242,"18",1
"BFA",2018,0.64846,"18",1
"BFA",1990,73.23943,"22",1
"BFA",1995,73.25473,"22",1
"BFA",2000,73.15545,"22",1
"BFA",2005,73.63358,"22",1
"BFA",2010,73.33177,"22",1
"BFA",2015,73.50422,"22",1
"BFA",2018,73.50546,"22",1
"BFA",1990,27.51607,"23",1
"BFA",1995,29.66491,"23",1
"BFA",2000,29.56932,"23",1
"BFA",2005,29.93854,"23",1
"BFA",2010,36.15874,"23",1
"BFA",2015,36.58145,"23",1
"BFA",2018,36.97985,"23",1
"BFA",1990,13.10974,"27",1
"BFA",1995,13.00637,"27",1
"BFA",2000,12.73541,"27",1
"BFA",2005,8.57575,"27",1
"BFA",2010,8.86241,"27",1
"BFA",2015,8.82633,"27",1
"BFA",2018,8.82607,"27",1
"BFA",1990,16.69311,"28",1
"BFA",1995,16.67581,"28",1
"BFA",2000,16.70231,"28",1
"BFA",2005,12.9166,"28",1
"BFA",2010,13.49546,"28",1
"BFA",2015,13.60899,"28",1
"BFA",2018,13.5061,"28",1
"BFA",1990,2.58118,"29",1
"BFA",1995,2.58749,"29",1
"BFA",2000,2.59624,"29",1
"BFA",2005,2.63576,"29",1
"BFA",2010,2.65718,"29",1
"BFA",2015,2.65286,"29",1
"BFA",2018,2.64991,"29",1
"BFA",1990,13.11289,"30",1
"BFA",1995,18.48679,"30",1
"BFA",2000,19.01271,"30",1
"BFA",2005,26.95556,"30",1
"BFA",2010,64.94903,"30",1
"BFA",2015,82.83486,"30",1
"BFA",2018,96.21546,"30",1
"BFA",1990,460.76457,"31",1
"BFA",1995,471.57616,"31",1
"BFA",2000,485.85225,"31",1
"BFA",2005,539.02563,"31",1
"BFA",2010,597.49337,"31",1
"BFA",2015,556.72728,"31",1
"BFA",2018,552.16308,"31",1
"BFA",1990,65.56563,"33",1
"BFA",1995,68.19178,"33",1
"BFA",2000,69.62566,"33",1
"BFA",2005,82.87737,"33",1
"BFA",2010,80.98297,"33",1
"BFA",2015,54.68478,"33",1
"BFA",2018,54.36298,"33",1
"BFA",1990,5.37871,"34",1
"BFA",1995,5.22021,"34",1
"BFA",2000,5.19976,"34",1
"BFA",2005,6.49569,"34",1
"BFA",2010,6.70889,"34",1
"BFA",2015,6.96454,"34",1
"BFA",2018,7.17586,"34",1
"BFA",1990,0.00017,"35",1
"BFA",1995,8e-05,"35",1
"BFA",2000,0.00011,"35",1
"BFA",2005,0.25377,"35",1
"BFA",2010,0.02287,"35",1
"BFA",2015,2.18585,"35",1
"BFA",2018,6.31545,"35",1
"BFA",1990,383.59874,"36",1
"BFA",1995,384.45836,"36",1
"BFA",2000,384.16361,"36",1
"BFA",2005,305.08219,"36",1
"BFA",2010,314.32178,"36",1
"BFA",2015,312.12101,"36",1
"BFA",2018,312.1678,"36",1
"BFA",1990,1130.92843,"37",1
"BFA",1995,1130.15257,"37",1
"BFA",2000,1135.67658,"37",1
"BFA",2005,977.88387,"37",1
"BFA",2010,981.48318,"37",1
"BFA",2015,971.98417,"37",1
"BFA",2018,977.76409,"37",1
"BFA",1990,48.71785,"38",1
"BFA",1995,50.74291,"38",1
"BFA",2000,52.03354,"38",1
"BFA",2005,52.66292,"38",1
"BFA",2010,55.03873,"38",1
"BFA",2015,52.20287,"38",1
"BFA",2018,54.52232,"38",1
"BFA",1990,13.22774,"39",1
"BFA",1995,12.00559,"39",1
"BFA",2000,11.21157,"39",1
"BFA",2005,12.15137,"39",1
"BFA",2010,10.95083,"39",1
"BFA",2015,8.99129,"39",1
"BFA",2018,9.2166,"39",1
"BFA",1990,51.00867,"40",1
"BFA",1995,52.93262,"40",1
"BFA",2000,56.13477,"40",1
"BFA",2005,207.00681,"40",1
"BFA",2010,231.91595,"40",1
"BFA",2015,227.85652,"40",1
"BFA",2018,226.14142,"40",1
"BFA",1990,1329.32819,"41",1
"BFA",1995,1357.6496,"41",1
"BFA",2000,1389.30959,"41",1
"BFA",2005,1162.74425,"41",1
"BFA",2010,1272.5556,"41",1
"BFA",2015,1252.17411,"41",1
"BFA",2018,1258.41763,"41",1
"BFA",1990,54.41066,"42",1
"BFA",1995,55.64598,"42",1
"BFA",2000,55.17665,"42",1
"BFA",2005,55.2696,"42",1
"BFA",2010,57.18007,"42",1
"BFA",2015,58.38459,"42",1
"BFA",2018,58.87638,"42",1
"BFA",1990,329.56867,"43",1
"BFA",1995,349.44297,"43",1
"BFA",2000,407.32467,"43",1
"BFA",2005,311.63637,"43",1
"BFA",2010,349.59261,"43",1
"BFA",2015,492.40473,"43",1
"BFA",2018,491.65659,"43",1
"BFA",1990,0.35987,"45",1
"BFA",1995,0.35988,"45",1
