"iso3","year","median","varnum","income"
"LKA",2005,62.93887,"22",6
"LKA",2010,63.1659,"22",6
"LKA",2015,63.14987,"22",6
"LKA",2018,63.16576,"22",6
"LKA",1990,59.75493,"23",6
"LKA",1995,66.18875,"23",6
"LKA",2000,61.58227,"23",6
"LKA",2005,60.92928,"23",6
"LKA",2010,64.02005,"23",6
"LKA",2015,63.74954,"23",6
"LKA",2018,58.07765,"23",6
"LKA",1990,12.80539,"27",6
"LKA",1995,12.47159,"27",6
"LKA",2000,12.28285,"27",6
"LKA",2005,11.9481,"27",6
"LKA",2010,11.68885,"27",6
"LKA",2015,11.74966,"27",6
"LKA",2018,11.70855,"27",6
"LKA",1990,10.57075,"28",6
"LKA",1995,11.98913,"28",6
"LKA",2000,11.15855,"28",6
"LKA",2005,11.39617,"28",6
"LKA",2010,11.59819,"28",6
"LKA",2015,11.65625,"28",6
"LKA",2018,11.64421,"28",6
"LKA",1990,2.36098,"29",6
"LKA",1995,2.38057,"29",6
"LKA",2000,2.37947,"29",6
"LKA",2005,2.38496,"29",6
"LKA",2010,2.39054,"29",6
"LKA",2015,2.3931,"29",6
"LKA",2018,2.39468,"29",6
"LKA",1990,44.27257,"30",6
"LKA",1995,62.79063,"30",6
"LKA",2000,78.78443,"30",6
"LKA",2005,63.19773,"30",6
"LKA",2010,104.17395,"30",6
"LKA",2015,116.4802,"30",6
"LKA",2018,116.17425,"30",6
"LKA",1990,224.34831,"31",6
"LKA",1995,250.67443,"31",6
"LKA",2000,259.94343,"31",6
"LKA",2005,278.24337,"31",6
"LKA",2010,281.35141,"31",6
"LKA",2015,283.01304,"31",6
"LKA",2018,303.67626,"31",6
"LKA",1990,101.97499,"33",6
"LKA",1995,123.33411,"33",6
"LKA",2000,112.915,"33",6
"LKA",2005,107.86855,"33",6
"LKA",2010,101.85082,"33",6
"LKA",2015,92.12889,"33",6
"LKA",2018,86.21192,"33",6
"LKA",1990,9.42097,"34",6
"LKA",1995,10.17032,"34",6
"LKA",2000,10.68865,"34",6
"LKA",2005,9.82032,"34",6
"LKA",2010,11.76797,"34",6
"LKA",2015,12.67475,"34",6
"LKA",2018,12.61244,"34",6
"LKA",1990,4.35122,"35",6
"LKA",1995,4.42665,"35",6
"LKA",2000,22.95997,"35",6
"LKA",2005,16.05563,"35",6
"LKA",2010,20.29809,"35",6
"LKA",2015,16.89399,"35",6
"LKA",2018,15.12682,"35",6
"LKA",1990,518.29341,"36",6
"LKA",1995,533.45885,"36",6
"LKA",2000,548.83793,"36",6
"LKA",2005,506.37776,"36",6
"LKA",2010,601.06246,"36",6
"LKA",2015,615.1389,"36",6
"LKA",2018,616.47852,"36",6
"LKA",1990,2598.5732,"37",6
"LKA",1995,2590.98513,"37",6
"LKA",2000,2557.13353,"37",6
"LKA",2005,2594.96272,"37",6
"LKA",2010,2696.04087,"37",6
"LKA",2015,2682.79271,"37",6
"LKA",2018,2697.08252,"37",6
"LKA",1990,104.61853,"38",6
"LKA",1995,105.26769,"38",6
"LKA",2000,106.62635,"38",6
"LKA",2005,101.83254,"38",6
"LKA",2010,108.58999,"38",6
"LKA",2015,123.20134,"38",6
"LKA",2018,119.58273,"38",6
"LKA",1990,25.76171,"39",6
"LKA",1995,26.26452,"39",6
"LKA",2000,22.60201,"39",6
"LKA",2005,23.00163,"39",6
"LKA",2010,20.19502,"39",6
"LKA",2015,20.66315,"39",6
"LKA",2018,17.51225,"39",6
"LKA",1990,244.02599,"40",6
"LKA",1995,239.78612,"40",6
"LKA",2000,229.89266,"40",6
"LKA",2005,249.89679,"40",6
"LKA",2010,276.64424,"40",6
"LKA",2015,279.35066,"40",6
"LKA",2018,279.21916,"40",6
"LKA",1990,989.47248,"41",6
"LKA",1995,1025.32002,"41",6
"LKA",2000,1056.77891,"41",6
"LKA",2005,1029.17051,"41",6
"LKA",2010,1096.51032,"41",6
"LKA",2015,1113.36828,"41",6
"LKA",2018,1116.14597,"41",6
"LKA",1990,106.63631,"42",6
"LKA",1995,105.10026,"42",6
"LKA",2000,105.9762,"42",6
"LKA",2005,104.0132,"42",6
"LKA",2010,105.75297,"42",6
"LKA",2015,106.66471,"42",6
"LKA",2018,106.95797,"42",6
"LKA",1990,1952.68278,"43",6
"LKA",1995,1586.54895,"43",6
"LKA",2000,2131.30788,"43",6
"LKA",2005,1773.61562,"43",6
"LKA",2010,2043.00879,"43",6
"LKA",2015,2006.50956,"43",6
"LKA",2018,2125.06786,"43",6
"LKA",1990,0.29603,"45",6
"LKA",1995,0.30069,"45",6
"LKA",2000,0.3321,"45",6
"LKA",2005,0.34012,"45",6
"LKA",2010,0.35213,"45",6
"LKA",2015,0.36009,"45",6
"LKA",2018,0.36097,"45",6
"LKA",1990,0.33711,"46",6
"LKA",1995,0.33399,"46",6
"LKA",2000,0.34665,"46",6
"LKA",2005,0.3424,"46",6
"LKA",2010,0.34639,"46",6
"LKA",2015,0.34915,"46",6
"LKA",2018,0.34891,"46",6
"LKA",1990,11.47327,"47",6
"LKA",1995,13.07484,"47",6
"LKA",2000,13.57608,"47",6
"LKA",2005,15.22716,"47",6
"LKA",2010,16.03452,"47",6
"LKA",2015,16.69782,"47",6
"LKA",2018,16.82791,"47",6
"LKA",1990,1.41195,"48",6
"LKA",1995,1.59867,"48",6
"LKA",2000,0.99976,"48",6
"LKA",2005,0.98966,"48",6
"LKA",2010,1.13683,"48",6
"LKA",2015,1.15601,"48",6
"LKA",2018,1.1565,"48",6
"LKA",1990,74.71788,"49",6
"LKA",1995,74.68492,"49",6
"LKA",2000,71.75582,"49",6
"LKA",2005,73.29834,"49",6
"LKA",2010,73.90405,"49",6
"LKA",2015,76.10207,"49",6
"LKA",2018,76.3744,"49",6
"LKA",1990,2.2731,"50",6
"LKA",1995,2.35594,"50",6
"LKA",2000,2.36547,"50",6
"LKA",2005,2.39743,"50",6
"LKA",2010,2.41914,"50",6
"LKA",2015,2.37196,"50",6
"LKA",2018,2.38104,"50",6
"LKA",1990,52.74552,"51",6
"LKA",1995,46.89962,"51",6
"LKA",2000,45.94934,"51",6
"LKA",2005,41.59249,"51",6
"LKA",2010,44.35387,"51",6
"LKA",2015,45.34597,"51",6
"LKA",2018,45.53777,"51",6
"LKA",1990,1.65,"52",6
"LKA",1995,1.77559,"52",6
"LKA",2000,1.8704,"52",6
"LKA",2005,1.74581,"52",6
"LKA",2010,1.96763,"52",6
"LKA",2015,1.98463,"52",6
"LKA",2018,2.05169,"52",6
"LKA",1990,6.75839,"53",6
"LKA",1995,6.80564,"53",6
"LKA",2000,6.74435,"53",6
"LKA",2005,6.71542,"53",6
"LKA",2010,6.74759,"53",6
"LKA",2015,6.50925,"53",6
"LKA",2018,6.63434,"53",6
"LKA",1990,5.85952,"54",6
"LKA",1995,6.04159,"54",6
"LKA",2000,5.95058,"54",6
"LKA",2005,6.1323,"54",6
"LKA",2010,6.34873,"54",6
"LKA",2015,6.45702,"54",6
"LKA",2018,6.4886,"54",6
"LKA",1990,158.89742,"57",6
"LKA",1995,167.09536,"57",6
"LKA",2000,173.79133,"57",6
"LKA",2005,165.50029,"57",6
"LKA",2010,163.61542,"57",6
"LKA",2015,161.38216,"57",6
"LKA",2018,172.49513,"57",6
"LKA",1990,0.026584205161979,"100",6
"LKA",1995,0.0232102185505006,"100",6
"LKA",2000,0.0220587689678742,"100",6
"LKA",2005,0.0188118141247699,"100",6
"LKA",2010,0.0160680477693975,"100",6
"LKA",2015,0.0157463082646422,"100",6
"LKA",2018,0.0154719054172352,"100",6
"LSO",1990,76.43063,"01",6
"LSO",1995,80.14771,"01",6
"LSO",2000,83.89729,"01",6
"LSO",2005,88.9622,"01",6
"LSO",2010,81.54261,"01",6
"LSO",2015,80.60372,"01",6
"LSO",2018,80.88881,"01",6
"LSO",1990,418.48011,"02",6
"LSO",1995,236.50809,"02",6
"LSO",2000,134.72872,"02",6
"LSO",2005,231.11292,"02",6
"LSO",2010,201.85931,"02",6
"LSO",2015,109.69704,"02",6
"LSO",2018,186.4743,"02",6
"LSO",1990,27.12424,"03",6
"LSO",1995,43.73697,"03",6
"LSO",2000,54.23403,"03",6
"LSO",2005,65.639,"03",6
"LSO",2010,70.42419,"03",6
"LSO",2015,90.73372,"03",6
"LSO",2018,90.13461,"03",6
"LSO",1990,21.01471,"04",6
"LSO",1995,20.98349,"04",6
"LSO",2000,24.6999,"04",6
"LSO",2005,28.32377,"04",6
"LSO",2010,31.23006,"04",6
"LSO",2015,29.66519,"04",6
"LSO",2018,27.5517,"04",6
"LSO",1990,15.5118,"05",6
"LSO",1995,19.8117,"05",6
"LSO",2000,18.3538,"05",6
"LSO",2005,19.31826,"05",6
"LSO",2010,15.02173,"05",6
"LSO",2015,18.11135,"05",6
"LSO",2018,15.79529,"05",6
"LSO",1990,2.4656,"06",6
"LSO",1995,2.58041,"06",6
"LSO",2000,2.73727,"06",6
"LSO",2005,2.88964,"06",6
"LSO",2010,2.5839,"06",6
"LSO",2015,2.54004,"06",6
"LSO",2018,2.50869,"06",6
"LSO",1990,196.80983,"07",6
"LSO",1995,219.73006,"07",6
"LSO",2000,223.63512,"07",6
"LSO",2005,227.00378,"07",6
"LSO",2010,214.03179,"07",6
"LSO",2015,215.60426,"07",6
"LSO",2018,217.9876,"07",6
"LSO",1990,51.29521,"08",6
"LSO",1995,52.35593,"08",6
"LSO",2000,58.2475,"08",6
"LSO",2005,67.72631,"08",6
"LSO",2010,67.80153,"08",6
"LSO",2015,66.03119,"08",6
"LSO",2018,65.35149,"08",6
"LSO",1990,5.36058,"09",6
"LSO",1995,4.12136,"09",6
"LSO",2000,4.85555,"09",6
"LSO",2005,5.30414,"09",6
"LSO",2010,5.32617,"09",6
"LSO",2015,6.12194,"09",6
"LSO",2018,5.68967,"09",6
"LSO",1990,21.02409,"10",6
"LSO",1995,9.50445,"10",6
"LSO",2000,13.91152,"10",6
"LSO",2005,24.09548,"10",6
"LSO",2010,34.7687,"10",6
"LSO",2015,31.09015,"10",6
"LSO",2018,33.96407,"10",6
"LSO",1990,2.17213,"11",6
"LSO",1995,2.26122,"11",6
"LSO",2000,15.33937,"11",6
"LSO",2005,13.33019,"11",6
"LSO",2010,24.45626,"11",6
"LSO",2015,7.91781,"11",6
"LSO",2018,11.18352,"11",6
"LSO",1990,10.45815,"12",6
"LSO",1995,12.36029,"12",6
"LSO",2000,13.97941,"12",6
"LSO",2005,16.17007,"12",6
"LSO",2010,13.78198,"12",6
"LSO",2015,15.34714,"12",6
"LSO",2018,12.17039,"12",6
"LSO",1990,0.96676,"13",6
"LSO",1995,1.03833,"13",6
"LSO",2000,1.11265,"13",6
"LSO",2005,1.22958,"13",6
"LSO",2010,1.02091,"13",6
"LSO",2015,1.00354,"13",6
"LSO",2018,1.00393,"13",6
"LSO",1990,15.18258,"14",6
"LSO",1995,16.67447,"14",6
"LSO",2000,18.3239,"14",6
"LSO",2005,20.70308,"14",6
"LSO",2010,16.38418,"14",6
"LSO",2015,15.52408,"14",6
"LSO",2018,15.47996,"14",6
"LSO",1990,189.25564,"15",6
"LSO",1995,169.6487,"15",6
"LSO",2000,161.08489,"15",6
"LSO",2005,238.36708,"15",6
"LSO",2010,274.37039,"15",6
"LSO",2015,107.7837,"15",6
"LSO",2018,562.16965,"15",6
"LSO",1990,24.55525,"16",6
"LSO",1995,28.5244,"16",6
"LSO",2000,31.96504,"16",6
"LSO",2005,34.29284,"16",6
"LSO",2010,28.23017,"16",6
"LSO",2015,23.47873,"16",6
"LSO",2018,22.12839,"16",6
"LSO",1990,0.32847,"17",6
"LSO",1995,0.2082,"17",6
"LSO",2000,0.21135,"17",6
"LSO",2005,0.2144,"17",6
"LSO",2010,0.20424,"17",6
"LSO",2015,0.2025,"17",6
"LSO",2018,0.20048,"17",6
"LSO",1990,0.80336,"18",6
"LSO",1995,0.82647,"18",6
"LSO",2000,0.56407,"18",6
"LSO",2005,0.5683,"18",6
"LSO",2010,0.56524,"18",6
"LSO",2015,0.6111,"18",6
"LSO",2018,0.64512,"18",6
"LSO",1990,58.02248,"22",6
"LSO",1995,57.78905,"22",6
"LSO",2000,57.55459,"22",6
"LSO",2005,57.22713,"22",6
"LSO",2010,56.95012,"22",6
"LSO",2015,56.95501,"22",6
"LSO",2018,56.92038,"22",6
"LSO",1990,55.87791,"23",6
"LSO",1995,58.1858,"23",6
"LSO",2000,54.43157,"23",6
"LSO",2005,55.21275,"23",6
"LSO",2010,57.57481,"23",6
"LSO",2015,60.97063,"23",6
"LSO",2018,61.42428,"23",6
"LSO",1990,12.76022,"27",6
"LSO",1995,12.50863,"27",6
"LSO",2000,12.21768,"27",6
"LSO",2005,12.3403,"27",6
"LSO",2010,12.32401,"27",6
"LSO",2015,12.28649,"27",6
"LSO",2018,12.28996,"27",6
"LSO",1990,10.39266,"28",6
"LSO",1995,10.29346,"28",6
"LSO",2000,10.22706,"28",6
"LSO",2005,10.34641,"28",6
"LSO",2010,10.56922,"28",6
"LSO",2015,10.6084,"28",6
"LSO",2018,10.60749,"28",6
"LSO",1990,2.75791,"29",6
"LSO",1995,2.76037,"29",6
"LSO",2000,2.76703,"29",6
"LSO",2005,2.77501,"29",6
"LSO",2010,2.77359,"29",6
"LSO",2015,2.76928,"29",6
"LSO",2018,2.76692,"29",6
"LSO",1990,1.69499,"30",6
"LSO",1995,1.70187,"30",6
"LSO",2000,6.60169,"30",6
"LSO",2005,6.14244,"30",6
"LSO",2010,10.44789,"30",6
"LSO",2015,4.80252,"30",6
"LSO",2018,6.18191,"30",6
"LSO",1990,565.54538,"31",6
"LSO",1995,572.14505,"31",6
"LSO",2000,591.77589,"31",6
"LSO",2005,614.48151,"31",6
"LSO",2010,619.39359,"31",6
"LSO",2015,609.32678,"31",6
"LSO",2018,614.10967,"31",6
"LSO",1990,137.52955,"33",6
"LSO",1995,123.95111,"33",6
"LSO",2000,135.3939,"33",6
"LSO",2005,151.80759,"33",6
"LSO",2010,163.51348,"33",6
"LSO",2015,161.18411,"33",6
"LSO",2018,157.46746,"33",6
"LSO",1990,38.53515,"34",6
"LSO",1995,38.17646,"34",6
"LSO",2000,36.30615,"34",6
"LSO",2005,35.77573,"34",6
"LSO",2010,38.61655,"34",6
"LSO",2015,42.85161,"34",6
"LSO",2018,40.7223,"34",6
"LSO",1990,3.56127,"35",6
"LSO",1995,2.41001,"35",6
"LSO",2000,1.88718,"35",6
"LSO",2005,3.62288,"35",6
"LSO",2010,5.26521,"35",6
"LSO",2015,0.79371,"35",6
"LSO",2018,16.85415,"35",6
"LSO",1990,504.02424,"36",6
"LSO",1995,513.33607,"36",6
"LSO",2000,514.40784,"36",6
"LSO",2005,524.26151,"36",6
"LSO",2010,542.00825,"36",6
"LSO",2015,544.1529,"36",6
"LSO",2018,544.3939,"36",6
"LSO",1990,2036.39109,"37",6
"LSO",1995,2068.24272,"37",6
"LSO",2000,2088.13436,"37",6
"LSO",2005,2119.15686,"37",6
"LSO",2010,2139.07365,"37",6
"LSO",2015,2136.54379,"37",6
"LSO",2018,2138.87138,"37",6
"LSO",1990,68.22782,"38",6
"LSO",1995,73.97072,"38",6
"LSO",2000,77.3207,"38",6
"LSO",2005,80.71197,"38",6
"LSO",2010,81.74008,"38",6
"LSO",2015,92.22524,"38",6
"LSO",2018,79.59113,"38",6
"LSO",1990,37.21723,"39",6
"LSO",1995,36.03916,"39",6
"LSO",2000,34.59607,"39",6
"LSO",2005,35.59288,"39",6
"LSO",2010,34.17396,"39",6
"LSO",2015,32.9906,"39",6
"LSO",2018,32.39369,"39",6
"LSO",1990,213.48714,"40",6
"LSO",1995,223.18634,"40",6
"LSO",2000,237.85416,"40",6
"LSO",2005,253.12862,"40",6
"LSO",2010,272.35712,"40",6
"LSO",2015,277.85736,"40",6
"LSO",2018,278.2616,"40",6
"LSO",1990,1878.33626,"41",6
"LSO",1995,1931.415,"41",6
"LSO",2000,2006.292,"41",6
"LSO",2005,2071.27796,"41",6
"LSO",2010,2147.63962,"41",6
"LSO",2015,2172.41833,"41",6
"LSO",2018,2180.93132,"41",6
"LSO",1990,79.12927,"42",6
"LSO",1995,79.41134,"42",6
"LSO",2000,85.29718,"42",6
"LSO",2005,84.4873,"42",6
"LSO",2010,86.69562,"42",6
"LSO",2015,82.27656,"42",6
"LSO",2018,82.63395,"42",6
"LSO",1990,350.71092,"43",6
"LSO",1995,371.63365,"43",6
"LSO",2000,394.40862,"43",6
"LSO",2005,388.10395,"43",6
"LSO",2010,417.85093,"43",6
"LSO",2015,273.20375,"43",6
"LSO",2018,399.69993,"43",6
"LSO",1990,1.03645,"45",6
"LSO",1995,1.05455,"45",6
"LSO",2000,1.07237,"45",6
"LSO",2005,1.09705,"45",6
"LSO",2010,1.1142,"45",6
"LSO",2015,1.12655,"45",6
"LSO",2018,1.12682,"45",6
"LSO",1990,1.37913,"46",6
"LSO",1995,1.36543,"46",6
"LSO",2000,1.36415,"46",6
"LSO",2005,1.37459,"46",6
"LSO",2010,1.40006,"46",6
"LSO",2015,1.43375,"46",6
"LSO",2018,1.43546,"46",6
"LSO",1990,11.22714,"47",6
"LSO",1995,11.47183,"47",6
"LSO",2000,12.36243,"47",6
"LSO",2005,13.34803,"47",6
"LSO",2010,14.38542,"47",6
"LSO",2015,14.34977,"47",6
"LSO",2018,14.41066,"47",6
"LSO",1990,1.2205,"48",6
"LSO",1995,1.27088,"48",6
"LSO",2000,1.32137,"48",6
"LSO",2005,1.38477,"48",6
"LSO",2010,1.4672,"48",6
"LSO",2015,1.47684,"48",6
"LSO",2018,1.48637,"48",6
"LSO",1990,194.42453,"49",6
"LSO",1995,198.76264,"49",6
"LSO",2000,208.61016,"49",6
"LSO",2005,217.10647,"49",6
"LSO",2010,225.50987,"49",6
"LSO",2015,228.84104,"49",6
"LSO",2018,228.87966,"49",6
"LSO",1990,2.56196,"50",6
"LSO",1995,2.56639,"50",6
"LSO",2000,2.60582,"50",6
"LSO",2005,2.64265,"50",6
"LSO",2010,2.66541,"50",6
"LSO",2015,2.68077,"50",6
"LSO",2018,2.67145,"50",6
"LSO",1990,61.0724,"51",6
"LSO",1995,64.92122,"51",6
"LSO",2000,70.58334,"51",6
"LSO",2005,75.35382,"51",6
"LSO",2010,78.14627,"51",6
"LSO",2015,81.53886,"51",6
"LSO",2018,81.78738,"51",6
"LSO",1990,1.23353,"52",6
"LSO",1995,1.23068,"52",6
"LSO",2000,1.27917,"52",6
"LSO",2005,1.28404,"52",6
"LSO",2010,1.37009,"52",6
"LSO",2015,1.49147,"52",6
"LSO",2018,1.4609,"52",6
"LSO",1990,10.77949,"53",6
"LSO",1995,10.80294,"53",6
"LSO",2000,11.03512,"53",6
"LSO",2005,11.23497,"53",6
"LSO",2010,11.74308,"53",6
"LSO",2015,11.88405,"53",6
"LSO",2018,11.93044,"53",6
"LSO",1990,7.67277,"54",6
"LSO",1995,7.78926,"54",6
"LSO",2000,8.05994,"54",6
"LSO",2005,8.36539,"54",6
"LSO",2010,8.72904,"54",6
"LSO",2015,8.82624,"54",6
"LSO",2018,8.82404,"54",6
"LSO",1990,74.94909,"57",6
"LSO",1995,79.41627,"57",6
"LSO",2000,85.11327,"57",6
"LSO",2005,91.77977,"57",6
"LSO",2010,79.15861,"57",6
"LSO",2015,77.98049,"57",6
"LSO",2018,76.51941,"57",6
"LSO",1990,0.0398390360455054,"100",6
"LSO",1995,0.0243004869748982,"100",6
"LSO",2000,0.0143167407388942,"100",6
"LSO",2005,0.0120679143618723,"100",6
"LSO",2010,0.0146302074515255,"100",6
"LSO",2015,0.0129424448088371,"100",6
"LSO",2018,0.0138464918506579,"100",6
"LTU",1990,59.49075,"01",6
"LTU",1995,60.2487,"01",6
"LTU",2000,68.41709,"01",6
"LTU",2005,70.6591,"01",6
"LTU",2010,64.69406,"01",6
"LTU",2015,65.02714,"01",6
"LTU",2018,68.84299,"01",6
"LTU",1990,71.18066,"02",6
"LTU",1995,74.76668,"02",6
"LTU",2000,100.23379,"02",6
"LTU",2005,128.01165,"02",6
"LTU",2010,105.16258,"02",6
"LTU",2015,99.43141,"02",6
"LTU",2018,129.33742,"02",6
"LTU",1990,81.84098,"03",6
"LTU",1995,125.54383,"03",6
"LTU",2000,132.77999,"03",6
"LTU",2005,113.85737,"03",6
"LTU",2010,80.29025,"03",6
"LTU",2015,64.07556,"03",6
"LTU",2018,54.19622,"03",6
"LTU",1990,66.41195,"04",6
"LTU",1995,82.1037,"04",6
"LTU",2000,45.63801,"04",6
"LTU",2005,48.52726,"04",6
"LTU",2010,53.19542,"04",6
"LTU",2015,48.58128,"04",6
"LTU",2018,45.09239,"04",6
"LTU",1990,9.79353,"05",6
"LTU",1995,18.98773,"05",6
"LTU",2000,36.38044,"05",6
"LTU",2005,16.25724,"05",6
"LTU",2010,19.07408,"05",6
"LTU",2015,42.8085,"05",6
"LTU",2018,26.09823,"05",6
"LTU",1990,2.93105,"06",6
"LTU",1995,6.26041,"06",6
"LTU",2000,8.31014,"06",6
"LTU",2005,10.78096,"06",6
"LTU",2010,10.44219,"06",6
"LTU",2015,9.3787,"06",6
"LTU",2018,10.07445,"06",6
"LTU",1990,1.29145,"07",6
"LTU",1995,6.27729,"07",6
"LTU",2000,26.42062,"07",6
"LTU",2005,24.65077,"07",6
"LTU",2010,31.287,"07",6
"LTU",2015,21.2743,"07",6
"LTU",2018,22.59001,"07",6
"LTU",1990,13.58826,"08",6
"LTU",1995,13.8041,"08",6
"LTU",2000,13.93153,"08",6
"LTU",2005,14.37701,"08",6
"LTU",2010,14.87066,"08",6
"LTU",2015,13.75776,"08",6
"LTU",2018,13.5538,"08",6
"LTU",1990,31.6971,"09",6
"LTU",1995,19.14546,"09",6
"LTU",2000,25.94659,"09",6
"LTU",2005,33.99351,"09",6
"LTU",2010,35.48088,"09",6
"LTU",2015,38.55709,"09",6
"LTU",2018,44.58169,"09",6
"LTU",1990,172.93119,"10",6
"LTU",1995,110.39531,"10",6
"LTU",2000,82.57321,"10",6
"LTU",2005,148.83003,"10",6
"LTU",2010,139.27508,"10",6
"LTU",2015,142.43416,"10",6
"LTU",2018,149.31559,"10",6
"LTU",1990,20.16139,"11",6
"LTU",1995,14.26886,"11",6
"LTU",2000,26.55737,"11",6
"LTU",2005,29.1746,"11",6
"LTU",2010,32.33578,"11",6
"LTU",2015,27.12401,"11",6
"LTU",2018,31.01876,"11",6
"LTU",1990,30.83222,"12",6
"LTU",1995,25.47434,"12",6
"LTU",2000,26.67598,"12",6
"LTU",2005,29.00063,"12",6
"LTU",2010,33.98719,"12",6
"LTU",2015,31.07033,"12",6
"LTU",2018,46.67508,"12",6
"LTU",1990,16.30521,"13",6
"LTU",1995,13.62098,"13",6
"LTU",2000,19.53246,"13",6
"LTU",2005,25.79729,"13",6
"LTU",2010,28.72042,"13",6
"LTU",2015,30.53699,"13",6
"LTU",2018,30.29336,"13",6
"LTU",1990,88.86225,"14",6
"LTU",1995,85.64913,"14",6
"LTU",2000,96.5177,"14",6
"LTU",2005,108.80412,"14",6
"LTU",2010,113.83107,"14",6
"LTU",2015,108.06922,"14",6
"LTU",2018,107.74712,"14",6
"LTU",1990,42.47624,"15",6
"LTU",1995,41.55861,"15",6
"LTU",2000,48.87474,"15",6
"LTU",2005,51.10308,"15",6
"LTU",2010,49.65412,"15",6
"LTU",2015,50.14785,"15",6
"LTU",2018,46.89649,"15",6
"LTU",1990,47.35625,"16",6
"LTU",1995,47.06691,"16",6
"LTU",2000,39.42429,"16",6
"LTU",2005,38.46106,"16",6
"LTU",2010,43.55658,"16",6
"LTU",2015,39.48466,"16",6
"LTU",2018,35.62989,"16",6
"LTU",1990,0.92985,"17",6
"LTU",1995,1.19989,"17",6
"LTU",2000,1.80704,"17",6
"LTU",2005,1.99668,"17",6
"LTU",2010,2.12156,"17",6
"LTU",2015,2.12741,"17",6
"LTU",2018,2.20596,"17",6
"LTU",1990,0.48243,"18",6
"LTU",1995,0.48254,"18",6
"LTU",2000,0.8728,"18",6
"LTU",2005,0.71847,"18",6
"LTU",2010,0.68413,"18",6
"LTU",2015,0.66156,"18",6
"LTU",2018,0.65065,"18",6
"LTU",1990,48.40766,"22",6
"LTU",1995,48.7083,"22",6
"LTU",2000,49.17035,"22",6
"LTU",2005,47.41575,"22",6
"LTU",2010,46.67976,"22",6
"LTU",2015,46.57544,"22",6
"LTU",2018,46.51828,"22",6
"LTU",1990,33.52549,"23",6
"LTU",1995,83.76649,"23",6
"LTU",2000,78.74207,"23",6
"LTU",2005,83.78957,"23",6
"LTU",2010,95.77606,"23",6
"LTU",2015,94.54281,"23",6
"LTU",2018,94.6901,"23",6
"LTU",1990,12.28619,"27",6
"LTU",1995,13.02631,"27",6
"LTU",2000,11.43699,"27",6
"LTU",2005,12.76324,"27",6
"LTU",2010,13.90645,"27",6
"LTU",2015,14.08664,"27",6
"LTU",2018,14.07227,"27",6
"LTU",1990,14.1057,"28",6
"LTU",1995,12.5544,"28",6
"LTU",2000,12.45246,"28",6
"LTU",2005,14.06411,"28",6
"LTU",2010,14.71763,"28",6
"LTU",2015,15.0363,"28",6
"LTU",2018,14.9885,"28",6
"LTU",1990,2.55212,"29",6
"LTU",1995,2.41941,"29",6
"LTU",2000,2.48328,"29",6
"LTU",2005,2.57227,"29",6
"LTU",2010,2.55087,"29",6
"LTU",2015,2.54163,"29",6
"LTU",2018,2.53866,"29",6
"LTU",1990,489.9611,"30",6
"LTU",1995,104.78669,"30",6
"LTU",2000,397.05129,"30",6
"LTU",2005,760.46556,"30",6
"LTU",2010,665.59714,"30",6
"LTU",2015,620.93828,"30",6
"LTU",2018,725.25676,"30",6
"LTU",1990,453.37693,"31",6
"LTU",1995,321.23812,"31",6
"LTU",2000,431.70106,"31",6
"LTU",2005,626.29546,"31",6
"LTU",2010,565.6307,"31",6
"LTU",2015,558.77394,"31",6
"LTU",2018,566.44167,"31",6
"LTU",1990,359.74538,"33",6
"LTU",1995,301.52854,"33",6
"LTU",2000,269.08107,"33",6
"LTU",2005,336.23709,"33",6
"LTU",2010,327.77083,"33",6
"LTU",2015,337.25839,"33",6
"LTU",2018,349.09393,"33",6
"LTU",1990,4.11616,"34",6
"LTU",1995,15.44222,"34",6
"LTU",2000,19.3253,"34",6
"LTU",2005,18.46376,"34",6
"LTU",2010,17.94991,"34",6
"LTU",2015,16.57302,"34",6
"LTU",2018,17.20771,"34",6
"LTU",1990,3.09654,"35",6
"LTU",1995,2.80273,"35",6
"LTU",2000,8.02266,"35",6
"LTU",2005,11.91454,"35",6
"LTU",2010,12.66385,"35",6
"LTU",2015,15.77384,"35",6
"LTU",2018,13.50424,"35",6
"LTU",1990,786.5194,"36",6
"LTU",1995,878.40835,"36",6
"LTU",2000,832.28413,"36",6
"LTU",2005,880.56633,"36",6
"LTU",2010,911.82807,"36",6
"LTU",2015,917.3076,"36",6
"LTU",2018,912.96334,"36",6
"LTU",1990,2689.22848,"37",6
"LTU",1995,2831.24319,"37",6
"LTU",2000,2803.50183,"37",6
"LTU",2005,2905.06708,"37",6
"LTU",2010,2895.88524,"37",6
"LTU",2015,2996.37123,"37",6
"LTU",2018,2974.99011,"37",6
"LTU",1990,103.60944,"38",6
"LTU",1995,99.72696,"38",6
"LTU",2000,101.34561,"38",6
"LTU",2005,103.50669,"38",6
"LTU",2010,108.03412,"38",6
"LTU",2015,107.73419,"38",6
"LTU",2018,117.07703,"38",6
"LTU",1990,20.68698,"39",6
"LTU",1995,16.99095,"39",6
"LTU",2000,12.17996,"39",6
"LTU",2005,12.32749,"39",6
"LTU",2010,13.13871,"39",6
"LTU",2015,11.85309,"39",6
"LTU",2018,10.97817,"39",6
"LTU",1990,148.92468,"40",6
"LTU",1995,283.98116,"40",6
"LTU",2000,253.8989,"40",6
"LTU",2005,269.45697,"40",6
