"iso3","year","median","varnum","income"
"BFA",2005,0.0502725286575834,"100",1
"BFA",2010,0.0397724851596925,"100",1
"BFA",2015,0.0412707095106171,"100",1
"BFA",2018,0.0419483663153995,"100",1
"BGD",1990,48.42099,"01",6
"BGD",1995,50.1839,"01",6
"BGD",2000,52.76891,"01",6
"BGD",2005,56.24461,"01",6
"BGD",2010,59.44641,"01",6
"BGD",2015,52.07164,"01",6
"BGD",2018,52.16384,"01",6
"BGD",1990,248.20055,"02",6
"BGD",1995,250.48326,"02",6
"BGD",2000,252.96638,"02",6
"BGD",2005,253.71399,"02",6
"BGD",2010,253.85055,"02",6
"BGD",2015,244.16321,"02",6
"BGD",2018,244.38584,"02",6
"BGD",1990,59.953,"03",6
"BGD",1995,63.80155,"03",6
"BGD",2000,74.52913,"03",6
"BGD",2005,83.51973,"03",6
"BGD",2010,94.15485,"03",6
"BGD",2015,97.64781,"03",6
"BGD",2018,99.02236,"03",6
"BGD",1990,6.69815,"04",6
"BGD",1995,6.42925,"04",6
"BGD",2000,5.28383,"04",6
"BGD",2005,5.5927,"04",6
"BGD",2010,5.76225,"04",6
"BGD",2015,4.96851,"04",6
"BGD",2018,4.99546,"04",6
"BGD",1990,31.82062,"05",6
"BGD",1995,36.06066,"05",6
"BGD",2000,37.65529,"05",6
"BGD",2005,35.53161,"05",6
"BGD",2010,32.56884,"05",6
"BGD",2015,30.14974,"05",6
"BGD",2018,28.21568,"05",6
"BGD",1990,0.41004,"06",6
"BGD",1995,0.40727,"06",6
"BGD",2000,0.49197,"06",6
"BGD",2005,0.77674,"06",6
"BGD",2010,0.78561,"06",6
"BGD",2015,0.7999,"06",6
"BGD",2018,0.76714,"06",6
"BGD",1990,635.50058,"07",6
"BGD",1995,639.44725,"07",6
"BGD",2000,636.2653,"07",6
"BGD",2005,645.12191,"07",6
"BGD",2010,654.81117,"07",6
"BGD",2015,632.73307,"07",6
"BGD",2018,631.62198,"07",6
"BGD",1990,32.07378,"08",6
"BGD",1995,31.48463,"08",6
"BGD",2000,28.27852,"08",6
"BGD",2005,29.26297,"08",6
"BGD",2010,36.8718,"08",6
"BGD",2015,37.26289,"08",6
"BGD",2018,37.90532,"08",6
"BGD",1990,0.45284,"09",6
"BGD",1995,0.44285,"09",6
"BGD",2000,0.47249,"09",6
"BGD",2005,0.42964,"09",6
"BGD",2010,0.3555,"09",6
"BGD",2015,0.36379,"09",6
"BGD",2018,0.35383,"09",6
"BGD",1990,6.2839,"10",6
"BGD",1995,6.55949,"10",6
"BGD",2000,6.94528,"10",6
"BGD",2005,7.32905,"10",6
"BGD",2010,7.77635,"10",6
"BGD",2015,7.18367,"10",6
"BGD",2018,7.1256,"10",6
"BGD",1990,25.40018,"11",6
"BGD",1995,27.57144,"11",6
"BGD",2000,32.19627,"11",6
"BGD",2005,35.86953,"11",6
"BGD",2010,40.63887,"11",6
"BGD",2015,38.78328,"11",6
"BGD",2018,40.00387,"11",6
"BGD",1990,4.74959,"12",6
"BGD",1995,5.60039,"12",6
"BGD",2000,6.68205,"12",6
"BGD",2005,8.05802,"12",6
"BGD",2010,8.33703,"12",6
"BGD",2015,8.84192,"12",6
"BGD",2018,10.11103,"12",6
"BGD",1990,0.45294,"13",6
"BGD",1995,0.46492,"13",6
"BGD",2000,0.48337,"13",6
"BGD",2005,0.50041,"13",6
"BGD",2010,0.51919,"13",6
"BGD",2015,0.48207,"13",6
"BGD",2018,0.48204,"13",6
"BGD",1990,2.19556,"14",6
"BGD",1995,2.33086,"14",6
"BGD",2000,2.5655,"14",6
"BGD",2005,2.73434,"14",6
"BGD",2010,2.90843,"14",6
"BGD",2015,2.24206,"14",6
"BGD",2018,2.24295,"14",6
"BGD",1990,5.65518,"15",6
"BGD",1995,5.77636,"15",6
"BGD",2000,6.23554,"15",6
"BGD",2005,8.41386,"15",6
"BGD",2010,8.41745,"15",6
"BGD",2015,7.29389,"15",6
"BGD",2018,7.09275,"15",6
"BGD",1990,0.72456,"16",6
"BGD",1995,0.79412,"16",6
"BGD",2000,0.91646,"16",6
"BGD",2005,0.85006,"16",6
"BGD",2010,0.87267,"16",6
"BGD",2015,0.64073,"16",6
"BGD",2018,0.63404,"16",6
"BGD",1990,1.40455,"17",6
"BGD",1995,1.39749,"17",6
"BGD",2000,1.41449,"17",6
"BGD",2005,1.41872,"17",6
"BGD",2010,1.43364,"17",6
"BGD",2015,1.42932,"17",6
"BGD",2018,1.43886,"17",6
"BGD",1990,0.51421,"18",6
"BGD",1995,0.54134,"18",6
"BGD",2000,0.57933,"18",6
"BGD",2005,0.61118,"18",6
"BGD",2010,0.65318,"18",6
"BGD",2015,0.69638,"18",6
"BGD",2018,0.67593,"18",6
"BGD",1990,75.39507,"22",6
"BGD",1995,74.73272,"22",6
"BGD",2000,74.17128,"22",6
"BGD",2005,73.96579,"22",6
"BGD",2010,73.58179,"22",6
"BGD",2015,73.72047,"22",6
"BGD",2018,73.72711,"22",6
"BGD",1990,43.06242,"23",6
"BGD",1995,42.10155,"23",6
"BGD",2000,41.37358,"23",6
"BGD",2005,43.39404,"23",6
"BGD",2010,50.77553,"23",6
"BGD",2015,49.47907,"23",6
"BGD",2018,48.57191,"23",6
"BGD",1990,1.90448,"27",6
"BGD",1995,2.21752,"27",6
"BGD",2000,2.45781,"27",6
"BGD",2005,2.78113,"27",6
"BGD",2010,2.88365,"27",6
"BGD",2015,2.82356,"27",6
"BGD",2018,2.82512,"27",6
"BGD",1990,1.59907,"28",6
"BGD",1995,2.84375,"28",6
"BGD",2000,3.39362,"28",6
"BGD",2005,3.65312,"28",6
"BGD",2010,3.60404,"28",6
"BGD",2015,3.58699,"28",6
"BGD",2018,3.58704,"28",6
"BGD",1990,2.35587,"29",6
"BGD",1995,2.40425,"29",6
"BGD",2000,2.46278,"29",6
"BGD",2005,2.41785,"29",6
"BGD",2010,2.41393,"29",6
"BGD",2015,2.42173,"29",6
"BGD",2018,2.42174,"29",6
"BGD",1990,31.13759,"30",6
"BGD",1995,52.78563,"30",6
"BGD",2000,111.23184,"30",6
"BGD",2005,101.07659,"30",6
"BGD",2010,126.9514,"30",6
"BGD",2015,140.40983,"30",6
"BGD",2018,152.85151,"30",6
"BGD",1990,284.2731,"31",6
"BGD",1995,340.49517,"31",6
"BGD",2000,441.00433,"31",6
"BGD",2005,405.57667,"31",6
"BGD",2010,392.11307,"31",6
"BGD",2015,407.43259,"31",6
"BGD",2018,405.19797,"31",6
"BGD",1990,54.79968,"33",6
"BGD",1995,58.84903,"33",6
"BGD",2000,64.35538,"33",6
"BGD",2005,68.87152,"33",6
"BGD",2010,73.23199,"33",6
"BGD",2015,68.10583,"33",6
"BGD",2018,67.0417,"33",6
"BGD",1990,19.34258,"34",6
"BGD",1995,20.03502,"34",6
"BGD",2000,22.85558,"34",6
"BGD",2005,24.79966,"34",6
"BGD",2010,23.12429,"34",6
"BGD",2015,26.1902,"34",6
"BGD",2018,26.06791,"34",6
"BGD",1990,0.9583,"35",6
"BGD",1995,0.30684,"35",6
"BGD",2000,0.17748,"35",6
"BGD",2005,5.56199,"35",6
"BGD",2010,0.86203,"35",6
"BGD",2015,0.80638,"35",6
"BGD",2018,0.4904,"35",6
"BGD",1990,336.21238,"36",6
"BGD",1995,341.1419,"36",6
"BGD",2000,350.32307,"36",6
"BGD",2005,366.84907,"36",6
"BGD",2010,380.68122,"36",6
"BGD",2015,375.69988,"36",6
"BGD",2018,375.55834,"36",6
"BGD",1990,4001.58025,"37",6
"BGD",1995,3986.25138,"37",6
"BGD",2000,4011.66629,"37",6
"BGD",2005,4066.38627,"37",6
"BGD",2010,4134.89026,"37",6
"BGD",2015,4286.0654,"37",6
"BGD",2018,4287.42527,"37",6
"BGD",1990,68.33447,"38",6
"BGD",1995,75.34206,"38",6
"BGD",2000,83.64978,"38",6
"BGD",2005,94.30919,"38",6
"BGD",2010,90.26871,"38",6
"BGD",2015,100.73977,"38",6
"BGD",2018,112.12872,"38",6
"BGD",1990,14.02769,"39",6
"BGD",1995,14.36986,"39",6
"BGD",2000,13.58771,"39",6
"BGD",2005,10.99504,"39",6
"BGD",2010,11.32811,"39",6
"BGD",2015,11.53451,"39",6
"BGD",2018,11.64014,"39",6
"BGD",1990,351.71784,"40",6
"BGD",1995,349.38586,"40",6
"BGD",2000,360.58661,"40",6
"BGD",2005,373.65004,"40",6
"BGD",2010,373.62862,"40",6
"BGD",2015,373.10315,"40",6
"BGD",2018,373.16148,"40",6
"BGD",1990,972.55034,"41",6
"BGD",1995,935.83668,"41",6
"BGD",2000,1071.64144,"41",6
"BGD",2005,1262.43423,"41",6
"BGD",2010,1460.68983,"41",6
"BGD",2015,1405.37813,"41",6
"BGD",2018,1404.56311,"41",6
"BGD",1990,224.42032,"42",6
"BGD",1995,224.92648,"42",6
"BGD",2000,228.40496,"42",6
"BGD",2005,229.93942,"42",6
"BGD",2010,231.22067,"42",6
"BGD",2015,231.85654,"42",6
"BGD",2018,230.38167,"42",6
"BGD",1990,209.3033,"43",6
"BGD",1995,216.49173,"43",6
"BGD",2000,258.12139,"43",6
"BGD",2005,420.50274,"43",6
"BGD",2010,372.35067,"43",6
"BGD",2015,338.4473,"43",6
"BGD",2018,331.93255,"43",6
"BGD",1990,0.96373,"45",6
"BGD",1995,0.94175,"45",6
"BGD",2000,0.98561,"45",6
"BGD",2005,1.0099,"45",6
"BGD",2010,1.02978,"45",6
"BGD",2015,1.00977,"45",6
"BGD",2018,1.00943,"45",6
"BGD",1990,0.47707,"46",6
"BGD",1995,0.45912,"46",6
"BGD",2000,0.49174,"46",6
"BGD",2005,0.51445,"46",6
"BGD",2010,0.54605,"46",6
"BGD",2015,0.52437,"46",6
"BGD",2018,0.52363,"46",6
"BGD",1990,16.97359,"47",6
"BGD",1995,17.13601,"47",6
"BGD",2000,16.83873,"47",6
"BGD",2005,16.75787,"47",6
"BGD",2010,16.70228,"47",6
"BGD",2015,16.62306,"47",6
"BGD",2018,16.6363,"47",6
"BGD",1990,1.22371,"48",6
"BGD",1995,1.22145,"48",6
"BGD",2000,1.22334,"48",6
"BGD",2005,1.22269,"48",6
"BGD",2010,1.22117,"48",6
"BGD",2015,1.2065,"48",6
"BGD",2018,1.20735,"48",6
"BGD",1990,112.38491,"49",6
"BGD",1995,101.73615,"49",6
"BGD",2000,103.79704,"49",6
"BGD",2005,119.45722,"49",6
"BGD",2010,136.00694,"49",6
"BGD",2015,125.24115,"49",6
"BGD",2018,124.43555,"49",6
"BGD",1990,1.42329,"50",6
"BGD",1995,1.45274,"50",6
"BGD",2000,1.48521,"50",6
"BGD",2005,1.51726,"50",6
"BGD",2010,1.55142,"50",6
"BGD",2015,1.5141,"50",6
"BGD",2018,1.50958,"50",6
"BGD",1990,43.29772,"51",6
"BGD",1995,43.65601,"51",6
"BGD",2000,44.72145,"51",6
"BGD",2005,46.91408,"51",6
"BGD",2010,48.7002,"51",6
"BGD",2015,47.12224,"51",6
"BGD",2018,47.15707,"51",6
"BGD",1990,2.07434,"52",6
"BGD",1995,2.13528,"52",6
"BGD",2000,2.29532,"52",6
"BGD",2005,2.50952,"52",6
"BGD",2010,2.75395,"52",6
"BGD",2015,2.75421,"52",6
"BGD",2018,2.79028,"52",6
"BGD",1990,4.07164,"53",6
"BGD",1995,3.90401,"53",6
"BGD",2000,3.93133,"53",6
"BGD",2005,3.91259,"53",6
"BGD",2010,3.92315,"53",6
"BGD",2015,3.83727,"53",6
"BGD",2018,3.85691,"53",6
"BGD",1990,7.13519,"54",6
"BGD",1995,6.78154,"54",6
"BGD",2000,7.5051,"54",6
"BGD",2005,8.01564,"54",6
"BGD",2010,8.19568,"54",6
"BGD",2015,7.97499,"54",6
"BGD",2018,7.9557,"54",6
"BGD",1990,26.74882,"57",6
"BGD",1995,27.74752,"57",6
"BGD",2000,29.50259,"57",6
"BGD",2005,31.79302,"57",6
"BGD",2010,34.18454,"57",6
"BGD",2015,29.66134,"57",6
"BGD",2018,29.49191,"57",6
"BGD",1990,0.078164720846159,"100",6
"BGD",1995,0.0646196275113892,"100",6
"BGD",2000,0.054315937172863,"100",6
"BGD",2005,0.0395973999826628,"100",6
"BGD",2010,0.0322329422754854,"100",6
"BGD",2015,0.0292430140961353,"100",6
"BGD",2018,0.0265025834055383,"100",6
"BGR",1990,107.94812,"01",2
"BGR",1995,108.02526,"01",2
"BGR",2000,105.96903,"01",2
"BGR",2005,101.76742,"01",2
"BGR",2010,102.73985,"01",2
"BGR",2015,107.49532,"01",2
"BGR",2018,106.82707,"01",2
"BGR",1990,520,"02",2
"BGR",1995,520,"02",2
"BGR",2000,520,"02",2
"BGR",2005,247.24694,"02",2
"BGR",2010,342.20086,"02",2
"BGR",2015,341.80985,"02",2
"BGR",2018,501.65161,"02",2
"BGR",1990,73.70285,"03",2
"BGR",1995,65.93061,"03",2
"BGR",2000,73.88826,"03",2
"BGR",2005,96.91634,"03",2
"BGR",2010,66.86129,"03",2
"BGR",2015,84.78676,"03",2
"BGR",2018,92.34931,"03",2
"BGR",1990,3.74116,"04",2
"BGR",1995,3.5532,"04",2
"BGR",2000,3.56288,"04",2
"BGR",2005,3.59754,"04",2
"BGR",2010,3.85432,"04",2
"BGR",2015,3.38708,"04",2
"BGR",2018,3.35402,"04",2
"BGR",1990,13.71085,"05",2
"BGR",1995,14.52175,"05",2
"BGR",2000,16.44096,"05",2
"BGR",2005,15.64382,"05",2
"BGR",2010,16.63958,"05",2
"BGR",2015,16.94956,"05",2
"BGR",2018,17.40971,"05",2
"BGR",1990,5.20534,"06",2
"BGR",1995,0.70035,"06",2
"BGR",2000,0.61261,"06",2
"BGR",2005,1.52591,"06",2
"BGR",2010,1.64991,"06",2
"BGR",2015,2.64749,"06",2
"BGR",2018,9.77606,"06",2
"BGR",1990,158.40558,"07",2
"BGR",1995,145.58652,"07",2
"BGR",2000,106.05423,"07",2
"BGR",2005,134.23718,"07",2
"BGR",2010,52.20583,"07",2
"BGR",2015,81.6556,"07",2
"BGR",2018,56.7502,"07",2
"BGR",1990,22.12365,"08",2
"BGR",1995,23.10815,"08",2
"BGR",2000,25.40369,"08",2
"BGR",2005,27.02535,"08",2
"BGR",2010,29.66832,"08",2
"BGR",2015,24.80898,"08",2
"BGR",2018,25.02716,"08",2
"BGR",1990,31.24322,"09",2
"BGR",1995,35.19985,"09",2
"BGR",2000,26.1816,"09",2
"BGR",2005,21.9979,"09",2
"BGR",2010,29.05594,"09",2
"BGR",2015,30.06874,"09",2
"BGR",2018,36.80462,"09",2
"BGR",1990,119.21682,"10",2
"BGR",1995,148.22742,"10",2
"BGR",2000,98.95609,"10",2
"BGR",2005,58.68506,"10",2
"BGR",2010,62.62259,"10",2
"BGR",2015,55.26988,"10",2
"BGR",2018,72.03805,"10",2
"BGR",1990,18.30006,"11",2
"BGR",1995,10.72955,"11",2
"BGR",2000,17.76289,"11",2
"BGR",2005,20.0889,"11",2
"BGR",2010,24.78716,"11",2
"BGR",2015,24.40314,"11",2
"BGR",2018,24.56165,"11",2
"BGR",1990,17.05374,"12",2
"BGR",1995,16.08771,"12",2
"BGR",2000,15.24701,"12",2
"BGR",2005,16.50624,"12",2
"BGR",2010,15.46175,"12",2
"BGR",2015,14.65554,"12",2
"BGR",2018,14.75938,"12",2
"BGR",1990,43.03257,"13",2
"BGR",1995,42.5998,"13",2
"BGR",2000,43.05159,"13",2
"BGR",2005,44.52047,"13",2
"BGR",2010,45.73941,"13",2
"BGR",2015,42.9814,"13",2
"BGR",2018,42.99306,"13",2
"BGR",1990,479.26821,"14",2
"BGR",1995,471.26677,"14",2
"BGR",2000,476.20958,"14",2
"BGR",2005,499.64221,"14",2
"BGR",2010,517.55361,"14",2
"BGR",2015,471.34112,"14",2
"BGR",2018,471.27488,"14",2
"BGR",1990,36.27279,"15",2
"BGR",1995,42.07674,"15",2
"BGR",2000,36.69039,"15",2
"BGR",2005,57.06851,"15",2
"BGR",2010,28.12009,"15",2
"BGR",2015,35.35711,"15",2
"BGR",2018,37.24891,"15",2
"BGR",1990,35.55402,"16",2
"BGR",1995,37.836,"16",2
"BGR",2000,41.15629,"16",2
"BGR",2005,48.2874,"16",2
"BGR",2010,49.24361,"16",2
"BGR",2015,35.9218,"16",2
"BGR",2018,34.49778,"16",2
"BGR",1990,0.85495,"17",2
"BGR",1995,1.32155,"17",2
"BGR",2000,0.99745,"17",2
"BGR",2005,1.85537,"17",2
"BGR",2010,2.21845,"17",2
"BGR",2015,2.5796,"17",2
"BGR",2018,2.67628,"17",2
"BGR",1990,0.75767,"18",2
"BGR",1995,0.75464,"18",2
"BGR",2000,0.75285,"18",2
"BGR",2005,0.74519,"18",2
"BGR",2010,0.73982,"18",2
"BGR",2015,0.75561,"18",2
"BGR",2018,0.7556,"18",2
"BGR",1990,51.3592,"22",2
"BGR",1995,51.67031,"22",2
"BGR",2000,51.49753,"22",2
"BGR",2005,51.0175,"22",2
"BGR",2010,51.41229,"22",2
"BGR",2015,51.23662,"22",2
"BGR",2018,51.22981,"22",2
"BGR",1990,115.22866,"23",2
"BGR",1995,116.14509,"23",2
"BGR",2000,132.25472,"23",2
"BGR",2005,71.87198,"23",2
"BGR",2010,76.96869,"23",2
"BGR",2015,65.96475,"23",2
"BGR",2018,65.43396,"23",2
"BGR",1990,13.47505,"27",2
"BGR",1995,13.30558,"27",2
"BGR",2000,13.32939,"27",2
"BGR",2005,13.56168,"27",2
"BGR",2010,13.32018,"27",2
"BGR",2015,13.32276,"27",2
"BGR",2018,13.31936,"27",2
"BGR",1990,10.76308,"28",2
"BGR",1995,10.89902,"28",2
"BGR",2000,10.70613,"28",2
"BGR",2005,10.00846,"28",2
"BGR",2010,10.47762,"28",2
"BGR",2015,10.6903,"28",2
"BGR",2018,10.70706,"28",2
"BGR",1990,3.09819,"29",2
"BGR",1995,3.07375,"29",2
"BGR",2000,3.10343,"29",2
"BGR",2005,3.15557,"29",2
"BGR",2010,3.10973,"29",2
"BGR",2015,3.1152,"29",2
"BGR",2018,3.11371,"29",2
"BGR",1990,92.51984,"30",2
"BGR",1995,19.02472,"30",2
"BGR",2000,80.14217,"30",2
"BGR",2005,124.0354,"30",2
"BGR",2010,132.57845,"30",2
"BGR",2015,226.83064,"30",2
"BGR",2018,229.07762,"30",2
"BGR",1990,909.21572,"31",2
"BGR",1995,761.97948,"31",2
"BGR",2000,826.59287,"31",2
"BGR",2005,979.19939,"31",2
"BGR",2010,838.8696,"31",2
"BGR",2015,913.55781,"31",2
"BGR",2018,960.73474,"31",2
"BGR",1990,357.04101,"33",2
"BGR",1995,395.36997,"33",2
"BGR",2000,313.15016,"33",2
"BGR",2005,235.46757,"33",2
"BGR",2010,237.7731,"33",2
"BGR",2015,229.80402,"33",2
"BGR",2018,266.68394,"33",2
"BGR",1990,24.70621,"34",2
"BGR",1995,22.23243,"34",2
"BGR",2000,23.95904,"34",2
"BGR",2005,18.50991,"34",2
"BGR",2010,19.01887,"34",2
"BGR",2015,21.1832,"34",2
"BGR",2018,20.62066,"34",2
"BGR",1990,1.48513,"35",2
"BGR",1995,2.07038,"35",2
"BGR",2000,1.53212,"35",2
"BGR",2005,4.12067,"35",2
"BGR",2010,0.78535,"35",2
"BGR",2015,1.39204,"35",2
"BGR",2018,1.56014,"35",2
"BGR",1990,567.54228,"36",2
"BGR",1995,553.18994,"36",2
"BGR",2000,602.20262,"36",2
"BGR",2005,514.49648,"36",2
"BGR",2010,420.61888,"36",2
"BGR",2015,424.22269,"36",2
"BGR",2018,424.99788,"36",2
"BGR",1990,2805.97717,"37",2
"BGR",1995,2763.98507,"37",2
"BGR",2000,2796.4091,"37",2
"BGR",2005,2708.29202,"37",2
"BGR",2010,2644.65119,"37",2
"BGR",2015,2797.285,"37",2
"BGR",2018,2797.8862,"37",2
"BGR",1990,29.91137,"38",2
"BGR",1995,28.31266,"38",2
"BGR",2000,26.93901,"38",2
"BGR",2005,28.40079,"38",2
"BGR",2010,26.58814,"38",2
"BGR",2015,26.39022,"38",2
"BGR",2018,26.54931,"38",2
"BGR",1990,10.43455,"39",2
"BGR",1995,10.70375,"39",2
"BGR",2000,9.677,"39",2
"BGR",2005,11.05881,"39",2
"BGR",2010,10.04193,"39",2
"BGR",2015,8.59248,"39",2
"BGR",2018,8.79232,"39",2
"BGR",1990,228.95044,"40",2
"BGR",1995,199.10179,"40",2
"BGR",2000,202.23991,"40",2
"BGR",2005,185.71906,"40",2
"BGR",2010,239.56088,"40",2
"BGR",2015,206.58031,"40",2
"BGR",2018,205.63809,"40",2
"BGR",1990,2964.53555,"41",2
"BGR",1995,2730.85816,"41",2
"BGR",2000,2820.28265,"41",2
"BGR",2005,2261.46634,"41",2
"BGR",2010,2455.31863,"41",2
"BGR",2015,2352.15439,"41",2
"BGR",2018,2349.23552,"41",2
"BGR",1990,1.65812,"42",2
"BGR",1995,1.59266,"42",2
"BGR",2000,1.68869,"42",2
"BGR",2005,1.75977,"42",2
"BGR",2010,1.79737,"42",2
"BGR",2015,1.78507,"42",2
"BGR",2018,1.79455,"42",2
"BGR",1990,653.12437,"43",2
"BGR",1995,631.86529,"43",2
"BGR",2000,648.77618,"43",2
"BGR",2005,644.3212,"43",2
"BGR",2010,683.75464,"43",2
"BGR",2015,853.0047,"43",2
"BGR",2018,824.23878,"43",2
"BGR",1990,1.07821,"45",2
"BGR",1995,1.06596,"45",2
"BGR",2000,1.04095,"45",2
"BGR",2005,0.9698,"45",2
"BGR",2010,1.0328,"45",2
"BGR",2015,1.02078,"45",2
"BGR",2018,1.02089,"45",2
"BGR",1990,1.08976,"46",2
"BGR",1995,1.05787,"46",2
"BGR",2000,1.06868,"46",2
"BGR",2005,1.00067,"46",2
"BGR",2010,0.99438,"46",2
"BGR",2015,0.99224,"46",2
"BGR",2018,0.99347,"46",2
"BGR",1990,42.75048,"47",2
"BGR",1995,40.78553,"47",2
"BGR",2000,42.39186,"47",2
"BGR",2005,39.40025,"47",2
"BGR",2010,42.45288,"47",2
"BGR",2015,42.69144,"47",2
"BGR",2018,42.72508,"47",2
"BGR",1990,2.39788,"48",2
"BGR",1995,2.29899,"48",2
"BGR",2000,2.39427,"48",2
"BGR",2005,2.06306,"48",2
"BGR",2010,2.24654,"48",2
"BGR",2015,2.18709,"48",2
"BGR",2018,2.18723,"48",2
"BGR",1990,297.7548,"49",2
"BGR",1995,271.2592,"49",2
"BGR",2000,278.59142,"49",2
"BGR",2005,247.48092,"49",2
"BGR",2010,268.94976,"49",2
"BGR",2015,265.40584,"49",2
"BGR",2018,265.57532,"49",2
"BGR",1990,2.77072,"50",2
"BGR",1995,2.75295,"50",2
"BGR",2000,2.75436,"50",2
"BGR",2005,2.72891,"50",2
"BGR",2010,2.74185,"50",2
"BGR",2015,2.75822,"50",2
"BGR",2018,2.76638,"50",2
"BGR",1990,138.50072,"51",2
"BGR",1995,133.56932,"51",2
"BGR",2000,146.10457,"51",2
"BGR",2005,95.26606,"51",2
"BGR",2010,103.3722,"51",2
"BGR",2015,98.97021,"51",2
"BGR",2018,99.00455,"51",2
"BGR",1990,5.84601,"52",2
"BGR",1995,5.85276,"52",2
"BGR",2000,6.02033,"52",2
"BGR",2005,5.81621,"52",2
"BGR",2010,5.46905,"52",2
"BGR",2015,5.99575,"52",2
"BGR",2018,6.10249,"52",2
"BGR",1990,11.03283,"53",2
"BGR",1995,12.79961,"53",2
"BGR",2000,13.5248,"53",2
"BGR",2005,13.69015,"53",2
"BGR",2010,13.39528,"53",2
"BGR",2015,13.07992,"53",2
"BGR",2018,13.25048,"53",2
"BGR",1990,10.82886,"54",2
"BGR",1995,9.45318,"54",2
"BGR",2000,9.45315,"54",2
"BGR",2005,8.45233,"54",2
"BGR",2010,8.95551,"54",2
"BGR",2015,8.52215,"54",2
"BGR",2018,8.50475,"54",2
"BGR",1990,78.80793,"57",2
"BGR",1995,92.86343,"57",2
"BGR",2000,111.81874,"57",2
"BGR",2005,96.57604,"57",2
"BGR",2010,65.40252,"57",2
"BGR",2015,91.59569,"57",2
"BGR",2018,103.45711,"57",2
"BGR",1990,0.00553119046690148,"100",2
"BGR",1995,0.00486464820053117,"100",2
"BGR",2000,0.00465963056618399,"100",2
"BGR",2005,0.00453251581678465,"100",2
"BGR",2010,0.00449363504160947,"100",2
"BGR",2015,0.00416180194565621,"100",2
"BGR",2018,0.00402442631692788,"100",2
"BHR",1990,111.16295,"01",6
"BHR",1995,118.55413,"01",6
"BHR",2000,116.68044,"01",6
"BHR",2005,114.60457,"01",6
"BHR",2010,116.92613,"01",6
"BHR",2015,132.54546,"01",6
"BHR",2018,126.48155,"01",6
"BHR",1990,210.0442,"02",6
"BHR",1995,211.41806,"02",6
"BHR",2000,209.59132,"02",6
"BHR",2005,210.80673,"02",6
"BHR",2010,209.44694,"02",6
"BHR",2015,208.0194,"02",6
"BHR",2018,209.80213,"02",6
"BHR",1990,31.21541,"03",6
"BHR",1995,38.19063,"03",6
"BHR",2000,42.12094,"03",6
"BHR",2005,50.84749,"03",6
"BHR",2010,47.47111,"03",6
"BHR",2015,52.11597,"03",6
"BHR",2018,53.4513,"03",6
"BHR",1990,16.75765,"04",6
"BHR",1995,18.93512,"04",6
"BHR",2000,18.86337,"04",6
"BHR",2005,23.51807,"04",6
"BHR",2010,23.51418,"04",6
"BHR",2015,23.09242,"04",6
"BHR",2018,23.19902,"04",6
"BHR",1990,29.5398,"05",6
"BHR",1995,28.15609,"05",6
"BHR",2000,28.57884,"05",6
"BHR",2005,30.61653,"05",6
"BHR",2010,32.75341,"05",6
"BHR",2015,32.82881,"05",6
"BHR",2018,32.47654,"05",6
"BHR",1990,5.83911,"06",6
"BHR",1995,7.27488,"06",6
"BHR",2000,10.1985,"06",6
"BHR",2005,10.26788,"06",6
"BHR",2010,18.4918,"06",6
"BHR",2015,22.69835,"06",6
"BHR",2018,21.97527,"06",6
"BHR",1990,336.82342,"07",6
"BHR",1995,372.35915,"07",6
"BHR",2000,395.57031,"07",6
"BHR",2005,403.70874,"07",6
"BHR",2010,413.50077,"07",6
"BHR",2015,432.09958,"07",6
"BHR",2018,408.80886,"07",6
"BHR",1990,18.53873,"08",6
"BHR",1995,18.14175,"08",6
"BHR",2000,18.48723,"08",6
"BHR",2005,18.14752,"08",6
"BHR",2010,17.88775,"08",6
"BHR",2015,18.22652,"08",6
"BHR",2018,18.43408,"08",6
"BHR",1990,16.47193,"09",6
"BHR",1995,17.30088,"09",6
"BHR",2000,18.83447,"09",6
"BHR",2005,18.82336,"09",6
"BHR",2010,21.05799,"09",6
"BHR",2015,21.73111,"09",6
"BHR",2018,21.18461,"09",6
"BHR",1990,31.24744,"10",6
"BHR",1995,36.45994,"10",6
"BHR",2000,33.9046,"10",6
"BHR",2005,35.5865,"10",6
"BHR",2010,33.46178,"10",6
"BHR",2015,35.04916,"10",6
"BHR",2018,32.06214,"10",6
"BHR",1990,16.23353,"11",6
"BHR",1995,24.58852,"11",6
"BHR",2000,26.50468,"11",6
"BHR",2005,32.27003,"11",6
"BHR",2010,39.85254,"11",6
"BHR",2015,36.45681,"11",6
"BHR",2018,35.40097,"11",6
"BHR",1990,20.96577,"12",6
"BHR",1995,22.16382,"12",6
"BHR",2000,24.56589,"12",6
"BHR",2005,24.15031,"12",6
"BHR",2010,22.73137,"12",6
"BHR",2015,25.50415,"12",6
"BHR",2018,29.55309,"12",6
"BHR",1990,15.84645,"13",6
"BHR",1995,16.52515,"13",6
"BHR",2000,17.5548,"13",6
"BHR",2005,16.93186,"13",6
"BHR",2010,17.68805,"13",6
"BHR",2015,17.85463,"13",6
"BHR",2018,17.886,"13",6
"BHR",1990,56.63966,"14",6
"BHR",1995,58.10719,"14",6
"BHR",2000,57.97409,"14",6
"BHR",2005,58.10575,"14",6
"BHR",2010,58.82825,"14",6
