"iso3","year","median","varnum","income"
"ATG",1990,165.85455,"40",6
"ATG",1995,139.01229,"40",6
"ATG",2000,154.49938,"40",6
"ATG",2005,199.76483,"40",6
"ATG",2010,193.88907,"40",6
"ATG",2015,198.34443,"40",6
"ATG",2018,196.78034,"40",6
"ATG",1990,1984.49722,"41",6
"ATG",1995,1844.60618,"41",6
"ATG",2000,1927.74716,"41",6
"ATG",2005,2155.67257,"41",6
"ATG",2010,2156.14791,"41",6
"ATG",2015,2169.13203,"41",6
"ATG",2018,2163.47805,"41",6
"ATG",1990,112.49582,"42",6
"ATG",1995,114.80201,"42",6
"ATG",2000,117.87804,"42",6
"ATG",2005,110.70519,"42",6
"ATG",2010,116.45419,"42",6
"ATG",2015,112.65892,"42",6
"ATG",2018,112.1505,"42",6
"ATG",1990,359.40298,"43",6
"ATG",1995,378.18656,"43",6
"ATG",2000,379.07887,"43",6
"ATG",2005,606.08951,"43",6
"ATG",2010,479.81219,"43",6
"ATG",2015,537.21691,"43",6
"ATG",2018,549.65891,"43",6
"ATG",1990,1.12041,"45",6
"ATG",1995,1.06446,"45",6
"ATG",2000,1.06963,"45",6
"ATG",2005,1.15029,"45",6
"ATG",2010,1.13952,"45",6
"ATG",2015,1.1448,"45",6
"ATG",2018,1.14378,"45",6
"ATG",1990,1.34183,"46",6
"ATG",1995,1.31058,"46",6
"ATG",2000,1.29658,"46",6
"ATG",2005,1.33188,"46",6
"ATG",2010,1.38077,"46",6
"ATG",2015,1.33742,"46",6
"ATG",2018,1.33405,"46",6
"ATG",1990,13.48712,"47",6
"ATG",1995,10.39354,"47",6
"ATG",2000,10.57793,"47",6
"ATG",2005,14.76234,"47",6
"ATG",2010,15.03083,"47",6
"ATG",2015,15.42115,"47",6
"ATG",2018,15.39461,"47",6
"ATG",1990,1.03757,"48",6
"ATG",1995,0.84929,"48",6
"ATG",2000,0.94613,"48",6
"ATG",2005,1.20675,"48",6
"ATG",2010,1.12602,"48",6
"ATG",2015,1.15184,"48",6
"ATG",2018,1.15669,"48",6
"ATG",1990,228.13567,"49",6
"ATG",1995,201.09433,"49",6
"ATG",2000,227.37744,"49",6
"ATG",2005,275.99189,"49",6
"ATG",2010,251.30202,"49",6
"ATG",2015,252.69442,"49",6
"ATG",2018,253.82166,"49",6
"ATG",1990,2.97881,"50",6
"ATG",1995,2.93363,"50",6
"ATG",2000,2.92942,"50",6
"ATG",2005,2.96489,"50",6
"ATG",2010,2.88155,"50",6
"ATG",2015,2.91358,"50",6
"ATG",2018,2.909,"50",6
"ATG",1990,50.67619,"51",6
"ATG",1995,45.79498,"51",6
"ATG",2000,49.89549,"51",6
"ATG",2005,78.64648,"51",6
"ATG",2010,58.51407,"51",6
"ATG",2015,62.11043,"51",6
"ATG",2018,62.62241,"51",6
"ATG",1990,2.83321,"52",6
"ATG",1995,2.90055,"52",6
"ATG",2000,2.87288,"52",6
"ATG",2005,2.94848,"52",6
"ATG",2010,2.91689,"52",6
"ATG",2015,2.85379,"52",6
"ATG",2018,2.87738,"52",6
"ATG",1990,13.28907,"53",6
"ATG",1995,13.59548,"53",6
"ATG",2000,13.19289,"53",6
"ATG",2005,13.33186,"53",6
"ATG",2010,13.93557,"53",6
"ATG",2015,13.5323,"53",6
"ATG",2018,13.59243,"53",6
"ATG",1990,5.50591,"54",6
"ATG",1995,7.40849,"54",6
"ATG",2000,7.30092,"54",6
"ATG",2005,6.56187,"54",6
"ATG",2010,8.36314,"54",6
"ATG",2015,8.33835,"54",6
"ATG",2018,8.24328,"54",6
"ATG",1990,209.66855,"57",6
"ATG",1995,218.1295,"57",6
"ATG",2000,207.38843,"57",6
"ATG",2005,205.10149,"57",6
"ATG",2010,207.06503,"57",6
"ATG",2015,184.41824,"57",6
"ATG",2018,187.19088,"57",6
"ATG",1990,0.0219294341216227,"100",6
"ATG",1995,0.0204596443058378,"100",6
"ATG",2000,0.0196559616448723,"100",6
"ATG",2005,0.0182846336859304,"100",6
"ATG",2010,0.0159755495255269,"100",6
"ATG",2015,0.014904658613355,"100",6
"ATG",2018,0.0139016939955165,"100",6
"AUS",1990,205.19727,"01",3
"AUS",1995,187.56958,"01",3
"AUS",2000,207.4792,"01",3
"AUS",2005,251.23213,"01",3
"AUS",2010,226.10061,"01",3
"AUS",2015,192.62463,"01",3
"AUS",2018,187.58822,"01",3
"AUS",1990,128.00539,"02",3
"AUS",1995,128.10168,"02",3
"AUS",2000,129.4898,"02",3
"AUS",2005,129.64617,"02",3
"AUS",2010,127.84391,"02",3
"AUS",2015,128.93729,"02",3
"AUS",2018,128.59001,"02",3
"AUS",1990,130.1584,"03",3
"AUS",1995,105.73198,"03",3
"AUS",2000,104.5177,"03",3
"AUS",2005,109.08361,"03",3
"AUS",2010,111.30554,"03",3
"AUS",2015,107.68323,"03",3
"AUS",2018,103.7422,"03",3
"AUS",1990,10.29354,"04",3
"AUS",1995,11.13344,"04",3
"AUS",2000,16.26822,"04",3
"AUS",2005,18.39834,"04",3
"AUS",2010,18.30206,"04",3
"AUS",2015,15.26878,"04",3
"AUS",2018,15.85018,"04",3
"AUS",1990,23.23669,"05",3
"AUS",1995,19.49162,"05",3
"AUS",2000,18.80937,"05",3
"AUS",2005,16.93741,"05",3
"AUS",2010,18.80198,"05",3
"AUS",2015,19.08411,"05",3
"AUS",2018,19.21076,"05",3
"AUS",1990,2.86529,"06",3
"AUS",1995,3.57515,"06",3
"AUS",2000,4.11729,"06",3
"AUS",2005,6.59054,"06",3
"AUS",2010,8.1177,"06",3
"AUS",2015,7.54753,"06",3
"AUS",2018,8.14284,"06",3
"AUS",1990,50.73242,"07",3
"AUS",1995,45.06111,"07",3
"AUS",2000,57.61569,"07",3
"AUS",2005,65.08411,"07",3
"AUS",2010,74.94878,"07",3
"AUS",2015,73.47243,"07",3
"AUS",2018,78.31049,"07",3
"AUS",1990,109.3655,"08",3
"AUS",1995,106.55827,"08",3
"AUS",2000,103.8445,"08",3
"AUS",2005,109.30125,"08",3
"AUS",2010,99.28216,"08",3
"AUS",2015,102.44046,"08",3
"AUS",2018,103.23208,"08",3
"AUS",1990,8.96198,"09",3
"AUS",1995,10.25733,"09",3
"AUS",2000,10.46847,"09",3
"AUS",2005,11.38179,"09",3
"AUS",2010,11.63557,"09",3
"AUS",2015,13.30298,"09",3
"AUS",2018,12.75857,"09",3
"AUS",1990,67.96611,"10",3
"AUS",1995,60.53512,"10",3
"AUS",2000,57.80147,"10",3
"AUS",2005,59.35481,"10",3
"AUS",2010,53.41058,"10",3
"AUS",2015,55.58972,"10",3
"AUS",2018,47.84723,"10",3
"AUS",1990,27.99488,"11",3
"AUS",1995,27.09636,"11",3
"AUS",2000,30.06677,"11",3
"AUS",2005,34.98568,"11",3
"AUS",2010,35.79463,"11",3
"AUS",2015,34.70294,"11",3
"AUS",2018,35.5515,"11",3
"AUS",1990,28.07667,"12",3
"AUS",1995,15.94872,"12",3
"AUS",2000,15.02036,"12",3
"AUS",2005,12.61833,"12",3
"AUS",2010,16.22368,"12",3
"AUS",2015,22.75669,"12",3
"AUS",2018,25.28087,"12",3
"AUS",1990,25.20348,"13",3
"AUS",1995,24.67758,"13",3
"AUS",2000,26.95062,"13",3
"AUS",2005,29.48469,"13",3
"AUS",2010,30.77361,"13",3
"AUS",2015,27.89191,"13",3
"AUS",2018,28.317,"13",3
"AUS",1990,53.00592,"14",3
"AUS",1995,52.33172,"14",3
"AUS",2000,53.61132,"14",3
"AUS",2005,54.7328,"14",3
"AUS",2010,54.2416,"14",3
"AUS",2015,54.92688,"14",3
"AUS",2018,53.95008,"14",3
"AUS",1990,41.17026,"15",3
"AUS",1995,37.91711,"15",3
"AUS",2000,32.93682,"15",3
"AUS",2005,35.40398,"15",3
"AUS",2010,35.52887,"15",3
"AUS",2015,33.27106,"15",3
"AUS",2018,30.51807,"15",3
"AUS",1990,34.05304,"16",3
"AUS",1995,35.03469,"16",3
"AUS",2000,34.91924,"16",3
"AUS",2005,33.30612,"16",3
"AUS",2010,33.77547,"16",3
"AUS",2015,34.82792,"16",3
"AUS",2018,35.15117,"16",3
"AUS",1990,0.73239,"17",3
"AUS",1995,1.32848,"17",3
"AUS",2000,0.7364,"17",3
"AUS",2005,1.17934,"17",3
"AUS",2010,1.27432,"17",3
"AUS",2015,1.42935,"17",3
"AUS",2018,0.83253,"17",3
"AUS",1990,1.01187,"18",3
"AUS",1995,0.8374,"18",3
"AUS",2000,0.87409,"18",3
"AUS",2005,0.82886,"18",3
"AUS",2010,0.74829,"18",3
"AUS",2015,0.76497,"18",3
"AUS",2018,0.55577,"18",3
"AUS",1990,47.4566,"22",3
"AUS",1995,47.30093,"22",3
"AUS",2000,46.45553,"22",3
"AUS",2005,46.70244,"22",3
"AUS",2010,46.74902,"22",3
"AUS",2015,46.80541,"22",3
"AUS",2018,46.61308,"22",3
"AUS",1990,89.4383,"23",3
"AUS",1995,93.91626,"23",3
"AUS",2000,99.75758,"23",3
"AUS",2005,76.9492,"23",3
"AUS",2010,69.81683,"23",3
"AUS",2015,71.82924,"23",3
"AUS",2018,68.20369,"23",3
"AUS",1990,12.88664,"27",3
"AUS",1995,13.14365,"27",3
"AUS",2000,13.54462,"27",3
"AUS",2005,12.75949,"27",3
"AUS",2010,12.64879,"27",3
"AUS",2015,12.72525,"27",3
"AUS",2018,12.71222,"27",3
"AUS",1990,10.6603,"28",3
"AUS",1995,10.81729,"28",3
"AUS",2000,11.33287,"28",3
"AUS",2005,11.56953,"28",3
"AUS",2010,11.72218,"28",3
"AUS",2015,11.58977,"28",3
"AUS",2018,11.6253,"28",3
"AUS",1990,2.61141,"29",3
"AUS",1995,2.60511,"29",3
"AUS",2000,2.61538,"29",3
"AUS",2005,2.64338,"29",3
"AUS",2010,2.65036,"29",3
"AUS",2015,2.6609,"29",3
"AUS",2018,2.662,"29",3
"AUS",1990,367.75571,"30",3
"AUS",1995,334.37509,"30",3
"AUS",2000,414.47635,"30",3
"AUS",2005,592.35278,"30",3
"AUS",2010,650.85036,"30",3
"AUS",2015,661.38391,"30",3
"AUS",2018,686.31108,"30",3
"AUS",1990,1117.69266,"31",3
"AUS",1995,1104.73847,"31",3
"AUS",2000,1158.18428,"31",3
"AUS",2005,1332.86756,"31",3
"AUS",2010,1422.74149,"31",3
"AUS",2015,1439.29454,"31",3
"AUS",2018,1459.74911,"31",3
"AUS",1990,263.82175,"33",3
"AUS",1995,247.44176,"33",3
"AUS",2000,241.44876,"33",3
"AUS",2005,241.63767,"33",3
"AUS",2010,233.41937,"33",3
"AUS",2015,240.34286,"33",3
"AUS",2018,226.65366,"33",3
"AUS",1990,20.45282,"34",3
"AUS",1995,22.31945,"34",3
"AUS",2000,21.98003,"34",3
"AUS",2005,23.45238,"34",3
"AUS",2010,21.71905,"34",3
"AUS",2015,24.66522,"34",3
"AUS",2018,22.05214,"34",3
"AUS",1990,10.95889,"35",3
"AUS",1995,9.95459,"35",3
"AUS",2000,8.11017,"35",3
"AUS",2005,9.16925,"35",3
"AUS",2010,8.8127,"35",3
"AUS",2015,8.17277,"35",3
"AUS",2018,6.89208,"35",3
"AUS",1990,628.19732,"36",3
"AUS",1995,694.01336,"36",3
"AUS",2000,739.23265,"36",3
"AUS",2005,666.22311,"36",3
"AUS",2010,635.45177,"36",3
"AUS",2015,634.37474,"36",3
"AUS",2018,634.5128,"36",3
"AUS",1990,2411.19781,"37",3
"AUS",1995,2449.5628,"37",3
"AUS",2000,2498.85246,"37",3
"AUS",2005,2476.91604,"37",3
"AUS",2010,2475.68368,"37",3
"AUS",2015,2480.49399,"37",3
"AUS",2018,2494.88291,"37",3
"AUS",1990,144.02196,"38",3
"AUS",1995,127.72015,"38",3
"AUS",2000,127.88156,"38",3
"AUS",2005,121.57061,"38",3
"AUS",2010,132.09766,"38",3
"AUS",2015,142.4647,"38",3
"AUS",2018,148.49137,"38",3
"AUS",1990,13.90482,"39",3
"AUS",1995,13.11198,"39",3
"AUS",2000,12.66677,"39",3
"AUS",2005,12.58039,"39",3
"AUS",2010,12.44751,"39",3
"AUS",2015,12.573,"39",3
"AUS",2018,12.43624,"39",3
"AUS",1990,281.5984,"40",3
"AUS",1995,280.63919,"40",3
"AUS",2000,293.60846,"40",3
"AUS",2005,290.71005,"40",3
"AUS",2010,298.23833,"40",3
"AUS",2015,297.49261,"40",3
"AUS",2018,298.1332,"40",3
"AUS",1990,2878.0806,"41",3
"AUS",1995,2675.73894,"41",3
"AUS",2000,2801.36251,"41",3
"AUS",2005,2920.6689,"41",3
"AUS",2010,2896.54542,"41",3
"AUS",2015,2896.605,"41",3
"AUS",2018,2913.27138,"41",3
"AUS",1990,63.99198,"42",3
"AUS",1995,64.4462,"42",3
"AUS",2000,63.90162,"42",3
"AUS",2005,63.31936,"42",3
"AUS",2010,69.72618,"42",3
"AUS",2015,66.97493,"42",3
"AUS",2018,70.32351,"42",3
"AUS",1990,753.61934,"43",3
"AUS",1995,782.47529,"43",3
"AUS",2000,939.4514,"43",3
"AUS",2005,1025.37248,"43",3
"AUS",2010,1035.13129,"43",3
"AUS",2015,1011.31825,"43",3
"AUS",2018,980.65183,"43",3
"AUS",1990,1.08305,"45",3
"AUS",1995,1.04446,"45",3
"AUS",2000,1.05195,"45",3
"AUS",2005,1.0872,"45",3
"AUS",2010,1.09484,"45",3
"AUS",2015,1.1017,"45",3
"AUS",2018,1.10752,"45",3
"AUS",1990,1.86943,"46",3
"AUS",1995,1.8763,"46",3
"AUS",2000,1.94766,"46",3
"AUS",2005,1.93639,"46",3
"AUS",2010,1.88658,"46",3
"AUS",2015,1.90418,"46",3
"AUS",2018,1.91271,"46",3
"AUS",1990,16.93583,"47",3
"AUS",1995,15.44433,"47",3
"AUS",2000,17.01653,"47",3
"AUS",2005,18.35423,"47",3
"AUS",2010,17.94739,"47",3
"AUS",2015,18.69744,"47",3
"AUS",2018,18.80581,"47",3
"AUS",1990,1.57119,"48",3
"AUS",1995,1.50965,"48",3
"AUS",2000,1.66494,"48",3
"AUS",2005,1.69119,"48",3
"AUS",2010,1.6438,"48",3
"AUS",2015,1.64498,"48",3
"AUS",2018,1.65333,"48",3
"AUS",1990,248.46703,"49",3
"AUS",1995,216.29281,"49",3
"AUS",2000,217.90577,"49",3
"AUS",2005,211.01138,"49",3
"AUS",2010,218.86222,"49",3
"AUS",2015,219.33418,"49",3
"AUS",2018,219.02036,"49",3
"AUS",1990,4.94165,"50",3
"AUS",1995,4.91926,"50",3
"AUS",2000,4.98647,"50",3
"AUS",2005,4.93337,"50",3
"AUS",2010,5.04317,"50",3
"AUS",2015,4.99582,"50",3
"AUS",2018,4.98294,"50",3
"AUS",1990,89.77756,"51",3
"AUS",1995,85.27556,"51",3
"AUS",2000,93.49791,"51",3
"AUS",2005,98.86089,"51",3
"AUS",2010,91.34412,"51",3
"AUS",2015,87.5766,"51",3
"AUS",2018,87.13958,"51",3
"AUS",1990,3.62722,"52",3
"AUS",1995,3.63535,"52",3
"AUS",2000,3.51385,"52",3
"AUS",2005,3.56265,"52",3
"AUS",2010,3.72724,"52",3
"AUS",2015,3.73621,"52",3
"AUS",2018,3.81936,"52",3
"AUS",1990,8.06828,"53",3
"AUS",1995,8.08049,"53",3
"AUS",2000,8.10959,"53",3
"AUS",2005,8.11006,"53",3
"AUS",2010,8.0194,"53",3
"AUS",2015,8.22944,"53",3
"AUS",2018,8.13146,"53",3
"AUS",1990,11.50872,"54",3
"AUS",1995,11.03611,"54",3
"AUS",2000,11.77986,"54",3
"AUS",2005,11.13805,"54",3
"AUS",2010,10.77007,"54",3
"AUS",2015,10.94047,"54",3
"AUS",2018,10.94806,"54",3
"AUS",1990,209.44534,"57",3
"AUS",1995,217.28997,"57",3
"AUS",2000,191.03888,"57",3
"AUS",2005,190.38628,"57",3
"AUS",2010,211.9862,"57",3
"AUS",2015,228.0637,"57",3
"AUS",2018,239.80836,"57",3
"AUS",1990,0.00433112022928862,"100",3
"AUS",1995,0.00401186321104135,"100",3
"AUS",2000,0.003798318867005,"100",3
"AUS",2005,0.00366057508562287,"100",3
"AUS",2010,0.00359415370001413,"100",3
"AUS",2015,0.00349181694031272,"100",3
"AUS",2018,0.00342631008712342,"100",3
"AUT",1990,148.23312,"01",3
"AUT",1995,148.78582,"01",3
"AUT",2000,149.3562,"01",3
"AUT",2005,150.72326,"01",3
"AUT",2010,150.45368,"01",3
"AUT",2015,149.7555,"01",3
"AUT",2018,150.25891,"01",3
"AUT",1990,88.56228,"02",3
"AUT",1995,111.39109,"02",3
"AUT",2000,115.9551,"02",3
"AUT",2005,141.60256,"02",3
"AUT",2010,172.98156,"02",3
"AUT",2015,134.82459,"02",3
"AUT",2018,130.58049,"02",3
"AUT",1990,98.04034,"03",3
"AUT",1995,107.67181,"03",3
"AUT",2000,95.72479,"03",3
"AUT",2005,90.40408,"03",3
"AUT",2010,83.80511,"03",3
"AUT",2015,81.76055,"03",3
"AUT",2018,84.87545,"03",3
"AUT",1990,29.92259,"04",3
"AUT",1995,30.04918,"04",3
"AUT",2000,24.67181,"04",3
"AUT",2005,22.58449,"04",3
"AUT",2010,24.59158,"04",3
"AUT",2015,24.23128,"04",3
"AUT",2018,31.16025,"04",3
"AUT",1990,2.99245,"05",3
"AUT",1995,1.63475,"05",3
"AUT",2000,1.9725,"05",3
"AUT",2005,1.77184,"05",3
"AUT",2010,3.4047,"05",3
"AUT",2015,4.43748,"05",3
"AUT",2018,5.1418,"05",3
"AUT",1990,5.07017,"06",3
"AUT",1995,4.27287,"06",3
"AUT",2000,4.64557,"06",3
"AUT",2005,5.03612,"06",3
"AUT",2010,4.81601,"06",3
"AUT",2015,5.88004,"06",3
"AUT",2018,5.8534,"06",3
"AUT",1990,32.56648,"07",3
"AUT",1995,25.48817,"07",3
"AUT",2000,16.36002,"07",3
"AUT",2005,13.20164,"07",3
"AUT",2010,15.64015,"07",3
"AUT",2015,17.95743,"07",3
"AUT",2018,18.95493,"07",3
"AUT",1990,44.81202,"08",3
"AUT",1995,45.9511,"08",3
"AUT",2000,53.78539,"08",3
"AUT",2005,49.23785,"08",3
"AUT",2010,51.39633,"08",3
"AUT",2015,46.39263,"08",3
"AUT",2018,45.69923,"08",3
"AUT",1990,43.1045,"09",3
"AUT",1995,40.39497,"09",3
"AUT",2000,42.10629,"09",3
"AUT",2005,44.91961,"09",3
"AUT",2010,40.39827,"09",3
"AUT",2015,47.11809,"09",3
"AUT",2018,46.25715,"09",3
"AUT",1990,107.13535,"10",3
"AUT",1995,88.51248,"10",3
"AUT",2000,92.82693,"10",3
"AUT",2005,83.1645,"10",3
"AUT",2010,80.06425,"10",3
"AUT",2015,88.71575,"10",3
"AUT",2018,87.00151,"10",3
"AUT",1990,10.50127,"11",3
"AUT",1995,9.5926,"11",3
"AUT",2000,11.57533,"11",3
"AUT",2005,23.59623,"11",3
"AUT",2010,23.57436,"11",3
"AUT",2015,24.73041,"11",3
"AUT",2018,24.57072,"11",3
"AUT",1990,19.59239,"12",3
"AUT",1995,18.74352,"12",3
"AUT",2000,16.2129,"12",3
"AUT",2005,18.22125,"12",3
"AUT",2010,18.73877,"12",3
"AUT",2015,21.00817,"12",3
"AUT",2018,24.8951,"12",3
"AUT",1990,19.85893,"13",3
"AUT",1995,22.88194,"13",3
"AUT",2000,25.57025,"13",3
"AUT",2005,26.37191,"13",3
"AUT",2010,27.06439,"13",3
"AUT",2015,27.98433,"13",3
"AUT",2018,28.02281,"13",3
"AUT",1990,53.66822,"14",3
"AUT",1995,57.14737,"14",3
"AUT",2000,59.59685,"14",3
"AUT",2005,60.39114,"14",3
"AUT",2010,60.54915,"14",3
"AUT",2015,59.54504,"14",3
"AUT",2018,59.17995,"14",3
"AUT",1990,28.74122,"15",3
"AUT",1995,29.46427,"15",3
"AUT",2000,28.71271,"15",3
"AUT",2005,29.36358,"15",3
"AUT",2010,28.75159,"15",3
"AUT",2015,29.96486,"15",3
"AUT",2018,29.78521,"15",3
"AUT",1990,22.69848,"16",3
"AUT",1995,23.65589,"16",3
"AUT",2000,23.37716,"16",3
"AUT",2005,22.66106,"16",3
"AUT",2010,23.24023,"16",3
"AUT",2015,21.94973,"16",3
"AUT",2018,21.29071,"16",3
"AUT",1990,1.40985,"17",3
"AUT",1995,1.26417,"17",3
"AUT",2000,1.19969,"17",3
"AUT",2005,1.19786,"17",3
"AUT",2010,1.25204,"17",3
"AUT",2015,1.35309,"17",3
"AUT",2018,1.3357,"17",3
"AUT",1990,0.25412,"18",3
"AUT",1995,0.25357,"18",3
"AUT",2000,0.30356,"18",3
"AUT",2005,0.90106,"18",3
"AUT",2010,0.2548,"18",3
"AUT",2015,0.41691,"18",3
"AUT",2018,0.4226,"18",3
"AUT",1990,47.132,"22",3
"AUT",1995,47.28796,"22",3
"AUT",2000,47.50033,"22",3
"AUT",2005,47.59979,"22",3
"AUT",2010,47.1734,"22",3
"AUT",2015,47.28652,"22",3
"AUT",2018,47.20184,"22",3
"AUT",1990,73.25965,"23",3
"AUT",1995,71.80633,"23",3
"AUT",2000,67.61451,"23",3
"AUT",2005,64.80207,"23",3
"AUT",2010,53.09368,"23",3
"AUT",2015,56.9059,"23",3
"AUT",2018,56.28041,"23",3
"AUT",1990,16.56506,"27",3
"AUT",1995,16.51445,"27",3
"AUT",2000,15.91042,"27",3
"AUT",2005,15.73375,"27",3
"AUT",2010,16.18877,"27",3
"AUT",2015,16.14306,"27",3
"AUT",2018,16.1439,"27",3
"AUT",1990,12.72773,"28",3
"AUT",1995,12.53572,"28",3
"AUT",2000,12.50018,"28",3
"AUT",2005,12.44862,"28",3
"AUT",2010,12.95801,"28",3
"AUT",2015,12.87372,"28",3
"AUT",2018,12.81318,"28",3
"AUT",1990,2.81447,"29",3
"AUT",1995,2.81418,"29",3
"AUT",2000,2.82059,"29",3
"AUT",2005,2.81968,"29",3
"AUT",2010,2.84154,"29",3
"AUT",2015,2.83654,"29",3
"AUT",2018,2.83588,"29",3
"AUT",1990,255.41484,"30",3
"AUT",1995,241.58428,"30",3
"AUT",2000,279.65964,"30",3
"AUT",2005,404.17684,"30",3
"AUT",2010,462.30872,"30",3
"AUT",2015,466.87983,"30",3
"AUT",2018,464.00085,"30",3
"AUT",1990,1171.51613,"31",3
"AUT",1995,1143.87987,"31",3
"AUT",2000,1178.20308,"31",3
"AUT",2005,1184.35643,"31",3
"AUT",2010,1266.09327,"31",3
"AUT",2015,1290.40148,"31",3
"AUT",2018,1286.96063,"31",3
"AUT",1990,345.92943,"33",3
"AUT",1995,317.05749,"33",3
"AUT",2000,322.40461,"33",3
"AUT",2005,305.24208,"33",3
"AUT",2010,299.90515,"33",3
"AUT",2015,317.58925,"33",3
"AUT",2018,315.8582,"33",3
"AUT",1990,22.75716,"34",3
"AUT",1995,23.80401,"34",3
"AUT",2000,23.92496,"34",3
"AUT",2005,26.42236,"34",3
"AUT",2010,23.46503,"34",3
"AUT",2015,25.91159,"34",3
"AUT",2018,25.07533,"34",3
"AUT",1990,7.23512,"35",3
"AUT",1995,9.69988,"35",3
"AUT",2000,8.75556,"35",3
"AUT",2005,10.74169,"35",3
"AUT",2010,9.73176,"35",3
"AUT",2015,9.42136,"35",3
"AUT",2018,9.1925,"35",3
"AUT",1990,716.1415,"36",3
"AUT",1995,751.90441,"36",3
"AUT",2000,774.38395,"36",3
"AUT",2005,727.40017,"36",3
"AUT",2010,711.47869,"36",3
"AUT",2015,717.15446,"36",3
"AUT",2018,717.34659,"36",3
"AUT",1990,2782.21707,"37",3
"AUT",1995,2851.66344,"37",3
"AUT",2000,2856.18328,"37",3
"AUT",2005,2869.43332,"37",3
"AUT",2010,2883.01536,"37",3
"AUT",2015,2876.33021,"37",3
"AUT",2018,2877.88249,"37",3
"AUT",1990,186.24478,"38",3
"AUT",1995,186.10426,"38",3
"AUT",2000,180.18524,"38",3
"AUT",2005,183.44693,"38",3
"AUT",2010,179.84251,"38",3
"AUT",2015,196.3214,"38",3
"AUT",2018,194.34268,"38",3
"AUT",1990,16.27047,"39",3
"AUT",1995,16.01218,"39",3
"AUT",2000,14.03753,"39",3
"AUT",2005,14.41884,"39",3
"AUT",2010,14.20094,"39",3
"AUT",2015,13.45863,"39",3
"AUT",2018,13.13698,"39",3
"AUT",1990,290.86981,"40",3
"AUT",1995,281.8226,"40",3
"AUT",2000,308.27577,"40",3
"AUT",2005,295.31522,"40",3
"AUT",2010,279.57316,"40",3
"AUT",2015,284.87458,"40",3
"AUT",2018,285.67223,"40",3
"AUT",1990,2962.46997,"41",3
"AUT",1995,2990.64549,"41",3
"AUT",2000,3083.77295,"41",3
"AUT",2005,3147.41378,"41",3
"AUT",2010,3157.25092,"41",3
"AUT",2015,3204.78974,"41",3
"AUT",2018,3211.23872,"41",3
"AUT",1990,71.68824,"42",3
"AUT",1995,72.34164,"42",3
"AUT",2000,83.34572,"42",3
"AUT",2005,77.26285,"42",3
"AUT",2010,84.20069,"42",3
"AUT",2015,78.33137,"42",3
"AUT",2018,79.9522,"42",3
"AUT",1990,801.81915,"43",3
"AUT",1995,801.81,"43",3
"AUT",2000,881.90253,"43",3
"AUT",2005,940.26053,"43",3
"AUT",2010,1058.33347,"43",3
"AUT",2015,1102.5604,"43",3
"AUT",2018,1095.73886,"43",3
"AUT",1990,1.19542,"45",3
"AUT",1995,1.23312,"45",3
"AUT",2000,1.26492,"45",3
"AUT",2005,1.24191,"45",3
"AUT",2010,1.23209,"45",3
"AUT",2015,1.23814,"45",3
"AUT",2018,1.23845,"45",3
"AUT",1990,1.74745,"46",3
"AUT",1995,1.76202,"46",3
"AUT",2000,1.75011,"46",3
"AUT",2005,1.77758,"46",3
"AUT",2010,1.79808,"46",3
"AUT",2015,1.78739,"46",3
"AUT",2018,1.79334,"46",3
"AUT",1990,16.01855,"47",3
"AUT",1995,15.80231,"47",3
"AUT",2000,18.1899,"47",3
"AUT",2005,18.78521,"47",3
"AUT",2010,18.09067,"47",3
"AUT",2015,18.06344,"47",3
"AUT",2018,18.12623,"47",3
"AUT",1990,1.60989,"48",3
"AUT",1995,1.62408,"48",3
"AUT",2000,1.67518,"48",3
"AUT",2005,1.69489,"48",3
"AUT",2010,1.70352,"48",3
"AUT",2015,1.71852,"48",3
"AUT",2018,1.71595,"48",3
"AUT",1990,213.25395,"49",3
"AUT",1995,223.33951,"49",3
"AUT",2000,232.75718,"49",3
"AUT",2005,239.15671,"49",3
"AUT",2010,240.07536,"49",3
"AUT",2015,241.25641,"49",3
"AUT",2018,242.47581,"49",3
"AUT",1990,5.01649,"50",3
"AUT",1995,4.97094,"50",3
"AUT",2000,4.88519,"50",3
"AUT",2005,4.91851,"50",3
"AUT",2010,4.90502,"50",3
"AUT",2015,4.99608,"50",3
"AUT",2018,4.97878,"50",3
"AUT",1990,85.8019,"51",3
"AUT",1995,91.28338,"51",3
"AUT",2000,83.85434,"51",3
"AUT",2005,100.07966,"51",3
"AUT",2010,96.66075,"51",3
"AUT",2015,102.14452,"51",3
"AUT",2018,102.50174,"51",3
"AUT",1990,3.78118,"52",3
"AUT",1995,3.88362,"52",3
"AUT",2000,3.96272,"52",3
"AUT",2005,3.64836,"52",3
"AUT",2010,3.74103,"52",3
"AUT",2015,3.86313,"52",3
"AUT",2018,3.93523,"52",3
"AUT",1990,7.70422,"53",3
"AUT",1995,7.8767,"53",3
"AUT",2000,7.83688,"53",3
"AUT",2005,7.56179,"53",3
"AUT",2010,8.1599,"53",3
"AUT",2015,8.00429,"53",3
"AUT",2018,8.0781,"53",3
"AUT",1990,8.9934,"54",3
"AUT",1995,9.01074,"54",3
"AUT",2000,9.47657,"54",3
"AUT",2005,9.22175,"54",3
"AUT",2010,8.99121,"54",3
"AUT",2015,9.01108,"54",3
"AUT",2018,9.00254,"54",3
"AUT",1990,137.0627,"57",3
