"iso3","year","median","varnum","income"
"BGR",2018,23.1444,"38",2
"BGR",1990,9.10279,"39",2
"BGR",1995,9.32972,"39",2
"BGR",2000,8.43478,"39",2
"BGR",2005,9.63607,"39",2
"BGR",2010,8.73513,"39",2
"BGR",2015,7.47464,"39",2
"BGR",2018,7.64463,"39",2
"BGR",1990,200.96136,"40",2
"BGR",1995,174.97588,"40",2
"BGR",2000,177.7708,"40",2
"BGR",2005,163.0183,"40",2
"BGR",2010,210.09377,"40",2
"BGR",2015,181.10293,"40",2
"BGR",2018,180.29704,"40",2
"BGR",1990,2641.40776,"41",2
"BGR",1995,2433.20985,"41",2
"BGR",2000,2511.89905,"41",2
"BGR",2005,2013.27737,"41",2
"BGR",2010,2187.7808,"41",2
"BGR",2015,2095.35106,"41",2
"BGR",2018,2092.84637,"41",2
"BGR",1990,1.59525,"42",2
"BGR",1995,1.53099,"42",2
"BGR",2000,1.62101,"42",2
"BGR",2005,1.68634,"42",2
"BGR",2010,1.72523,"42",2
"BGR",2015,1.71134,"42",2
"BGR",2018,1.7187,"42",2
"BGR",1990,577.93139,"43",2
"BGR",1995,558.97528,"43",2
"BGR",2000,573.9,"43",2
"BGR",2005,569.83545,"43",2
"BGR",2010,606.65928,"43",2
"BGR",2015,755.83341,"43",2
"BGR",2018,730.19651,"43",2
"BGR",1990,0.91879,"45",2
"BGR",1995,0.90719,"45",2
"BGR",2000,0.88619,"45",2
"BGR",2005,0.82522,"45",2
"BGR",2010,0.87786,"45",2
"BGR",2015,0.86724,"45",2
"BGR",2018,0.86709,"45",2
"BGR",1990,1.00012,"46",2
"BGR",1995,0.97098,"46",2
"BGR",2000,0.98076,"46",2
"BGR",2005,0.91798,"46",2
"BGR",2010,0.91166,"46",2
"BGR",2015,0.90949,"46",2
"BGR",2018,0.91034,"46",2
"BGR",1990,34.89537,"47",2
"BGR",1995,33.26968,"47",2
"BGR",2000,34.59157,"47",2
"BGR",2005,32.09777,"47",2
"BGR",2010,34.61763,"47",2
"BGR",2015,34.82958,"47",2
"BGR",2018,34.85112,"47",2
"BGR",1990,2.08938,"48",2
"BGR",1995,2.00535,"48",2
"BGR",2000,2.08678,"48",2
"BGR",2005,1.79916,"48",2
"BGR",2010,1.95885,"48",2
"BGR",2015,1.90697,"48",2
"BGR",2018,1.90719,"48",2
"BGR",1990,261.72981,"49",2
"BGR",1995,237.63895,"49",2
"BGR",2000,244.45209,"49",2
"BGR",2005,216.12009,"49",2
"BGR",2010,235.3294,"49",2
"BGR",2015,231.77527,"49",2
"BGR",2018,231.88374,"49",2
"BGR",1990,2.57861,"50",2
"BGR",1995,2.5673,"50",2
"BGR",2000,2.56786,"50",2
"BGR",2005,2.53931,"50",2
"BGR",2010,2.54627,"50",2
"BGR",2015,2.56361,"50",2
"BGR",2018,2.57261,"50",2
"BGR",1990,119.68619,"51",2
"BGR",1995,115.51954,"51",2
"BGR",2000,126.45024,"51",2
"BGR",2005,82.32677,"51",2
"BGR",2010,89.41993,"51",2
"BGR",2015,85.66483,"51",2
"BGR",2018,85.69661,"51",2
"BGR",1990,4.70963,"52",2
"BGR",1995,4.69447,"52",2
"BGR",2000,4.8302,"52",2
"BGR",2005,4.65204,"52",2
"BGR",2010,4.33473,"52",2
"BGR",2015,4.74147,"52",2
"BGR",2018,4.82639,"52",2
"BGR",1990,9.38567,"53",2
"BGR",1995,10.89581,"53",2
"BGR",2000,11.53153,"53",2
"BGR",2005,11.66518,"53",2
"BGR",2010,11.39489,"53",2
"BGR",2015,11.16181,"53",2
"BGR",2018,11.30682,"53",2
"BGR",1990,9.25464,"54",2
"BGR",1995,8.08276,"54",2
"BGR",2000,8.08013,"54",2
"BGR",2005,7.22108,"54",2
"BGR",2010,7.65067,"54",2
"BGR",2015,7.27674,"54",2
"BGR",2018,7.26069,"54",2
"BGR",1990,111.07981,"57",2
"BGR",1995,130.98415,"57",2
"BGR",2000,157.72075,"57",2
"BGR",2005,136.266,"57",2
"BGR",2010,92.24951,"57",2
"BGR",2015,129.1572,"57",2
"BGR",2018,145.90926,"57",2
"BGR",1990,0.00553119046690148,"100",2
"BGR",1995,0.00486464820053117,"100",2
"BGR",2000,0.00465963056618399,"100",2
"BGR",2005,0.00453251581678465,"100",2
"BGR",2010,0.00449363504160947,"100",2
"BGR",2015,0.00416180194565621,"100",2
"BGR",2018,0.00402442631692788,"100",2
"BHR",1990,133.60163,"01",6
"BHR",1995,142.21273,"01",6
"BHR",2000,140.90448,"01",6
"BHR",2005,136.55895,"01",6
"BHR",2010,140.41747,"01",6
"BHR",2015,157.90231,"01",6
"BHR",2018,151.39088,"01",6
"BHR",1990,243.77863,"02",6
"BHR",1995,242.16423,"02",6
"BHR",2000,246.47748,"02",6
"BHR",2005,242.1344,"02",6
"BHR",2010,245.18278,"02",6
"BHR",2015,242.09355,"02",6
"BHR",2018,240.82693,"02",6
"BHR",1990,32.72982,"03",6
"BHR",1995,39.28923,"03",6
"BHR",2000,43.49792,"03",6
"BHR",2005,53.48827,"03",6
"BHR",2010,49.50836,"03",6
"BHR",2015,53.42752,"03",6
"BHR",2018,55.99405,"03",6
"BHR",1990,23.24408,"04",6
"BHR",1995,26.50521,"04",6
"BHR",2000,26.76034,"04",6
"BHR",2005,32.644,"04",6
"BHR",2010,32.91291,"04",6
"BHR",2015,31.99264,"04",6
"BHR",2018,31.89249,"04",6
"BHR",1990,35.20138,"05",6
"BHR",1995,34.09129,"05",6
"BHR",2000,34.36342,"05",6
"BHR",2005,36.97892,"05",6
"BHR",2010,38.3831,"05",6
"BHR",2015,39.63866,"05",6
"BHR",2018,38.63008,"05",6
"BHR",1990,4.71195,"06",6
"BHR",1995,5.89847,"06",6
"BHR",2000,8.19378,"06",6
"BHR",2005,8.29282,"06",6
"BHR",2010,15.00956,"06",6
"BHR",2015,18.60611,"06",6
"BHR",2018,17.99661,"06",6
"BHR",1990,372.07817,"07",6
"BHR",1995,402.14223,"07",6
"BHR",2000,432.70229,"07",6
"BHR",2005,441.47925,"07",6
"BHR",2010,447.24089,"07",6
"BHR",2015,469.47692,"07",6
"BHR",2018,442.83284,"07",6
"BHR",1990,22.01562,"08",6
"BHR",1995,22.17146,"08",6
"BHR",2000,22.24121,"08",6
"BHR",2005,21.87422,"08",6
"BHR",2010,22.0032,"08",6
"BHR",2015,21.67862,"08",6
"BHR",2018,22.38509,"08",6
"BHR",1990,10.62168,"09",6
"BHR",1995,11.64317,"09",6
"BHR",2000,12.10625,"09",6
"BHR",2005,12.31192,"09",6
"BHR",2010,13.81617,"09",6
"BHR",2015,14.60654,"09",6
"BHR",2018,14.32635,"09",6
"BHR",1990,38.55315,"10",6
"BHR",1995,45.35111,"10",6
"BHR",2000,42.25078,"10",6
"BHR",2005,44.07768,"10",6
"BHR",2010,41.44422,"10",6
"BHR",2015,42.9504,"10",6
"BHR",2018,40.47809,"10",6
"BHR",1990,17.27782,"11",6
"BHR",1995,26.20018,"11",6
"BHR",2000,27.8386,"11",6
"BHR",2005,34.51094,"11",6
"BHR",2010,42.22178,"11",6
"BHR",2015,38.65148,"11",6
"BHR",2018,37.649,"11",6
"BHR",1990,17.8576,"12",6
"BHR",1995,18.91568,"12",6
"BHR",2000,20.73031,"12",6
"BHR",2005,20.72648,"12",6
"BHR",2010,19.39412,"12",6
"BHR",2015,21.75346,"12",6
"BHR",2018,25.05705,"12",6
"BHR",1990,18.26729,"13",6
"BHR",1995,19.29426,"13",6
"BHR",2000,20.63126,"13",6
"BHR",2005,19.65441,"13",6
"BHR",2010,20.73354,"13",6
"BHR",2015,20.673,"13",6
"BHR",2018,20.57837,"13",6
"BHR",1990,67.2512,"14",6
"BHR",1995,68.95069,"14",6
"BHR",2000,71.24038,"14",6
"BHR",2005,68.57414,"14",6
"BHR",2010,70.15739,"14",6
"BHR",2015,69.23051,"14",6
"BHR",2018,69.62952,"14",6
"BHR",1990,110.51403,"15",6
"BHR",1995,108.86321,"15",6
"BHR",2000,128.82755,"15",6
"BHR",2005,143.60545,"15",6
"BHR",2010,160.3986,"15",6
"BHR",2015,147.56114,"15",6
"BHR",2018,136.85981,"15",6
"BHR",1990,29.96136,"16",6
"BHR",1995,29.85779,"16",6
"BHR",2000,29.9083,"16",6
"BHR",2005,30.26975,"16",6
"BHR",2010,29.62484,"16",6
"BHR",2015,28.59028,"16",6
"BHR",2018,28.86747,"16",6
"BHR",1990,0.34037,"17",6
"BHR",1995,0.37866,"17",6
"BHR",2000,0.48949,"17",6
"BHR",2005,0.49018,"17",6
"BHR",2010,0.58539,"17",6
"BHR",2015,0.81703,"17",6
"BHR",2018,0.87768,"17",6
"BHR",1990,1.22746,"18",6
"BHR",1995,1.1792,"18",6
"BHR",2000,1.2127,"18",6
"BHR",2005,1.21748,"18",6
"BHR",2010,1.35401,"18",6
"BHR",2015,1.21109,"18",6
"BHR",2018,1.20395,"18",6
"BHR",1990,53.78653,"22",6
"BHR",1995,53.15179,"22",6
"BHR",2000,53.12612,"22",6
"BHR",2005,53.03325,"22",6
"BHR",2010,53.12359,"22",6
"BHR",2015,53.16999,"22",6
"BHR",2018,52.99624,"22",6
"BHR",1990,79.17281,"23",6
"BHR",1995,81.23511,"23",6
"BHR",2000,80.91626,"23",6
"BHR",2005,83.72549,"23",6
"BHR",2010,87.34813,"23",6
"BHR",2015,87.96652,"23",6
"BHR",2018,88.15351,"23",6
"BHR",1990,9.63484,"27",6
"BHR",1995,10.19524,"27",6
"BHR",2000,10.01733,"27",6
"BHR",2005,10.17319,"27",6
"BHR",2010,10.16289,"27",6
"BHR",2015,10.14934,"27",6
"BHR",2018,10.11478,"27",6
"BHR",1990,11.76497,"28",6
"BHR",1995,12.39206,"28",6
"BHR",2000,12.38649,"28",6
"BHR",2005,12.54387,"28",6
"BHR",2010,12.52519,"28",6
"BHR",2015,12.58958,"28",6
"BHR",2018,12.62542,"28",6
"BHR",1990,2.66018,"29",6
"BHR",1995,2.67398,"29",6
"BHR",2000,2.67385,"29",6
"BHR",2005,2.6742,"29",6
"BHR",2010,2.68067,"29",6
"BHR",2015,2.67992,"29",6
"BHR",2018,2.68039,"29",6
"BHR",1990,26.54844,"30",6
"BHR",1995,37.48775,"30",6
"BHR",2000,37.94608,"30",6
"BHR",2005,45.56831,"30",6
"BHR",2010,53.09177,"30",6
"BHR",2015,51.23211,"30",6
"BHR",2018,50.07637,"30",6
"BHR",1990,910.1144,"31",6
"BHR",1995,962.58512,"31",6
"BHR",2000,980.61637,"31",6
"BHR",2005,987.12353,"31",6
"BHR",2010,1047.65022,"31",6
"BHR",2015,1068.64846,"31",6
"BHR",2018,1057.90012,"31",6
"BHR",1990,174.07812,"33",6
"BHR",1995,184.30569,"33",6
"BHR",2000,180.12766,"33",6
"BHR",2005,184.63168,"33",6
"BHR",2010,179.09528,"33",6
"BHR",2015,183.95152,"33",6
"BHR",2018,180.84142,"33",6
"BHR",1990,8.44101,"34",6
"BHR",1995,8.81216,"34",6
"BHR",2000,9.15124,"34",6
"BHR",2005,9.13303,"34",6
"BHR",2010,10.05193,"34",6
"BHR",2015,10.49316,"34",6
"BHR",2018,9.9863,"34",6
"BHR",1990,3.75163,"35",6
"BHR",1995,3.64644,"35",6
"BHR",2000,4.67944,"35",6
"BHR",2005,5.50483,"35",6
"BHR",2010,6.47997,"35",6
"BHR",2015,5.77765,"35",6
"BHR",2018,5.18735,"35",6
"BHR",1990,651.99355,"36",6
"BHR",1995,643.23028,"36",6
"BHR",2000,651.64882,"36",6
"BHR",2005,652.99955,"36",6
"BHR",2010,679.24319,"36",6
"BHR",2015,679.10626,"36",6
"BHR",2018,677.25711,"36",6
"BHR",1990,4428.23178,"37",6
"BHR",1995,4434.18613,"37",6
"BHR",2000,4527.78554,"37",6
"BHR",2005,4518.50785,"37",6
"BHR",2010,4618.07919,"37",6
"BHR",2015,4631.66653,"37",6
"BHR",2018,4641.91703,"37",6
"BHR",1990,132.25981,"38",6
"BHR",1995,130.96086,"38",6
"BHR",2000,134.84908,"38",6
"BHR",2005,136.89226,"38",6
"BHR",2010,134.97407,"38",6
"BHR",2015,136.69831,"38",6
"BHR",2018,141.00769,"38",6
"BHR",1990,13.02605,"39",6
"BHR",1995,13.55621,"39",6
"BHR",2000,12.71029,"39",6
"BHR",2005,13.27894,"39",6
"BHR",2010,12.71171,"39",6
"BHR",2015,12.21362,"39",6
"BHR",2018,12.28836,"39",6
"BHR",1990,308.85963,"40",6
"BHR",1995,301.30699,"40",6
"BHR",2000,317.15904,"40",6
"BHR",2005,321.78398,"40",6
"BHR",2010,368.74281,"40",6
"BHR",2015,376.24823,"40",6
"BHR",2018,375.1367,"40",6
"BHR",1990,2749.8244,"41",6
"BHR",1995,2757.76869,"41",6
"BHR",2000,2841.41261,"41",6
"BHR",2005,2885.96598,"41",6
"BHR",2010,3147.68825,"41",6
"BHR",2015,3216.2366,"41",6
"BHR",2018,3228.7505,"41",6
"BHR",1990,168.12608,"42",6
"BHR",1995,169.93505,"42",6
"BHR",2000,170.58641,"42",6
"BHR",2005,170.92516,"42",6
"BHR",2010,172.88834,"42",6
"BHR",2015,172.98792,"42",6
"BHR",2018,170.49795,"42",6
"BHR",1990,912.04303,"43",6
"BHR",1995,920.24337,"43",6
"BHR",2000,1016.91,"43",6
"BHR",2005,986.17818,"43",6
"BHR",2010,1126.18095,"43",6
"BHR",2015,1159.54039,"43",6
"BHR",2018,1151.0737,"43",6
"BHR",1990,1.20662,"45",6
"BHR",1995,1.20683,"45",6
"BHR",2000,1.21347,"45",6
"BHR",2005,1.22702,"45",6
"BHR",2010,1.24845,"45",6
"BHR",2015,1.2639,"45",6
"BHR",2018,1.26831,"45",6
"BHR",1990,1.52909,"46",6
"BHR",1995,1.53831,"46",6
"BHR",2000,1.55453,"46",6
"BHR",2005,1.57651,"46",6
"BHR",2010,1.63896,"46",6
"BHR",2015,1.65296,"46",6
"BHR",2018,1.66116,"46",6
"BHR",1990,18.24805,"47",6
"BHR",1995,18.35124,"47",6
"BHR",2000,19.45515,"47",6
"BHR",2005,20.5417,"47",6
"BHR",2010,23.16798,"47",6
"BHR",2015,23.3757,"47",6
"BHR",2018,23.61941,"47",6
"BHR",1990,1.10909,"48",6
"BHR",1995,1.13908,"48",6
"BHR",2000,1.16296,"48",6
"BHR",2005,1.19654,"48",6
"BHR",2010,1.30555,"48",6
"BHR",2015,1.32602,"48",6
"BHR",2018,1.33514,"48",6
"BHR",1990,338.70387,"49",6
"BHR",1995,335.71182,"49",6
"BHR",2000,348.98657,"49",6
"BHR",2005,352.58893,"49",6
"BHR",2010,371.17125,"49",6
"BHR",2015,378.16648,"49",6
"BHR",2018,378.62604,"49",6
"BHR",1990,3.76642,"50",6
"BHR",1995,3.76249,"50",6
"BHR",2000,3.80683,"50",6
"BHR",2005,3.82698,"50",6
"BHR",2010,3.82358,"50",6
"BHR",2015,3.83397,"50",6
"BHR",2018,3.86274,"50",6
"BHR",1990,103.36757,"51",6
"BHR",1995,94.79023,"51",6
"BHR",2000,98.78943,"51",6
"BHR",2005,99.60638,"51",6
"BHR",2010,121.97657,"51",6
"BHR",2015,138.84837,"51",6
"BHR",2018,140.06251,"51",6
"BHR",1990,0.11096,"52",6
"BHR",1995,0.11348,"52",6
"BHR",2000,0.11257,"52",6
"BHR",2005,0.11109,"52",6
"BHR",2010,0.11248,"52",6
"BHR",2015,0.11206,"52",6
"BHR",2018,0.1119,"52",6
"BHR",1990,13.02106,"53",6
"BHR",1995,12.34509,"53",6
"BHR",2000,12.33285,"53",6
"BHR",2005,12.69605,"53",6
"BHR",2010,11.73369,"53",6
"BHR",2015,12.10898,"53",6
"BHR",2018,11.93839,"53",6
"BHR",1990,7.69339,"54",6
"BHR",1995,7.64904,"54",6
"BHR",2000,7.75774,"54",6
"BHR",2005,8.05938,"54",6
"BHR",2010,8.72943,"54",6
"BHR",2015,8.81582,"54",6
"BHR",2018,8.87901,"54",6
"BHR",1990,98.73376,"57",6
"BHR",1995,101.7717,"57",6
"BHR",2000,111.03148,"57",6
"BHR",2005,103.18983,"57",6
"BHR",2010,111.12157,"57",6
"BHR",2015,119.25563,"57",6
"BHR",2018,119.32857,"57",6
"BHR",1990,0.0157114787284257,"100",6
"BHR",1995,0.0162699963772514,"100",6
"BHR",2000,0.0140377037043098,"100",6
"BHR",2005,0.0138346442884072,"100",6
"BHR",2010,0.0113306102344384,"100",6
"BHR",2015,0.00946296565344403,"100",6
"BHR",2018,0.00831660504697556,"100",6
"BHS",1990,77.80921,"01",3
"BHS",1995,77.43266,"01",3
"BHS",2000,96.57783,"01",3
"BHS",2005,98.91595,"01",3
"BHS",2010,96.93923,"01",3
"BHS",2015,94.22505,"01",3
"BHS",2018,94.71424,"01",3
"BHS",1990,123.56197,"02",3
"BHS",1995,122.43701,"02",3
"BHS",2000,126.2355,"02",3
"BHS",2005,126.23331,"02",3
"BHS",2010,124.36365,"02",3
"BHS",2015,123.39168,"02",3
"BHS",2018,122.88034,"02",3
"BHS",1990,11.10289,"03",3
"BHS",1995,14.17466,"03",3
"BHS",2000,39.03835,"03",3
"BHS",2005,28.86621,"03",3
"BHS",2010,42.39408,"03",3
"BHS",2015,5.3429,"03",3
"BHS",2018,10.49335,"03",3
"BHS",1990,85.57195,"04",3
"BHS",1995,62.22421,"04",3
"BHS",2000,68.49079,"04",3
"BHS",2005,69.20662,"04",3
"BHS",2010,65.2119,"04",3
"BHS",2015,57.28883,"04",3
"BHS",2018,59.50048,"04",3
"BHS",1990,91.62496,"05",3
"BHS",1995,79.63515,"05",3
"BHS",2000,47.54316,"05",3
"BHS",2005,47.81387,"05",3
"BHS",2010,29.63942,"05",3
"BHS",2015,24.95873,"05",3
"BHS",2018,17.68453,"05",3
"BHS",1990,1.02166,"06",3
"BHS",1995,0.74531,"06",3
"BHS",2000,4.72184,"06",3
"BHS",2005,5.26045,"06",3
"BHS",2010,1.25142,"06",3
"BHS",2015,7.33115,"06",3
"BHS",2018,7.13246,"06",3
"BHS",1990,258.98458,"07",3
"BHS",1995,228.56023,"07",3
"BHS",2000,248.18739,"07",3
"BHS",2005,295.40315,"07",3
"BHS",2010,250.37071,"07",3
"BHS",2015,268.13245,"07",3
"BHS",2018,231.70491,"07",3
"BHS",1990,80.61651,"08",3
"BHS",1995,85.74565,"08",3
"BHS",2000,84.248,"08",3
"BHS",2005,59.63736,"08",3
"BHS",2010,47.53417,"08",3
"BHS",2015,49.01979,"08",3
"BHS",2018,68.44262,"08",3
"BHS",1990,11.39032,"09",3
"BHS",1995,13.03436,"09",3
"BHS",2000,9.0109,"09",3
"BHS",2005,8.00847,"09",3
"BHS",2010,10.5682,"09",3
"BHS",2015,19.69041,"09",3
"BHS",2018,13.09521,"09",3
"BHS",1990,103.87534,"10",3
"BHS",1995,79.94065,"10",3
"BHS",2000,73.45317,"10",3
"BHS",2005,65.63754,"10",3
"BHS",2010,74.47686,"10",3
"BHS",2015,88.96071,"10",3
"BHS",2018,55.33136,"10",3
"BHS",1990,26.42884,"11",3
"BHS",1995,30.45068,"11",3
"BHS",2000,54.55358,"11",3
"BHS",2005,46.04256,"11",3
"BHS",2010,40.8878,"11",3
"BHS",2015,31.04438,"11",3
"BHS",2018,25.92257,"11",3
"BHS",1990,6.42922,"12",3
"BHS",1995,12.2296,"12",3
"BHS",2000,18.35127,"12",3
"BHS",2005,17.8424,"12",3
"BHS",2010,41.45776,"12",3
"BHS",2015,26.55734,"12",3
"BHS",2018,50.51182,"12",3
"BHS",1990,7.88799,"13",3
"BHS",1995,8.31705,"13",3
"BHS",2000,9.27105,"13",3
"BHS",2005,9.7,"13",3
"BHS",2010,12.579,"13",3
"BHS",2015,12.78525,"13",3
"BHS",2018,12.83416,"13",3
"BHS",1990,20.60991,"14",3
"BHS",1995,21.37954,"14",3
"BHS",2000,22.55569,"14",3
"BHS",2005,22.75816,"14",3
"BHS",2010,24.93815,"14",3
"BHS",2015,23.68715,"14",3
"BHS",2018,23.69087,"14",3
"BHS",1990,464.8924,"15",3
"BHS",1995,383.36059,"15",3
"BHS",2000,313.3167,"15",3
"BHS",2005,514.73523,"15",3
"BHS",2010,319.12014,"15",3
"BHS",2015,212.58481,"15",3
"BHS",2018,122.62271,"15",3
"BHS",1990,24.3127,"16",3
"BHS",1995,25.4386,"16",3
"BHS",2000,20.39804,"16",3
"BHS",2005,20.59045,"16",3
"BHS",2010,21.69809,"16",3
"BHS",2015,19.34787,"16",3
"BHS",2018,19.38783,"16",3
"BHS",1990,0.28671,"17",3
"BHS",1995,0.45375,"17",3
"BHS",2000,0.41306,"17",3
"BHS",2005,0.499,"17",3
"BHS",2010,0.26,"17",3
"BHS",2015,0.79457,"17",3
"BHS",2018,0.259,"17",3
"BHS",1990,0.63645,"18",3
"BHS",1995,0.27671,"18",3
"BHS",2000,0.4344,"18",3
"BHS",2005,0.59571,"18",3
"BHS",2010,0.63996,"18",3
"BHS",2015,0.99456,"18",3
"BHS",2018,0.49547,"18",3
"BHS",1990,56.05513,"22",3
"BHS",1995,56.24068,"22",3
"BHS",2000,55.58478,"22",3
"BHS",2005,55.61601,"22",3
"BHS",2010,54.97352,"22",3
"BHS",2015,55.43289,"22",3
"BHS",2018,55.42731,"22",3
"BHS",1990,65.28056,"23",3
"BHS",1995,70.31868,"23",3
"BHS",2000,80.81592,"23",3
"BHS",2005,62.58079,"23",3
"BHS",2010,80.82944,"23",3
"BHS",2015,78.82145,"23",3
"BHS",2018,68.19335,"23",3
"BHS",1990,10.24987,"27",3
"BHS",1995,8.90124,"27",3
"BHS",2000,10.70219,"27",3
"BHS",2005,10.29768,"27",3
"BHS",2010,10.8228,"27",3
"BHS",2015,10.68338,"27",3
"BHS",2018,10.5821,"27",3
"BHS",1990,6.47113,"28",3
"BHS",1995,6.30983,"28",3
"BHS",2000,6.72355,"28",3
"BHS",2005,6.78909,"28",3
"BHS",2010,6.89076,"28",3
"BHS",2015,6.70551,"28",3
"BHS",2018,6.76094,"28",3
"BHS",1990,2.52699,"29",3
"BHS",1995,2.54272,"29",3
"BHS",2000,2.605,"29",3
"BHS",2005,2.60726,"29",3
"BHS",2010,2.61244,"29",3
"BHS",2015,2.61339,"29",3
"BHS",2018,2.61406,"29",3
"BHS",1990,145.3884,"30",3
"BHS",1995,173.53671,"30",3
"BHS",2000,369.63167,"30",3
"BHS",2005,332.80405,"30",3
"BHS",2010,316.66822,"30",3
"BHS",2015,286.11728,"30",3
"BHS",2018,248.01543,"30",3
"BHS",1990,473.01343,"31",3
"BHS",1995,484.33031,"31",3
"BHS",2000,650.81458,"31",3
"BHS",2005,654.73142,"31",3
"BHS",2010,614.13002,"31",3
"BHS",2015,705.4169,"31",3
"BHS",2018,710.7248,"31",3
"BHS",1990,298.30951,"33",3
"BHS",1995,270.94362,"33",3
"BHS",2000,265.09393,"33",3
"BHS",2005,251.93461,"33",3
"BHS",2010,273.48679,"33",3
"BHS",2015,297.10092,"33",3
"BHS",2018,250.57048,"33",3
"BHS",1990,14.42798,"34",3
"BHS",1995,13.06299,"34",3
"BHS",2000,32.65127,"34",3
"BHS",2005,25.61431,"34",3
"BHS",2010,25.338,"34",3
"BHS",2015,23.77334,"34",3
"BHS",2018,21.62359,"34",3
"BHS",1990,11.7689,"35",3
"BHS",1995,10.05228,"35",3
"BHS",2000,8.50706,"35",3
"BHS",2005,12.67047,"35",3
"BHS",2010,8.55942,"35",3
"BHS",2015,5.81954,"35",3
"BHS",2018,3.41009,"35",3
"BHS",1990,494.55732,"36",3
"BHS",1995,446.47243,"36",3
"BHS",2000,637.46098,"36",3
"BHS",2005,670.15024,"36",3
"BHS",2010,530.79847,"36",3
"BHS",2015,522.55568,"36",3
"BHS",2018,524.95173,"36",3
"BHS",1990,2398.49447,"37",3
"BHS",1995,2360.49378,"37",3
"BHS",2000,2441.63989,"37",3
"BHS",2005,2362.47438,"37",3
"BHS",2010,2357.84772,"37",3
"BHS",2015,2438.9907,"37",3
"BHS",2018,2417.84071,"37",3
"BHS",1990,102.11031,"38",3
"BHS",1995,118.83248,"38",3
"BHS",2000,133.15597,"38",3
"BHS",2005,129.34405,"38",3
"BHS",2010,153.44266,"38",3
"BHS",2015,139.28548,"38",3
"BHS",2018,155.73032,"38",3
"BHS",1990,13.97213,"39",3
"BHS",1995,13.71801,"39",3
"BHS",2000,11.61196,"39",3
"BHS",2005,10.37296,"39",3
"BHS",2010,11.39229,"39",3
"BHS",2015,10.127,"39",3
"BHS",2018,10.83497,"39",3
"BHS",1990,206.01002,"40",3
"BHS",1995,159.53926,"40",3
"BHS",2000,238.29467,"40",3
"BHS",2005,199.9481,"40",3
"BHS",2010,165.91473,"40",3
"BHS",2015,162.8241,"40",3
"BHS",2018,161.39419,"40",3
"BHS",1990,1722.31659,"41",3
"BHS",1995,1446.87882,"41",3
"BHS",2000,2157.21423,"41",3
"BHS",2005,2020.11239,"41",3
"BHS",2010,1949.71007,"41",3
"BHS",2015,1862.10631,"41",3
"BHS",2018,1855.50411,"41",3
"BHS",1990,113.93455,"42",3
"BHS",1995,112.56279,"42",3
"BHS",2000,110.79988,"42",3
"BHS",2005,120.98057,"42",3
"BHS",2010,114.45879,"42",3
"BHS",2015,112.71425,"42",3
"BHS",2018,109.20716,"42",3
"BHS",1990,509.96135,"43",3
"BHS",1995,511.00792,"43",3
"BHS",2000,843.65828,"43",3
"BHS",2005,932.81528,"43",3
"BHS",2010,877.73341,"43",3
"BHS",2015,1090.92324,"43",3
"BHS",2018,867.11275,"43",3
"BHS",1990,1.11955,"45",3
"BHS",1995,1.06243,"45",3
"BHS",2000,1.24213,"45",3
"BHS",2005,1.2138,"45",3
"BHS",2010,1.15179,"45",3
"BHS",2015,1.12469,"45",3
"BHS",2018,1.12607,"45",3
"BHS",1990,1.21485,"46",3
"BHS",1995,1.19233,"46",3
"BHS",2000,1.37807,"46",3
"BHS",2005,1.28608,"46",3
"BHS",2010,1.30138,"46",3
"BHS",2015,1.25853,"46",3
"BHS",2018,1.25993,"46",3
"BHS",1990,11.706,"47",3
"BHS",1995,9.19815,"47",3
"BHS",2000,20.61334,"47",3
"BHS",2005,15.53127,"47",3
"BHS",2010,15.74577,"47",3
"BHS",2015,14.17065,"47",3
"BHS",2018,13.98629,"47",3
"BHS",1990,1.09133,"48",3
"BHS",1995,0.92531,"48",3
"BHS",2000,1.39189,"48",3
"BHS",2005,1.22729,"48",3
"BHS",2010,1.22539,"48",3
"BHS",2015,1.13684,"48",3
"BHS",2018,1.13513,"48",3
"BHS",1990,269.52648,"49",3
"BHS",1995,234.81844,"49",3
"BHS",2000,334.80577,"49",3
"BHS",2005,332.10676,"49",3
"BHS",2010,297.32747,"49",3
"BHS",2015,289.20001,"49",3
"BHS",2018,287.89496,"49",3
"BHS",1990,3.25052,"50",3
"BHS",1995,3.26278,"50",3
"BHS",2000,3.33764,"50",3
"BHS",2005,3.27702,"50",3
"BHS",2010,3.33933,"50",3
"BHS",2015,3.3056,"50",3
"BHS",2018,3.29764,"50",3
"BHS",1990,20.03135,"51",3
"BHS",1995,18.30693,"51",3
"BHS",2000,71.81027,"51",3
"BHS",2005,88.75928,"51",3
"BHS",2010,62.45605,"51",3
"BHS",2015,56.573,"51",3
"BHS",2018,56.61242,"51",3
"BHS",1990,2.74176,"52",3
"BHS",1995,2.69354,"52",3
"BHS",2000,2.71873,"52",3
"BHS",2005,2.63504,"52",3
"BHS",2010,2.73362,"52",3
"BHS",2015,2.71453,"52",3
"BHS",2018,2.74984,"52",3
"BHS",1990,11.20892,"53",3
"BHS",1995,11.03901,"53",3
"BHS",2000,11.0423,"53",3
"BHS",2005,10.93897,"53",3
"BHS",2010,11.01617,"53",3
"BHS",2015,10.72712,"53",3
"BHS",2018,10.72064,"53",3
"BHS",1990,5.22894,"54",3
