"iso3","year","median","varnum","income"
"BOL",2010,227.39107,"15",2
"BOL",2015,232.65572,"15",2
"BOL",2018,272.62113,"15",2
"BOL",1990,19.4273,"16",2
"BOL",1995,20.35791,"16",2
"BOL",2000,20.82521,"16",2
"BOL",2005,22.67225,"16",2
"BOL",2010,22.11711,"16",2
"BOL",2015,21.93239,"16",2
"BOL",2018,21.65434,"16",2
"BOL",1990,0.39559,"17",2
"BOL",1995,0.36187,"17",2
"BOL",2000,0.51237,"17",2
"BOL",2005,0.46557,"17",2
"BOL",2010,0.4378,"17",2
"BOL",2015,0.53264,"17",2
"BOL",2018,0.58068,"17",2
"BOL",1990,0.57256,"18",2
"BOL",1995,0.57426,"18",2
"BOL",2000,0.59887,"18",2
"BOL",2005,0.57288,"18",2
"BOL",2010,0.63023,"18",2
"BOL",2015,0.65946,"18",2
"BOL",2018,0.67453,"18",2
"BOL",1990,49.41302,"22",2
"BOL",1995,48.8577,"22",2
"BOL",2000,49.00496,"22",2
"BOL",2005,48.70747,"22",2
"BOL",2010,48.55088,"22",2
"BOL",2015,48.43462,"22",2
"BOL",2018,48.41682,"22",2
"BOL",1990,50.05685,"23",2
"BOL",1995,52.99165,"23",2
"BOL",2000,56.26894,"23",2
"BOL",2005,55.19237,"23",2
"BOL",2010,57.67918,"23",2
"BOL",2015,56.61399,"23",2
"BOL",2018,56.83459,"23",2
"BOL",1990,10.08995,"27",2
"BOL",1995,10.1952,"27",2
"BOL",2000,9.99908,"27",2
"BOL",2005,10.87659,"27",2
"BOL",2010,10.66827,"27",2
"BOL",2015,10.68521,"27",2
"BOL",2018,10.69535,"27",2
"BOL",1990,10.87288,"28",2
"BOL",1995,11.02564,"28",2
"BOL",2000,11.197,"28",2
"BOL",2005,10.9907,"28",2
"BOL",2010,11.09315,"28",2
"BOL",2015,10.97371,"28",2
"BOL",2018,10.94925,"28",2
"BOL",1990,2.59378,"29",2
"BOL",1995,2.65298,"29",2
"BOL",2000,2.61003,"29",2
"BOL",2005,2.60993,"29",2
"BOL",2010,2.59532,"29",2
"BOL",2015,2.62549,"29",2
"BOL",2018,2.62556,"29",2
"BOL",1990,7.1159,"30",2
"BOL",1995,11.72067,"30",2
"BOL",2000,17.80697,"30",2
"BOL",2005,10.80678,"30",2
"BOL",2010,10.90562,"30",2
"BOL",2015,18.4061,"30",2
"BOL",2018,18.06304,"30",2
"BOL",1990,666.57353,"31",2
"BOL",1995,797.94733,"31",2
"BOL",2000,682.4632,"31",2
"BOL",2005,709.41716,"31",2
"BOL",2010,660.63285,"31",2
"BOL",2015,765.33041,"31",2
"BOL",2018,766.65276,"31",2
"BOL",1990,249.48987,"33",2
"BOL",1995,235.03626,"33",2
"BOL",2000,233.55762,"33",2
"BOL",2005,249.23533,"33",2
"BOL",2010,238.31394,"33",2
"BOL",2015,253.38027,"33",2
"BOL",2018,273.32878,"33",2
"BOL",1990,6.56501,"34",2
"BOL",1995,7.43778,"34",2
"BOL",2000,7.61176,"34",2
"BOL",2005,7.28563,"34",2
"BOL",2010,7.68972,"34",2
"BOL",2015,8.97656,"34",2
"BOL",2018,9.4592,"34",2
"BOL",1990,7.13975,"35",2
"BOL",1995,5.75994,"35",2
"BOL",2000,5.61406,"35",2
"BOL",2005,5.18992,"35",2
"BOL",2010,4.31062,"35",2
"BOL",2015,4.44451,"35",2
"BOL",2018,5.3691,"35",2
"BOL",1990,479.75882,"36",2
"BOL",1995,511.62045,"36",2
"BOL",2000,498.56631,"36",2
"BOL",2005,491.98792,"36",2
"BOL",2010,512.82432,"36",2
"BOL",2015,510.76835,"36",2
"BOL",2018,511.23994,"36",2
"BOL",1990,2209.18021,"37",2
"BOL",1995,2250.56546,"37",2
"BOL",2000,2224.16393,"37",2
"BOL",2005,2268.8451,"37",2
"BOL",2010,2325.84215,"37",2
"BOL",2015,2342.74704,"37",2
"BOL",2018,2339.45835,"37",2
"BOL",1990,155.11963,"38",2
"BOL",1995,164.2858,"38",2
"BOL",2000,133.4866,"38",2
"BOL",2005,137.65274,"38",2
"BOL",2010,142.23875,"38",2
"BOL",2015,150.86221,"38",2
"BOL",2018,160.16318,"38",2
"BOL",1990,18.50909,"39",2
"BOL",1995,17.77359,"39",2
"BOL",2000,14.93058,"39",2
"BOL",2005,16.51417,"39",2
"BOL",2010,18.8358,"39",2
"BOL",2015,17.79396,"39",2
"BOL",2018,17.82849,"39",2
"BOL",1990,195.31967,"40",2
"BOL",1995,188.12113,"40",2
"BOL",2000,194.38953,"40",2
"BOL",2005,193.75533,"40",2
"BOL",2010,207.9481,"40",2
"BOL",2015,216.50068,"40",2
"BOL",2018,217.29934,"40",2
"BOL",1990,2015.51026,"41",2
"BOL",1995,1958.34337,"41",2
"BOL",2000,2001.87966,"41",2
"BOL",2005,1919.22234,"41",2
"BOL",2010,1929.71919,"41",2
"BOL",2015,1948.61779,"41",2
"BOL",2018,1945.32613,"41",2
"BOL",1990,96.77254,"42",2
"BOL",1995,98.9006,"42",2
"BOL",2000,101.97061,"42",2
"BOL",2005,97.95262,"42",2
"BOL",2010,100.75048,"42",2
"BOL",2015,101.48052,"42",2
"BOL",2018,98.67699,"42",2
"BOL",1990,952.13556,"43",2
"BOL",1995,743.91564,"43",2
"BOL",2000,842.19582,"43",2
"BOL",2005,725.92294,"43",2
"BOL",2010,542.13564,"43",2
"BOL",2015,575.44604,"43",2
"BOL",2018,627.76452,"43",2
"BOL",1990,0.64953,"45",2
"BOL",1995,0.6665,"45",2
"BOL",2000,0.66415,"45",2
"BOL",2005,0.67404,"45",2
"BOL",2010,0.67611,"45",2
"BOL",2015,0.67977,"45",2
"BOL",2018,0.67999,"45",2
"BOL",1990,1.25365,"46",2
"BOL",1995,1.29321,"46",2
"BOL",2000,1.29814,"46",2
"BOL",2005,1.30028,"46",2
"BOL",2010,1.31381,"46",2
"BOL",2015,1.31185,"46",2
"BOL",2018,1.31213,"46",2
"BOL",1990,8.20755,"47",2
"BOL",1995,8.79858,"47",2
"BOL",2000,9.66079,"47",2
"BOL",2005,10.19535,"47",2
"BOL",2010,11.78042,"47",2
"BOL",2015,11.69239,"47",2
"BOL",2018,11.69102,"47",2
"BOL",1990,1.09075,"48",2
"BOL",1995,1.09679,"48",2
"BOL",2000,1.17901,"48",2
"BOL",2005,1.17924,"48",2
"BOL",2010,1.26415,"48",2
"BOL",2015,1.27137,"48",2
"BOL",2018,1.26725,"48",2
"BOL",1990,292.3186,"49",2
"BOL",1995,275.14917,"49",2
"BOL",2000,283.20027,"49",2
"BOL",2005,277.89291,"49",2
"BOL",2010,295.93763,"49",2
"BOL",2015,304.91529,"49",2
"BOL",2018,305.91806,"49",2
"BOL",1990,2.93944,"50",2
"BOL",1995,2.96593,"50",2
"BOL",2000,3.02524,"50",2
"BOL",2005,3.04506,"50",2
"BOL",2010,3.11433,"50",2
"BOL",2015,3.15244,"50",2
"BOL",2018,3.1495,"50",2
"BOL",1990,71.70147,"51",2
"BOL",1995,67.32059,"51",2
"BOL",2000,71.74977,"51",2
"BOL",2005,61.83777,"51",2
"BOL",2010,66.04733,"51",2
"BOL",2015,66.13239,"51",2
"BOL",2018,66.16412,"51",2
"BOL",1990,1.45176,"52",2
"BOL",1995,1.67273,"52",2
"BOL",2000,1.67925,"52",2
"BOL",2005,1.72634,"52",2
"BOL",2010,1.71566,"52",2
"BOL",2015,1.84055,"52",2
"BOL",2018,1.8038,"52",2
"BOL",1990,4.70717,"53",2
"BOL",1995,11.59025,"53",2
"BOL",2000,5.34832,"53",2
"BOL",2005,5.16997,"53",2
"BOL",2010,4.96389,"53",2
"BOL",2015,4.71261,"53",2
"BOL",2018,4.77809,"53",2
"BOL",1990,6.28942,"54",2
"BOL",1995,6.97172,"54",2
"BOL",2000,6.25996,"54",2
"BOL",2005,6.79968,"54",2
"BOL",2010,7.61298,"54",2
"BOL",2015,7.64899,"54",2
"BOL",2018,7.70571,"54",2
"BOL",1990,42.84685,"57",2
"BOL",1995,53.84306,"57",2
"BOL",2000,55.19489,"57",2
"BOL",2005,57.80828,"57",2
"BOL",2010,56.44609,"57",2
"BOL",2015,59.59543,"57",2
"BOL",2018,58.86437,"57",2
"BOL",1990,0.0482203504687928,"100",2
"BOL",1995,0.0444865958241392,"100",2
"BOL",2000,0.0396101520539256,"100",2
"BOL",2005,0.0339985553807984,"100",2
"BOL",2010,0.029693766138304,"100",2
"BOL",2015,0.0270151063729481,"100",2
"BOL",2018,0.0249193414859604,"100",2
"BRA",1990,81.66048,"01",2
"BRA",1995,84.20512,"01",2
"BRA",2000,86.72696,"01",2
"BRA",2005,88.63908,"01",2
"BRA",2010,91.11466,"01",2
"BRA",2015,82.78361,"01",2
"BRA",2018,82.7639,"01",2
"BRA",1990,98.47062,"02",2
"BRA",1995,100.08137,"02",2
"BRA",2000,102.61609,"02",2
"BRA",2005,104.55267,"02",2
"BRA",2010,106.05116,"02",2
"BRA",2015,97.78182,"02",2
"BRA",2018,97.78352,"02",2
"BRA",1990,11.65426,"03",2
"BRA",1995,15.31363,"03",2
"BRA",2000,12.45423,"03",2
"BRA",2005,15.71,"03",2
"BRA",2010,19.07225,"03",2
"BRA",2015,20.76012,"03",2
"BRA",2018,20.22675,"03",2
"BRA",1990,7.17252,"04",2
"BRA",1995,7.82292,"04",2
"BRA",2000,7.35078,"04",2
"BRA",2005,7.3756,"04",2
"BRA",2010,7.82711,"04",2
"BRA",2015,7.7862,"04",2
"BRA",2018,7.51689,"04",2
"BRA",1990,65.86231,"05",2
"BRA",1995,66.65727,"05",2
"BRA",2000,76.36093,"05",2
"BRA",2005,75.87062,"05",2
"BRA",2010,80.33864,"05",2
"BRA",2015,76.58032,"05",2
"BRA",2018,73.40505,"05",2
"BRA",1990,0.56715,"06",2
"BRA",1995,0.657,"06",2
"BRA",2000,0.80546,"06",2
"BRA",2005,0.65799,"06",2
"BRA",2010,0.9216,"06",2
"BRA",2015,0.56936,"06",2
"BRA",2018,0.26071,"06",2
"BRA",1990,178.39448,"07",2
"BRA",1995,175.76776,"07",2
"BRA",2000,182.38322,"07",2
"BRA",2005,183.00766,"07",2
"BRA",2010,182.66943,"07",2
"BRA",2015,174.24771,"07",2
"BRA",2018,172.97246,"07",2
"BRA",1990,6.79258,"08",2
"BRA",1995,7.16522,"08",2
"BRA",2000,7.6415,"08",2
"BRA",2005,8.41979,"08",2
"BRA",2010,8.88353,"08",2
"BRA",2015,7.38831,"08",2
"BRA",2018,7.42228,"08",2
"BRA",1990,11.77462,"09",2
"BRA",1995,13.36458,"09",2
"BRA",2000,16.78396,"09",2
"BRA",2005,17.94996,"09",2
"BRA",2010,18.91208,"09",2
"BRA",2015,23.81707,"09",2
"BRA",2018,35.6516,"09",2
"BRA",1990,32.05393,"10",2
"BRA",1995,50.75166,"10",2
"BRA",2000,58.62278,"10",2
"BRA",2005,55.63892,"10",2
"BRA",2010,66.37631,"10",2
"BRA",2015,62.27601,"10",2
"BRA",2018,63.56932,"10",2
"BRA",1990,16.8349,"11",2
"BRA",1995,17.93631,"11",2
"BRA",2000,18.044,"11",2
"BRA",2005,18.37405,"11",2
"BRA",2010,28.78757,"11",2
"BRA",2015,30.11968,"11",2
"BRA",2018,30.11979,"11",2
"BRA",1990,7.20611,"12",2
"BRA",1995,7.39056,"12",2
"BRA",2000,7.48386,"12",2
"BRA",2005,7.25455,"12",2
"BRA",2010,10.16049,"12",2
"BRA",2015,11.37641,"12",2
"BRA",2018,14.57232,"12",2
"BRA",1990,6.19214,"13",2
"BRA",1995,6.31031,"13",2
"BRA",2000,8.42419,"13",2
"BRA",2005,9.62679,"13",2
"BRA",2010,9.07252,"13",2
"BRA",2015,7.36204,"13",2
"BRA",2018,7.34791,"13",2
"BRA",1990,7.33319,"14",2
"BRA",1995,7.90764,"14",2
"BRA",2000,7.34401,"14",2
"BRA",2005,7.34087,"14",2
"BRA",2010,8.0882,"14",2
"BRA",2015,6.95928,"14",2
"BRA",2018,6.96733,"14",2
"BRA",1990,204.69645,"15",2
"BRA",1995,289.58039,"15",2
"BRA",2000,101.30419,"15",2
"BRA",2005,125.45425,"15",2
"BRA",2010,132.91503,"15",2
"BRA",2015,129.3767,"15",2
"BRA",2018,126.57686,"15",2
"BRA",1990,54.91704,"16",2
"BRA",1995,55.43773,"16",2
"BRA",2000,58.46672,"16",2
"BRA",2005,62.60135,"16",2
"BRA",2010,60.68289,"16",2
"BRA",2015,56.82701,"16",2
"BRA",2018,56.92006,"16",2
"BRA",1990,0.26246,"17",2
"BRA",1995,0.16124,"17",2
"BRA",2000,0.43061,"17",2
"BRA",2005,0.56656,"17",2
"BRA",2010,0.49988,"17",2
"BRA",2015,0.50419,"17",2
"BRA",2018,0.88908,"17",2
"BRA",1990,0.49453,"18",2
"BRA",1995,0.51495,"18",2
"BRA",2000,0.54387,"18",2
"BRA",2005,0.53039,"18",2
"BRA",2010,0.52857,"18",2
"BRA",2015,0.53356,"18",2
"BRA",2018,0.53195,"18",2
"BRA",1990,54.33557,"22",2
"BRA",1995,53.94329,"22",2
"BRA",2000,52.41184,"22",2
"BRA",2005,52.40226,"22",2
"BRA",2010,51.74589,"22",2
"BRA",2015,52.46859,"22",2
"BRA",2018,52.46398,"22",2
"BRA",1990,55.21153,"23",2
"BRA",1995,66.18586,"23",2
"BRA",2000,79.97172,"23",2
"BRA",2005,75.3533,"23",2
"BRA",2010,83.55198,"23",2
"BRA",2015,82.64567,"23",2
"BRA",2018,93.97038,"23",2
"BRA",1990,7.28932,"27",2
"BRA",1995,7.69011,"27",2
"BRA",2000,9.07981,"27",2
"BRA",2005,9.40203,"27",2
"BRA",2010,9.87411,"27",2
"BRA",2015,9.59402,"27",2
"BRA",2018,9.59536,"27",2
"BRA",1990,11.61315,"28",2
"BRA",1995,11.61455,"28",2
"BRA",2000,10.67037,"28",2
"BRA",2005,11.06087,"28",2
"BRA",2010,10.59631,"28",2
"BRA",2015,10.31872,"28",2
"BRA",2018,10.3153,"28",2
"BRA",1990,2.73751,"29",2
"BRA",1995,2.71276,"29",2
"BRA",2000,2.7861,"29",2
"BRA",2005,2.77102,"29",2
"BRA",2010,2.78316,"29",2
"BRA",2015,2.75466,"29",2
"BRA",2018,2.75441,"29",2
"BRA",1990,64.83491,"30",2
"BRA",1995,58.2777,"30",2
"BRA",2000,90.6382,"30",2
"BRA",2005,81.07406,"30",2
"BRA",2010,131.4202,"30",2
"BRA",2015,125.94884,"30",2
"BRA",2018,125.73907,"30",2
"BRA",1990,1867.77798,"31",2
"BRA",1995,1689.83556,"31",2
"BRA",2000,2123.67818,"31",2
"BRA",2005,1938.16732,"31",2
"BRA",2010,2011.31162,"31",2
"BRA",2015,1941.94189,"31",2
"BRA",2018,1844.58289,"31",2
"BRA",1990,194.40198,"33",2
"BRA",1995,235.48658,"33",2
"BRA",2000,247.26963,"33",2
"BRA",2005,237.63343,"33",2
"BRA",2010,256.20896,"33",2
"BRA",2015,263.46165,"33",2
"BRA",2018,267.32523,"33",2
"BRA",1990,14.83834,"34",2
"BRA",1995,15.32893,"34",2
"BRA",2000,17.86108,"34",2
"BRA",2005,17.40554,"34",2
"BRA",2010,18.37283,"34",2
"BRA",2015,21.85478,"34",2
"BRA",2018,30.07144,"34",2
"BRA",1990,14.98838,"35",2
"BRA",1995,19.20164,"35",2
"BRA",2000,8.26991,"35",2
"BRA",2005,9.84607,"35",2
"BRA",2010,10.30286,"35",2
"BRA",2015,10.17285,"35",2
"BRA",2018,9.98904,"35",2
"BRA",1990,505.94319,"36",2
"BRA",1995,516.09588,"36",2
"BRA",2000,524.17977,"36",2
"BRA",2005,535.87147,"36",2
"BRA",2010,552.50514,"36",2
"BRA",2015,540.04164,"36",2
"BRA",2018,540.25952,"36",2
"BRA",1990,2988.45516,"37",2
"BRA",1995,3027.55245,"37",2
"BRA",2000,3040.98586,"37",2
"BRA",2005,3050.80643,"37",2
"BRA",2010,3099.47571,"37",2
"BRA",2015,3236.03035,"37",2
"BRA",2018,3237.4667,"37",2
"BRA",1990,148.692,"38",2
"BRA",1995,150.81231,"38",2
"BRA",2000,154.81142,"38",2
"BRA",2005,151.75083,"38",2
"BRA",2010,154.58425,"38",2
"BRA",2015,151.63504,"38",2
"BRA",2018,155.42459,"38",2
"BRA",1990,15.14058,"39",2
"BRA",1995,14.68346,"39",2
"BRA",2000,14.96644,"39",2
"BRA",2005,13.93512,"39",2
"BRA",2010,11.82655,"39",2
"BRA",2015,12.15481,"39",2
"BRA",2018,12.89874,"39",2
"BRA",1990,68.29915,"40",2
"BRA",1995,86.53638,"40",2
"BRA",2000,112.25034,"40",2
"BRA",2005,162.55477,"40",2
"BRA",2010,240.85264,"40",2
"BRA",2015,240.57581,"40",2
"BRA",2018,242.37023,"40",2
"BRA",1990,1936.8609,"41",2
"BRA",1995,2069.49504,"41",2
"BRA",2000,2013.79521,"41",2
"BRA",2005,2129.69704,"41",2
"BRA",2010,2303.08869,"41",2
"BRA",2015,2270.95081,"41",2
"BRA",2018,2275.01349,"41",2
"BRA",1990,74.19546,"42",2
"BRA",1995,73.54544,"42",2
"BRA",2000,72.49226,"42",2
"BRA",2005,72.70765,"42",2
"BRA",2010,74.51958,"42",2
"BRA",2015,75.01306,"42",2
"BRA",2018,75.26951,"42",2
"BRA",1990,467.36258,"43",2
"BRA",1995,410.64473,"43",2
"BRA",2000,443.18807,"43",2
"BRA",2005,494.1552,"43",2
"BRA",2010,571.49965,"43",2
"BRA",2015,572.14163,"43",2
"BRA",2018,567.01088,"43",2
"BRA",1990,1.23959,"45",2
"BRA",1995,1.28633,"45",2
"BRA",2000,1.31031,"45",2
"BRA",2005,1.3452,"45",2
"BRA",2010,1.39876,"45",2
"BRA",2015,1.39912,"45",2
"BRA",2018,1.4,"45",2
"BRA",1990,1.10604,"46",2
"BRA",1995,1.17536,"46",2
"BRA",2000,1.21299,"46",2
"BRA",2005,1.25324,"46",2
"BRA",2010,1.33729,"46",2
"BRA",2015,1.29006,"46",2
"BRA",2018,1.29112,"46",2
"BRA",1990,7.58782,"47",2
"BRA",1995,10.06121,"47",2
"BRA",2000,12.2189,"47",2
"BRA",2005,13.37683,"47",2
"BRA",2010,18.20814,"47",2
"BRA",2015,18.16819,"47",2
"BRA",2018,18.30117,"47",2
"BRA",1990,0.51672,"48",2
"BRA",1995,0.6156,"48",2
"BRA",2000,0.68804,"48",2
"BRA",2005,0.73829,"48",2
"BRA",2010,0.92312,"48",2
"BRA",2015,0.89889,"48",2
"BRA",2018,0.90287,"48",2
"BRA",1990,324.53847,"49",2
"BRA",1995,339.89281,"49",2
"BRA",2000,368.44998,"49",2
"BRA",2005,380.09171,"49",2
"BRA",2010,413.12969,"49",2
"BRA",2015,409.78559,"49",2
"BRA",2018,410.37475,"49",2
"BRA",1990,4.74105,"50",2
"BRA",1995,4.89962,"50",2
"BRA",2000,5.0044,"50",2
"BRA",2005,5.02633,"50",2
"BRA",2010,5.09337,"50",2
"BRA",2015,5.07104,"50",2
"BRA",2018,5.07217,"50",2
"BRA",1990,74.20182,"51",2
"BRA",1995,95.07841,"51",2
"BRA",2000,94.26223,"51",2
"BRA",2005,84.3411,"51",2
"BRA",2010,129.30861,"51",2
"BRA",2015,126.92364,"51",2
"BRA",2018,127.99909,"51",2
"BRA",1990,1.92328,"52",2
"BRA",1995,2.11942,"52",2
"BRA",2000,2.13155,"52",2
"BRA",2005,2.20946,"52",2
"BRA",2010,2.3852,"52",2
"BRA",2015,2.35852,"52",2
"BRA",2018,2.32886,"52",2
"BRA",1990,6.12188,"53",2
"BRA",1995,5.83773,"53",2
"BRA",2000,5.9582,"53",2
"BRA",2005,5.89784,"53",2
"BRA",2010,5.85532,"53",2
"BRA",2015,5.54436,"53",2
"BRA",2018,5.58761,"53",2
"BRA",1990,8.17874,"54",2
"BRA",1995,9.06939,"54",2
"BRA",2000,9.67705,"54",2
"BRA",2005,10.57628,"54",2
"BRA",2010,11.76636,"54",2
"BRA",2015,11.79695,"54",2
"BRA",2018,11.81961,"54",2
"BRA",1990,44.50663,"57",2
"BRA",1995,82.12671,"57",2
"BRA",2000,82.48055,"57",2
"BRA",2005,104.72279,"57",2
"BRA",2010,168.63682,"57",2
"BRA",2015,154.99502,"57",2
"BRA",2018,142.20485,"57",2
"BRA",1990,0.0324326080463165,"100",2
"BRA",1995,0.0276427841845776,"100",2
"BRA",2000,0.0246711231128423,"100",2
"BRA",2005,0.0202596430191821,"100",2
"BRA",2010,0.016816020402233,"100",2
"BRA",2015,0.0148693803603578,"100",2
"BRA",2018,0.0144459242381114,"100",2
"BRB",1990,123.25222,"01",6
"BRB",1995,124.89802,"01",6
"BRB",2000,124.26018,"01",6
"BRB",2005,126.85992,"01",6
"BRB",2010,127.32063,"01",6
"BRB",2015,123.43779,"01",6
"BRB",2018,124.02275,"01",6
"BRB",1990,148.42328,"02",6
"BRB",1995,147.67134,"02",6
"BRB",2000,148.04853,"02",6
"BRB",2005,148.52555,"02",6
"BRB",2010,149.2357,"02",6
"BRB",2015,146.41724,"02",6
"BRB",2018,145.99074,"02",6
"BRB",1990,23.63784,"03",6
"BRB",1995,19.3311,"03",6
"BRB",2000,25.85863,"03",6
"BRB",2005,34.92768,"03",6
"BRB",2010,32.3581,"03",6
"BRB",2015,39.4023,"03",6
"BRB",2018,38.36143,"03",6
"BRB",1990,51.94261,"04",6
"BRB",1995,60.75994,"04",6
"BRB",2000,48.51997,"04",6
"BRB",2005,36.39368,"04",6
"BRB",2010,34.65964,"04",6
"BRB",2015,31.79212,"04",6
"BRB",2018,35.1703,"04",6
"BRB",1990,6.29439,"05",6
"BRB",1995,6.11358,"05",6
"BRB",2000,6.2928,"05",6
"BRB",2005,6.5906,"05",6
"BRB",2010,6.23179,"05",6
"BRB",2015,6.29064,"05",6
"BRB",2018,6.11511,"05",6
"BRB",1990,5.17863,"06",6
"BRB",1995,5.6351,"06",6
"BRB",2000,3.58429,"06",6
"BRB",2005,7.19169,"06",6
"BRB",2010,8.10714,"06",6
"BRB",2015,10.61673,"06",6
"BRB",2018,9.92407,"06",6
"BRB",1990,285.42535,"07",6
"BRB",1995,162.96368,"07",6
"BRB",2000,196.97982,"07",6
"BRB",2005,196.45546,"07",6
"BRB",2010,203.79128,"07",6
"BRB",2015,193.15586,"07",6
"BRB",2018,190.6646,"07",6
"BRB",1990,98.06403,"08",6
"BRB",1995,104.55046,"08",6
"BRB",2000,102.91573,"08",6
"BRB",2005,103.5232,"08",6
"BRB",2010,105.74714,"08",6
"BRB",2015,99.13384,"08",6
"BRB",2018,98.90283,"08",6
"BRB",1990,11.846,"09",6
"BRB",1995,9.33833,"09",6
"BRB",2000,7.64716,"09",6
"BRB",2005,8.11443,"09",6
"BRB",2010,9.89575,"09",6
"BRB",2015,11.39155,"09",6
"BRB",2018,10.97802,"09",6
"BRB",1990,233.60634,"10",6
"BRB",1995,101.48345,"10",6
"BRB",2000,62.32218,"10",6
"BRB",2005,50.37977,"10",6
"BRB",2010,57.09594,"10",6
"BRB",2015,64.19743,"10",6
"BRB",2018,57.30475,"10",6
"BRB",1990,24.10848,"11",6
"BRB",1995,28.02778,"11",6
"BRB",2000,37.80458,"11",6
"BRB",2005,43.53081,"11",6
"BRB",2010,40.69266,"11",6
"BRB",2015,42.65875,"11",6
"BRB",2018,45.27411,"11",6
"BRB",1990,23.33605,"12",6
"BRB",1995,13.01038,"12",6
"BRB",2000,12.79833,"12",6
"BRB",2005,16.4455,"12",6
"BRB",2010,33.74665,"12",6
"BRB",2015,61.22313,"12",6
"BRB",2018,66.46036,"12",6
"BRB",1990,5.40473,"13",6
"BRB",1995,5.3527,"13",6
"BRB",2000,5.08874,"13",6
"BRB",2005,5.91944,"13",6
"BRB",2010,5.71768,"13",6
"BRB",2015,6.22492,"13",6
"BRB",2018,6.2172,"13",6
"BRB",1990,13.00861,"14",6
"BRB",1995,13.17928,"14",6
"BRB",2000,12.93202,"14",6
"BRB",2005,13.61172,"14",6
"BRB",2010,13.47717,"14",6
"BRB",2015,13.48027,"14",6
"BRB",2018,13.3977,"14",6
"BRB",1990,356.4003,"15",6
"BRB",1995,318.33197,"15",6
"BRB",2000,392.92167,"15",6
"BRB",2005,411.87427,"15",6
"BRB",2010,483.84579,"15",6
"BRB",2015,484.33727,"15",6
"BRB",2018,488.99657,"15",6
"BRB",1990,5.03969,"16",6
"BRB",1995,4.87707,"16",6
"BRB",2000,4.77444,"16",6
"BRB",2005,4.51606,"16",6
"BRB",2010,4.4434,"16",6
"BRB",2015,4.452,"16",6
"BRB",2018,4.27013,"16",6
"BRB",1990,0.19683,"17",6
"BRB",1995,0.29377,"17",6
"BRB",2000,0.36798,"17",6
"BRB",2005,0.42138,"17",6
"BRB",2010,0.61517,"17",6
"BRB",2015,0.85886,"17",6
"BRB",2018,1.05356,"17",6
"BRB",1990,0.43859,"18",6
"BRB",1995,0.40033,"18",6
"BRB",2000,0.26445,"18",6
"BRB",2005,0.65452,"18",6
"BRB",2010,0.53281,"18",6
"BRB",2015,0.69717,"18",6
"BRB",2018,0.70014,"18",6
"BRB",1990,55.77362,"22",6
"BRB",1995,55.74296,"22",6
"BRB",2000,56.5519,"22",6
"BRB",2005,56.30525,"22",6
"BRB",2010,56.58109,"22",6
"BRB",2015,56.43021,"22",6
"BRB",2018,56.36613,"22",6
"BRB",1990,69.72113,"23",6
"BRB",1995,51.775,"23",6
"BRB",2000,48.70884,"23",6
"BRB",2005,61.86675,"23",6
"BRB",2010,57.33424,"23",6
"BRB",2015,57.846,"23",6
"BRB",2018,58.63695,"23",6
"BRB",1990,9.0537,"27",6
"BRB",1995,9.41685,"27",6
"BRB",2000,8.47348,"27",6
"BRB",2005,8.67417,"27",6
"BRB",2010,8.48214,"27",6
"BRB",2015,8.536,"27",6
"BRB",2018,8.54189,"27",6
"BRB",1990,8.27134,"28",6
"BRB",1995,8.2856,"28",6
"BRB",2000,7.74469,"28",6
"BRB",2005,8.22885,"28",6
"BRB",2010,8.15992,"28",6
"BRB",2015,8.10229,"28",6
"BRB",2018,8.22262,"28",6
"BRB",1990,2.86478,"29",6
"BRB",1995,2.8918,"29",6
"BRB",2000,2.86725,"29",6
"BRB",2005,2.88174,"29",6
"BRB",2010,2.85311,"29",6
"BRB",2015,2.88871,"29",6
"BRB",2018,2.89182,"29",6
"BRB",1990,1054.40931,"30",6
"BRB",1995,1365.36096,"30",6
"BRB",2000,1428.77272,"30",6
"BRB",2005,1706.59421,"30",6
"BRB",2010,1377.43169,"30",6
"BRB",2015,1772.97323,"30",6
"BRB",2018,1877.27904,"30",6
"BRB",1990,218.65674,"31",6
"BRB",1995,238.11923,"31",6
"BRB",2000,215.98033,"31",6
"BRB",2005,232.57804,"31",6
"BRB",2010,213.27358,"31",6
"BRB",2015,248.52115,"31",6
"BRB",2018,250.11696,"31",6
"BRB",1990,339.14643,"33",6
"BRB",1995,278.22642,"33",6
"BRB",2000,253.10944,"33",6
"BRB",2005,244.36923,"33",6
"BRB",2010,257.92931,"33",6
"BRB",2015,273.45564,"33",6
"BRB",2018,268.81758,"33",6
"BRB",1990,40.81725,"34",6
"BRB",1995,37.53984,"34",6
"BRB",2000,28.51228,"34",6
"BRB",2005,33.23848,"34",6
"BRB",2010,37.46151,"34",6
"BRB",2015,41.44856,"34",6
"BRB",2018,40.08547,"34",6
"BRB",1990,13.36078,"35",6
"BRB",1995,12.06412,"35",6
"BRB",2000,14.72742,"35",6
"BRB",2005,15.4444,"35",6
"BRB",2010,17.74836,"35",6
"BRB",2015,17.93919,"35",6
"BRB",2018,18.02204,"35",6
"BRB",1990,578.31418,"36",6
"BRB",1995,551.07167,"36",6
"BRB",2000,533.6791,"36",6
"BRB",2005,564.05028,"36",6
"BRB",2010,581.44031,"36",6
"BRB",2015,573.85477,"36",6
