"iso3","year","median","varnum","income"
"DZA",2005,17.06458,"05",2
"DZA",2010,17.86256,"05",2
"DZA",2015,22.48866,"05",2
"DZA",2018,23.45666,"05",2
"DZA",1990,0.42086,"06",2
"DZA",1995,0.89663,"06",2
"DZA",2000,1.5461,"06",2
"DZA",2005,4.64824,"06",2
"DZA",2010,8.87787,"06",2
"DZA",2015,8.01625,"06",2
"DZA",2018,4.64969,"06",2
"DZA",1990,167.32747,"07",2
"DZA",1995,183.65327,"07",2
"DZA",2000,278.41005,"07",2
"DZA",2005,245.32907,"07",2
"DZA",2010,427.25598,"07",2
"DZA",2015,455.44132,"07",2
"DZA",2018,447.52749,"07",2
"DZA",1990,26.96564,"08",2
"DZA",1995,29.4556,"08",2
"DZA",2000,38.67313,"08",2
"DZA",2005,33.69105,"08",2
"DZA",2010,47.27795,"08",2
"DZA",2015,39.57551,"08",2
"DZA",2018,41.30746,"08",2
"DZA",1990,5.73734,"09",2
"DZA",1995,4.98311,"09",2
"DZA",2000,5.22706,"09",2
"DZA",2005,6.02376,"09",2
"DZA",2010,4.80344,"09",2
"DZA",2015,5.73137,"09",2
"DZA",2018,4.84079,"09",2
"DZA",1990,27.43995,"10",2
"DZA",1995,33.88419,"10",2
"DZA",2000,32.14306,"10",2
"DZA",2005,44.22557,"10",2
"DZA",2010,34.43175,"10",2
"DZA",2015,47.1956,"10",2
"DZA",2018,43.44478,"10",2
"DZA",1990,29.01035,"11",2
"DZA",1995,30.75226,"11",2
"DZA",2000,30.40682,"11",2
"DZA",2005,34.85318,"11",2
"DZA",2010,30.67164,"11",2
"DZA",2015,30.51039,"11",2
"DZA",2018,28.31223,"11",2
"DZA",1990,18.32499,"12",2
"DZA",1995,13.97469,"12",2
"DZA",2000,8.67456,"12",2
"DZA",2005,16.95312,"12",2
"DZA",2010,26.11387,"12",2
"DZA",2015,38.77748,"12",2
"DZA",2018,27.24372,"12",2
"DZA",1990,14.6663,"13",2
"DZA",1995,24.08129,"13",2
"DZA",2000,28.37617,"13",2
"DZA",2005,29.6603,"13",2
"DZA",2010,28.66834,"13",2
"DZA",2015,28.94877,"13",2
"DZA",2018,29.35393,"13",2
"DZA",1990,42.21775,"14",2
"DZA",1995,49.33688,"14",2
"DZA",2000,53.26394,"14",2
"DZA",2005,54.20468,"14",2
"DZA",2010,54.46007,"14",2
"DZA",2015,53.61824,"14",2
"DZA",2018,53.95558,"14",2
"DZA",1990,144.08253,"15",2
"DZA",1995,104.92688,"15",2
"DZA",2000,139.58573,"15",2
"DZA",2005,124.88114,"15",2
"DZA",2010,173.51267,"15",2
"DZA",2015,137.97467,"15",2
"DZA",2018,140.8041,"15",2
"DZA",1990,37.21971,"16",2
"DZA",1995,37.12696,"16",2
"DZA",2000,37.06596,"16",2
"DZA",2005,32.90924,"16",2
"DZA",2010,31.73382,"16",2
"DZA",2015,27.88953,"16",2
"DZA",2018,29.11215,"16",2
"DZA",1990,0.52784,"17",2
"DZA",1995,0.29812,"17",2
"DZA",2000,0.58197,"17",2
"DZA",2005,0.57536,"17",2
"DZA",2010,0.31455,"17",2
"DZA",2015,0.54971,"17",2
"DZA",2018,0.45403,"17",2
"DZA",1990,1.0348,"18",2
"DZA",1995,0.83381,"18",2
"DZA",2000,0.85347,"18",2
"DZA",2005,1.11216,"18",2
"DZA",2010,1.14938,"18",2
"DZA",2015,1.16551,"18",2
"DZA",2018,1.06686,"18",2
"DZA",1990,54.57049,"22",2
"DZA",1995,54.49297,"22",2
"DZA",2000,54.82328,"22",2
"DZA",2005,55.36426,"22",2
"DZA",2010,55.09797,"22",2
"DZA",2015,55.35364,"22",2
"DZA",2018,55.39857,"22",2
"DZA",1990,69.19753,"23",2
"DZA",1995,71.39864,"23",2
"DZA",2000,68.13497,"23",2
"DZA",2005,86.56753,"23",2
"DZA",2010,74.23589,"23",2
"DZA",2015,78.51712,"23",2
"DZA",2018,76.87166,"23",2
"DZA",1990,12.4205,"27",2
"DZA",1995,12.21217,"27",2
"DZA",2000,11.49751,"27",2
"DZA",2005,11.48379,"27",2
"DZA",2010,12.13209,"27",2
"DZA",2015,12.17516,"27",2
"DZA",2018,12.2075,"27",2
"DZA",1990,17.9762,"28",2
"DZA",1995,16.953,"28",2
"DZA",2000,17.04661,"28",2
"DZA",2005,14.02321,"28",2
"DZA",2010,13.89088,"28",2
"DZA",2015,14.26327,"28",2
"DZA",2018,14.26153,"28",2
"DZA",1990,2.54034,"29",2
"DZA",1995,2.57229,"29",2
"DZA",2000,2.53361,"29",2
"DZA",2005,2.50842,"29",2
"DZA",2010,2.53773,"29",2
"DZA",2015,2.53187,"29",2
"DZA",2018,2.53301,"29",2
"DZA",1990,23.27805,"30",2
"DZA",1995,32.01391,"30",2
"DZA",2000,24.19598,"30",2
"DZA",2005,23.741,"30",2
"DZA",2010,23.82639,"30",2
"DZA",2015,22.08226,"30",2
"DZA",2018,20.176,"30",2
"DZA",1990,720.00549,"31",2
"DZA",1995,855.43419,"31",2
"DZA",2000,772.49186,"31",2
"DZA",2005,757.29509,"31",2
"DZA",2010,869.71874,"31",2
"DZA",2015,844.76709,"31",2
"DZA",2018,827.0498,"31",2
"DZA",1990,309.79676,"33",2
"DZA",1995,313.78017,"33",2
"DZA",2000,306.39069,"33",2
"DZA",2005,326.64625,"33",2
"DZA",2010,324.26486,"33",2
"DZA",2015,342.7641,"33",2
"DZA",2018,334.65585,"33",2
"DZA",1990,18.27604,"34",2
"DZA",1995,21.52765,"34",2
"DZA",2000,16.07614,"34",2
"DZA",2005,25.05156,"34",2
"DZA",2010,24.39759,"34",2
"DZA",2015,29.13396,"34",2
"DZA",2018,27.69267,"34",2
"DZA",1990,4.34361,"35",2
"DZA",1995,2.65456,"35",2
"DZA",2000,4.21848,"35",2
"DZA",2005,3.57963,"35",2
"DZA",2010,6.00354,"35",2
"DZA",2015,4.22729,"35",2
"DZA",2018,4.44584,"35",2
"DZA",1990,539.99475,"36",2
"DZA",1995,559.60278,"36",2
"DZA",2000,569.57407,"36",2
"DZA",2005,662.85983,"36",2
"DZA",2010,821.61701,"36",2
"DZA",2015,838.05777,"36",2
"DZA",2018,839.02808,"36",2
"DZA",1990,2400.62779,"37",2
"DZA",1995,2464.25543,"37",2
"DZA",2000,2499.52125,"37",2
"DZA",2005,2577.39462,"37",2
"DZA",2010,2714.70005,"37",2
"DZA",2015,2738.81621,"37",2
"DZA",2018,2740.74504,"37",2
"DZA",1990,124.53055,"38",2
"DZA",1995,119.30916,"38",2
"DZA",2000,106.78179,"38",2
"DZA",2005,124.18284,"38",2
"DZA",2010,136.73405,"38",2
"DZA",2015,141.13493,"38",2
"DZA",2018,132.64667,"38",2
"DZA",1990,17.72923,"39",2
"DZA",1995,17.42868,"39",2
"DZA",2000,15.91213,"39",2
"DZA",2005,13.38548,"39",2
"DZA",2010,11.9412,"39",2
"DZA",2015,11.7349,"39",2
"DZA",2018,12.45886,"39",2
"DZA",1990,173.22342,"40",2
"DZA",1995,207.95301,"40",2
"DZA",2000,179.04687,"40",2
"DZA",2005,246.38613,"40",2
"DZA",2010,288.94024,"40",2
"DZA",2015,294.65361,"40",2
"DZA",2018,294.63027,"40",2
"DZA",1990,1518.8308,"41",2
"DZA",1995,1764.74772,"41",2
"DZA",2000,1698.87341,"41",2
"DZA",2005,2207.43988,"41",2
"DZA",2010,2526.29091,"41",2
"DZA",2015,2546.24999,"41",2
"DZA",2018,2540.48322,"41",2
"DZA",1990,166.36762,"42",2
"DZA",1995,166.77036,"42",2
"DZA",2000,165.76157,"42",2
"DZA",2005,169.38685,"42",2
"DZA",2010,168.38489,"42",2
"DZA",2015,165.46134,"42",2
"DZA",2018,164.09641,"42",2
"DZA",1990,269.68935,"43",2
"DZA",1995,284.91482,"43",2
"DZA",2000,316.962,"43",2
"DZA",2005,393.76218,"43",2
"DZA",2010,528.41564,"43",2
"DZA",2015,625.5532,"43",2
"DZA",2018,625.01137,"43",2
"DZA",1990,0.8659,"45",2
"DZA",1995,0.89433,"45",2
"DZA",2000,0.88482,"45",2
"DZA",2005,0.94267,"45",2
"DZA",2010,0.98379,"45",2
"DZA",2015,0.98742,"45",2
"DZA",2018,0.98374,"45",2
"DZA",1990,1.17133,"46",2
"DZA",1995,1.18996,"46",2
"DZA",2000,1.18416,"46",2
"DZA",2005,1.28009,"46",2
"DZA",2010,1.37931,"46",2
"DZA",2015,1.3725,"46",2
"DZA",2018,1.37537,"46",2
"DZA",1990,13.81457,"47",2
"DZA",1995,16.11461,"47",2
"DZA",2000,15.21969,"47",2
"DZA",2005,20.89207,"47",2
"DZA",2010,23.68426,"47",2
"DZA",2015,23.69826,"47",2
"DZA",2018,23.83778,"47",2
"DZA",1990,0.74102,"48",2
"DZA",1995,0.84736,"48",2
"DZA",2000,0.8291,"48",2
"DZA",2005,1.13472,"48",2
"DZA",2010,1.30899,"48",2
"DZA",2015,1.3166,"48",2
"DZA",2018,1.31853,"48",2
"DZA",1990,201.94129,"49",2
"DZA",1995,225.68289,"49",2
"DZA",2000,229.05932,"49",2
"DZA",2005,269.79141,"49",2
"DZA",2010,298.95316,"49",2
"DZA",2015,305.5006,"49",2
"DZA",2018,307.53877,"49",2
"DZA",1990,3.20106,"50",2
"DZA",1995,3.24296,"50",2
"DZA",2000,3.29871,"50",2
"DZA",2005,3.37568,"50",2
"DZA",2010,3.39855,"50",2
"DZA",2015,3.39823,"50",2
"DZA",2018,3.36495,"50",2
"DZA",1990,46.71705,"51",2
"DZA",1995,57.74554,"51",2
"DZA",2000,58.55062,"51",2
"DZA",2005,91.30268,"51",2
"DZA",2010,123.96136,"51",2
"DZA",2015,127.44532,"51",2
"DZA",2018,128.49601,"51",2
"DZA",1990,1.22597,"52",2
"DZA",1995,1.26809,"52",2
"DZA",2000,1.30377,"52",2
"DZA",2005,1.38447,"52",2
"DZA",2010,1.48423,"52",2
"DZA",2015,1.39074,"52",2
"DZA",2018,1.32043,"52",2
"DZA",1990,4.54875,"53",2
"DZA",1995,4.66483,"53",2
"DZA",2000,4.46879,"53",2
"DZA",2005,4.98636,"53",2
"DZA",2010,4.96388,"53",2
"DZA",2015,4.61268,"53",2
"DZA",2018,4.78392,"53",2
"DZA",1990,4.21455,"54",2
"DZA",1995,4.43745,"54",2
"DZA",2000,4.10211,"54",2
"DZA",2005,4.94658,"54",2
"DZA",2010,5.17341,"54",2
"DZA",2015,5.2754,"54",2
"DZA",2018,5.26598,"54",2
"DZA",1990,139.37905,"57",2
"DZA",1995,138.49084,"57",2
"DZA",2000,147.98502,"57",2
"DZA",2005,181.56755,"57",2
"DZA",2010,222.49891,"57",2
"DZA",2015,185.181,"57",2
"DZA",2018,147.1534,"57",2
"DZA",1990,0.0161766166443738,"100",2
"DZA",1995,0.0155806204925727,"100",2
"DZA",2000,0.0148579768355852,"100",2
"DZA",2005,0.0133952340799396,"100",2
"DZA",2010,0.0125510256234541,"100",2
"DZA",2015,0.0115549143070096,"100",2
"DZA",2018,0.0111213703019856,"100",2
"ECU",1990,138.9433,"01",2
"ECU",1995,141.19816,"01",2
"ECU",2000,207.91761,"01",2
"ECU",2005,117.35411,"01",2
"ECU",2010,155.11657,"01",2
"ECU",2015,46.43561,"01",2
"ECU",2018,31.87399,"01",2
"ECU",1990,134.21629,"02",2
"ECU",1995,135.61709,"02",2
"ECU",2000,135.95419,"02",2
"ECU",2005,136.71641,"02",2
"ECU",2010,137.56829,"02",2
"ECU",2015,135.57657,"02",2
"ECU",2018,135.98204,"02",2
"ECU",1990,74.41987,"03",2
"ECU",1995,86.24025,"03",2
"ECU",2000,27.98459,"03",2
"ECU",2005,72.76553,"03",2
"ECU",2010,59.12579,"03",2
"ECU",2015,49.49494,"03",2
"ECU",2018,36.1365,"03",2
"ECU",1990,109.98139,"04",2
"ECU",1995,60.26979,"04",2
"ECU",2000,63.92667,"04",2
"ECU",2005,62.68176,"04",2
"ECU",2010,52.0505,"04",2
"ECU",2015,36.31485,"04",2
"ECU",2018,39.46835,"04",2
"ECU",1990,62.42806,"05",2
"ECU",1995,101.03148,"05",2
"ECU",2000,88.9089,"05",2
"ECU",2005,39.1478,"05",2
"ECU",2010,29.92912,"05",2
"ECU",2015,24.66138,"05",2
"ECU",2018,18.17519,"05",2
"ECU",1990,0.62607,"06",2
"ECU",1995,0.10354,"06",2
"ECU",2000,0.09588,"06",2
"ECU",2005,0.9655,"06",2
"ECU",2010,1.48137,"06",2
"ECU",2015,1.42578,"06",2
"ECU",2018,1.86405,"06",2
"ECU",1990,258.76584,"07",2
"ECU",1995,267.02603,"07",2
"ECU",2000,264.37884,"07",2
"ECU",2005,262.84247,"07",2
"ECU",2010,262.70444,"07",2
"ECU",2015,255.35984,"07",2
"ECU",2018,250.26915,"07",2
"ECU",1990,76.76022,"08",2
"ECU",1995,59.55761,"08",2
"ECU",2000,68.96492,"08",2
"ECU",2005,63.03015,"08",2
"ECU",2010,68.93011,"08",2
"ECU",2015,74.19727,"08",2
"ECU",2018,70.80583,"08",2
"ECU",1990,2.15422,"09",2
"ECU",1995,2.18741,"09",2
"ECU",2000,2.59193,"09",2
"ECU",2005,1.64565,"09",2
"ECU",2010,1.9576,"09",2
"ECU",2015,2.37928,"09",2
"ECU",2018,2.55237,"09",2
"ECU",1990,62.03073,"10",2
"ECU",1995,64.21386,"10",2
"ECU",2000,65.21307,"10",2
"ECU",2005,67.44669,"10",2
"ECU",2010,69.24381,"10",2
"ECU",2015,67.17847,"10",2
"ECU",2018,67.19719,"10",2
"ECU",1990,17.91125,"11",2
"ECU",1995,19.30493,"11",2
"ECU",2000,16.94498,"11",2
"ECU",2005,16.59714,"11",2
"ECU",2010,22.49145,"11",2
"ECU",2015,22.77499,"11",2
"ECU",2018,26.48813,"11",2
"ECU",1990,11.89652,"12",2
"ECU",1995,10.84437,"12",2
"ECU",2000,10.84957,"12",2
"ECU",2005,11.73334,"12",2
"ECU",2010,17.31875,"12",2
"ECU",2015,27.14293,"12",2
"ECU",2018,16.9845,"12",2
"ECU",1990,7.55473,"13",2
"ECU",1995,7.44406,"13",2
"ECU",2000,6.31964,"13",2
"ECU",2005,6.58387,"13",2
"ECU",2010,6.23219,"13",2
"ECU",2015,5.83561,"13",2
"ECU",2018,5.83609,"13",2
"ECU",1990,22.81093,"14",2
"ECU",1995,23.4777,"14",2
"ECU",2000,26.2595,"14",2
"ECU",2005,26.40881,"14",2
"ECU",2010,28.28505,"14",2
"ECU",2015,27.3488,"14",2
"ECU",2018,27.34745,"14",2
"ECU",1990,401.82764,"15",2
"ECU",1995,327.99862,"15",2
"ECU",2000,145.56717,"15",2
"ECU",2005,126.92933,"15",2
"ECU",2010,122.10236,"15",2
"ECU",2015,246.51191,"15",2
"ECU",2018,253.36835,"15",2
"ECU",1990,43.02474,"16",2
"ECU",1995,43.66635,"16",2
"ECU",2000,42.10486,"16",2
"ECU",2005,46.18456,"16",2
"ECU",2010,45.69997,"16",2
"ECU",2015,50.89615,"16",2
"ECU",2018,53.31323,"16",2
"ECU",1990,3.27742,"17",2
"ECU",1995,3.54217,"17",2
"ECU",2000,0.31192,"17",2
"ECU",2005,0.28316,"17",2
"ECU",2010,0.28174,"17",2
"ECU",2015,0.28539,"17",2
"ECU",2018,0.2854,"17",2
"ECU",1990,0.51227,"18",2
"ECU",1995,0.50973,"18",2
"ECU",2000,0.50915,"18",2
"ECU",2005,0.50848,"18",2
"ECU",2010,0.5077,"18",2
"ECU",2015,0.50922,"18",2
"ECU",2018,0.51003,"18",2
"ECU",1990,64.5766,"22",2
"ECU",1995,64.3545,"22",2
"ECU",2000,64.24455,"22",2
"ECU",2005,63.0875,"22",2
"ECU",2010,62.89486,"22",2
"ECU",2015,63.00485,"22",2
"ECU",2018,62.99767,"22",2
"ECU",1990,29.42684,"23",2
"ECU",1995,32.49003,"23",2
"ECU",2000,30.96201,"23",2
"ECU",2005,27.05468,"23",2
"ECU",2010,27.22142,"23",2
"ECU",2015,23.4724,"23",2
"ECU",2018,24.35819,"23",2
"ECU",1990,10.82204,"27",2
"ECU",1995,11.10134,"27",2
"ECU",2000,11.74605,"27",2
"ECU",2005,12.76248,"27",2
"ECU",2010,12.76165,"27",2
"ECU",2015,12.81282,"27",2
"ECU",2018,12.83204,"27",2
"ECU",1990,7.10354,"28",2
"ECU",1995,7.13095,"28",2
"ECU",2000,7.26463,"28",2
"ECU",2005,7.70668,"28",2
"ECU",2010,7.81808,"28",2
"ECU",2015,7.75625,"28",2
"ECU",2018,7.69385,"28",2
"ECU",1990,2.5728,"29",2
"ECU",1995,2.57747,"29",2
"ECU",2000,2.51994,"29",2
"ECU",2005,2.59788,"29",2
"ECU",2010,2.61174,"29",2
"ECU",2015,2.60378,"29",2
"ECU",2018,2.6062,"29",2
"ECU",1990,63.03933,"30",2
"ECU",1995,66.22472,"30",2
"ECU",2000,41.58516,"30",2
"ECU",2005,69.56088,"30",2
"ECU",2010,92.56756,"30",2
"ECU",2015,93.30909,"30",2
"ECU",2018,108.13955,"30",2
"ECU",1990,534.85624,"31",2
"ECU",1995,489.09559,"31",2
"ECU",2000,397.51538,"31",2
"ECU",2005,592.98299,"31",2
"ECU",2010,625.51054,"31",2
"ECU",2015,630.66632,"31",2
"ECU",2018,637.82075,"31",2
"ECU",1990,162.39361,"33",2
"ECU",1995,187.67319,"33",2
"ECU",2000,198.36035,"33",2
"ECU",2005,222.31102,"33",2
"ECU",2010,241.78991,"33",2
"ECU",2015,238.74478,"33",2
"ECU",2018,235.15029,"33",2
"ECU",1990,15.02453,"34",2
"ECU",1995,19.53017,"34",2
"ECU",2000,19.57312,"34",2
"ECU",2005,15.21266,"34",2
"ECU",2010,21.0402,"34",2
"ECU",2015,20.81982,"34",2
"ECU",2018,20.75986,"34",2
"ECU",1990,14.05795,"35",2
"ECU",1995,10.8985,"35",2
"ECU",2000,2.6647,"35",2
"ECU",2005,2.00154,"35",2
"ECU",2010,1.87914,"35",2
"ECU",2015,6.92459,"35",2
"ECU",2018,7.17888,"35",2
"ECU",1990,505.14163,"36",2
"ECU",1995,552.99539,"36",2
"ECU",2000,632.28583,"36",2
"ECU",2005,759.39514,"36",2
"ECU",2010,842.59446,"36",2
"ECU",2015,836.93219,"36",2
"ECU",2018,838.85008,"36",2
"ECU",1990,2265.02801,"37",2
"ECU",1995,2328.5513,"37",2
"ECU",2000,2385.68468,"37",2
"ECU",2005,2460.04994,"37",2
"ECU",2010,2488.17098,"37",2
"ECU",2015,2532.65191,"37",2
"ECU",2018,2530.77518,"37",2
"ECU",1990,141.68572,"38",2
"ECU",1995,140.68968,"38",2
"ECU",2000,141.22753,"38",2
"ECU",2005,145.84112,"38",2
"ECU",2010,150.88716,"38",2
"ECU",2015,164.68485,"38",2
"ECU",2018,150.20977,"38",2
"ECU",1990,3.36435,"39",2
"ECU",1995,3.65254,"39",2
"ECU",2000,3.24392,"39",2
"ECU",2005,4.26214,"39",2
"ECU",2010,4.32217,"39",2
"ECU",2015,4.5992,"39",2
"ECU",2018,4.60728,"39",2
"ECU",1990,201.38394,"40",2
"ECU",1995,210.65424,"40",2
"ECU",2000,225.73943,"40",2
"ECU",2005,190.04017,"40",2
"ECU",2010,218.58317,"40",2
"ECU",2015,211.99761,"40",2
"ECU",2018,213.76773,"40",2
"ECU",1990,2023.17478,"41",2
"ECU",1995,2013.10206,"41",2
"ECU",2000,2109.73295,"41",2
"ECU",2005,2033.34381,"41",2
"ECU",2010,2153.89234,"41",2
"ECU",2015,2111.00247,"41",2
"ECU",2018,2110.87868,"41",2
"ECU",1990,107.55147,"42",2
"ECU",1995,106.81996,"42",2
"ECU",2000,106.79352,"42",2
"ECU",2005,107.42302,"42",2
"ECU",2010,106.94292,"42",2
"ECU",2015,108.05555,"42",2
"ECU",2018,108.8918,"42",2
"ECU",1990,367.771,"43",2
"ECU",1995,298.30544,"43",2
"ECU",2000,264.20015,"43",2
"ECU",2005,255.41736,"43",2
"ECU",2010,242.6521,"43",2
"ECU",2015,266.68497,"43",2
"ECU",2018,288.67464,"43",2
"ECU",1990,1.09263,"45",2
"ECU",1995,1.12388,"45",2
"ECU",2000,1.14973,"45",2
"ECU",2005,1.1327,"45",2
"ECU",2010,1.17266,"45",2
"ECU",2015,1.17496,"45",2
"ECU",2018,1.17893,"45",2
"ECU",1990,1.26171,"46",2
"ECU",1995,1.26972,"46",2
"ECU",2000,1.29744,"46",2
"ECU",2005,1.36173,"46",2
"ECU",2010,1.43491,"46",2
"ECU",2015,1.41975,"46",2
"ECU",2018,1.4255,"46",2
"ECU",1990,10.80535,"47",2
"ECU",1995,14.19356,"47",2
"ECU",2000,15.36465,"47",2
"ECU",2005,15.82888,"47",2
"ECU",2010,19.90227,"47",2
"ECU",2015,19.02659,"47",2
"ECU",2018,19.07873,"47",2
"ECU",1990,1.10742,"48",2
"ECU",1995,1.27108,"48",2
"ECU",2000,1.45291,"48",2
"ECU",2005,1.20844,"48",2
"ECU",2010,1.44364,"48",2
"ECU",2015,1.41143,"48",2
"ECU",2018,1.40849,"48",2
"ECU",1990,251.07995,"49",2
"ECU",1995,256.70198,"49",2
"ECU",2000,265.70485,"49",2
"ECU",2005,248.23581,"49",2
"ECU",2010,266.79268,"49",2
"ECU",2015,263.35298,"49",2
"ECU",2018,263.75447,"49",2
"ECU",1990,2.90903,"50",2
"ECU",1995,2.95926,"50",2
"ECU",2000,3.02349,"50",2
"ECU",2005,3.02849,"50",2
"ECU",2010,3.10745,"50",2
"ECU",2015,3.09491,"50",2
"ECU",2018,3.05758,"50",2
"ECU",1990,73.18946,"51",2
"ECU",1995,68.55288,"51",2
"ECU",2000,80.29186,"51",2
"ECU",2005,78.90855,"51",2
"ECU",2010,91.24759,"51",2
"ECU",2015,83.26322,"51",2
"ECU",2018,82.95709,"51",2
"ECU",1990,2.37357,"52",2
"ECU",1995,2.53647,"52",2
"ECU",2000,2.74045,"52",2
"ECU",2005,2.58787,"52",2
"ECU",2010,2.77108,"52",2
"ECU",2015,2.68176,"52",2
"ECU",2018,2.5904,"52",2
"ECU",1990,4.5616,"53",2
"ECU",1995,4.65879,"53",2
"ECU",2000,4.83873,"53",2
"ECU",2005,4.40754,"53",2
"ECU",2010,4.49597,"53",2
"ECU",2015,4.14984,"53",2
"ECU",2018,4.19808,"53",2
"ECU",1990,3.06774,"54",2
"ECU",1995,3.48795,"54",2
"ECU",2000,3.74604,"54",2
"ECU",2005,3.84014,"54",2
"ECU",2010,4.42921,"54",2
"ECU",2015,4.42218,"54",2
"ECU",2018,4.4323,"54",2
"ECU",1990,71.57366,"57",2
"ECU",1995,106.06433,"57",2
"ECU",2000,163.95939,"57",2
"ECU",2005,119.68421,"57",2
"ECU",2010,171.06766,"57",2
"ECU",2015,135.04598,"57",2
"ECU",2018,104.22954,"57",2
"ECU",1990,0.0316158154942338,"100",2
"ECU",1995,0.0270145466417381,"100",2
"ECU",2000,0.0244960323436554,"100",2
"ECU",2005,0.0164166015493645,"100",2
"ECU",2010,0.0112654910673637,"100",2
"ECU",2015,0.00931845535839061,"100",2
"ECU",2018,0.00883688056961108,"100",2
"EGY",1990,126.82205,"01",6
"EGY",1995,128.93518,"01",6
"EGY",2000,131.37602,"01",6
"EGY",2005,133.46916,"01",6
"EGY",2010,134.79663,"01",6
"EGY",2015,127.71572,"01",6
"EGY",2018,127.38135,"01",6
"EGY",1990,226.11274,"02",6
"EGY",1995,227.41395,"02",6
"EGY",2000,227.90192,"02",6
"EGY",2005,229.74471,"02",6
"EGY",2010,230.87644,"02",6
"EGY",2015,224.21122,"02",6
"EGY",2018,224.68718,"02",6
"EGY",1990,37.50813,"03",6
"EGY",1995,36.56978,"03",6
"EGY",2000,31.67345,"03",6
"EGY",2005,68.07025,"03",6
"EGY",2010,74.79265,"03",6
"EGY",2015,98.74119,"03",6
"EGY",2018,93.46544,"03",6
"EGY",1990,24.122,"04",6
"EGY",1995,30.31614,"04",6
"EGY",2000,33.65126,"04",6
"EGY",2005,50.196,"04",6
"EGY",2010,44.95279,"04",6
"EGY",2015,33.66904,"04",6
"EGY",2018,34.71939,"04",6
"EGY",1990,20.27731,"05",6
"EGY",1995,23.57631,"05",6
"EGY",2000,24.56769,"05",6
"EGY",2005,32.04961,"05",6
"EGY",2010,25.41995,"05",6
"EGY",2015,11.4946,"05",6
"EGY",2018,10.99463,"05",6
"EGY",1990,0.74416,"06",6
"EGY",1995,1.50768,"06",6
"EGY",2000,2.62758,"06",6
"EGY",2005,1.71903,"06",6
"EGY",2010,2.25589,"06",6
"EGY",2015,2.15744,"06",6
"EGY",2018,1.80909,"06",6
"EGY",1990,214.61911,"07",6
"EGY",1995,218.57224,"07",6
"EGY",2000,219.98679,"07",6
"EGY",2005,217.71165,"07",6
"EGY",2010,217.5752,"07",6
"EGY",2015,218.20074,"07",6
"EGY",2018,215.89133,"07",6
"EGY",1990,34.5008,"08",6
"EGY",1995,34.891,"08",6
"EGY",2000,38.568,"08",6
"EGY",2005,36.64136,"08",6
"EGY",2010,39.12223,"08",6
"EGY",2015,36.28671,"08",6
"EGY",2018,36.65875,"08",6
"EGY",1990,2.36424,"09",6
"EGY",1995,2.67664,"09",6
"EGY",2000,3.36298,"09",6
"EGY",2005,2.37458,"09",6
"EGY",2010,3.78637,"09",6
"EGY",2015,4.13991,"09",6
"EGY",2018,3.71378,"09",6
"EGY",1990,17.89073,"10",6
"EGY",1995,24.86736,"10",6
"EGY",2000,30.82282,"10",6
"EGY",2005,31.34856,"10",6
"EGY",2010,46.5224,"10",6
"EGY",2015,50.51974,"10",6
"EGY",2018,34.58462,"10",6
"EGY",1990,11.90156,"11",6
"EGY",1995,12.18957,"11",6
"EGY",2000,15.00155,"11",6
"EGY",2005,15.69741,"11",6
"EGY",2010,17.98187,"11",6
"EGY",2015,17.272,"11",6
"EGY",2018,17.17565,"11",6
"EGY",1990,13.45826,"12",6
"EGY",1995,13.70621,"12",6
"EGY",2000,13.88854,"12",6
"EGY",2005,14.68878,"12",6
"EGY",2010,15.06861,"12",6
"EGY",2015,17.04497,"12",6
"EGY",2018,17.40248,"12",6
"EGY",1990,6.51965,"13",6
"EGY",1995,7.05881,"13",6
"EGY",2000,8.39811,"13",6
"EGY",2005,9.76993,"13",6
"EGY",2010,9.40957,"13",6
"EGY",2015,8.14556,"13",6
"EGY",2018,8.08072,"13",6
"EGY",1990,17.1354,"14",6
"EGY",1995,17.47798,"14",6
"EGY",2000,18.19625,"14",6
"EGY",2005,18.86834,"14",6
"EGY",2010,18.85146,"14",6
"EGY",2015,17.7789,"14",6
"EGY",2018,17.7567,"14",6
"EGY",1990,72.48535,"15",6
"EGY",1995,69.71236,"15",6
"EGY",2000,69.99688,"15",6
"EGY",2005,66.62944,"15",6
"EGY",2010,68.69162,"15",6
"EGY",2015,69.13414,"15",6
"EGY",2018,68.0307,"15",6
"EGY",1990,27.60307,"16",6
"EGY",1995,26.76191,"16",6
"EGY",2000,26.78427,"16",6
"EGY",2005,26.74748,"16",6
"EGY",2010,27.14965,"16",6
"EGY",2015,24.633,"16",6
"EGY",2018,24.96936,"16",6
"EGY",1990,0.30737,"17",6
"EGY",1995,0.30796,"17",6
"EGY",2000,0.30883,"17",6
"EGY",2005,0.30999,"17",6
"EGY",2010,0.58417,"17",6
"EGY",2015,0.9807,"17",6
"EGY",2018,0.87226,"17",6
"EGY",1990,1.89241,"18",6
"EGY",1995,1.90273,"18",6
"EGY",2000,1.69863,"18",6
"EGY",2005,0.76429,"18",6
"EGY",2010,1.78484,"18",6
"EGY",2015,1.82581,"18",6
"EGY",2018,1.56508,"18",6
"EGY",1990,57.00689,"22",6
"EGY",1995,56.81513,"22",6
"EGY",2000,56.66637,"22",6
"EGY",2005,56.44655,"22",6
"EGY",2010,56.01788,"22",6
