"iso3","year","median","varnum","income"
"COG",2015,412.67986,"15",6
"COG",2018,325.20334,"15",6
"COG",1990,29.49353,"16",6
"COG",1995,29.36092,"16",6
"COG",2000,28.69706,"16",6
"COG",2005,29.81606,"16",6
"COG",2010,29.95798,"16",6
"COG",2015,30.0674,"16",6
"COG",2018,31.18254,"16",6
"COG",1990,0.23887,"17",6
"COG",1995,0.23922,"17",6
"COG",2000,0.23788,"17",6
"COG",2005,0.24168,"17",6
"COG",2010,0.23898,"17",6
"COG",2015,0.24308,"17",6
"COG",2018,0.23799,"17",6
"COG",1990,0.53761,"18",6
"COG",1995,0.53725,"18",6
"COG",2000,0.53875,"18",6
"COG",2005,0.53767,"18",6
"COG",2010,0.53926,"18",6
"COG",2015,0.53576,"18",6
"COG",2018,0.53877,"18",6
"COG",1990,62.849,"22",6
"COG",1995,62.22959,"22",6
"COG",2000,61.98527,"22",6
"COG",2005,62.28554,"22",6
"COG",2010,62.31754,"22",6
"COG",2015,62.03563,"22",6
"COG",2018,62.07615,"22",6
"COG",1990,50.83254,"23",6
"COG",1995,46.34477,"23",6
"COG",2000,43.36321,"23",6
"COG",2005,44.88493,"23",6
"COG",2010,73.12257,"23",6
"COG",2015,82.25732,"23",6
"COG",2018,86.56354,"23",6
"COG",1990,7.81996,"27",6
"COG",1995,8.08502,"27",6
"COG",2000,8.17849,"27",6
"COG",2005,8.69328,"27",6
"COG",2010,8.75773,"27",6
"COG",2015,9.00862,"27",6
"COG",2018,9.04314,"27",6
"COG",1990,12.56723,"28",6
"COG",1995,13.16326,"28",6
"COG",2000,13.18756,"28",6
"COG",2005,12.43405,"28",6
"COG",2010,12.71918,"28",6
"COG",2015,13.32843,"28",6
"COG",2018,13.42685,"28",6
"COG",1990,2.57689,"29",6
"COG",1995,2.64558,"29",6
"COG",2000,2.70331,"29",6
"COG",2005,2.62454,"29",6
"COG",2010,2.55524,"29",6
"COG",2015,2.57728,"29",6
"COG",2018,2.576,"29",6
"COG",1990,157.79927,"30",6
"COG",1995,161.66203,"30",6
"COG",2000,202.15095,"30",6
"COG",2005,124.70165,"30",6
"COG",2010,72.49339,"30",6
"COG",2015,95.93967,"30",6
"COG",2018,111.36896,"30",6
"COG",1990,571.97526,"31",6
"COG",1995,718.66273,"31",6
"COG",2000,804.41228,"31",6
"COG",2005,603.25521,"31",6
"COG",2010,467.8577,"31",6
"COG",2015,494.65077,"31",6
"COG",2018,497.9691,"31",6
"COG",1990,115.08921,"33",6
"COG",1995,164.10612,"33",6
"COG",2000,133.22787,"33",6
"COG",2005,144.10521,"33",6
"COG",2010,170.38195,"33",6
"COG",2015,202.56499,"33",6
"COG",2018,167.29309,"33",6
"COG",1990,25.20942,"34",6
"COG",1995,23.38735,"34",6
"COG",2000,31.61893,"34",6
"COG",2005,22.62558,"34",6
"COG",2010,26.45084,"34",6
"COG",2015,29.4141,"34",6
"COG",2018,28.67963,"34",6
"COG",1990,0.2501,"35",6
"COG",1995,0.06405,"35",6
"COG",2000,0.29524,"35",6
"COG",2005,3.38643,"35",6
"COG",2010,2.22096,"35",6
"COG",2015,10.04795,"35",6
"COG",2018,6.82555,"35",6
"COG",1990,543.43258,"36",6
"COG",1995,492.41456,"36",6
"COG",2000,492.68972,"36",6
"COG",2005,480.39921,"36",6
"COG",2010,498.58543,"36",6
"COG",2015,500.00612,"36",6
"COG",2018,499.72415,"36",6
"COG",1990,2069.99489,"37",6
"COG",1995,2054.81974,"37",6
"COG",2000,2046.35608,"37",6
"COG",2005,2030.72378,"37",6
"COG",2010,2062.19607,"37",6
"COG",2015,2075.9202,"37",6
"COG",2018,2077.61799,"37",6
"COG",1990,59.65876,"38",6
"COG",1995,59.79416,"38",6
"COG",2000,70.68216,"38",6
"COG",2005,69.10359,"38",6
"COG",2010,67.189,"38",6
"COG",2015,74.26954,"38",6
"COG",2018,49.63035,"38",6
"COG",1990,8.84856,"39",6
"COG",1995,6.89041,"39",6
"COG",2000,6.42299,"39",6
"COG",2005,5.71896,"39",6
"COG",2010,4.75491,"39",6
"COG",2015,5.68816,"39",6
"COG",2018,5.81413,"39",6
"COG",1990,308.0755,"40",6
"COG",1995,277.2049,"40",6
"COG",2000,295.05256,"40",6
"COG",2005,242.11417,"40",6
"COG",2010,287.76038,"40",6
"COG",2015,292.72964,"40",6
"COG",2018,293.31837,"40",6
"COG",1990,2267.7613,"41",6
"COG",1995,2131.07314,"41",6
"COG",2000,2146.62943,"41",6
"COG",2005,1973.34893,"41",6
"COG",2010,2057.293,"41",6
"COG",2015,2074.16137,"41",6
"COG",2018,2080.97195,"41",6
"COG",1990,113.66904,"42",6
"COG",1995,115.03169,"42",6
"COG",2000,109.28692,"42",6
"COG",2005,105.41103,"42",6
"COG",2010,108.5204,"42",6
"COG",2015,100.45184,"42",6
"COG",2018,99.90665,"42",6
"COG",1990,3398.45563,"43",6
"COG",1995,2658.38401,"43",6
"COG",2000,2760.99236,"43",6
"COG",2005,3705.85432,"43",6
"COG",2010,3220.35136,"43",6
"COG",2015,2812.31516,"43",6
"COG",2018,2625.4151,"43",6
"COG",1990,0.92853,"45",6
"COG",1995,0.91043,"45",6
"COG",2000,0.94435,"45",6
"COG",2005,0.8775,"45",6
"COG",2010,0.92764,"45",6
"COG",2015,0.93305,"45",6
"COG",2018,0.93881,"45",6
"COG",1990,1.03129,"46",6
"COG",1995,1.00487,"46",6
"COG",2000,1.03158,"46",6
"COG",2005,1.00218,"46",6
"COG",2010,1.04055,"46",6
"COG",2015,1.07447,"46",6
"COG",2018,1.08563,"46",6
"COG",1990,20.90208,"47",6
"COG",1995,19.29371,"47",6
"COG",2000,17.23933,"47",6
"COG",2005,14.50776,"47",6
"COG",2010,22.4606,"47",6
"COG",2015,26.61591,"47",6
"COG",2018,27.24466,"47",6
"COG",1990,1.56068,"48",6
"COG",1995,1.487,"48",6
"COG",2000,1.56465,"48",6
"COG",2005,1.3817,"48",6
"COG",2010,1.60708,"48",6
"COG",2015,1.69739,"48",6
"COG",2018,1.70378,"48",6
"COG",1990,219.6511,"49",6
"COG",1995,207.91766,"49",6
"COG",2000,216.52984,"49",6
"COG",2005,206.70767,"49",6
"COG",2010,208.69181,"49",6
"COG",2015,211.8948,"49",6
"COG",2018,211.65067,"49",6
"COG",1990,2.3483,"50",6
"COG",1995,2.38747,"50",6
"COG",2000,2.41776,"50",6
"COG",2005,2.43921,"50",6
"COG",2010,2.51096,"50",6
"COG",2015,2.60946,"50",6
"COG",2018,2.61274,"50",6
"COG",1990,101.37655,"51",6
"COG",1995,93.484,"51",6
"COG",2000,94.11333,"51",6
"COG",2005,86.75829,"51",6
"COG",2010,84.28736,"51",6
"COG",2015,83.61271,"51",6
"COG",2018,83.29129,"51",6
"COG",1990,1.98423,"52",6
"COG",1995,1.85121,"52",6
"COG",2000,1.8991,"52",6
"COG",2005,1.75232,"52",6
"COG",2010,1.79555,"52",6
"COG",2015,1.82338,"52",6
"COG",2018,1.91414,"52",6
"COG",1990,9.41798,"53",6
"COG",1995,9.18539,"53",6
"COG",2000,9.22076,"53",6
"COG",2005,9.03592,"53",6
"COG",2010,8.87222,"53",6
"COG",2015,8.88062,"53",6
"COG",2018,8.83566,"53",6
"COG",1990,4.27938,"54",6
"COG",1995,4.25967,"54",6
"COG",2000,4.72443,"54",6
"COG",2005,4.17389,"54",6
"COG",2010,4.95668,"54",6
"COG",2015,5.13542,"54",6
"COG",2018,5.15621,"54",6
"COG",1990,27.95442,"57",6
"COG",1995,49.73902,"57",6
"COG",2000,60.48154,"57",6
"COG",2005,47.82618,"57",6
"COG",2010,55.52989,"57",6
"COG",2015,50.81031,"57",6
"COG",2018,51.33937,"57",6
"COG",1990,0.0260288536768047,"100",6
"COG",1995,0.02423014087384,"100",6
"COG",2000,0.023125511693716,"100",6
"COG",2005,0.0232637793140869,"100",6
"COG",2010,0.0244195638667188,"100",6
"COG",2015,0.0245703406504101,"100",6
"COG",2018,0.0245423873747761,"100",6
"COL",1990,115.02364,"01",2
"COL",1995,118.19891,"01",2
"COL",2000,121.39016,"01",2
"COL",2005,123.80017,"01",2
"COL",2010,129.4553,"01",2
"COL",2015,118.33496,"01",2
"COL",2018,118.1256,"01",2
"COL",1990,107.74004,"02",2
"COL",1995,110.21289,"02",2
"COL",2000,111.92369,"02",2
"COL",2005,114.23332,"02",2
"COL",2010,118.30429,"02",2
"COL",2015,107.6162,"02",2
"COL",2018,107.55833,"02",2
"COL",1990,107.10345,"03",2
"COL",1995,112.91539,"03",2
"COL",2000,29.54726,"03",2
"COL",2005,38.70376,"03",2
"COL",2010,38.46174,"03",2
"COL",2015,52.03595,"03",2
"COL",2018,52.8369,"03",2
"COL",1990,174.54955,"04",2
"COL",1995,154.32133,"04",2
"COL",2000,137.89474,"04",2
"COL",2005,121.2539,"04",2
"COL",2010,149.47256,"04",2
"COL",2015,138.2001,"04",2
"COL",2018,139.82991,"04",2
"COL",1990,38.87251,"05",2
"COL",1995,34.79853,"05",2
"COL",2000,53.56641,"05",2
"COL",2005,45.62011,"05",2
"COL",2010,40.05773,"05",2
"COL",2015,40.02034,"05",2
"COL",2018,35.16763,"05",2
"COL",1990,1.19955,"06",2
"COL",1995,1.24243,"06",2
"COL",2000,1.33512,"06",2
"COL",2005,1.56062,"06",2
"COL",2010,4.36106,"06",2
"COL",2015,4.87443,"06",2
"COL",2018,43.7482,"06",2
"COL",1990,352.22045,"07",2
"COL",1995,345.80459,"07",2
"COL",2000,351.7076,"07",2
"COL",2005,354.10527,"07",2
"COL",2010,359.6556,"07",2
"COL",2015,343.10017,"07",2
"COL",2018,344.17782,"07",2
"COL",1990,17.92476,"08",2
"COL",1995,22.188,"08",2
"COL",2000,24.20886,"08",2
"COL",2005,24.88808,"08",2
"COL",2010,18.79335,"08",2
"COL",2015,17.61393,"08",2
"COL",2018,21.18497,"08",2
"COL",1990,104.20961,"09",2
"COL",1995,81.71592,"09",2
"COL",2000,74.48493,"09",2
"COL",2005,76.24298,"09",2
"COL",2010,65.11227,"09",2
"COL",2015,107.66371,"09",2
"COL",2018,101.59078,"09",2
"COL",1990,150.68662,"10",2
"COL",1995,123.14068,"10",2
"COL",2000,109.15207,"10",2
"COL",2005,113.50826,"10",2
"COL",2010,117.16871,"10",2
"COL",2015,126.11666,"10",2
"COL",2018,137.73755,"10",2
"COL",1990,35.78218,"11",2
"COL",1995,43.82143,"11",2
"COL",2000,44.64515,"11",2
"COL",2005,48.20757,"11",2
"COL",2010,48.89516,"11",2
"COL",2015,47.40885,"11",2
"COL",2018,46.30248,"11",2
"COL",1990,27.71417,"12",2
"COL",1995,30.06803,"12",2
"COL",2000,31.60657,"12",2
"COL",2005,33.68724,"12",2
"COL",2010,35.24713,"12",2
"COL",2015,35.01118,"12",2
"COL",2018,37.16255,"12",2
"COL",1990,10.9775,"13",2
"COL",1995,10.90093,"13",2
"COL",2000,10.82269,"13",2
"COL",2005,11.3087,"13",2
"COL",2010,12.20223,"13",2
"COL",2015,10.07786,"13",2
"COL",2018,10.08112,"13",2
"COL",1990,44.25819,"14",2
"COL",1995,45.29523,"14",2
"COL",2000,46.68168,"14",2
"COL",2005,48.49003,"14",2
"COL",2010,52.41295,"14",2
"COL",2015,43.70427,"14",2
"COL",2018,43.70457,"14",2
"COL",1990,719.94786,"15",2
"COL",1995,780.10002,"15",2
"COL",2000,692.14958,"15",2
"COL",2005,648.04651,"15",2
"COL",2010,460.97792,"15",2
"COL",2015,545.86166,"15",2
"COL",2018,1018.40045,"15",2
"COL",1990,80.76419,"16",2
"COL",1995,77.45883,"16",2
"COL",2000,79.54392,"16",2
"COL",2005,82.07315,"16",2
"COL",2010,87.1707,"16",2
"COL",2015,70.26194,"16",2
"COL",2018,71.27898,"16",2
"COL",1990,0.43367,"17",2
"COL",1995,0.38893,"17",2
"COL",2000,0.20748,"17",2
"COL",2005,0.2862,"17",2
"COL",2010,0.1763,"17",2
"COL",2015,0.31541,"17",2
"COL",2018,0.02592,"17",2
"COL",1990,0.50104,"18",2
"COL",1995,0.50096,"18",2
"COL",2000,0.50074,"18",2
"COL",2005,0.50056,"18",2
"COL",2010,0.50049,"18",2
"COL",2015,0.50108,"18",2
"COL",2018,0.50108,"18",2
"COL",1990,53.20185,"22",2
"COL",1995,52.47095,"22",2
"COL",2000,51.68976,"22",2
"COL",2005,51.39297,"22",2
"COL",2010,50.50208,"22",2
"COL",2015,51.38203,"22",2
"COL",2018,51.37332,"22",2
"COL",1990,51.41636,"23",2
"COL",1995,58.26659,"23",2
"COL",2000,57.41946,"23",2
"COL",2005,60.80744,"23",2
"COL",2010,65.41623,"23",2
"COL",2015,65.94627,"23",2
"COL",2018,46.45947,"23",2
"COL",1990,7.40796,"27",2
"COL",1995,7.89324,"27",2
"COL",2000,8.28917,"27",2
"COL",2005,8.51444,"27",2
"COL",2010,8.83017,"27",2
"COL",2015,8.42256,"27",2
"COL",2018,8.42645,"27",2
"COL",1990,12.72081,"28",2
"COL",1995,12.27678,"28",2
"COL",2000,12.13904,"28",2
"COL",2005,12.15954,"28",2
"COL",2010,12.20328,"28",2
"COL",2015,11.86173,"28",2
"COL",2018,11.85762,"28",2
"COL",1990,2.60103,"29",2
"COL",1995,2.66292,"29",2
"COL",2000,2.70497,"29",2
"COL",2005,2.70091,"29",2
"COL",2010,2.73349,"29",2
"COL",2015,2.70344,"29",2
"COL",2018,2.7042,"29",2
"COL",1990,25.1064,"30",2
"COL",1995,61.61587,"30",2
"COL",2000,80.40566,"30",2
"COL",2005,90.59625,"30",2
"COL",2010,106.12659,"30",2
"COL",2015,104.79066,"30",2
"COL",2018,98.81255,"30",2
"COL",1990,436.49998,"31",2
"COL",1995,531.21081,"31",2
"COL",2000,594.72212,"31",2
"COL",2005,581.9217,"31",2
"COL",2010,650.58554,"31",2
"COL",2015,663.19417,"31",2
"COL",2018,758.60387,"31",2
"COL",1990,265.86591,"33",2
"COL",1995,259.63262,"33",2
"COL",2000,254.61832,"33",2
"COL",2005,257.38614,"33",2
"COL",2010,256.21703,"33",2
"COL",2015,269.44002,"33",2
"COL",2018,274.97366,"33",2
"COL",1990,19.5874,"34",2
"COL",1995,23.65293,"34",2
"COL",2000,27.41719,"34",2
"COL",2005,24.28841,"34",2
"COL",2010,19.85021,"34",2
"COL",2015,20.36423,"34",2
"COL",2018,18.73172,"34",2
"COL",1990,13.27115,"35",2
"COL",1995,14.14889,"35",2
"COL",2000,12.61453,"35",2
"COL",2005,11.84813,"35",2
"COL",2010,8.46856,"35",2
"COL",2015,10.17159,"35",2
"COL",2018,17.65282,"35",2
"COL",1990,478.80194,"36",2
"COL",1995,495.40802,"36",2
"COL",2000,506.39107,"36",2
"COL",2005,502.13853,"36",2
"COL",2010,501.10587,"36",2
"COL",2015,487.4153,"36",2
"COL",2018,487.28246,"36",2
"COL",1990,1119.7705,"37",2
"COL",1995,1136.03218,"37",2
"COL",2000,1136.97654,"37",2
"COL",2005,1127.1887,"37",2
"COL",2010,1098.77136,"37",2
"COL",2015,1154.11907,"37",2
"COL",2018,1154.08947,"37",2
"COL",1990,134.77419,"38",2
"COL",1995,144.00608,"38",2
"COL",2000,146.37542,"38",2
"COL",2005,152.83024,"38",2
"COL",2010,149.55263,"38",2
"COL",2015,155.57959,"38",2
"COL",2018,162.53972,"38",2
"COL",1990,11.83229,"39",2
"COL",1995,10.7574,"39",2
"COL",2000,9.3163,"39",2
"COL",2005,9.77367,"39",2
"COL",2010,9.22251,"39",2
"COL",2015,9.10048,"39",2
"COL",2018,9.36501,"39",2
"COL",1990,116.01987,"40",2
"COL",1995,154.10593,"40",2
"COL",2000,145.92952,"40",2
"COL",2005,130.52265,"40",2
"COL",2010,125.06986,"40",2
"COL",2015,129.33371,"40",2
"COL",2018,129.25633,"40",2
"COL",1990,1469.52534,"41",2
"COL",1995,1588.3117,"41",2
"COL",2000,1545.871,"41",2
"COL",2005,1482.4854,"41",2
"COL",2010,1509.88305,"41",2
"COL",2015,1477.19654,"41",2
"COL",2018,1475.33338,"41",2
"COL",1990,103.25219,"42",2
"COL",1995,105.31168,"42",2
"COL",2000,106.86127,"42",2
"COL",2005,108.13702,"42",2
"COL",2010,105.32222,"42",2
"COL",2015,106.13313,"42",2
"COL",2018,106.48661,"42",2
"COL",1990,509.24486,"43",2
"COL",1995,556.85801,"43",2
"COL",2000,722.16734,"43",2
"COL",2005,616.73657,"43",2
"COL",2010,573.65321,"43",2
"COL",2015,638.21882,"43",2
"COL",2018,657.48801,"43",2
"COL",1990,0.73819,"45",2
"COL",1995,0.78425,"45",2
"COL",2000,0.78359,"45",2
"COL",2005,0.77381,"45",2
"COL",2010,0.75883,"45",2
"COL",2015,0.76372,"45",2
"COL",2018,0.76403,"45",2
"COL",1990,1.05495,"46",2
"COL",1995,1.10061,"46",2
"COL",2000,1.12612,"46",2
"COL",2005,1.15291,"46",2
"COL",2010,1.18085,"46",2
"COL",2015,1.1365,"46",2
"COL",2018,1.13645,"46",2
"COL",1990,9.68203,"47",2
"COL",1995,10.62126,"47",2
"COL",2000,9.99935,"47",2
"COL",2005,10.4563,"47",2
"COL",2010,10.7313,"47",2
"COL",2015,10.5994,"47",2
"COL",2018,10.61056,"47",2
"COL",1990,0.89178,"48",2
"COL",1995,1.02511,"48",2
"COL",2000,0.92739,"48",2
"COL",2005,0.95815,"48",2
"COL",2010,1.03153,"48",2
"COL",2015,0.97978,"48",2
"COL",2018,0.9797,"48",2
"COL",1990,175.7992,"49",2
"COL",1995,191.00023,"49",2
"COL",2000,204.87909,"49",2
"COL",2005,198.38144,"49",2
"COL",2010,196.34632,"49",2
"COL",2015,194.11749,"49",2
"COL",2018,194.05273,"49",2
"COL",1990,3.15499,"50",2
"COL",1995,3.18875,"50",2
"COL",2000,3.19896,"50",2
"COL",2005,3.23693,"50",2
"COL",2010,3.30189,"50",2
"COL",2015,3.29711,"50",2
"COL",2018,3.31011,"50",2
"COL",1990,68.96318,"51",2
"COL",1995,70.83994,"51",2
"COL",2000,72.45028,"51",2
"COL",2005,72.63303,"51",2
"COL",2010,75.57835,"51",2
"COL",2015,72.14252,"51",2
"COL",2018,72.06553,"51",2
"COL",1990,2.69995,"52",2
"COL",1995,2.89568,"52",2
"COL",2000,3.01192,"52",2
"COL",2005,2.92182,"52",2
"COL",2010,2.92228,"52",2
"COL",2015,2.81225,"52",2
"COL",2018,2.68191,"52",2
"COL",1990,5.04021,"53",2
"COL",1995,5.20296,"53",2
"COL",2000,5.35045,"53",2
"COL",2005,5.25574,"53",2
"COL",2010,5.11414,"53",2
"COL",2015,4.77056,"53",2
"COL",2018,4.83121,"53",2
"COL",1990,7.30018,"54",2
"COL",1995,8.14139,"54",2
"COL",2000,8.22328,"54",2
"COL",2005,7.89248,"54",2
"COL",2010,7.43824,"54",2
"COL",2015,7.54431,"54",2
"COL",2018,7.55317,"54",2
"COL",1990,76.2725,"57",2
"COL",1995,137.70562,"57",2
"COL",2000,187.52197,"57",2
"COL",2005,143.54899,"57",2
"COL",2010,127.93588,"57",2
"COL",2015,108.84403,"57",2
"COL",2018,67.45534,"57",2
"COL",1990,0.0201219273010564,"100",2
"COL",1995,0.015960208835815,"100",2
"COL",2000,0.0165655739969939,"100",2
"COL",2005,0.0153101381856398,"100",2
"COL",2010,0.0118510878142256,"100",2
"COL",2015,0.0103781415302996,"100",2
"COL",2018,0.00951287613644894,"100",2
"COM",1990,107.22086,"01",6
"COM",1995,108.8488,"01",6
"COM",2000,109.76197,"01",6
"COM",2005,112.291,"01",6
"COM",2010,115.40688,"01",6
"COM",2015,107.35191,"01",6
"COM",2018,107.15891,"01",6
"COM",1990,120.79112,"02",6
"COM",1995,121.31138,"02",6
"COM",2000,121.69657,"02",6
"COM",2005,122.73801,"02",6
"COM",2010,123.99024,"02",6
"COM",2015,120.74223,"02",6
"COM",2018,120.74506,"02",6
"COM",1990,15.6821,"03",6
"COM",1995,14.61509,"03",6
"COM",2000,35.9717,"03",6
"COM",2005,53.60324,"03",6
"COM",2010,59.30382,"03",6
"COM",2015,57.79088,"03",6
"COM",2018,52.6357,"03",6
"COM",1990,76.63161,"04",6
"COM",1995,73.04822,"04",6
"COM",2000,66.39983,"04",6
"COM",2005,60.48873,"04",6
"COM",2010,61.13219,"04",6
"COM",2015,57.11371,"04",6
"COM",2018,53.1034,"04",6
"COM",1990,14.98654,"05",6
"COM",1995,14.9495,"05",6
"COM",2000,15.06774,"05",6
"COM",2005,14.91314,"05",6
"COM",2010,14.4656,"05",6
"COM",2015,13.57444,"05",6
"COM",2018,13.62055,"05",6
"COM",1990,3.06533,"06",6
"COM",1995,2.86288,"06",6
"COM",2000,3.69197,"06",6
"COM",2005,6.45644,"06",6
"COM",2010,11.19331,"06",6
"COM",2015,10.11855,"06",6
"COM",2018,7.96577,"06",6
"COM",1990,294.25994,"07",6
"COM",1995,290.84254,"07",6
"COM",2000,294.68393,"07",6
"COM",2005,299.1192,"07",6
"COM",2010,305.83108,"07",6
"COM",2015,295.77295,"07",6
"COM",2018,296.27614,"07",6
"COM",1990,43.2966,"08",6
"COM",1995,44.53532,"08",6
"COM",2000,44.70045,"08",6
"COM",2005,46.23764,"08",6
"COM",2010,47.56347,"08",6
"COM",2015,43.34664,"08",6
"COM",2018,43.71388,"08",6
"COM",1990,4.48594,"09",6
"COM",1995,4.97342,"09",6
"COM",2000,5.51646,"09",6
"COM",2005,6.21535,"09",6
"COM",2010,6.00767,"09",6
"COM",2015,6.23629,"09",6
"COM",2018,7.45976,"09",6
"COM",1990,30.22203,"10",6
"COM",1995,31.58446,"10",6
"COM",2000,31.79232,"10",6
"COM",2005,33.74179,"10",6
"COM",2010,35.79253,"10",6
"COM",2015,32.78225,"10",6
"COM",2018,33.62806,"10",6
"COM",1990,78.00394,"11",6
"COM",1995,54.69538,"11",6
"COM",2000,57.64983,"11",6
"COM",2005,57.92536,"11",6
"COM",2010,71.43283,"11",6
"COM",2015,80.2966,"11",6
"COM",2018,81.26131,"11",6
"COM",1990,7.23655,"12",6
"COM",1995,7.80179,"12",6
"COM",2000,11.11477,"12",6
"COM",2005,11.42112,"12",6
"COM",2010,10.42132,"12",6
"COM",2015,10.11725,"12",6
"COM",2018,10.05614,"12",6
"COM",1990,0.78714,"13",6
"COM",1995,0.80593,"13",6
"COM",2000,0.97161,"13",6
"COM",2005,1.01841,"13",6
"COM",2010,1.12663,"13",6
"COM",2015,1.00645,"13",6
"COM",2018,1.01843,"13",6
"COM",1990,18.02275,"14",6
"COM",1995,18.73205,"14",6
"COM",2000,20.20657,"14",6
"COM",2005,21.44961,"14",6
"COM",2010,23.35286,"14",6
"COM",2015,19.47188,"14",6
"COM",2018,19.53423,"14",6
"COM",1990,175.51922,"15",6
"COM",1995,187.60976,"15",6
"COM",2000,182.71579,"15",6
"COM",2005,182.62789,"15",6
"COM",2010,206.82595,"15",6
"COM",2015,213.05013,"15",6
"COM",2018,262.46678,"15",6
"COM",1990,31.10347,"16",6
"COM",1995,32.29861,"16",6
"COM",2000,33.76157,"16",6
"COM",2005,35.15002,"16",6
"COM",2010,37.4043,"16",6
"COM",2015,31.26713,"16",6
"COM",2018,31.91607,"16",6
"COM",1990,0.16943,"17",6
"COM",1995,0.1449,"17",6
"COM",2000,0.21547,"17",6
"COM",2005,0.32613,"17",6
"COM",2010,0.23866,"17",6
"COM",2015,0.27499,"17",6
"COM",2018,0.32283,"17",6
"COM",1990,0.63898,"18",6
"COM",1995,0.4725,"18",6
"COM",2000,0.52339,"18",6
"COM",2005,0.52176,"18",6
"COM",2010,0.89043,"18",6
"COM",2015,0.86855,"18",6
"COM",2018,1.01091,"18",6
"COM",1990,61.63467,"22",6
"COM",1995,61.70628,"22",6
"COM",2000,62.12281,"22",6
"COM",2005,62.0943,"22",6
"COM",2010,62.43992,"22",6
"COM",2015,62.65695,"22",6
"COM",2018,62.69324,"22",6
"COM",1990,58.27162,"23",6
"COM",1995,61.14454,"23",6
"COM",2000,61.40454,"23",6
"COM",2005,61.47201,"23",6
"COM",2010,63.03848,"23",6
"COM",2015,58.85046,"23",6
"COM",2018,59.63726,"23",6
"COM",1990,10.60169,"27",6
"COM",1995,10.39669,"27",6
"COM",2000,9.22851,"27",6
"COM",2005,9.3022,"27",6
"COM",2010,9.03248,"27",6
"COM",2015,8.70496,"27",6
"COM",2018,8.7143,"27",6
"COM",1990,12.80857,"28",6
"COM",1995,12.53937,"28",6
"COM",2000,11.60081,"28",6
"COM",2005,11.51153,"28",6
"COM",2010,11.04829,"28",6
"COM",2015,10.86532,"28",6
"COM",2018,10.78521,"28",6
"COM",1990,2.64989,"29",6
"COM",1995,2.65067,"29",6
"COM",2000,2.6196,"29",6
"COM",2005,2.62658,"29",6
"COM",2010,2.61132,"29",6
"COM",2015,2.60094,"29",6
"COM",2018,2.60379,"29",6
"COM",1990,67.20416,"30",6
"COM",1995,53.44207,"30",6
"COM",2000,46.7143,"30",6
"COM",2005,48.02911,"30",6
"COM",2010,47.13447,"30",6
"COM",2015,51.77295,"30",6
"COM",2018,51.87457,"30",6
"COM",1990,750.48542,"31",6
"COM",1995,755.94365,"31",6
"COM",2000,706.72922,"31",6
"COM",2005,728.97852,"31",6
"COM",2010,719.21574,"31",6
"COM",2015,690.79166,"31",6
"COM",2018,689.55966,"31",6
"COM",1990,134.53815,"33",6
"COM",1995,136.87506,"33",6
"COM",2000,141.03909,"33",6
"COM",2005,143.98588,"33",6
"COM",2010,146.07599,"33",6
"COM",2015,141.06057,"33",6
"COM",2018,142.13678,"33",6
"COM",1990,20.16601,"34",6
"COM",1995,21.54947,"34",6
"COM",2000,21.86366,"34",6
"COM",2005,22.18926,"34",6
"COM",2010,21.3717,"34",6
"COM",2015,22.06633,"34",6
"COM",2018,22.75836,"34",6
"COM",1990,2.83075,"35",6
"COM",1995,3.06655,"35",6
"COM",2000,2.89959,"35",6
"COM",2005,2.65384,"35",6
"COM",2010,3.31176,"35",6
"COM",2015,4.35246,"35",6
"COM",2018,6.61655,"35",6
"COM",1990,568.46915,"36",6
"COM",1995,578.01995,"36",6
"COM",2000,521.95376,"36",6
"COM",2005,516.30057,"36",6
"COM",2010,502.83157,"36",6
"COM",2015,479.76862,"36",6
"COM",2018,477.19017,"36",6
"COM",1990,2331.16108,"37",6
"COM",1995,2296.76337,"37",6
"COM",2000,2273.79269,"37",6
"COM",2005,2329.95929,"37",6
"COM",2010,2249.67965,"37",6
"COM",2015,2193.90587,"37",6
"COM",2018,2181.98567,"37",6
"COM",1990,78.15556,"38",6
"COM",1995,79.3403,"38",6
"COM",2000,89.71171,"38",6
"COM",2005,91.18116,"38",6
"COM",2010,88.25279,"38",6
"COM",2015,86.42001,"38",6
"COM",2018,87.69454,"38",6
"COM",1990,12.8539,"39",6
"COM",1995,12.59337,"39",6
"COM",2000,12.33817,"39",6
"COM",2005,11.44459,"39",6
"COM",2010,9.95263,"39",6
"COM",2015,9.2635,"39",6
"COM",2018,9.30498,"39",6
"COM",1990,217.35345,"40",6
"COM",1995,241.30541,"40",6
"COM",2000,277.13247,"40",6
"COM",2005,287.56107,"40",6
"COM",2010,296.89915,"40",6
"COM",2015,307.98739,"40",6
"COM",2018,307.89449,"40",6
"COM",1990,2060.84314,"41",6
"COM",1995,2138.41629,"41",6
"COM",2000,2349.10733,"41",6
"COM",2005,2340.05619,"41",6
"COM",2010,2415.88349,"41",6
"COM",2015,2408.81665,"41",6
"COM",2018,2420.67477,"41",6
"COM",1990,96.78494,"42",6
"COM",1995,96.15851,"42",6
"COM",2000,96.72578,"42",6
"COM",2005,100.17202,"42",6
"COM",2010,98.52957,"42",6
"COM",2015,96.28153,"42",6
"COM",2018,96.20516,"42",6
"COM",1990,2211.22271,"43",6
"COM",1995,2046.34248,"43",6
