"iso3","year","median","varnum","income"
"AUS",1995,83.48269,"08",3
"AUS",2000,81.33915,"08",3
"AUS",2005,85.81767,"08",3
"AUS",2010,77.86929,"08",3
"AUS",2015,80.43362,"08",3
"AUS",2018,81.18751,"08",3
"AUS",1990,11.58788,"09",3
"AUS",1995,13.36131,"09",3
"AUS",2000,13.55446,"09",3
"AUS",2005,14.61954,"09",3
"AUS",2010,14.79191,"09",3
"AUS",2015,16.6561,"09",3
"AUS",2018,15.49563,"09",3
"AUS",1990,88.74852,"10",3
"AUS",1995,79.54369,"10",3
"AUS",2000,75.5932,"10",3
"AUS",2005,77.09115,"10",3
"AUS",2010,68.86557,"10",3
"AUS",2015,70.91615,"10",3
"AUS",2018,59.63412,"10",3
"AUS",1990,28.78857,"11",3
"AUS",1995,27.87772,"11",3
"AUS",2000,30.92397,"11",3
"AUS",2005,35.97433,"11",3
"AUS",2010,36.78387,"11",3
"AUS",2015,35.61795,"11",3
"AUS",2018,36.42163,"11",3
"AUS",1990,29.08186,"12",3
"AUS",1995,16.42994,"12",3
"AUS",2000,15.50754,"12",3
"AUS",2005,12.98156,"12",3
"AUS",2010,16.748,"12",3
"AUS",2015,23.43789,"12",3
"AUS",2018,25.74422,"12",3
"AUS",1990,29.81038,"13",3
"AUS",1995,29.65144,"13",3
"AUS",2000,31.12778,"13",3
"AUS",2005,34.96096,"13",3
"AUS",2010,36.04675,"13",3
"AUS",2015,32.76161,"13",3
"AUS",2018,32.68513,"13",3
"AUS",1990,53.68501,"14",3
"AUS",1995,52.93273,"14",3
"AUS",2000,54.84906,"14",3
"AUS",2005,55.52294,"14",3
"AUS",2010,55.11475,"14",3
"AUS",2015,54.11613,"14",3
"AUS",2018,55.25432,"14",3
"AUS",1990,82.98347,"15",3
"AUS",1995,76.81181,"15",3
"AUS",2000,66.45283,"15",3
"AUS",2005,71.13685,"15",3
"AUS",2010,70.97686,"15",3
"AUS",2015,65.85513,"15",3
"AUS",2018,59.37963,"15",3
"AUS",1990,35.75211,"16",3
"AUS",1995,35.7049,"16",3
"AUS",2000,35.31781,"16",3
"AUS",2005,33.40722,"16",3
"AUS",2010,34.76052,"16",3
"AUS",2015,34.8954,"16",3
"AUS",2018,35.81185,"16",3
"AUS",1990,0.96197,"17",3
"AUS",1995,1.72699,"17",3
"AUS",2000,0.9529,"17",3
"AUS",2005,1.5371,"17",3
"AUS",2010,1.63268,"17",3
"AUS",2015,1.84459,"17",3
"AUS",2018,1.07054,"17",3
"AUS",1990,0.98446,"18",3
"AUS",1995,0.81392,"18",3
"AUS",2000,0.85137,"18",3
"AUS",2005,0.80776,"18",3
"AUS",2010,0.73242,"18",3
"AUS",2015,0.74955,"18",3
"AUS",2018,0.54478,"18",3
"AUS",1990,45.86226,"22",3
"AUS",1995,45.59654,"22",3
"AUS",2000,44.60124,"22",3
"AUS",2005,45.13834,"22",3
"AUS",2010,45.1505,"22",3
"AUS",2015,44.90102,"22",3
"AUS",2018,44.92746,"22",3
"AUS",1990,99.29092,"23",3
"AUS",1995,104.19335,"23",3
"AUS",2000,110.06289,"23",3
"AUS",2005,85.57887,"23",3
"AUS",2010,77.26684,"23",3
"AUS",2015,78.50394,"23",3
"AUS",2018,74.06822,"23",3
"AUS",1990,12.88963,"27",3
"AUS",1995,13.14858,"27",3
"AUS",2000,13.54959,"27",3
"AUS",2005,12.7639,"27",3
"AUS",2010,12.65718,"27",3
"AUS",2015,12.73898,"27",3
"AUS",2018,12.74385,"27",3
"AUS",1990,11.23329,"28",3
"AUS",1995,11.44738,"28",3
"AUS",2000,11.89702,"28",3
"AUS",2005,12.153,"28",3
"AUS",2010,12.24453,"28",3
"AUS",2015,12.23207,"28",3
"AUS",2018,12.33786,"28",3
"AUS",1990,2.61781,"29",3
"AUS",1995,2.61135,"29",3
"AUS",2000,2.62181,"29",3
"AUS",2005,2.65006,"29",3
"AUS",2010,2.65709,"29",3
"AUS",2015,2.66765,"29",3
"AUS",2018,2.66881,"29",3
"AUS",1990,391.13063,"30",3
"AUS",1995,355.30293,"30",3
"AUS",2000,440.4246,"30",3
"AUS",2005,628.44028,"30",3
"AUS",2010,688.32824,"30",3
"AUS",2015,700.27514,"30",3
"AUS",2018,725.43535,"30",3
"AUS",1990,1122.28831,"31",3
"AUS",1995,1138.81874,"31",3
"AUS",2000,1175.64458,"31",3
"AUS",2005,1349.65894,"31",3
"AUS",2010,1431.59122,"31",3
"AUS",2015,1450.48986,"31",3
"AUS",2018,1486.45071,"31",3
"AUS",1990,281.19863,"33",3
"AUS",1995,263.7569,"33",3
"AUS",2000,257.36628,"33",3
"AUS",2005,257.42035,"33",3
"AUS",2010,248.66365,"33",3
"AUS",2015,255.98451,"33",3
"AUS",2018,241.30422,"33",3
"AUS",1990,20.04979,"34",3
"AUS",1995,21.85663,"34",3
"AUS",2000,21.5527,"34",3
"AUS",2005,22.96029,"34",3
"AUS",2010,21.27209,"34",3
"AUS",2015,24.16112,"34",3
"AUS",2018,21.59349,"34",3
"AUS",1990,12.21388,"35",3
"AUS",1995,11.06413,"35",3
"AUS",2000,9.03518,"35",3
"AUS",2005,10.13896,"35",3
"AUS",2010,9.7274,"35",3
"AUS",2015,8.64619,"35",3
"AUS",2018,7.59484,"35",3
"AUS",1990,653.41654,"36",3
"AUS",1995,722.42808,"36",3
"AUS",2000,768.79415,"36",3
"AUS",2005,692.65729,"36",3
"AUS",2010,660.46922,"36",3
"AUS",2015,658.63025,"36",3
"AUS",2018,657.6862,"36",3
"AUS",1990,2602.9835,"37",3
"AUS",1995,2646.27981,"37",3
"AUS",2000,2697.9863,"37",3
"AUS",2005,2671.01984,"37",3
"AUS",2010,2666.26172,"37",3
"AUS",2015,2664.38148,"37",3
"AUS",2018,2663.06976,"37",3
"AUS",1990,161.59638,"38",3
"AUS",1995,141.93052,"38",3
"AUS",2000,141.37314,"38",3
"AUS",2005,135.78496,"38",3
"AUS",2010,150.96919,"38",3
"AUS",2015,156.325,"38",3
"AUS",2018,156.95391,"38",3
"AUS",1990,15.03605,"39",3
"AUS",1995,14.21007,"39",3
"AUS",2000,13.66179,"39",3
"AUS",2005,13.57182,"39",3
"AUS",2010,13.33254,"39",3
"AUS",2015,13.31683,"39",3
"AUS",2018,12.9889,"39",3
"AUS",1990,296.86368,"40",3
"AUS",1995,297.7055,"40",3
"AUS",2000,309.73063,"40",3
"AUS",2005,310.51834,"40",3
"AUS",2010,313.90746,"40",3
"AUS",2015,314.76567,"40",3
"AUS",2018,313.34772,"40",3
"AUS",1990,2967.22142,"41",3
"AUS",1995,2756.9813,"41",3
"AUS",2000,2890.48768,"41",3
"AUS",2005,2997.86375,"41",3
"AUS",2010,2960.57799,"41",3
"AUS",2015,2959.81208,"41",3
"AUS",2018,2944.27405,"41",3
"AUS",1990,75.22854,"42",3
"AUS",1995,72.32667,"42",3
"AUS",2000,72.68971,"42",3
"AUS",2005,72.4876,"42",3
"AUS",2010,76.48698,"42",3
"AUS",2015,73.95439,"42",3
"AUS",2018,77.9076,"42",3
"AUS",1990,689.73827,"43",3
"AUS",1995,705.69874,"43",3
"AUS",2000,842.56559,"43",3
"AUS",2005,931.19303,"43",3
"AUS",2010,928.91415,"43",3
"AUS",2015,893.05917,"43",3
"AUS",2018,863.19134,"43",3
"AUS",1990,1.15929,"45",3
"AUS",1995,1.11026,"45",3
"AUS",2000,1.11579,"45",3
"AUS",2005,1.15595,"45",3
"AUS",2010,1.15444,"45",3
"AUS",2015,1.15263,"45",3
"AUS",2018,1.15363,"45",3
"AUS",1990,1.91379,"46",3
"AUS",1995,1.92143,"46",3
"AUS",2000,1.98405,"46",3
"AUS",2005,1.97399,"46",3
"AUS",2010,1.92681,"46",3
"AUS",2015,1.91819,"46",3
"AUS",2018,1.92,"46",3
"AUS",1990,19.70013,"47",3
"AUS",1995,17.80178,"47",3
"AUS",2000,19.62243,"47",3
"AUS",2005,21.27146,"47",3
"AUS",2010,20.67213,"47",3
"AUS",2015,21.11871,"47",3
"AUS",2018,21.25924,"47",3
"AUS",1990,1.64937,"48",3
"AUS",1995,1.59126,"48",3
"AUS",2000,1.75281,"48",3
"AUS",2005,1.77326,"48",3
"AUS",2010,1.73116,"48",3
"AUS",2015,1.718,"48",3
"AUS",2018,1.72,"48",3
"AUS",1990,260.03356,"49",3
"AUS",1995,227.57314,"49",3
"AUS",2000,226.70945,"49",3
"AUS",2005,219.86885,"49",3
"AUS",2010,229.95896,"49",3
"AUS",2015,228.09268,"49",3
"AUS",2018,228.7319,"49",3
"AUS",1990,4.92246,"50",3
"AUS",1995,4.86343,"50",3
"AUS",2000,4.88469,"50",3
"AUS",2005,4.88405,"50",3
"AUS",2010,4.90693,"50",3
"AUS",2015,4.88293,"50",3
"AUS",2018,4.84637,"50",3
"AUS",1990,89.02643,"51",3
"AUS",1995,84.10433,"51",3
"AUS",2000,91.61162,"51",3
"AUS",2005,98.12019,"51",3
"AUS",2010,90.23803,"51",3
"AUS",2015,85.47279,"51",3
"AUS",2018,84.40842,"51",3
"AUS",1990,3.66822,"52",3
"AUS",1995,3.74362,"52",3
"AUS",2000,3.57522,"52",3
"AUS",2005,3.61248,"52",3
"AUS",2010,3.77412,"52",3
"AUS",2015,3.79152,"52",3
"AUS",2018,3.84323,"52",3
"AUS",1990,8.82018,"53",3
"AUS",1995,8.86167,"53",3
"AUS",2000,8.83866,"53",3
"AUS",2005,8.82548,"53",3
"AUS",2010,8.71257,"53",3
"AUS",2015,8.76299,"53",3
"AUS",2018,8.80647,"53",3
"AUS",1990,12.56633,"54",3
"AUS",1995,12.22513,"54",3
"AUS",2000,12.90217,"54",3
"AUS",2005,12.31174,"54",3
"AUS",2010,11.77051,"54",3
"AUS",2015,11.95531,"54",3
"AUS",2018,12.02083,"54",3
"AUS",1990,167.72559,"57",3
"AUS",1995,174.13534,"57",3
"AUS",2000,153.1113,"57",3
"AUS",2005,152.44967,"57",3
"AUS",2010,169.40086,"57",3
"AUS",2015,182.18189,"57",3
"AUS",2018,190.80594,"57",3
"AUS",1990,0.00433112022928862,"100",3
"AUS",1995,0.00401186321104135,"100",3
"AUS",2000,0.003798318867005,"100",3
"AUS",2005,0.00366057508562287,"100",3
"AUS",2010,0.00359415370001413,"100",3
"AUS",2015,0.00349181694031272,"100",3
"AUS",2018,0.00342631008712342,"100",3
"AUT",1990,129.7469,"01",3
"AUT",1995,128.31505,"01",3
"AUT",2000,128.09324,"01",3
"AUT",2005,129.39131,"01",3
"AUT",2010,129.13672,"01",3
"AUT",2015,128.5577,"01",3
"AUT",2018,129.41121,"01",3
"AUT",1990,95.17609,"02",3
"AUT",1995,118.16423,"02",3
"AUT",2000,122.41763,"02",3
"AUT",2005,149.56604,"02",3
"AUT",2010,182.70656,"02",3
"AUT",2015,142.4644,"02",3
"AUT",2018,138.296,"02",3
"AUT",1990,89.51906,"03",3
"AUT",1995,99.15259,"03",3
"AUT",2000,88.41894,"03",3
"AUT",2005,83.5046,"03",3
"AUT",2010,77.42148,"03",3
"AUT",2015,75.48043,"03",3
"AUT",2018,78.28138,"03",3
"AUT",1990,28.63733,"04",3
"AUT",1995,29.31854,"04",3
"AUT",2000,23.66849,"04",3
"AUT",2005,21.96996,"04",3
"AUT",2010,23.70802,"04",3
"AUT",2015,23.70996,"04",3
"AUT",2018,29.51556,"04",3
"AUT",1990,3.78452,"05",3
"AUT",1995,2.08339,"05",3
"AUT",2000,2.5144,"05",3
"AUT",2005,2.25894,"05",3
"AUT",2010,4.34559,"05",3
"AUT",2015,5.66265,"05",3
"AUT",2018,6.56135,"05",3
"AUT",1990,5.10882,"06",3
"AUT",1995,4.32026,"06",3
"AUT",2000,4.7015,"06",3
"AUT",2005,5.09358,"06",3
"AUT",2010,4.86793,"06",3
"AUT",2015,5.94242,"06",3
"AUT",2018,5.91426,"06",3
"AUT",1990,37.29503,"07",3
"AUT",1995,29.38317,"07",3
"AUT",2000,18.87471,"07",3
"AUT",2005,15.22077,"07",3
"AUT",2010,18.04483,"07",3
"AUT",2015,20.7575,"07",3
"AUT",2018,21.85432,"07",3
"AUT",1990,34.94424,"08",3
"AUT",1995,35.65217,"08",3
"AUT",2000,41.73534,"08",3
"AUT",2005,38.14758,"08",3
"AUT",2010,39.86668,"08",3
"AUT",2015,35.95894,"08",3
"AUT",2018,35.44204,"08",3
"AUT",1990,49.01023,"09",3
"AUT",1995,46.71504,"09",3
"AUT",2000,48.93172,"09",3
"AUT",2005,52.16055,"09",3
"AUT",2010,46.77501,"09",3
"AUT",2015,54.62703,"09",3
"AUT",2018,53.47376,"09",3
"AUT",1990,128.1561,"10",3
"AUT",1995,107.43412,"10",3
"AUT",2000,113.25033,"10",3
"AUT",2005,101.36366,"10",3
"AUT",2010,97.56751,"10",3
"AUT",2015,108.01827,"10",3
"AUT",2018,105.65536,"10",3
"AUT",1990,10.82018,"11",3
"AUT",1995,9.92233,"11",3
"AUT",2000,12.00208,"11",3
"AUT",2005,24.46519,"11",3
"AUT",2010,24.44046,"11",3
"AUT",2015,25.64843,"11",3
"AUT",2018,25.45347,"11",3
"AUT",1990,19.88729,"12",3
"AUT",1995,19.14425,"12",3
"AUT",2000,16.78882,"12",3
"AUT",2005,18.68543,"12",3
"AUT",2010,19.26756,"12",3
"AUT",2015,21.5822,"12",3
"AUT",2018,25.53846,"12",3
"AUT",1990,22.46765,"13",3
"AUT",1995,26.75268,"13",3
"AUT",2000,29.85276,"13",3
"AUT",2005,30.78289,"13",3
"AUT",2010,31.20847,"13",3
"AUT",2015,31.96327,"13",3
"AUT",2018,32.07022,"13",3
"AUT",1990,53.08701,"14",3
"AUT",1995,56.83641,"14",3
"AUT",2000,58.70624,"14",3
"AUT",2005,60.22595,"14",3
"AUT",2010,61.50302,"14",3
"AUT",2015,59.94755,"14",3
"AUT",2018,58.98401,"14",3
"AUT",1990,53.19769,"15",3
"AUT",1995,54.83774,"15",3
"AUT",2000,53.54135,"15",3
"AUT",2005,54.82043,"15",3
"AUT",2010,53.60453,"15",3
"AUT",2015,55.87689,"15",3
"AUT",2018,55.44932,"15",3
"AUT",1990,22.64106,"16",3
"AUT",1995,23.48277,"16",3
"AUT",2000,23.14469,"16",3
"AUT",2005,22.47544,"16",3
"AUT",2010,23.03719,"16",3
"AUT",2015,21.7565,"16",3
"AUT",2018,21.13966,"16",3
"AUT",1990,1.79362,"17",3
"AUT",1995,1.60766,"17",3
"AUT",2000,1.52732,"17",3
"AUT",2005,1.52413,"17",3
"AUT",2010,1.5927,"17",3
"AUT",2015,1.72672,"17",3
"AUT",2018,1.70328,"17",3
"AUT",1990,0.24897,"18",3
"AUT",1995,0.24773,"18",3
"AUT",2000,0.29273,"18",3
"AUT",2005,0.87569,"18",3
"AUT",2010,0.24835,"18",3
"AUT",2015,0.40425,"18",3
"AUT",2018,0.41229,"18",3
"AUT",1990,45.72522,"22",3
"AUT",1995,45.51627,"22",3
"AUT",2000,45.59693,"22",3
"AUT",2005,45.8398,"22",3
"AUT",2010,45.39226,"22",3
"AUT",2015,45.43371,"22",3
"AUT",2018,45.52671,"22",3
"AUT",1990,79.95377,"23",3
"AUT",1995,78.42278,"23",3
"AUT",2000,73.86156,"23",3
"AUT",2005,71.15163,"23",3
"AUT",2010,58.16742,"23",3
"AUT",2015,62.3634,"23",3
"AUT",2018,61.57804,"23",3
"AUT",1990,16.60865,"27",3
"AUT",1995,16.54071,"27",3
"AUT",2000,15.92615,"27",3
"AUT",2005,15.74467,"27",3
"AUT",2010,16.21044,"27",3
"AUT",2015,16.16196,"27",3
"AUT",2018,16.1661,"27",3
"AUT",1990,13.20339,"28",3
"AUT",1995,13.11998,"28",3
"AUT",2000,13.0599,"28",3
"AUT",2005,13.0278,"28",3
"AUT",2010,13.59571,"28",3
"AUT",2015,13.35305,"28",3
"AUT",2018,13.39362,"28",3
"AUT",1990,2.81817,"29",3
"AUT",1995,2.81717,"29",3
"AUT",2000,2.82334,"29",3
"AUT",2005,2.82247,"29",3
"AUT",2010,2.84431,"29",3
"AUT",2015,2.8393,"29",3
"AUT",2018,2.83881,"29",3
"AUT",1990,269.24259,"30",3
"AUT",1995,254.71744,"30",3
"AUT",2000,295.3472,"30",3
"AUT",2005,425.39437,"30",3
"AUT",2010,487.39581,"30",3
"AUT",2015,492.60193,"30",3
"AUT",2018,489.21409,"30",3
"AUT",1990,1170.94851,"31",3
"AUT",1995,1139.89609,"31",3
"AUT",2000,1174.06281,"31",3
"AUT",2005,1181.48119,"31",3
"AUT",2010,1260.87947,"31",3
"AUT",2015,1285.42412,"31",3
"AUT",2018,1282.34372,"31",3
"AUT",1990,366.32695,"33",3
"AUT",1995,335.41241,"33",3
"AUT",2000,340.76988,"33",3
"AUT",2005,322.95163,"33",3
"AUT",2010,317.31427,"33",3
"AUT",2015,335.92958,"33",3
"AUT",2018,334.08829,"33",3
"AUT",1990,21.97682,"34",3
"AUT",1995,22.82906,"34",3
"AUT",2000,22.91605,"34",3
"AUT",2005,25.30303,"34",3
"AUT",2010,22.47512,"34",3
"AUT",2015,24.81244,"34",3
"AUT",2018,24.0399,"34",3
"AUT",1990,7.93891,"35",3
"AUT",1995,10.44053,"35",3
"AUT",2000,9.48769,"35",3
"AUT",2005,11.39946,"35",3
"AUT",2010,10.46741,"35",3
"AUT",2015,10.13358,"35",3
"AUT",2018,9.68973,"35",3
"AUT",1990,728.78034,"36",3
"AUT",1995,762.0809,"36",3
"AUT",2000,784.03082,"36",3
"AUT",2005,736.73962,"36",3
"AUT",2010,720.67522,"36",3
"AUT",2015,726.49331,"36",3
"AUT",2018,727.15563,"36",3
"AUT",1990,2938.14346,"37",3
"AUT",1995,3018.80398,"37",3
"AUT",2000,3026.92884,"37",3
"AUT",2005,3040.09254,"37",3
"AUT",2010,3053.20248,"37",3
"AUT",2015,3046.8897,"37",3
"AUT",2018,3046.65819,"37",3
"AUT",1990,204.59501,"38",3
"AUT",1995,204.75923,"38",3
"AUT",2000,202.25144,"38",3
"AUT",2005,198.50996,"38",3
"AUT",2010,202.45746,"38",3
"AUT",2015,205.82703,"38",3
"AUT",2018,215.04027,"38",3
"AUT",1990,17.12587,"39",3
"AUT",1995,16.81317,"39",3
"AUT",2000,14.8103,"39",3
"AUT",2005,15.16236,"39",3
"AUT",2010,15.03828,"39",3
"AUT",2015,14.19104,"39",3
"AUT",2018,13.8648,"39",3
"AUT",1990,305.94732,"40",3
"AUT",1995,296.78702,"40",3
"AUT",2000,325.3246,"40",3
"AUT",2005,310.93438,"40",3
"AUT",2010,294.69257,"40",3
"AUT",2015,300.4645,"40",3
"AUT",2018,300.66207,"40",3
"AUT",1990,3004.43745,"41",3
"AUT",1995,3073.12434,"41",3
"AUT",2000,3140.02379,"41",3
"AUT",2005,3209.71372,"41",3
"AUT",2010,3203.24008,"41",3
"AUT",2015,3239.80909,"41",3
"AUT",2018,3234.23251,"41",3
"AUT",1990,80.49591,"42",3
"AUT",1995,80.60584,"42",3
"AUT",2000,95.03321,"42",3
"AUT",2005,87.78848,"42",3
"AUT",2010,94.44162,"42",3
"AUT",2015,88.33327,"42",3
"AUT",2018,86.03113,"42",3
"AUT",1990,710.30253,"43",3
"AUT",1995,700.83386,"43",3
"AUT",2000,774.06132,"43",3
"AUT",2005,828.74455,"43",3
"AUT",2010,936.24929,"43",3
"AUT",2015,970.24001,"43",3
"AUT",2018,975.88251,"43",3
"AUT",1990,1.24685,"45",3
"AUT",1995,1.28749,"45",3
"AUT",2000,1.32318,"45",3
"AUT",2005,1.29863,"45",3
"AUT",2010,1.29335,"45",3
"AUT",2015,1.29616,"45",3
"AUT",2018,1.2958,"45",3
"AUT",1990,1.75488,"46",3
"AUT",1995,1.76504,"46",3
"AUT",2000,1.77272,"46",3
"AUT",2005,1.78965,"46",3
"AUT",2010,1.81431,"46",3
"AUT",2015,1.80238,"46",3
"AUT",2018,1.80013,"46",3
"AUT",1990,18.10061,"47",3
"AUT",1995,17.92853,"47",3
"AUT",2000,20.73918,"47",3
"AUT",2005,21.44124,"47",3
"AUT",2010,20.45573,"47",3
"AUT",2015,20.57888,"47",3
"AUT",2018,20.57028,"47",3
"AUT",1990,1.67975,"48",3
"AUT",1995,1.69405,"48",3
"AUT",2000,1.75391,"48",3
"AUT",2005,1.78062,"48",3
"AUT",2010,1.78564,"48",3
"AUT",2015,1.79687,"48",3
"AUT",2018,1.7963,"48",3
"AUT",1990,221.58464,"49",3
"AUT",1995,230.90635,"49",3
"AUT",2000,240.67969,"49",3
"AUT",2005,246.35045,"49",3
"AUT",2010,248.72486,"49",3
"AUT",2015,250.78996,"49",3
"AUT",2018,251.05648,"49",3
"AUT",1990,4.87445,"50",3
"AUT",1995,4.82261,"50",3
"AUT",2000,4.69654,"50",3
"AUT",2005,4.79932,"50",3
"AUT",2010,4.76228,"50",3
"AUT",2015,4.81561,"50",3
"AUT",2018,4.82893,"50",3
"AUT",1990,84.00374,"51",3
"AUT",1995,87.9718,"51",3
"AUT",2000,81.66613,"51",3
"AUT",2005,97.00178,"51",3
"AUT",2010,94.57765,"51",3
"AUT",2015,99.01865,"51",3
"AUT",2018,99.80081,"51",3
"AUT",1990,3.76541,"52",3
"AUT",1995,3.8824,"52",3
"AUT",2000,3.94013,"52",3
"AUT",2005,3.69405,"52",3
"AUT",2010,3.76118,"52",3
"AUT",2015,3.90699,"52",3
"AUT",2018,3.93996,"52",3
"AUT",1990,8.25085,"53",3
"AUT",1995,8.4796,"53",3
"AUT",2000,8.38449,"53",3
"AUT",2005,8.13529,"53",3
"AUT",2010,8.75855,"53",3
"AUT",2015,8.573,"53",3
"AUT",2018,8.56195,"53",3
"AUT",1990,9.79462,"54",3
"AUT",1995,9.78364,"54",3
"AUT",2000,10.40484,"54",3
"AUT",2005,10.0438,"54",3
"AUT",2010,9.83754,"54",3
"AUT",2015,9.89286,"54",3
"AUT",2018,9.81695,"54",3
"AUT",1990,106.61657,"57",3
"AUT",1995,111.75292,"57",3
"AUT",2000,116.26891,"57",3
"AUT",2005,98.4818,"57",3
"AUT",2010,100.52422,"57",3
"AUT",2015,106.82371,"57",3
"AUT",2018,111.81879,"57",3
"AUT",1990,0.00388628561322795,"100",3
"AUT",1995,0.00355706467735395,"100",3
"AUT",2000,0.00356821801326377,"100",3
"AUT",2005,0.0037463680938956,"100",3
"AUT",2010,0.00386539775758582,"100",3
"AUT",2015,0.00338800344224856,"100",3
"AUT",2018,0.00350512412705923,"100",3
"AZE",1990,116.99183,"01",6
"AZE",1995,108.48602,"01",6
"AZE",2000,77.28984,"01",6
"AZE",2005,75.53609,"01",6
"AZE",2010,86.70198,"01",6
"AZE",2015,103.94134,"01",6
"AZE",2018,112.10817,"01",6
"AZE",1990,75.02456,"02",6
"AZE",1995,74.95947,"02",6
"AZE",2000,85.0788,"02",6
"AZE",2005,96.34741,"02",6
"AZE",2010,96.39282,"02",6
"AZE",2015,97.75912,"02",6
"AZE",2018,97.21941,"02",6
"AZE",1990,20.04655,"03",6
"AZE",1995,16.49709,"03",6
"AZE",2000,49.34539,"03",6
"AZE",2005,136.98543,"03",6
"AZE",2010,97.12394,"03",6
"AZE",2015,100.76715,"03",6
"AZE",2018,104.34324,"03",6
"AZE",1990,83.24944,"04",6
"AZE",1995,50.3619,"04",6
"AZE",2000,58.09574,"04",6
"AZE",2005,49.75009,"04",6
"AZE",2010,58.17726,"04",6
"AZE",2015,51.51969,"04",6
"AZE",2018,45.23396,"04",6
"AZE",1990,17.34982,"05",6
"AZE",1995,17.44518,"05",6
"AZE",2000,17.51021,"05",6
"AZE",2005,16.04729,"05",6
"AZE",2010,15.92817,"05",6
"AZE",2015,15.81909,"05",6
"AZE",2018,16.31605,"05",6
"AZE",1990,3.811,"06",6
"AZE",1995,3.37505,"06",6
"AZE",2000,1.65852,"06",6
"AZE",2005,3.19335,"06",6
"AZE",2010,5.59643,"06",6
"AZE",2015,7.84355,"06",6
"AZE",2018,15.18357,"06",6
"AZE",1990,321.59616,"07",6
"AZE",1995,328.49437,"07",6
"AZE",2000,330.8187,"07",6
"AZE",2005,317.38143,"07",6
"AZE",2010,313.08974,"07",6
"AZE",2015,324.97081,"07",6
"AZE",2018,338.84456,"07",6
"AZE",1990,90.23814,"08",6
"AZE",1995,98.44893,"08",6
"AZE",2000,38.76261,"08",6
"AZE",2005,63.81766,"08",6
"AZE",2010,72.17601,"08",6
"AZE",2015,73.81754,"08",6
"AZE",2018,63.2214,"08",6
"AZE",1990,82.72083,"09",6
"AZE",1995,79.93506,"09",6
"AZE",2000,70.08115,"09",6
"AZE",2005,77.42874,"09",6
"AZE",2010,90.33202,"09",6
"AZE",2015,96.49071,"09",6
"AZE",2018,100.38615,"09",6
"AZE",1990,33.79778,"10",6
"AZE",1995,17.18006,"10",6
"AZE",2000,25.70423,"10",6
"AZE",2005,38.64149,"10",6
"AZE",2010,84.55531,"10",6
"AZE",2015,86.76152,"10",6
"AZE",2018,81.45667,"10",6
"AZE",1990,33.16807,"11",6
"AZE",1995,17.25729,"11",6
"AZE",2000,25.4407,"11",6
"AZE",2005,21.25544,"11",6
"AZE",2010,23.79621,"11",6
"AZE",2015,17.74092,"11",6
"AZE",2018,29.64893,"11",6
"AZE",1990,24.91963,"12",6
"AZE",1995,17.1612,"12",6
"AZE",2000,16.66248,"12",6
"AZE",2005,23.23948,"12",6
"AZE",2010,33.43577,"12",6
"AZE",2015,36.92534,"12",6
"AZE",2018,37.31552,"12",6
"AZE",1990,29.11401,"13",6
"AZE",1995,25.28483,"13",6
"AZE",2000,28.31565,"13",6
"AZE",2005,29.44583,"13",6
"AZE",2010,32.73583,"13",6
"AZE",2015,33.95262,"13",6
"AZE",2018,33.73229,"13",6
"AZE",1990,31.03369,"14",6
"AZE",1995,29.88147,"14",6
"AZE",2000,31.34957,"14",6
"AZE",2005,32.29613,"14",6
"AZE",2010,33.97727,"14",6
"AZE",2015,32.37478,"14",6
"AZE",2018,32.37491,"14",6
"AZE",1990,15.66189,"15",6
"AZE",1995,12.93697,"15",6
"AZE",2000,8.40666,"15",6
"AZE",2005,32.19739,"15",6
"AZE",2010,23.05136,"15",6
"AZE",2015,33.84737,"15",6
"AZE",2018,22.63976,"15",6
"AZE",1990,18.06319,"16",6
"AZE",1995,18.75666,"16",6
"AZE",2000,20.29569,"16",6
"AZE",2005,20.79989,"16",6
"AZE",2010,20.50136,"16",6
"AZE",2015,18.61453,"16",6
"AZE",2018,18.51308,"16",6
"AZE",1990,0.59159,"17",6
"AZE",1995,0.58953,"17",6
"AZE",2000,0.58029,"17",6
"AZE",2005,0.57829,"17",6
"AZE",2010,0.91286,"17",6
"AZE",2015,1.01426,"17",6
"AZE",2018,1.01321,"17",6
"AZE",1990,0.93981,"18",6
"AZE",1995,0.9229,"18",6
"AZE",2000,0.68821,"18",6
"AZE",2005,0.73762,"18",6
"AZE",2010,0.57224,"18",6
"AZE",2015,0.60881,"18",6
"AZE",2018,1.12755,"18",6
"AZE",1990,49.38112,"22",6
"AZE",1995,53.54795,"22",6
"AZE",2000,52.912,"22",6
"AZE",2005,53.21797,"22",6
"AZE",2010,52.27881,"22",6
"AZE",2015,52.34014,"22",6
"AZE",2018,52.35337,"22",6
"AZE",1990,45.91077,"23",6
"AZE",1995,84.39192,"23",6
"AZE",2000,71.58816,"23",6
"AZE",2005,73.22071,"23",6
"AZE",2010,79.63946,"23",6
"AZE",2015,81.66129,"23",6
"AZE",2018,97.59238,"23",6
"AZE",1990,13.10975,"27",6
"AZE",1995,8.71629,"27",6
"AZE",2000,8.6536,"27",6
"AZE",2005,8.51551,"27",6
"AZE",2010,9.25454,"27",6
"AZE",2015,9.16186,"27",6
"AZE",2018,9.23173,"27",6
"AZE",1990,31.94434,"28",6
"AZE",1995,18.46509,"28",6
"AZE",2000,18.09075,"28",6
