"iso3","year","median","varnum","income"
"BTN",2018,0.039003835268986,"100",6
"BWA",1990,52.43331,"01",2
"BWA",1995,55.52243,"01",2
"BWA",2000,58.3043,"01",2
"BWA",2005,58.42532,"01",2
"BWA",2010,60.11442,"01",2
"BWA",2015,56.66493,"01",2
"BWA",2018,56.71288,"01",2
"BWA",1990,131.40633,"02",2
"BWA",1995,133.42081,"02",2
"BWA",2000,132.1272,"02",2
"BWA",2005,134.55061,"02",2
"BWA",2010,133.23053,"02",2
"BWA",2015,128.21741,"02",2
"BWA",2018,128.47044,"02",2
"BWA",1990,17.5773,"03",2
"BWA",1995,23.3875,"03",2
"BWA",2000,40.10518,"03",2
"BWA",2005,43.13674,"03",2
"BWA",2010,23.01893,"03",2
"BWA",2015,52.85051,"03",2
"BWA",2018,35.60789,"03",2
"BWA",1990,35.44177,"04",2
"BWA",1995,29.8614,"04",2
"BWA",2000,26.57003,"04",2
"BWA",2005,29.50091,"04",2
"BWA",2010,27.52368,"04",2
"BWA",2015,26.02626,"04",2
"BWA",2018,28.08861,"04",2
"BWA",1990,40.96673,"05",2
"BWA",1995,36.66063,"05",2
"BWA",2000,42.20087,"05",2
"BWA",2005,27.43194,"05",2
"BWA",2010,20.61041,"05",2
"BWA",2015,21.94819,"05",2
"BWA",2018,16.21719,"05",2
"BWA",1990,10.18336,"06",2
"BWA",1995,29.36386,"06",2
"BWA",2000,23.96187,"06",2
"BWA",2005,2.57275,"06",2
"BWA",2010,70.00051,"06",2
"BWA",2015,56.79375,"06",2
"BWA",2018,42.43879,"06",2
"BWA",1990,61.74712,"07",2
"BWA",1995,66.0225,"07",2
"BWA",2000,78.21315,"07",2
"BWA",2005,156.46925,"07",2
"BWA",2010,144.74281,"07",2
"BWA",2015,92.29293,"07",2
"BWA",2018,89.2663,"07",2
"BWA",1990,78.3043,"08",2
"BWA",1995,82.88035,"08",2
"BWA",2000,65.83373,"08",2
"BWA",2005,62.73871,"08",2
"BWA",2010,65.03045,"08",2
"BWA",2015,70.47064,"08",2
"BWA",2018,73.79018,"08",2
"BWA",1990,20.93682,"09",2
"BWA",1995,17.44922,"09",2
"BWA",2000,9.10025,"09",2
"BWA",2005,11.05639,"09",2
"BWA",2010,12.08671,"09",2
"BWA",2015,11.69117,"09",2
"BWA",2018,10.71903,"09",2
"BWA",1990,28.21144,"10",2
"BWA",1995,32.46658,"10",2
"BWA",2000,16.77689,"10",2
"BWA",2005,30.14572,"10",2
"BWA",2010,28.82077,"10",2
"BWA",2015,27.012,"10",2
"BWA",2018,23.83931,"10",2
"BWA",1990,91.13219,"11",2
"BWA",1995,25.58811,"11",2
"BWA",2000,55.83984,"11",2
"BWA",2005,26.99444,"11",2
"BWA",2010,37.55132,"11",2
"BWA",2015,30.14189,"11",2
"BWA",2018,23.0312,"11",2
"BWA",1990,6.72577,"12",2
"BWA",1995,9.75846,"12",2
"BWA",2000,11.98793,"12",2
"BWA",2005,13.22489,"12",2
"BWA",2010,14.00639,"12",2
"BWA",2015,8.11657,"12",2
"BWA",2018,8.48082,"12",2
"BWA",1990,1.09077,"13",2
"BWA",1995,1.09612,"13",2
"BWA",2000,1.53216,"13",2
"BWA",2005,1.0868,"13",2
"BWA",2010,1.19131,"13",2
"BWA",2015,0.89281,"13",2
"BWA",2018,0.89168,"13",2
"BWA",1990,13.23132,"14",2
"BWA",1995,14.73795,"14",2
"BWA",2000,17.28633,"14",2
"BWA",2005,15.8744,"14",2
"BWA",2010,17.45415,"14",2
"BWA",2015,14.37658,"14",2
"BWA",2018,14.30358,"14",2
"BWA",1990,222.60144,"15",2
"BWA",1995,220.84185,"15",2
"BWA",2000,245.65522,"15",2
"BWA",2005,404.71763,"15",2
"BWA",2010,599.26764,"15",2
"BWA",2015,506.60518,"15",2
"BWA",2018,551.03731,"15",2
"BWA",1990,28.81622,"16",2
"BWA",1995,32.71766,"16",2
"BWA",2000,28.89775,"16",2
"BWA",2005,34.84272,"16",2
"BWA",2010,34.24867,"16",2
"BWA",2015,27.83345,"16",2
"BWA",2018,28.13123,"16",2
"BWA",1990,0.22274,"17",2
"BWA",1995,0.35966,"17",2
"BWA",2000,0.29078,"17",2
"BWA",2005,0.27089,"17",2
"BWA",2010,0.34976,"17",2
"BWA",2015,0.40039,"17",2
"BWA",2018,0.32091,"17",2
"BWA",1990,1.63556,"18",2
"BWA",1995,1.38403,"18",2
"BWA",2000,1.65688,"18",2
"BWA",2005,0.59751,"18",2
"BWA",2010,1.50121,"18",2
"BWA",2015,1.38473,"18",2
"BWA",2018,1.18309,"18",2
"BWA",1990,56.50911,"22",2
"BWA",1995,56.29904,"22",2
"BWA",2000,55.98571,"22",2
"BWA",2005,55.33526,"22",2
"BWA",2010,55.61388,"22",2
"BWA",2015,55.59557,"22",2
"BWA",2018,55.60318,"22",2
"BWA",1990,120.21638,"23",2
"BWA",1995,131.68398,"23",2
"BWA",2000,121.40848,"23",2
"BWA",2005,67.6269,"23",2
"BWA",2010,105.04856,"23",2
"BWA",2015,101.87227,"23",2
"BWA",2018,98.92306,"23",2
"BWA",1990,9.82297,"27",2
"BWA",1995,8.63683,"27",2
"BWA",2000,8.42889,"27",2
"BWA",2005,8.91384,"27",2
"BWA",2010,8.20517,"27",2
"BWA",2015,8.36898,"27",2
"BWA",2018,8.33593,"27",2
"BWA",1990,11.32379,"28",2
"BWA",1995,10.86377,"28",2
"BWA",2000,10.24758,"28",2
"BWA",2005,11.80848,"28",2
"BWA",2010,11.02654,"28",2
"BWA",2015,11.62264,"28",2
"BWA",2018,11.68578,"28",2
"BWA",1990,2.59594,"29",2
"BWA",1995,2.62757,"29",2
"BWA",2000,2.63879,"29",2
"BWA",2005,2.71937,"29",2
"BWA",2010,2.69097,"29",2
"BWA",2015,2.71172,"29",2
"BWA",2018,2.70689,"29",2
"BWA",1990,62.59865,"30",2
"BWA",1995,30.20914,"30",2
"BWA",2000,49.89496,"30",2
"BWA",2005,51.21263,"30",2
"BWA",2010,47.37281,"30",2
"BWA",2015,50.06664,"30",2
"BWA",2018,42.35801,"30",2
"BWA",1990,608.25725,"31",2
"BWA",1995,702.56051,"31",2
"BWA",2000,698.98857,"31",2
"BWA",2005,788.27352,"31",2
"BWA",2010,856.27192,"31",2
"BWA",2015,865.68521,"31",2
"BWA",2018,843.75834,"31",2
"BWA",1990,199.00979,"33",2
"BWA",1995,213.76661,"33",2
"BWA",2000,165.05443,"33",2
"BWA",2005,209.51578,"33",2
"BWA",2010,205.41616,"33",2
"BWA",2015,191.91217,"33",2
"BWA",2018,182.77682,"33",2
"BWA",1990,58.17461,"34",2
"BWA",1995,53.68388,"34",2
"BWA",2000,50.37511,"34",2
"BWA",2005,35.82686,"34",2
"BWA",2010,45.38096,"34",2
"BWA",2015,45.12752,"34",2
"BWA",2018,42.88166,"34",2
"BWA",1990,4.04578,"35",2
"BWA",1995,3.46757,"35",2
"BWA",2000,3.92848,"35",2
"BWA",2005,7.81454,"35",2
"BWA",2010,12.88061,"35",2
"BWA",2015,11.65308,"35",2
"BWA",2018,12.93307,"35",2
"BWA",1990,614.6379,"36",2
"BWA",1995,554.27207,"36",2
"BWA",2000,565.53355,"36",2
"BWA",2005,507.75061,"36",2
"BWA",2010,666.86646,"36",2
"BWA",2015,604.68388,"36",2
"BWA",2018,598.32295,"36",2
"BWA",1990,2222.45094,"37",2
"BWA",1995,2188.43702,"37",2
"BWA",2000,2173.18768,"37",2
"BWA",2005,2171.84401,"37",2
"BWA",2010,2185.60791,"37",2
"BWA",2015,2190.73566,"37",2
"BWA",2018,2182.68777,"37",2
"BWA",1990,103.89092,"38",2
"BWA",1995,109.76423,"38",2
"BWA",2000,112.30718,"38",2
"BWA",2005,115.33904,"38",2
"BWA",2010,112.11877,"38",2
"BWA",2015,105.66525,"38",2
"BWA",2018,105.39498,"38",2
"BWA",1990,28.45291,"39",2
"BWA",1995,27.38156,"39",2
"BWA",2000,20.43359,"39",2
"BWA",2005,27.80736,"39",2
"BWA",2010,18.81384,"39",2
"BWA",2015,19.47069,"39",2
"BWA",2018,20.05865,"39",2
"BWA",1990,414.65613,"40",2
"BWA",1995,388.79541,"40",2
"BWA",2000,348.59227,"40",2
"BWA",2005,324.50807,"40",2
"BWA",2010,350.54342,"40",2
"BWA",2015,340.57776,"40",2
"BWA",2018,341.48829,"40",2
"BWA",1990,1889.77483,"41",2
"BWA",1995,1808.96482,"41",2
"BWA",2000,1921.87468,"41",2
"BWA",2005,1658.94996,"41",2
"BWA",2010,1813.08967,"41",2
"BWA",2015,1764.26431,"41",2
"BWA",2018,1768.694,"41",2
"BWA",1990,89.57,"42",2
"BWA",1995,86.55483,"42",2
"BWA",2000,90.32413,"42",2
"BWA",2005,89.2681,"42",2
"BWA",2010,87.94403,"42",2
"BWA",2015,87.48444,"42",2
"BWA",2018,86.46665,"42",2
"BWA",1990,567.03399,"43",2
"BWA",1995,481.241,"43",2
"BWA",2000,632.612,"43",2
"BWA",2005,680.12511,"43",2
"BWA",2010,985.91908,"43",2
"BWA",2015,933.40199,"43",2
"BWA",2018,987.58106,"43",2
"BWA",1990,1.20718,"45",2
"BWA",1995,1.2119,"45",2
"BWA",2000,1.20012,"45",2
"BWA",2005,1.15036,"45",2
"BWA",2010,1.19357,"45",2
"BWA",2015,1.19158,"45",2
"BWA",2018,1.18912,"45",2
"BWA",1990,1.25629,"46",2
"BWA",1995,1.21083,"46",2
"BWA",2000,1.18211,"46",2
"BWA",2005,1.16204,"46",2
"BWA",2010,1.2448,"46",2
"BWA",2015,1.28746,"46",2
"BWA",2018,1.28604,"46",2
"BWA",1990,18.09241,"47",2
"BWA",1995,18.74469,"47",2
"BWA",2000,17.18578,"47",2
"BWA",2005,16.26525,"47",2
"BWA",2010,23.27324,"47",2
"BWA",2015,22.56855,"47",2
"BWA",2018,22.54264,"47",2
"BWA",1990,1.61834,"48",2
"BWA",1995,1.6565,"48",2
"BWA",2000,1.62484,"48",2
"BWA",2005,1.51662,"48",2
"BWA",2010,1.88207,"48",2
"BWA",2015,1.80722,"48",2
"BWA",2018,1.81743,"48",2
"BWA",1990,299.87085,"49",2
"BWA",1995,266.67255,"49",2
"BWA",2000,290.05502,"49",2
"BWA",2005,233.57559,"49",2
"BWA",2010,234.50758,"49",2
"BWA",2015,221.3029,"49",2
"BWA",2018,219.51129,"49",2
"BWA",1990,2.42884,"50",2
"BWA",1995,2.50636,"50",2
"BWA",2000,2.49212,"50",2
"BWA",2005,2.54413,"50",2
"BWA",2010,2.58232,"50",2
"BWA",2015,2.57304,"50",2
"BWA",2018,2.5679,"50",2
"BWA",1990,92.11087,"51",2
"BWA",1995,92.47476,"51",2
"BWA",2000,157.74107,"51",2
"BWA",2005,87.88714,"51",2
"BWA",2010,126.12859,"51",2
"BWA",2015,109.15104,"51",2
"BWA",2018,107.8141,"51",2
"BWA",1990,4.58745,"52",2
"BWA",1995,4.36617,"52",2
"BWA",2000,4.50277,"52",2
"BWA",2005,3.8113,"52",2
"BWA",2010,3.51515,"52",2
"BWA",2015,3.94677,"52",2
"BWA",2018,3.64862,"52",2
"BWA",1990,10.8667,"53",2
"BWA",1995,10.27798,"53",2
"BWA",2000,9.95435,"53",2
"BWA",2005,9.70698,"53",2
"BWA",2010,9.59068,"53",2
"BWA",2015,9.54593,"53",2
"BWA",2018,9.56779,"53",2
"BWA",1990,7.45185,"54",2
"BWA",1995,7.75818,"54",2
"BWA",2000,6.81436,"54",2
"BWA",2005,6.57421,"54",2
"BWA",2010,7.74717,"54",2
"BWA",2015,7.64463,"54",2
"BWA",2018,7.67685,"54",2
"BWA",1990,71.77794,"57",2
"BWA",1995,78.4744,"57",2
"BWA",2000,95.74202,"57",2
"BWA",2005,68.69249,"57",2
"BWA",2010,62.84664,"57",2
"BWA",2015,79.48576,"57",2
"BWA",2018,66.62791,"57",2
"BWA",1990,0.0329979563033277,"100",2
"BWA",1995,0.0171843086870764,"100",2
"BWA",2000,0.0118908964239922,"100",2
"BWA",2005,0.013920844215502,"100",2
"BWA",2010,0.01942267277724,"100",2
"BWA",2015,0.0200979056974574,"100",2
"BWA",2018,0.0192595425151071,"100",2
"CAF",1990,90.9866,"01",1
"CAF",1995,90.07721,"01",1
"CAF",2000,95.5209,"01",1
"CAF",2005,83.39561,"01",1
"CAF",2010,84.98846,"01",1
"CAF",2015,114.19927,"01",1
"CAF",2018,112.28478,"01",1
"CAF",1990,143.8213,"02",1
"CAF",1995,159.94781,"02",1
"CAF",2000,154.03342,"02",1
"CAF",2005,153.6105,"02",1
"CAF",2010,133.4034,"02",1
"CAF",2015,127.20371,"02",1
"CAF",2018,122.43646,"02",1
"CAF",1990,16.0703,"03",1
"CAF",1995,24.98778,"03",1
"CAF",2000,13.38339,"03",1
"CAF",2005,12.19031,"03",1
"CAF",2010,12.3215,"03",1
"CAF",2015,12.00749,"03",1
"CAF",2018,14.52054,"03",1
"CAF",1990,88.30351,"04",1
"CAF",1995,101.83097,"04",1
"CAF",2000,101.89464,"04",1
"CAF",2005,100.17758,"04",1
"CAF",2010,89.90513,"04",1
"CAF",2015,77.65222,"04",1
"CAF",2018,81.69279,"04",1
"CAF",1990,18.92856,"05",1
"CAF",1995,24.30977,"05",1
"CAF",2000,27.48597,"05",1
"CAF",2005,26.2379,"05",1
"CAF",2010,37.58743,"05",1
"CAF",2015,32.89685,"05",1
"CAF",2018,31.91906,"05",1
"CAF",1990,8.59992,"06",1
"CAF",1995,15.76516,"06",1
"CAF",2000,10.98535,"06",1
"CAF",2005,8.36234,"06",1
"CAF",2010,6.50149,"06",1
"CAF",2015,1.54423,"06",1
"CAF",2018,8.20548,"06",1
"CAF",1990,77.85257,"07",1
"CAF",1995,73.12956,"07",1
"CAF",2000,110.13463,"07",1
"CAF",2005,145.92949,"07",1
"CAF",2010,173.24435,"07",1
"CAF",2015,76.44711,"07",1
"CAF",2018,88.40759,"07",1
"CAF",1990,30.65689,"08",1
"CAF",1995,40.55097,"08",1
"CAF",2000,41.76705,"08",1
"CAF",2005,52.99694,"08",1
"CAF",2010,62.75959,"08",1
"CAF",2015,46.83954,"08",1
"CAF",2018,47.98545,"08",1
"CAF",1990,5.37569,"09",1
"CAF",1995,4.37463,"09",1
"CAF",2000,6.35687,"09",1
"CAF",2005,6.46699,"09",1
"CAF",2010,7.38402,"09",1
"CAF",2015,5.83932,"09",1
"CAF",2018,5.39026,"09",1
"CAF",1990,51.85992,"10",1
"CAF",1995,57.59959,"10",1
"CAF",2000,74.98983,"10",1
"CAF",2005,79.43667,"10",1
"CAF",2010,92.23787,"10",1
"CAF",2015,61.9847,"10",1
"CAF",2018,71.62198,"10",1
"CAF",1990,19.09621,"11",1
"CAF",1995,14.98103,"11",1
"CAF",2000,14.74455,"11",1
"CAF",2005,31.45059,"11",1
"CAF",2010,53.56161,"11",1
"CAF",2015,36.04145,"11",1
"CAF",2018,35.83058,"11",1
"CAF",1990,3.81515,"12",1
"CAF",1995,5.42331,"12",1
"CAF",2000,5.04171,"12",1
"CAF",2005,4.85064,"12",1
"CAF",2010,6.86751,"12",1
"CAF",2015,4.42856,"12",1
"CAF",2018,5.43592,"12",1
"CAF",1990,1.33537,"13",1
"CAF",1995,1.35972,"13",1
"CAF",2000,1.40035,"13",1
"CAF",2005,1.44554,"13",1
"CAF",2010,1.48244,"13",1
"CAF",2015,1.33648,"13",1
"CAF",2018,1.36096,"13",1
"CAF",1990,5.69536,"14",1
"CAF",1995,5.92164,"14",1
"CAF",2000,6.14374,"14",1
"CAF",2005,6.42832,"14",1
"CAF",2010,6.59787,"14",1
"CAF",2015,5.79063,"14",1
"CAF",2018,5.84226,"14",1
"CAF",1990,66.23559,"15",1
"CAF",1995,85.15734,"15",1
"CAF",2000,174.35752,"15",1
"CAF",2005,188.24972,"15",1
"CAF",2010,107.00641,"15",1
"CAF",2015,89.00675,"15",1
"CAF",2018,74.44605,"15",1
"CAF",1990,25.4072,"16",1
"CAF",1995,26.46213,"16",1
"CAF",2000,27.07276,"16",1
"CAF",2005,28.99862,"16",1
"CAF",2010,29.88748,"16",1
"CAF",2015,24.6435,"16",1
"CAF",2018,24.76444,"16",1
"CAF",1990,0.5815,"17",1
"CAF",1995,0.64397,"17",1
"CAF",2000,0.37296,"17",1
"CAF",2005,0.25726,"17",1
"CAF",2010,0.26426,"17",1
"CAF",2015,0.45275,"17",1
"CAF",2018,0.45143,"17",1
"CAF",1990,0.52062,"18",1
"CAF",1995,0.52148,"18",1
"CAF",2000,0.52229,"18",1
"CAF",2005,0.52305,"18",1
"CAF",2010,0.52383,"18",1
"CAF",2015,0.52142,"18",1
"CAF",2018,0.52143,"18",1
"CAF",1990,58.24533,"22",1
"CAF",1995,58.0034,"22",1
"CAF",2000,57.96064,"22",1
"CAF",2005,57.52187,"22",1
"CAF",2010,57.51078,"22",1
"CAF",2015,57.55717,"22",1
"CAF",2018,57.61417,"22",1
"CAF",1990,53.05337,"23",1
"CAF",1995,67.80916,"23",1
"CAF",2000,66.34115,"23",1
"CAF",2005,64.19207,"23",1
"CAF",2010,80.186,"23",1
"CAF",2015,83.58993,"23",1
"CAF",2018,83.38208,"23",1
"CAF",1990,9.25889,"27",1
"CAF",1995,9.0355,"27",1
"CAF",2000,8.57272,"27",1
"CAF",2005,8.99818,"27",1
"CAF",2010,8.92868,"27",1
"CAF",2015,8.89884,"27",1
"CAF",2018,8.92499,"27",1
"CAF",1990,9.83344,"28",1
"CAF",1995,9.8803,"28",1
"CAF",2000,9.76974,"28",1
"CAF",2005,10.23444,"28",1
"CAF",2010,9.97826,"28",1
"CAF",2015,10.07192,"28",1
"CAF",2018,10.08512,"28",1
"CAF",1990,2.69258,"29",1
"CAF",1995,2.70916,"29",1
"CAF",2000,2.71787,"29",1
"CAF",2005,2.72947,"29",1
"CAF",2010,2.72669,"29",1
"CAF",2015,2.72298,"29",1
"CAF",2018,2.71972,"29",1
"CAF",1990,102.29477,"30",1
"CAF",1995,95.00624,"30",1
"CAF",2000,97.09868,"30",1
"CAF",2005,170.27567,"30",1
"CAF",2010,228.18679,"30",1
"CAF",2015,176.45802,"30",1
"CAF",2018,174.37934,"30",1
"CAF",1990,1099.84455,"31",1
"CAF",1995,1220.81489,"31",1
"CAF",2000,1213.76395,"31",1
"CAF",2005,1251.63267,"31",1
"CAF",2010,1220.55143,"31",1
"CAF",2015,1099.31408,"31",1
"CAF",2018,1187.79178,"31",1
"CAF",1990,142.99561,"33",1
"CAF",1995,152.10088,"33",1
"CAF",2000,170.70381,"33",1
"CAF",2005,175.15948,"33",1
"CAF",2010,189.42213,"33",1
"CAF",2015,155.10198,"33",1
"CAF",2018,166.169,"33",1
"CAF",1990,23.68115,"34",1
"CAF",1995,25.19461,"34",1
"CAF",2000,26.24334,"34",1
"CAF",2005,23.05545,"34",1
"CAF",2010,27.19484,"34",1
"CAF",2015,27.11633,"34",1
"CAF",2018,27.78844,"34",1
"CAF",1990,0.04178,"35",1
"CAF",1995,0.08492,"35",1
"CAF",2000,0.68234,"35",1
"CAF",2005,0.80271,"35",1
"CAF",2010,0.15128,"35",1
"CAF",2015,0.1027,"35",1
"CAF",2018,0.05661,"35",1
"CAF",1990,541.11561,"36",1
"CAF",1995,558.72994,"36",1
"CAF",2000,557.42324,"36",1
"CAF",2005,519.64389,"36",1
"CAF",2010,545.93671,"36",1
"CAF",2015,559.21752,"36",1
"CAF",2018,558.22518,"36",1
"CAF",1990,2107.63167,"37",1
"CAF",1995,2082.42096,"37",1
"CAF",2000,2124.02352,"37",1
"CAF",2005,2120.90381,"37",1
"CAF",2010,2148.59635,"37",1
"CAF",2015,2145.62338,"37",1
"CAF",2018,2136.3703,"37",1
"CAF",1990,64.27635,"38",1
"CAF",1995,71.77927,"38",1
"CAF",2000,70.22235,"38",1
"CAF",2005,71.50806,"38",1
"CAF",2010,77.232,"38",1
"CAF",2015,68.40842,"38",1
"CAF",2018,71.23189,"38",1
"CAF",1990,16.49509,"39",1
"CAF",1995,19.55147,"39",1
"CAF",2000,23.51141,"39",1
"CAF",2005,21.79602,"39",1
"CAF",2010,20.605,"39",1
"CAF",2015,23.22214,"39",1
"CAF",2018,21.96679,"39",1
"CAF",1990,262.26428,"40",1
"CAF",1995,270.44205,"40",1
"CAF",2000,299.85785,"40",1
"CAF",2005,301.67677,"40",1
"CAF",2010,366.99312,"40",1
"CAF",2015,360.02376,"40",1
"CAF",2018,361.05772,"40",1
"CAF",1990,3002.82403,"41",1
"CAF",1995,3206.06036,"41",1
"CAF",2000,3380.62184,"41",1
"CAF",2005,3141.19539,"41",1
"CAF",2010,3448.00794,"41",1
"CAF",2015,3434.87886,"41",1
"CAF",2018,3443.42379,"41",1
"CAF",1990,86.89552,"42",1
"CAF",1995,87.50524,"42",1
"CAF",2000,87.36179,"42",1
"CAF",2005,88.95511,"42",1
"CAF",2010,89.43631,"42",1
"CAF",2015,87.52789,"42",1
"CAF",2018,87.92184,"42",1
"CAF",1990,2100.42186,"43",1
"CAF",1995,1801.52663,"43",1
"CAF",2000,1816.43203,"43",1
"CAF",2005,1910.12722,"43",1
"CAF",2010,1963.44539,"43",1
"CAF",2015,1708.30978,"43",1
"CAF",2018,1484.41097,"43",1
"CAF",1990,1.1246,"45",1
"CAF",1995,1.18121,"45",1
"CAF",2000,1.2159,"45",1
"CAF",2005,1.18585,"45",1
"CAF",2010,1.24883,"45",1
"CAF",2015,1.2484,"45",1
"CAF",2018,1.23789,"45",1
"CAF",1990,1.12714,"46",1
"CAF",1995,1.12226,"46",1
"CAF",2000,1.15093,"46",1
"CAF",2005,1.13828,"46",1
"CAF",2010,1.182,"46",1
"CAF",2015,1.2085,"46",1
"CAF",2018,1.20011,"46",1
"CAF",1990,12.20354,"47",1
"CAF",1995,12.80055,"47",1
"CAF",2000,15.41015,"47",1
"CAF",2005,15.97009,"47",1
"CAF",2010,20.5448,"47",1
"CAF",2015,20.20686,"47",1
"CAF",2018,20.18435,"47",1
"CAF",1990,1.38714,"48",1
"CAF",1995,1.52181,"48",1
"CAF",2000,1.63452,"48",1
"CAF",2005,1.53056,"48",1
"CAF",2010,1.70119,"48",1
"CAF",2015,1.70869,"48",1
"CAF",2018,1.6998,"48",1
"CAF",1990,215.15324,"49",1
"CAF",1995,216.16216,"49",1
"CAF",2000,226.65317,"49",1
"CAF",2005,221.61146,"49",1
"CAF",2010,235.78676,"49",1
"CAF",2015,239.80059,"49",1
"CAF",2018,241.21825,"49",1
"CAF",1990,2.26093,"50",1
"CAF",1995,2.29425,"50",1
"CAF",2000,2.31172,"50",1
"CAF",2005,2.3606,"50",1
"CAF",2010,2.38222,"50",1
"CAF",2015,2.31363,"50",1
"CAF",2018,2.31163,"50",1
"CAF",1990,117.32571,"51",1
"CAF",1995,102.8452,"51",1
"CAF",2000,107.79104,"51",1
"CAF",2005,97.88756,"51",1
"CAF",2010,106.15286,"51",1
"CAF",2015,107.68957,"51",1
"CAF",2018,107.49541,"51",1
"CAF",1990,2.4823,"52",1
"CAF",1995,2.41259,"52",1
"CAF",2000,2.45805,"52",1
"CAF",2005,2.55857,"52",1
"CAF",2010,2.61517,"52",1
"CAF",2015,2.38355,"52",1
"CAF",2018,2.37268,"52",1
"CAF",1990,12.4922,"53",1
"CAF",1995,11.5796,"53",1
"CAF",2000,10.91131,"53",1
"CAF",2005,10.56729,"53",1
"CAF",2010,10.86232,"53",1
"CAF",2015,10.84361,"53",1
"CAF",2018,10.82558,"53",1
"CAF",1990,5.90636,"54",1
"CAF",1995,6.20806,"54",1
"CAF",2000,6.74425,"54",1
"CAF",2005,6.84132,"54",1
"CAF",2010,7.69409,"54",1
"CAF",2015,7.55628,"54",1
"CAF",2018,7.55335,"54",1
"CAF",1990,12.97083,"57",1
"CAF",1995,11.59667,"57",1
"CAF",2000,13.25597,"57",1
"CAF",2005,13.28316,"57",1
"CAF",2010,13.2278,"57",1
"CAF",2015,8.90969,"57",1
"CAF",2018,8.94239,"57",1
"CAF",1990,0.0283149951323854,"100",1
"CAF",1995,0.0254488576010314,"100",1
"CAF",2000,0.0270691020863121,"100",1
"CAF",2005,0.029392531989979,"100",1
"CAF",2010,0.0320889021730105,"100",1
"CAF",2015,0.030572363510628,"100",1
"CAF",2018,0.0300112773048004,"100",1
"CAN",1990,86.50483,"01",3
"CAN",1995,99.52509,"01",3
"CAN",2000,108.73097,"01",3
"CAN",2005,115.13922,"01",3
"CAN",2010,121.71153,"01",3
"CAN",2015,115.65305,"01",3
"CAN",2018,124.98517,"01",3
"CAN",1990,139.09626,"02",3
"CAN",1995,139.8561,"02",3
"CAN",2000,140.26529,"02",3
"CAN",2005,142.82773,"02",3
"CAN",2010,143.75094,"02",3
"CAN",2015,139.57282,"02",3
"CAN",2018,139.60577,"02",3
"CAN",1990,56.07773,"03",3
"CAN",1995,81.27432,"03",3
"CAN",2000,69.09341,"03",3
"CAN",2005,61.85095,"03",3
"CAN",2010,76.21528,"03",3
"CAN",2015,32.6189,"03",3
"CAN",2018,43.59378,"03",3
"CAN",1990,15.22458,"04",3
"CAN",1995,14.55328,"04",3
"CAN",2000,13.38156,"04",3
"CAN",2005,13.60511,"04",3
"CAN",2010,15.95245,"04",3
"CAN",2015,15.09882,"04",3
"CAN",2018,13.38971,"04",3
"CAN",1990,5.37154,"05",3
"CAN",1995,8.21456,"05",3
"CAN",2000,9.91761,"05",3
"CAN",2005,8.91912,"05",3
"CAN",2010,12.27437,"05",3
"CAN",2015,11.72927,"05",3
"CAN",2018,21.89753,"05",3
"CAN",1990,6.97566,"06",3
"CAN",1995,5.75312,"06",3
"CAN",2000,7.17996,"06",3
"CAN",2005,10.65467,"06",3
"CAN",2010,13.03766,"06",3
"CAN",2015,15.05189,"06",3
"CAN",2018,18.53149,"06",3
"CAN",1990,120.03691,"07",3
"CAN",1995,121.16147,"07",3
"CAN",2000,121.60561,"07",3
"CAN",2005,121.85638,"07",3
"CAN",2010,122.24815,"07",3
"CAN",2015,126.39241,"07",3
"CAN",2018,126.04079,"07",3
"CAN",1990,26.45364,"08",3
"CAN",1995,27.63597,"08",3
"CAN",2000,51.74636,"08",3
"CAN",2005,52.97944,"08",3
"CAN",2010,53.93496,"08",3
"CAN",2015,54.50497,"08",3
"CAN",2018,54.36878,"08",3
"CAN",1990,17.67107,"09",3
"CAN",1995,18.06436,"09",3
"CAN",2000,21.09717,"09",3
"CAN",2005,22.6356,"09",3
"CAN",2010,23.84629,"09",3
"CAN",2015,25.41875,"09",3
"CAN",2018,26.51039,"09",3
"CAN",1990,62.44018,"10",3
"CAN",1995,61.50298,"10",3
"CAN",2000,62.80723,"10",3
"CAN",2005,56.73851,"10",3
"CAN",2010,53.921,"10",3
"CAN",2015,54.46898,"10",3
"CAN",2018,52.31187,"10",3
"CAN",1990,18.80474,"11",3
"CAN",1995,18.55915,"11",3
"CAN",2000,18.89581,"11",3
"CAN",2005,19.23558,"11",3
"CAN",2010,18.77491,"11",3
"CAN",2015,18.0679,"11",3
"CAN",2018,18.07822,"11",3
"CAN",1990,18.41998,"12",3
"CAN",1995,17.68221,"12",3
"CAN",2000,19.17095,"12",3
"CAN",2005,19.48621,"12",3
"CAN",2010,21.63542,"12",3
"CAN",2015,23.60402,"12",3
"CAN",2018,25.99486,"12",3
"CAN",1990,32.63337,"13",3
"CAN",1995,33.36788,"13",3
"CAN",2000,34.65944,"13",3
"CAN",2005,35.50635,"13",3
"CAN",2010,36.45911,"13",3
"CAN",2015,34.00336,"13",3
"CAN",2018,34.05707,"13",3
"CAN",1990,25.451,"14",3
"CAN",1995,26.02844,"14",3
"CAN",2000,26.58675,"14",3
"CAN",2005,28.04594,"14",3
"CAN",2010,28.59059,"14",3
"CAN",2015,25.84149,"14",3
"CAN",2018,25.84571,"14",3
"CAN",1990,178.90722,"15",3
