"iso3","year","median","varnum","income"
"KIR",2000,283.83204,"49",2
"KIR",2005,292.20237,"49",2
"KIR",2010,303.95,"49",2
"KIR",2015,299.56818,"49",2
"KIR",2018,304.07045,"49",2
"KIR",1990,3.07948,"50",2
"KIR",1995,3.14821,"50",2
"KIR",2000,3.22126,"50",2
"KIR",2005,3.31457,"50",2
"KIR",2010,3.24648,"50",2
"KIR",2015,3.22613,"50",2
"KIR",2018,3.21568,"50",2
"KIR",1990,56.41797,"51",2
"KIR",1995,60.36381,"51",2
"KIR",2000,64.60922,"51",2
"KIR",2005,68.77261,"51",2
"KIR",2010,72.55247,"51",2
"KIR",2015,73.37615,"51",2
"KIR",2018,73.71041,"51",2
"KIR",1990,6.53098,"52",2
"KIR",1995,6.88901,"52",2
"KIR",2000,6.90967,"52",2
"KIR",2005,6.83582,"52",2
"KIR",2010,7.182,"52",2
"KIR",2015,6.74142,"52",2
"KIR",2018,6.59949,"52",2
"KIR",1990,33.32445,"53",2
"KIR",1995,33.28816,"53",2
"KIR",2000,33.47832,"53",2
"KIR",2005,33.21456,"53",2
"KIR",2010,33.34921,"53",2
"KIR",2015,33.16857,"53",2
"KIR",2018,33.18552,"53",2
"KIR",1990,7.03951,"54",2
"KIR",1995,7.04971,"54",2
"KIR",2000,7.19073,"54",2
"KIR",2005,7.42354,"54",2
"KIR",2010,7.74633,"54",2
"KIR",2015,7.78106,"54",2
"KIR",2018,7.74034,"54",2
"KIR",1990,37.86712,"57",2
"KIR",1995,56.93296,"57",2
"KIR",2000,58.48929,"57",2
"KIR",2005,42.03247,"57",2
"KIR",2010,76.95651,"57",2
"KIR",2015,47.35471,"57",2
"KIR",2018,21.7008,"57",2
"KIR",1990,0.0475001112078078,"100",2
"KIR",1995,0.0449062317506047,"100",2
"KIR",2000,0.0426438149143873,"100",2
"KIR",2005,0.0362308338446397,"100",2
"KIR",2010,0.0334134565640093,"100",2
"KIR",2015,0.0291905623905036,"100",2
"KIR",2018,0.0256354594598258,"100",2
"KOR",1990,102.28623,"01",6
"KOR",1995,229.17636,"01",6
"KOR",2000,229.91563,"01",6
"KOR",2005,276.37574,"01",6
"KOR",2010,219.36669,"01",6
"KOR",2015,156.72567,"01",6
"KOR",2018,154.75695,"01",6
"KOR",1990,153.11788,"02",6
"KOR",1995,153.38858,"02",6
"KOR",2000,153.34209,"02",6
"KOR",2005,153.70186,"02",6
"KOR",2010,154.33753,"02",6
"KOR",2015,152.85906,"02",6
"KOR",2018,152.67661,"02",6
"KOR",1990,12.54126,"03",6
"KOR",1995,14.33238,"03",6
"KOR",2000,15.03763,"03",6
"KOR",2005,16.04216,"03",6
"KOR",2010,14.67707,"03",6
"KOR",2015,15.4346,"03",6
"KOR",2018,15.01496,"03",6
"KOR",1990,10.60426,"04",6
"KOR",1995,8.0068,"04",6
"KOR",2000,9.26769,"04",6
"KOR",2005,8.10575,"04",6
"KOR",2010,8.69615,"04",6
"KOR",2015,9.27447,"04",6
"KOR",2018,9.26855,"04",6
"KOR",1990,39.16871,"05",6
"KOR",1995,41.69618,"05",6
"KOR",2000,42.81324,"05",6
"KOR",2005,43.46542,"05",6
"KOR",2010,44.75364,"05",6
"KOR",2015,45.66027,"05",6
"KOR",2018,45.89048,"05",6
"KOR",1990,1.54996,"06",6
"KOR",1995,1.96128,"06",6
"KOR",2000,1.92826,"06",6
"KOR",2005,1.96366,"06",6
"KOR",2010,2.19511,"06",6
"KOR",2015,2.2244,"06",6
"KOR",2018,2.22115,"06",6
"KOR",1990,455.05215,"07",6
"KOR",1995,451.32399,"07",6
"KOR",2000,444.94326,"07",6
"KOR",2005,442.04917,"07",6
"KOR",2010,443.4104,"07",6
"KOR",2015,449.89542,"07",6
"KOR",2018,449.27462,"07",6
"KOR",1990,30.03494,"08",6
"KOR",1995,30.1644,"08",6
"KOR",2000,29.65007,"08",6
"KOR",2005,29.80493,"08",6
"KOR",2010,28.97653,"08",6
"KOR",2015,28.60471,"08",6
"KOR",2018,28.78096,"08",6
"KOR",1990,1.14797,"09",6
"KOR",1995,0.86047,"09",6
"KOR",2000,0.77919,"09",6
"KOR",2005,0.8122,"09",6
"KOR",2010,0.81892,"09",6
"KOR",2015,0.69511,"09",6
"KOR",2018,0.73446,"09",6
"KOR",1990,18.48713,"10",6
"KOR",1995,20.41239,"10",6
"KOR",2000,21.76109,"10",6
"KOR",2005,21.86327,"10",6
"KOR",2010,22.91869,"10",6
"KOR",2015,23.4715,"10",6
"KOR",2018,24.16374,"10",6
"KOR",1990,24.75266,"11",6
"KOR",1995,25.62437,"11",6
"KOR",2000,24.97636,"11",6
"KOR",2005,26.43676,"11",6
"KOR",2010,27.05849,"11",6
"KOR",2015,26.19667,"11",6
"KOR",2018,26.40462,"11",6
"KOR",1990,10.41804,"12",6
"KOR",1995,11.52103,"12",6
"KOR",2000,12.12426,"12",6
"KOR",2005,12.61051,"12",6
"KOR",2010,13.94716,"12",6
"KOR",2015,16.71082,"12",6
"KOR",2018,17.11819,"12",6
"KOR",1990,3.38318,"13",6
"KOR",1995,3.20355,"13",6
"KOR",2000,2.46281,"13",6
"KOR",2005,2.24879,"13",6
"KOR",2010,2.08082,"13",6
"KOR",2015,1.83562,"13",6
"KOR",2018,1.8304,"13",6
"KOR",1990,16.62145,"14",6
"KOR",1995,18.05297,"14",6
"KOR",2000,21.33645,"14",6
"KOR",2005,22.83263,"14",6
"KOR",2010,24.22102,"14",6
"KOR",2015,23.66344,"14",6
"KOR",2018,23.64743,"14",6
"KOR",1990,8.12028,"15",6
"KOR",1995,8.0847,"15",6
"KOR",2000,8.57006,"15",6
"KOR",2005,8.88188,"15",6
"KOR",2010,9.02793,"15",6
"KOR",2015,8.90316,"15",6
"KOR",2018,9.18221,"15",6
"KOR",1990,4.98945,"16",6
"KOR",1995,4.72083,"16",6
"KOR",2000,4.82058,"16",6
"KOR",2005,4.78889,"16",6
"KOR",2010,5.0176,"16",6
"KOR",2015,4.81501,"16",6
"KOR",2018,4.82132,"16",6
"KOR",1990,0.2475,"17",6
"KOR",1995,0.26231,"17",6
"KOR",2000,0.27834,"17",6
"KOR",2005,0.27616,"17",6
"KOR",2010,0.26809,"17",6
"KOR",2015,0.24726,"17",6
"KOR",2018,0.26356,"17",6
"KOR",1990,0.47802,"18",6
"KOR",1995,0.47803,"18",6
"KOR",2000,0.47803,"18",6
"KOR",2005,0.47816,"18",6
"KOR",2010,0.47793,"18",6
"KOR",2015,0.47831,"18",6
"KOR",2018,0.47831,"18",6
"KOR",1990,74.96817,"22",6
"KOR",1995,74.53549,"22",6
"KOR",2000,73.8218,"22",6
"KOR",2005,73.29158,"22",6
"KOR",2010,72.7733,"22",6
"KOR",2015,73.06366,"22",6
"KOR",2018,73.04393,"22",6
"KOR",1990,66.44558,"23",6
"KOR",1995,66.72543,"23",6
"KOR",2000,67.40423,"23",6
"KOR",2005,65.28773,"23",6
"KOR",2010,62.29647,"23",6
"KOR",2015,61.49495,"23",6
"KOR",2018,63.33477,"23",6
"KOR",1990,3.12867,"27",6
"KOR",1995,3.42763,"27",6
"KOR",2000,3.87592,"27",6
"KOR",2005,4.19289,"27",6
"KOR",2010,4.45392,"27",6
"KOR",2015,4.35672,"27",6
"KOR",2018,4.35626,"27",6
"KOR",1990,6.02464,"28",6
"KOR",1995,5.33197,"28",6
"KOR",2000,4.71251,"28",6
"KOR",2005,4.28565,"28",6
"KOR",2010,3.90793,"28",6
"KOR",2015,3.78036,"28",6
"KOR",2018,3.77212,"28",6
"KOR",1990,2.2816,"29",6
"KOR",1995,2.29185,"29",6
"KOR",2000,2.35245,"29",6
"KOR",2005,2.37324,"29",6
"KOR",2010,2.40007,"29",6
"KOR",2015,2.39223,"29",6
"KOR",2018,2.39193,"29",6
"KOR",1990,1157.22666,"30",6
"KOR",1995,1370.65645,"30",6
"KOR",2000,2046.37416,"30",6
"KOR",2005,2788.65469,"30",6
"KOR",2010,3626.86758,"30",6
"KOR",2015,3236.14597,"30",6
"KOR",2018,3306.17578,"30",6
"KOR",1990,806.69443,"31",6
"KOR",1995,875.16372,"31",6
"KOR",2000,1108.90478,"31",6
"KOR",2005,1200.80737,"31",6
"KOR",2010,1370.13353,"31",6
"KOR",2015,1357.59013,"31",6
"KOR",2018,1356.26725,"31",6
"KOR",1990,93.87412,"33",6
"KOR",1995,126.91056,"33",6
"KOR",2000,151.7213,"33",6
"KOR",2005,153.46123,"33",6
"KOR",2010,172.86831,"33",6
"KOR",2015,189.46569,"33",6
"KOR",2018,204.92293,"33",6
"KOR",1990,6.38723,"34",6
"KOR",1995,7.89474,"34",6
"KOR",2000,10.63185,"34",6
"KOR",2005,10.95314,"34",6
"KOR",2010,11.32489,"34",6
"KOR",2015,12.09722,"34",6
"KOR",2018,13.20277,"34",6
"KOR",1990,9.71494,"35",6
"KOR",1995,9.08271,"35",6
"KOR",2000,12.6115,"35",6
"KOR",2005,16.0878,"35",6
"KOR",2010,16.12582,"35",6
"KOR",2015,15.66515,"35",6
"KOR",2018,18.80758,"35",6
"KOR",1990,502.86767,"36",6
"KOR",1995,506.1583,"36",6
"KOR",2000,510.34622,"36",6
"KOR",2005,506.61044,"36",6
"KOR",2010,502.58182,"36",6
"KOR",2015,501.02041,"36",6
"KOR",2018,501.32524,"36",6
"KOR",1990,3819.44481,"37",6
"KOR",1995,3841.62484,"37",6
"KOR",2000,3833.02339,"37",6
"KOR",2005,3834.37914,"37",6
"KOR",2010,3872.54663,"37",6
"KOR",2015,3922.39318,"37",6
"KOR",2018,3924.57273,"37",6
"KOR",1990,52.35078,"38",6
"KOR",1995,52.68479,"38",6
"KOR",2000,52.02948,"38",6
"KOR",2005,52.91987,"38",6
"KOR",2010,52.57444,"38",6
"KOR",2015,58.91322,"38",6
"KOR",2018,62.10969,"38",6
"KOR",1990,10.81282,"39",6
"KOR",1995,11.24888,"39",6
"KOR",2000,10.053,"39",6
"KOR",2005,11.71806,"39",6
"KOR",2010,12.99533,"39",6
"KOR",2015,11.78723,"39",6
"KOR",2018,11.43267,"39",6
"KOR",1990,242.89083,"40",6
"KOR",1995,239.22475,"40",6
"KOR",2000,232.04785,"40",6
"KOR",2005,248.17792,"40",6
"KOR",2010,246.13908,"40",6
"KOR",2015,260.74996,"40",6
"KOR",2018,261.3898,"40",6
"KOR",1990,2445.87897,"41",6
"KOR",1995,2509.33329,"41",6
"KOR",2000,2680.1595,"41",6
"KOR",2005,2680.50341,"41",6
"KOR",2010,2536.08205,"41",6
"KOR",2015,2629.81494,"41",6
"KOR",2018,2637.11436,"41",6
"KOR",1990,110.21599,"42",6
"KOR",1995,104.66587,"42",6
"KOR",2000,100.14935,"42",6
"KOR",2005,99.04412,"42",6
"KOR",2010,97.7349,"42",6
"KOR",2015,102.69198,"42",6
"KOR",2018,102.50329,"42",6
"KOR",1990,406.68059,"43",6
"KOR",1995,361.60975,"43",6
"KOR",2000,437.87182,"43",6
"KOR",2005,425.2519,"43",6
"KOR",2010,429.94988,"43",6
"KOR",2015,397.82159,"43",6
"KOR",2018,403.78161,"43",6
"KOR",1990,1.1215,"45",6
"KOR",1995,1.15278,"45",6
"KOR",2000,1.1537,"45",6
"KOR",2005,1.1521,"45",6
"KOR",2010,1.15215,"45",6
"KOR",2015,1.15159,"45",6
"KOR",2018,1.15216,"45",6
"KOR",1990,1.05787,"46",6
"KOR",1995,1.08891,"46",6
"KOR",2000,1.11701,"46",6
"KOR",2005,1.1184,"46",6
"KOR",2010,1.11942,"46",6
"KOR",2015,1.11241,"46",6
"KOR",2018,1.11291,"46",6
"KOR",1990,11.78356,"47",6
"KOR",1995,11.67218,"47",6
"KOR",2000,11.68918,"47",6
"KOR",2005,11.70698,"47",6
"KOR",2010,11.69782,"47",6
"KOR",2015,11.57352,"47",6
"KOR",2018,11.56832,"47",6
"KOR",1990,1.3814,"48",6
"KOR",1995,1.56177,"48",6
"KOR",2000,1.63867,"48",6
"KOR",2005,1.60668,"48",6
"KOR",2010,1.52455,"48",6
"KOR",2015,1.60819,"48",6
"KOR",2018,1.60352,"48",6
"KOR",1990,416.69374,"49",6
"KOR",1995,410.95005,"49",6
"KOR",2000,416.09102,"49",6
"KOR",2005,417.51614,"49",6
"KOR",2010,411.01644,"49",6
"KOR",2015,428.2185,"49",6
"KOR",2018,431.74576,"49",6
"KOR",1990,3.27825,"50",6
"KOR",1995,3.38652,"50",6
"KOR",2000,3.42658,"50",6
"KOR",2005,3.40995,"50",6
"KOR",2010,3.4122,"50",6
"KOR",2015,3.52076,"50",6
"KOR",2018,3.55337,"50",6
"KOR",1990,68.44645,"51",6
"KOR",1995,69.73403,"51",6
"KOR",2000,69.64409,"51",6
"KOR",2005,69.58987,"51",6
"KOR",2010,69.29458,"51",6
"KOR",2015,68.56444,"51",6
"KOR",2018,68.50487,"51",6
"KOR",1990,6.69718,"52",6
"KOR",1995,6.97855,"52",6
"KOR",2000,7.19606,"52",6
"KOR",2005,7.37652,"52",6
"KOR",2010,7.50184,"52",6
"KOR",2015,7.67925,"52",6
"KOR",2018,7.70128,"52",6
"KOR",1990,11.63139,"53",6
"KOR",1995,11.70575,"53",6
"KOR",2000,11.82204,"53",6
"KOR",2005,11.79531,"53",6
"KOR",2010,11.78358,"53",6
"KOR",2015,11.80106,"53",6
"KOR",2018,11.82519,"53",6
"KOR",1990,10.85437,"54",6
"KOR",1995,11.2467,"54",6
"KOR",2000,11.34415,"54",6
"KOR",2005,11.19894,"54",6
"KOR",2010,11.8243,"54",6
"KOR",2015,12.12305,"54",6
"KOR",2018,12.12501,"54",6
"KOR",1990,85.33657,"57",6
"KOR",1995,91.59516,"57",6
"KOR",2000,108.75402,"57",6
"KOR",2005,107.79349,"57",6
"KOR",2010,99.28469,"57",6
"KOR",2015,117.90832,"57",6
"KOR",2018,127.39193,"57",6
"KOR",1990,0.0197867474527182,"100",6
"KOR",1995,0.0155318416932718,"100",6
"KOR",2000,0.0124686790625061,"100",6
"KOR",2005,0.00955948649383601,"100",6
"KOR",2010,0.00793500395088334,"100",6
"KOR",2015,0.00741566451695996,"100",6
"KOR",2018,0.00712839095414235,"100",6
"KWT",1990,79.43096,"01",3
"KWT",1995,81.51311,"01",3
"KWT",2000,82.03179,"01",3
"KWT",2005,81.07026,"01",3
"KWT",2010,80.59638,"01",3
"KWT",2015,81.58528,"01",3
"KWT",2018,81.42633,"01",3
"KWT",1990,110.15048,"02",3
"KWT",1995,150.29494,"02",3
"KWT",2000,162.18456,"02",3
"KWT",2005,146.54497,"02",3
"KWT",2010,127.89403,"02",3
"KWT",2015,160.26437,"02",3
"KWT",2018,158.28497,"02",3
"KWT",1990,27.6434,"03",3
"KWT",1995,103.39533,"03",3
"KWT",2000,176.9148,"03",3
"KWT",2005,39.76743,"03",3
"KWT",2010,167.0901,"03",3
"KWT",2015,363.36726,"03",3
"KWT",2018,352.395,"03",3
"KWT",1990,16.67294,"04",3
"KWT",1995,16.0863,"04",3
"KWT",2000,14.62704,"04",3
"KWT",2005,31.55328,"04",3
"KWT",2010,14.1177,"04",3
"KWT",2015,21.78809,"04",3
"KWT",2018,26.02182,"04",3
"KWT",1990,53.45199,"05",3
"KWT",1995,45.32051,"05",3
"KWT",2000,52.47232,"05",3
"KWT",2005,43.45655,"05",3
"KWT",2010,35.8511,"05",3
"KWT",2015,49.04117,"05",3
"KWT",2018,53.30414,"05",3
"KWT",1990,4.59733,"06",3
"KWT",1995,5.39582,"06",3
"KWT",2000,7.51508,"06",3
"KWT",2005,6.45935,"06",3
"KWT",2010,14.69283,"06",3
"KWT",2015,16.8331,"06",3
"KWT",2018,18.2375,"06",3
"KWT",1990,254.75968,"07",3
"KWT",1995,315.56698,"07",3
"KWT",2000,322.73843,"07",3
"KWT",2005,339.9449,"07",3
"KWT",2010,373.15752,"07",3
"KWT",2015,292.14617,"07",3
"KWT",2018,298.76483,"07",3
"KWT",1990,3.77371,"08",3
"KWT",1995,11.24008,"08",3
"KWT",2000,36.36279,"08",3
"KWT",2005,30.23025,"08",3
"KWT",2010,35.22507,"08",3
"KWT",2015,43.52588,"08",3
"KWT",2018,29.37065,"08",3
"KWT",1990,2.45734,"09",3
"KWT",1995,21.58648,"09",3
"KWT",2000,17.59396,"09",3
"KWT",2005,31.61345,"09",3
"KWT",2010,18.24652,"09",3
"KWT",2015,20.74259,"09",3
"KWT",2018,17.70267,"09",3
"KWT",1990,13.52335,"10",3
"KWT",1995,41.94085,"10",3
"KWT",2000,35.42067,"10",3
"KWT",2005,48.92133,"10",3
"KWT",2010,28.61519,"10",3
"KWT",2015,36.42688,"10",3
"KWT",2018,33.6834,"10",3
"KWT",1990,10.38716,"11",3
"KWT",1995,72.73787,"11",3
"KWT",2000,44.97171,"11",3
"KWT",2005,54.14059,"11",3
"KWT",2010,138.26891,"11",3
"KWT",2015,80.01636,"11",3
"KWT",2018,81.66862,"11",3
"KWT",1990,8.09595,"12",3
"KWT",1995,20.64646,"12",3
"KWT",2000,21.8581,"12",3
"KWT",2005,24.90352,"12",3
"KWT",2010,19.66418,"12",3
"KWT",2015,18.71591,"12",3
"KWT",2018,33.00988,"12",3
"KWT",1990,17.88057,"13",3
"KWT",1995,24.24454,"13",3
"KWT",2000,25.26447,"13",3
"KWT",2005,19.34495,"13",3
"KWT",2010,20.07278,"13",3
"KWT",2015,28.07841,"13",3
"KWT",2018,29.25004,"13",3
"KWT",1990,77.52642,"14",3
"KWT",1995,85.24433,"14",3
"KWT",2000,87.26917,"14",3
"KWT",2005,79.04053,"14",3
"KWT",2010,80.69838,"14",3
"KWT",2015,89.3522,"14",3
"KWT",2018,91.33541,"14",3
"KWT",1990,87.87338,"15",3
"KWT",1995,347.7821,"15",3
"KWT",2000,330.77353,"15",3
"KWT",2005,350.5202,"15",3
"KWT",2010,207.63721,"15",3
"KWT",2015,371.86337,"15",3
"KWT",2018,253.609,"15",3
"KWT",1990,42.78818,"16",3
"KWT",1995,35.41274,"16",3
"KWT",2000,35.83624,"16",3
"KWT",2005,40.35211,"16",3
"KWT",2010,40.22313,"16",3
"KWT",2015,36.85312,"16",3
"KWT",2018,38.95233,"16",3
"KWT",1990,0.23208,"17",3
"KWT",1995,0.32218,"17",3
"KWT",2000,0.32707,"17",3
"KWT",2005,0.48783,"17",3
"KWT",2010,0.46976,"17",3
"KWT",2015,1.04064,"17",3
"KWT",2018,1.15076,"17",3
"KWT",1990,1.25553,"18",3
"KWT",1995,1.79241,"18",3
"KWT",2000,1.54926,"18",3
"KWT",2005,1.24581,"18",3
"KWT",2010,2.1411,"18",3
"KWT",2015,1.11853,"18",3
"KWT",2018,1.12831,"18",3
"KWT",1990,53.33969,"22",3
"KWT",1995,52.8526,"22",3
"KWT",2000,52.51485,"22",3
"KWT",2005,52.16739,"22",3
"KWT",2010,51.62391,"22",3
"KWT",2015,52.27093,"22",3
"KWT",2018,52.51233,"22",3
"KWT",1990,58.23611,"23",3
"KWT",1995,71.6357,"23",3
"KWT",2000,64.40374,"23",3
"KWT",2005,92.26685,"23",3
"KWT",2010,72.87339,"23",3
"KWT",2015,60.98849,"23",3
"KWT",2018,60.38393,"23",3
"KWT",1990,9.11853,"27",3
"KWT",1995,9.98965,"27",3
"KWT",2000,10.41372,"27",3
"KWT",2005,11.3927,"27",3
"KWT",2010,10.98266,"27",3
"KWT",2015,10.399,"27",3
"KWT",2018,10.38168,"27",3
"KWT",1990,7.39172,"28",3
"KWT",1995,7.81785,"28",3
"KWT",2000,8.31928,"28",3
"KWT",2005,8.74974,"28",3
"KWT",2010,8.88554,"28",3
"KWT",2015,8.55814,"28",3
"KWT",2018,8.57028,"28",3
"KWT",1990,2.50466,"29",3
"KWT",1995,2.48838,"29",3
"KWT",2000,2.51246,"29",3
"KWT",2005,2.50872,"29",3
"KWT",2010,2.55561,"29",3
"KWT",2015,2.53643,"29",3
"KWT",2018,2.53527,"29",3
"KWT",1990,21.44215,"30",3
"KWT",1995,58.05902,"30",3
"KWT",2000,52.17567,"30",3
"KWT",2005,55.81006,"30",3
"KWT",2010,137.10583,"30",3
"KWT",2015,84.71726,"30",3
"KWT",2018,82.78815,"30",3
"KWT",1990,1005.17201,"31",3
"KWT",1995,957.07998,"31",3
"KWT",2000,1072.97593,"31",3
"KWT",2005,1064.43151,"31",3
"KWT",2010,1319.76942,"31",3
"KWT",2015,1213.74898,"31",3
"KWT",2018,1229.18721,"31",3
"KWT",1990,142.8999,"33",3
"KWT",1995,219.84645,"33",3
"KWT",2000,207.30472,"33",3
"KWT",2005,230.15643,"33",3
"KWT",2010,192.483,"33",3
"KWT",2015,209.63013,"33",3
"KWT",2018,207.29382,"33",3
"KWT",1990,6.66138,"34",3
"KWT",1995,17.54804,"34",3
"KWT",2000,20.36099,"34",3
"KWT",2005,22.53006,"34",3
"KWT",2010,20.95366,"34",3
"KWT",2015,30.64101,"34",3
"KWT",2018,30.18544,"34",3
"KWT",1990,1.70281,"35",3
"KWT",1995,6.72359,"35",3
"KWT",2000,6.35274,"35",3
"KWT",2005,6.78494,"35",3
"KWT",2010,4.26383,"35",3
"KWT",2015,7.33984,"35",3
"KWT",2018,5.12702,"35",3
"KWT",1990,614.29414,"36",3
"KWT",1995,737.31236,"36",3
"KWT",2000,761.88511,"36",3
"KWT",2005,737.29864,"36",3
"KWT",2010,704.29527,"36",3
"KWT",2015,761.41706,"36",3
"KWT",2018,767.65138,"36",3
"KWT",1990,2295.53074,"37",3
"KWT",1995,2572.44194,"37",3
"KWT",2000,2563.77505,"37",3
"KWT",2005,2581.21189,"37",3
"KWT",2010,2550.65949,"37",3
"KWT",2015,2547.85463,"37",3
"KWT",2018,2542.92518,"37",3
"KWT",1990,120.34513,"38",3
"KWT",1995,147.62493,"38",3
"KWT",2000,155.54806,"38",3
"KWT",2005,155.54608,"38",3
"KWT",2010,151.44224,"38",3
"KWT",2015,146.74065,"38",3
"KWT",2018,164.78594,"38",3
"KWT",1990,12.54825,"39",3
"KWT",1995,11.35929,"39",3
"KWT",2000,12.13108,"39",3
"KWT",2005,14.42334,"39",3
"KWT",2010,14.76478,"39",3
"KWT",2015,11.31313,"39",3
"KWT",2018,10.81826,"39",3
"KWT",1990,157.19759,"40",3
"KWT",1995,256.17384,"40",3
"KWT",2000,297.84511,"40",3
"KWT",2005,323.34073,"40",3
"KWT",2010,298.13274,"40",3
"KWT",2015,352.48318,"40",3
"KWT",2018,357.59417,"40",3
"KWT",1990,1864.40876,"41",3
"KWT",1995,2789.95145,"41",3
"KWT",2000,3132.0972,"41",3
"KWT",2005,2961.94595,"41",3
"KWT",2010,2799.88228,"41",3
"KWT",2015,3498.55668,"41",3
"KWT",2018,3599.19972,"41",3
"KWT",1990,157.92537,"42",3
"KWT",1995,153.29419,"42",3
"KWT",2000,155.99465,"42",3
"KWT",2005,152.63525,"42",3
"KWT",2010,161.63594,"42",3
"KWT",2015,157.8108,"42",3
"KWT",2018,158.70703,"42",3
"KWT",1990,643.8288,"43",3
"KWT",1995,963.10394,"43",3
"KWT",2000,863.26354,"43",3
"KWT",2005,849.69125,"43",3
"KWT",2010,778.46239,"43",3
"KWT",2015,951.71176,"43",3
"KWT",2018,982.237,"43",3
"KWT",1990,1.02229,"45",3
"KWT",1995,1.1463,"45",3
"KWT",2000,1.24341,"45",3
"KWT",2005,1.21497,"45",3
"KWT",2010,1.1959,"45",3
"KWT",2015,1.26981,"45",3
"KWT",2018,1.27784,"45",3
"KWT",1990,1.26997,"46",3
"KWT",1995,1.53183,"46",3
"KWT",2000,1.56553,"46",3
"KWT",2005,1.58113,"46",3
"KWT",2010,1.53363,"46",3
"KWT",2015,1.58615,"46",3
"KWT",2018,1.59467,"46",3
"KWT",1990,4.74834,"47",3
"KWT",1995,10.65151,"47",3
"KWT",2000,13.23257,"47",3
"KWT",2005,18.16957,"47",3
"KWT",2010,16.35372,"47",3
"KWT",2015,18.93316,"47",3
"KWT",2018,19.11513,"47",3
"KWT",1990,0.57717,"48",3
"KWT",1995,0.92592,"48",3
"KWT",2000,1.06281,"48",3
"KWT",2005,1.13857,"48",3
"KWT",2010,1.06427,"48",3
"KWT",2015,1.21731,"48",3
"KWT",2018,1.23894,"48",3
"KWT",1990,288.41339,"49",3
"KWT",1995,343.95008,"49",3
"KWT",2000,369.94319,"49",3
"KWT",2005,332.70967,"49",3
"KWT",2010,337.22048,"49",3
"KWT",2015,382.96912,"49",3
"KWT",2018,388.74713,"49",3
"KWT",1990,3.77453,"50",3
"KWT",1995,3.9606,"50",3
"KWT",2000,3.91027,"50",3
"KWT",2005,4.01677,"50",3
"KWT",2010,4.03703,"50",3
"KWT",2015,3.95767,"50",3
"KWT",2018,3.96677,"50",3
"KWT",1990,44.36923,"51",3
"KWT",1995,97.01524,"51",3
"KWT",2000,125.61124,"51",3
"KWT",2005,101.84423,"51",3
"KWT",2010,82.55519,"51",3
"KWT",2015,301.49761,"51",3
"KWT",2018,323.92748,"51",3
"KWT",1990,1.44704,"52",3
"KWT",1995,1.88705,"52",3
"KWT",2000,1.79516,"52",3
"KWT",2005,1.64808,"52",3
"KWT",2010,1.7338,"52",3
"KWT",2015,2.05175,"52",3
"KWT",2018,2.04914,"52",3
"KWT",1990,9.35745,"53",3
"KWT",1995,10.26214,"53",3
"KWT",2000,10.14746,"53",3
"KWT",2005,10.21724,"53",3
"KWT",2010,9.84266,"53",3
"KWT",2015,10.20711,"53",3
"KWT",2018,9.96688,"53",3
"KWT",1990,5.85077,"54",3
"KWT",1995,8.66231,"54",3
"KWT",2000,9.10646,"54",3
"KWT",2005,10.57728,"54",3
"KWT",2010,9.64125,"54",3
"KWT",2015,10.02895,"54",3
"KWT",2018,10.04034,"54",3
"KWT",1990,95.15287,"57",3
"KWT",1995,175.63573,"57",3
"KWT",2000,164.32907,"57",3
"KWT",2005,125.76819,"57",3
"KWT",2010,135.93616,"57",3
"KWT",2015,261.25499,"57",3
"KWT",2018,250.95582,"57",3
"KWT",1990,0.0134818682852914,"100",3
"KWT",1995,0.0147597702023448,"100",3
"KWT",2000,0.0131993988613076,"100",3
"KWT",2005,0.0128974963992698,"100",3
"KWT",2010,0.0123115315435115,"100",3
"KWT",2015,0.0123317591081911,"100",3
"KWT",2018,0.01260843168965,"100",3
"LAO",1990,175.96268,"01",6
"LAO",1995,179.02123,"01",6
"LAO",2000,184.14708,"01",6
"LAO",2005,191.73961,"01",6
"LAO",2010,195.47912,"01",6
"LAO",2015,187.65067,"01",6
"LAO",2018,187.51558,"01",6
"LAO",1990,180.14685,"02",6
"LAO",1995,180.9197,"02",6
"LAO",2000,173.14292,"02",6
"LAO",2005,173.12402,"02",6
"LAO",2010,172.96243,"02",6
"LAO",2015,168.89016,"02",6
"LAO",2018,169.36779,"02",6
"LAO",1990,6.47068,"03",6
"LAO",1995,5.23878,"03",6
"LAO",2000,5.55056,"03",6
"LAO",2005,6.22562,"03",6
"LAO",2010,6.68468,"03",6
"LAO",2015,2.78647,"03",6
"LAO",2018,0.02751,"03",6
"LAO",1990,21.3397,"04",6
"LAO",1995,19.9738,"04",6
"LAO",2000,18.42708,"04",6
"LAO",2005,16.06137,"04",6
"LAO",2010,15.82381,"04",6
"LAO",2015,13.02743,"04",6
"LAO",2018,13.48376,"04",6
"LAO",1990,39.06366,"05",6
"LAO",1995,38.57365,"05",6
"LAO",2000,35.46878,"05",6
"LAO",2005,47.71901,"05",6
"LAO",2010,46.40678,"05",6
"LAO",2015,41.35824,"05",6
"LAO",2018,42.12478,"05",6
"LAO",1990,0.32034,"06",6
"LAO",1995,0.40416,"06",6
"LAO",2000,0.46925,"06",6
"LAO",2005,0.72859,"06",6
"LAO",2010,0.82204,"06",6
"LAO",2015,0.99274,"06",6
"LAO",2018,1.11019,"06",6
"LAO",1990,877.38394,"07",6
"LAO",1995,810.12173,"07",6
