"iso3","year","median","varnum","income"
"BRN",2000,204.23144,"33",3
"BRN",2005,200.62835,"33",3
"BRN",2010,227.43341,"33",3
"BRN",2015,264.72818,"33",3
"BRN",2018,283.71997,"33",3
"BRN",1990,14.90458,"34",3
"BRN",1995,21.63624,"34",3
"BRN",2000,15.86162,"34",3
"BRN",2005,25.33894,"34",3
"BRN",2010,16.48847,"34",3
"BRN",2015,18.3095,"34",3
"BRN",2018,19.16563,"34",3
"BRN",1990,8.66991,"35",3
"BRN",1995,13.87404,"35",3
"BRN",2000,6.90798,"35",3
"BRN",2005,17.75155,"35",3
"BRN",2010,20.70891,"35",3
"BRN",2015,20.16587,"35",3
"BRN",2018,21.40052,"35",3
"BRN",1990,392.30698,"36",3
"BRN",1995,469.36904,"36",3
"BRN",2000,448.22075,"36",3
"BRN",2005,498.71789,"36",3
"BRN",2010,431.67598,"36",3
"BRN",2015,416.55817,"36",3
"BRN",2018,416.39849,"36",3
"BRN",1990,2672.57283,"37",3
"BRN",1995,2743.38145,"37",3
"BRN",2000,2680.43644,"37",3
"BRN",2005,2745.23474,"37",3
"BRN",2010,2699.23764,"37",3
"BRN",2015,2703.54026,"37",3
"BRN",2018,2688.96524,"37",3
"BRN",1990,65.05633,"38",3
"BRN",1995,76.30992,"38",3
"BRN",2000,65.56485,"38",3
"BRN",2005,74.28427,"38",3
"BRN",2010,70.9104,"38",3
"BRN",2015,74.81186,"38",3
"BRN",2018,73.98871,"38",3
"BRN",1990,11.56646,"39",3
"BRN",1995,9.3941,"39",3
"BRN",2000,9.65237,"39",3
"BRN",2005,9.21949,"39",3
"BRN",2010,10.77505,"39",3
"BRN",2015,10.49156,"39",3
"BRN",2018,10.41525,"39",3
"BRN",1990,159.8675,"40",3
"BRN",1995,190.43126,"40",3
"BRN",2000,181.4237,"40",3
"BRN",2005,229.08237,"40",3
"BRN",2010,157.37573,"40",3
"BRN",2015,147.79108,"40",3
"BRN",2018,146.31865,"40",3
"BRN",1990,1490.86074,"41",3
"BRN",1995,1863.44426,"41",3
"BRN",2000,1645.5211,"41",3
"BRN",2005,1920.54318,"41",3
"BRN",2010,1589.31815,"41",3
"BRN",2015,1541.55208,"41",3
"BRN",2018,1528.6461,"41",3
"BRN",1990,116.96319,"42",3
"BRN",1995,115.70104,"42",3
"BRN",2000,116.83158,"42",3
"BRN",2005,119.84141,"42",3
"BRN",2010,121.87069,"42",3
"BRN",2015,124.28853,"42",3
"BRN",2018,121.89169,"42",3
"BRN",1990,372.35087,"43",3
"BRN",1995,476.21088,"43",3
"BRN",2000,344.78336,"43",3
"BRN",2005,461.52535,"43",3
"BRN",2010,398.53424,"43",3
"BRN",2015,454.15798,"43",3
"BRN",2018,447.05359,"43",3
"BRN",1990,0.87116,"45",3
"BRN",1995,0.92758,"45",3
"BRN",2000,0.89211,"45",3
"BRN",2005,0.95354,"45",3
"BRN",2010,0.90708,"45",3
"BRN",2015,0.89838,"45",3
"BRN",2018,0.89561,"45",3
"BRN",1990,0.94481,"46",3
"BRN",1995,1.05961,"46",3
"BRN",2000,1.01401,"46",3
"BRN",2005,1.05328,"46",3
"BRN",2010,1.03181,"46",3
"BRN",2015,1.01443,"46",3
"BRN",2018,1.00852,"46",3
"BRN",1990,9.61318,"47",3
"BRN",1995,13.30173,"47",3
"BRN",2000,12.30983,"47",3
"BRN",2005,13.85033,"47",3
"BRN",2010,12.0302,"47",3
"BRN",2015,12.01734,"47",3
"BRN",2018,12.00812,"47",3
"BRN",1990,1.19394,"48",3
"BRN",1995,1.47055,"48",3
"BRN",2000,1.29854,"48",3
"BRN",2005,1.58945,"48",3
"BRN",2010,1.32782,"48",3
"BRN",2015,1.30186,"48",3
"BRN",2018,1.29678,"48",3
"BRN",1990,254.58735,"49",3
"BRN",1995,246.60389,"49",3
"BRN",2000,220.35308,"49",3
"BRN",2005,249.11321,"49",3
"BRN",2010,216.37516,"49",3
"BRN",2015,216.60506,"49",3
"BRN",2018,216.09837,"49",3
"BRN",1990,3.40188,"50",3
"BRN",1995,3.47792,"50",3
"BRN",2000,3.44933,"50",3
"BRN",2005,3.4414,"50",3
"BRN",2010,3.43849,"50",3
"BRN",2015,3.5054,"50",3
"BRN",2018,3.4768,"50",3
"BRN",1990,42.57698,"51",3
"BRN",1995,70.25267,"51",3
"BRN",2000,51.3173,"51",3
"BRN",2005,69.07681,"51",3
"BRN",2010,45.67503,"51",3
"BRN",2015,41.06675,"51",3
"BRN",2018,40.74271,"51",3
"BRN",1990,7.54558,"52",3
"BRN",1995,7.82642,"52",3
"BRN",2000,8.0032,"52",3
"BRN",2005,8.61928,"52",3
"BRN",2010,8.05054,"52",3
"BRN",2015,0.60984,"52",3
"BRN",2018,0.60423,"52",3
"BRN",1990,24.59085,"53",3
"BRN",1995,25.08651,"53",3
"BRN",2000,24.29,"53",3
"BRN",2005,24.9004,"53",3
"BRN",2010,24.67248,"53",3
"BRN",2015,24.84842,"53",3
"BRN",2018,24.61039,"53",3
"BRN",1990,4.62703,"54",3
"BRN",1995,5.54206,"54",3
"BRN",2000,4.89594,"54",3
"BRN",2005,5.57697,"54",3
"BRN",2010,4.89201,"54",3
"BRN",2015,4.85698,"54",3
"BRN",2018,4.78716,"54",3
"BRN",1990,44.13839,"57",3
"BRN",1995,45.07955,"57",3
"BRN",2000,51.22618,"57",3
"BRN",2005,60.36407,"57",3
"BRN",2010,49.01971,"57",3
"BRN",2015,43.87653,"57",3
"BRN",2018,45.63809,"57",3
"BRN",1990,0.0149506851954011,"100",3
"BRN",1995,0.0145833497218915,"100",3
"BRN",2000,0.0140687632729214,"100",3
"BRN",2005,0.0124750684288291,"100",3
"BRN",2010,0.0117073162961906,"100",3
"BRN",2015,0.0104627862096868,"100",3
"BRN",2018,0.00981063185210804,"100",3
"BTN",1990,94.72066,"01",6
"BTN",1995,101.52362,"01",6
"BTN",2000,104.89442,"01",6
"BTN",2005,114.54403,"01",6
"BTN",2010,123.37428,"01",6
"BTN",2015,111.25373,"01",6
"BTN",2018,110.04282,"01",6
"BTN",1990,302.37287,"02",6
"BTN",1995,304.8561,"02",6
"BTN",2000,308.61396,"02",6
"BTN",2005,311.84618,"02",6
"BTN",2010,314.22868,"02",6
"BTN",2015,304.65726,"02",6
"BTN",2018,304.66005,"02",6
"BTN",1990,16.34953,"03",6
"BTN",1995,15.22632,"03",6
"BTN",2000,23.55321,"03",6
"BTN",2005,38.11935,"03",6
"BTN",2010,62.5979,"03",6
"BTN",2015,72.89481,"03",6
"BTN",2018,77.85807,"03",6
"BTN",1990,5.88608,"04",6
"BTN",1995,5.83757,"04",6
"BTN",2000,5.73257,"04",6
"BTN",2005,5.71621,"04",6
"BTN",2010,5.68779,"04",6
"BTN",2015,4.29974,"04",6
"BTN",2018,4.26594,"04",6
"BTN",1990,58.61564,"05",6
"BTN",1995,52.87345,"05",6
"BTN",2000,51.44457,"05",6
"BTN",2005,59.89773,"05",6
"BTN",2010,70.85018,"05",6
"BTN",2015,75.69097,"05",6
"BTN",2018,90.33012,"05",6
"BTN",1990,2.53136,"06",6
"BTN",1995,2.23249,"06",6
"BTN",2000,2.52627,"06",6
"BTN",2005,3.54161,"06",6
"BTN",2010,13.38605,"06",6
"BTN",2015,8.02683,"06",6
"BTN",2018,7.71764,"06",6
"BTN",1990,1013.42807,"07",6
"BTN",1995,969.39085,"07",6
"BTN",2000,980.43216,"07",6
"BTN",2005,1009.07808,"07",6
"BTN",2010,1034.78346,"07",6
"BTN",2015,1010.67845,"07",6
"BTN",2018,1014.37046,"07",6
"BTN",1990,47.40336,"08",6
"BTN",1995,49.05675,"08",6
"BTN",2000,51.86657,"08",6
"BTN",2005,54.9204,"08",6
"BTN",2010,57.41576,"08",6
"BTN",2015,54.95441,"08",6
"BTN",2018,54.37848,"08",6
"BTN",1990,2.04557,"09",6
"BTN",1995,2.0536,"09",6
"BTN",2000,1.78239,"09",6
"BTN",2005,1.70903,"09",6
"BTN",2010,1.68839,"09",6
"BTN",2015,1.74991,"09",6
"BTN",2018,1.68357,"09",6
"BTN",1990,20.81341,"10",6
"BTN",1995,17.93743,"10",6
"BTN",2000,16.99554,"10",6
"BTN",2005,17.33852,"10",6
"BTN",2010,20.16793,"10",6
"BTN",2015,18.05561,"10",6
"BTN",2018,16.88066,"10",6
"BTN",1990,6.16746,"11",6
"BTN",1995,7.27236,"11",6
"BTN",2000,11.06111,"11",6
"BTN",2005,15.46867,"11",6
"BTN",2010,23.95381,"11",6
"BTN",2015,23.81096,"11",6
"BTN",2018,26.42489,"11",6
"BTN",1990,1.53314,"12",6
"BTN",1995,1.56433,"12",6
"BTN",2000,1.99783,"12",6
"BTN",2005,2.7495,"12",6
"BTN",2010,3.66582,"12",6
"BTN",2015,4.40747,"12",6
"BTN",2018,5.65295,"12",6
"BTN",1990,1.09153,"13",6
"BTN",1995,0.92758,"13",6
"BTN",2000,1.04916,"13",6
"BTN",2005,0.98514,"13",6
"BTN",2010,1.02536,"13",6
"BTN",2015,0.9393,"13",6
"BTN",2018,0.94082,"13",6
"BTN",1990,13.12624,"14",6
"BTN",1995,12.87359,"14",6
"BTN",2000,14.58697,"14",6
"BTN",2005,15.27087,"14",6
"BTN",2010,15.89053,"14",6
"BTN",2015,12.61147,"14",6
"BTN",2018,12.50219,"14",6
"BTN",1990,16.35385,"15",6
"BTN",1995,16.40665,"15",6
"BTN",2000,20.74695,"15",6
"BTN",2005,34.02756,"15",6
"BTN",2010,44.85522,"15",6
"BTN",2015,42.18043,"15",6
"BTN",2018,47.27084,"15",6
"BTN",1990,0.07973,"16",6
"BTN",1995,0.08517,"16",6
"BTN",2000,0.09817,"16",6
"BTN",2005,0.10766,"16",6
"BTN",2010,0.11183,"16",6
"BTN",2015,0.07952,"16",6
"BTN",2018,0.08207,"16",6
"BTN",1990,2.00921,"17",6
"BTN",1995,1.98648,"17",6
"BTN",2000,1.9771,"17",6
"BTN",2005,1.96775,"17",6
"BTN",2010,1.98402,"17",6
"BTN",2015,1.98404,"17",6
"BTN",2018,1.98751,"17",6
"BTN",1990,0.92904,"18",6
"BTN",1995,0.91055,"18",6
"BTN",2000,0.9051,"18",6
"BTN",2005,0.87559,"18",6
"BTN",2010,0.99047,"18",6
"BTN",2015,1.30521,"18",6
"BTN",2018,1.26953,"18",6
"BTN",1990,70.97241,"22",6
"BTN",1995,70.57619,"22",6
"BTN",2000,70.01392,"22",6
"BTN",2005,69.44273,"22",6
"BTN",2010,68.93214,"22",6
"BTN",2015,69.25815,"22",6
"BTN",2018,69.34573,"22",6
"BTN",1990,48.95155,"23",6
"BTN",1995,49.53005,"23",6
"BTN",2000,49.99581,"23",6
"BTN",2005,48.09847,"23",6
"BTN",2010,51.94952,"23",6
"BTN",2015,53.28139,"23",6
"BTN",2018,52.62454,"23",6
"BTN",1990,6.02466,"27",6
"BTN",1995,6.39274,"27",6
"BTN",2000,6.45968,"27",6
"BTN",2005,6.95257,"27",6
"BTN",2010,7.19571,"27",6
"BTN",2015,6.91415,"27",6
"BTN",2018,6.84821,"27",6
"BTN",1990,5.83782,"28",6
"BTN",1995,6.07507,"28",6
"BTN",2000,6.13345,"28",6
"BTN",2005,6.43343,"28",6
"BTN",2010,6.58734,"28",6
"BTN",2015,6.25271,"28",6
"BTN",2018,6.25844,"28",6
"BTN",1990,2.58716,"29",6
"BTN",1995,2.59181,"29",6
"BTN",2000,2.61192,"29",6
"BTN",2005,2.61288,"29",6
"BTN",2010,2.61597,"29",6
"BTN",2015,2.62109,"29",6
"BTN",2018,2.6181,"29",6
"BTN",1990,83.05144,"30",6
"BTN",1995,94.53742,"30",6
"BTN",2000,141.34674,"30",6
"BTN",2005,175.06383,"30",6
"BTN",2010,233.96825,"30",6
"BTN",2015,236.07377,"30",6
"BTN",2018,245.78798,"30",6
"BTN",1990,510.77883,"31",6
"BTN",1995,503.28554,"31",6
"BTN",2000,538.30028,"31",6
"BTN",2005,559.39919,"31",6
"BTN",2010,595.13155,"31",6
"BTN",2015,578.53907,"31",6
"BTN",2018,564.7246,"31",6
"BTN",1990,89.91835,"33",6
"BTN",1995,85.74734,"33",6
"BTN",2000,84.23769,"33",6
"BTN",2005,85.82721,"33",6
"BTN",2010,94.08901,"33",6
"BTN",2015,84.82639,"33",6
"BTN",2018,83.68781,"33",6
"BTN",1990,25.53493,"34",6
"BTN",1995,24.38478,"34",6
"BTN",2000,24.66495,"34",6
"BTN",2005,26.22037,"34",6
"BTN",2010,30.89733,"34",6
"BTN",2015,34.74027,"34",6
"BTN",2018,34.5917,"34",6
"BTN",1990,8.18547,"35",6
"BTN",1995,6.19231,"35",6
"BTN",2000,7.64667,"35",6
"BTN",2005,13.4872,"35",6
"BTN",2010,17.25513,"35",6
"BTN",2015,19.35868,"35",6
"BTN",2018,22.42372,"35",6
"BTN",1990,385.19136,"36",6
"BTN",1995,423.47659,"36",6
"BTN",2000,451.22874,"36",6
"BTN",2005,461.09723,"36",6
"BTN",2010,507.52859,"36",6
"BTN",2015,489.98054,"36",6
"BTN",2018,490.16087,"36",6
"BTN",1990,2915.12551,"37",6
"BTN",1995,2923.64806,"37",6
"BTN",2000,2939.64435,"37",6
"BTN",2005,2968.89078,"37",6
"BTN",2010,2987.17735,"37",6
"BTN",2015,3031.01826,"37",6
"BTN",2018,3015.5205,"37",6
"BTN",1990,59.9333,"38",6
"BTN",1995,64.24358,"38",6
"BTN",2000,69.84188,"38",6
"BTN",2005,73.25753,"38",6
"BTN",2010,81.83306,"38",6
"BTN",2015,81.89834,"38",6
"BTN",2018,85.989,"38",6
"BTN",1990,10.79965,"39",6
"BTN",1995,10.54745,"39",6
"BTN",2000,10.60701,"39",6
"BTN",2005,10.16672,"39",6
"BTN",2010,9.53204,"39",6
"BTN",2015,9.03667,"39",6
"BTN",2018,8.77071,"39",6
"BTN",1990,207.88886,"40",6
"BTN",1995,219.46994,"40",6
"BTN",2000,229.72396,"40",6
"BTN",2005,225.92453,"40",6
"BTN",2010,247.82482,"40",6
"BTN",2015,260.50625,"40",6
"BTN",2018,262.37559,"40",6
"BTN",1990,1310.98728,"41",6
"BTN",1995,1359.43818,"41",6
"BTN",2000,1424.2943,"41",6
"BTN",2005,1454.86367,"41",6
"BTN",2010,1550.46862,"41",6
"BTN",2015,1518.89528,"41",6
"BTN",2018,1516.05506,"41",6
"BTN",1990,83.33344,"42",6
"BTN",1995,85.49196,"42",6
"BTN",2000,88.12051,"42",6
"BTN",2005,90.66616,"42",6
"BTN",2010,93.6475,"42",6
"BTN",2015,90.99698,"42",6
"BTN",2018,90.67278,"42",6
"BTN",1990,615.4054,"43",6
"BTN",1995,650.95933,"43",6
"BTN",2000,693.58202,"43",6
"BTN",2005,747.98936,"43",6
"BTN",2010,819.59083,"43",6
"BTN",2015,760.85532,"43",6
"BTN",2018,787.46491,"43",6
"BTN",1990,0.92831,"45",6
"BTN",1995,0.92202,"45",6
"BTN",2000,0.93524,"45",6
"BTN",2005,0.94657,"45",6
"BTN",2010,0.96675,"45",6
"BTN",2015,0.95049,"45",6
"BTN",2018,0.94567,"45",6
"BTN",1990,0.75346,"46",6
"BTN",1995,0.7497,"46",6
"BTN",2000,0.76132,"46",6
"BTN",2005,0.77464,"46",6
"BTN",2010,0.79423,"46",6
"BTN",2015,0.75255,"46",6
"BTN",2018,0.7524,"46",6
"BTN",1990,11.30798,"47",6
"BTN",1995,11.80557,"47",6
"BTN",2000,12.87337,"47",6
"BTN",2005,12.48676,"47",6
"BTN",2010,14.06951,"47",6
"BTN",2015,14.80619,"47",6
"BTN",2018,14.87742,"47",6
"BTN",1990,0.80258,"48",6
"BTN",1995,0.86539,"48",6
"BTN",2000,0.94526,"48",6
"BTN",2005,0.97404,"48",6
"BTN",2010,1.21037,"48",6
"BTN",2015,1.19062,"48",6
"BTN",2018,1.18845,"48",6
"BTN",1990,160.7522,"49",6
"BTN",1995,163.4921,"49",6
"BTN",2000,166.50111,"49",6
"BTN",2005,164.42014,"49",6
"BTN",2010,172.85873,"49",6
"BTN",2015,170.80765,"49",6
"BTN",2018,171.46946,"49",6
"BTN",1990,1.90967,"50",6
"BTN",1995,1.97499,"50",6
"BTN",2000,2.00723,"50",6
"BTN",2005,2.08986,"50",6
"BTN",2010,2.15065,"50",6
"BTN",2015,2.09624,"50",6
"BTN",2018,2.10019,"50",6
"BTN",1990,26.25034,"51",6
"BTN",1995,30.72703,"51",6
"BTN",2000,34.50668,"51",6
"BTN",2005,38.38698,"51",6
"BTN",2010,44.61403,"51",6
"BTN",2015,42.67235,"51",6
"BTN",2018,42.53419,"51",6
"BTN",1990,0.17514,"52",6
"BTN",1995,0.18316,"52",6
"BTN",2000,0.18434,"52",6
"BTN",2005,0.18705,"52",6
"BTN",2010,0.18972,"52",6
"BTN",2015,0.18467,"52",6
"BTN",2018,0.18442,"52",6
"BTN",1990,14.25489,"53",6
"BTN",1995,14.41153,"53",6
"BTN",2000,14.48395,"53",6
"BTN",2005,14.31723,"53",6
"BTN",2010,13.71418,"53",6
"BTN",2015,13.1915,"53",6
"BTN",2018,13.26966,"53",6
"BTN",1990,6.41748,"54",6
"BTN",1995,6.55364,"54",6
"BTN",2000,6.6315,"54",6
"BTN",2005,6.48404,"54",6
"BTN",2010,6.84728,"54",6
"BTN",2015,6.91929,"54",6
"BTN",2018,6.95201,"54",6
"BTN",1990,74.50961,"57",6
"BTN",1995,79.30489,"57",6
"BTN",2000,93.74581,"57",6
"BTN",2005,105.63058,"57",6
"BTN",2010,127.27835,"57",6
"BTN",2015,121.36151,"57",6
"BTN",2018,128.82093,"57",6
"BTN",1990,0.0356711463022934,"100",6
"BTN",1995,0.0389038876006491,"100",6
"BTN",2000,0.0395618176407519,"100",6
"BTN",2005,0.041058880155817,"100",6
"BTN",2010,0.0408320774193266,"100",6
"BTN",2015,0.0398051206449586,"100",6
"BTN",2018,0.039003835268986,"100",6
"BWA",1990,51.19707,"01",2
"BWA",1995,54.20447,"01",2
"BWA",2000,56.87107,"01",2
"BWA",2005,56.90701,"01",2
"BWA",2010,58.56666,"01",2
"BWA",2015,55.18203,"01",2
"BWA",2018,55.21752,"01",2
"BWA",1990,135.77943,"02",2
"BWA",1995,137.73507,"02",2
"BWA",2000,136.78498,"02",2
"BWA",2005,139.57237,"02",2
"BWA",2010,138.28443,"02",2
"BWA",2015,132.88907,"02",2
"BWA",2018,133.05613,"02",2
"BWA",1990,11.58389,"03",2
"BWA",1995,15.43667,"03",2
"BWA",2000,26.06591,"03",2
"BWA",2005,27.99682,"03",2
"BWA",2010,15.00225,"03",2
"BWA",2015,34.38752,"03",2
"BWA",2018,23.78094,"03",2
"BWA",1990,208.13522,"04",2
"BWA",1995,181.30723,"04",2
"BWA",2000,165.02682,"04",2
"BWA",2005,178.59465,"04",2
"BWA",2010,170.57947,"04",2
"BWA",2015,159.0421,"04",2
"BWA",2018,169.83168,"04",2
"BWA",1990,108.41719,"05",2
"BWA",1995,98.55743,"05",2
"BWA",2000,110.7864,"05",2
"BWA",2005,72.93565,"05",2
"BWA",2010,54.24228,"05",2
"BWA",2015,59.64205,"05",2
"BWA",2018,43.73986,"05",2
"BWA",1990,8.57649,"06",2
"BWA",1995,25.40987,"06",2
"BWA",2000,20.23743,"06",2
"BWA",2005,2.14169,"06",2
"BWA",2010,63.77221,"06",2
"BWA",2015,50.20422,"06",2
"BWA",2018,36.74282,"06",2
"BWA",1990,177.65611,"07",2
"BWA",1995,189.33341,"07",2
"BWA",2000,225.00218,"07",2
"BWA",2005,422.49693,"07",2
"BWA",2010,396.69518,"07",2
"BWA",2015,262.47352,"07",2
"BWA",2018,253.89116,"07",2
"BWA",1990,92.86963,"08",2
"BWA",1995,97.2151,"08",2
"BWA",2000,79.15779,"08",2
"BWA",2005,75.54399,"08",2
"BWA",2010,77.66538,"08",2
"BWA",2015,84.33849,"08",2
"BWA",2018,87.31365,"08",2
"BWA",1990,10.21937,"09",2
"BWA",1995,8.62875,"09",2
"BWA",2000,4.47311,"09",2
"BWA",2005,5.23046,"09",2
"BWA",2010,5.85611,"09",2
"BWA",2015,5.67828,"09",2
"BWA",2018,5.17781,"09",2
"BWA",1990,109.60007,"10",2
"BWA",1995,125.18455,"10",2
"BWA",2000,68.10629,"10",2
"BWA",2005,116.31362,"10",2
"BWA",2010,113.83498,"10",2
"BWA",2015,106.4689,"10",2
"BWA",2018,93.85119,"10",2
"BWA",1990,141.16141,"11",2
"BWA",1995,41.353,"11",2
"BWA",2000,89.73453,"11",2
"BWA",2005,43.79224,"11",2
"BWA",2010,61.43647,"11",2
"BWA",2015,49.3718,"11",2
"BWA",2018,37.15899,"11",2
"BWA",1990,31.3947,"12",2
"BWA",1995,44.98398,"12",2
"BWA",2000,55.20985,"12",2
"BWA",2005,60.61628,"12",2
"BWA",2010,63.72151,"12",2
"BWA",2015,38.30638,"12",2
"BWA",2018,39.59597,"12",2
"BWA",1990,1.36651,"13",2
"BWA",1995,1.38097,"13",2
"BWA",2000,1.9764,"13",2
"BWA",2005,1.39678,"13",2
"BWA",2010,1.53282,"13",2
"BWA",2015,1.1457,"13",2
"BWA",2018,1.14859,"13",2
"BWA",1990,88.10024,"14",2
"BWA",1995,98.78067,"14",2
"BWA",2000,117.02636,"14",2
"BWA",2005,109.54165,"14",2
"BWA",2010,114.2464,"14",2
"BWA",2015,98.11699,"14",2
"BWA",2018,98.37201,"14",2
"BWA",1990,95.46997,"15",2
"BWA",1995,95.05844,"15",2
"BWA",2000,104.7372,"15",2
"BWA",2005,172.80581,"15",2
"BWA",2010,266.39627,"15",2
"BWA",2015,223.29516,"15",2
"BWA",2018,248.04004,"15",2
"BWA",1990,11.58796,"16",2
"BWA",1995,13.33075,"16",2
"BWA",2000,11.77999,"16",2
"BWA",2005,14.12,"16",2
"BWA",2010,13.69621,"16",2
"BWA",2015,11.2092,"16",2
"BWA",2018,11.20486,"16",2
"BWA",1990,0.12446,"17",2
"BWA",1995,0.2058,"17",2
"BWA",2000,0.16375,"17",2
"BWA",2005,0.15399,"17",2
"BWA",2010,0.19696,"17",2
"BWA",2015,0.22841,"17",2
"BWA",2018,0.18234,"17",2
"BWA",1990,1.65523,"18",2
"BWA",1995,1.3898,"18",2
"BWA",2000,1.67978,"18",2
"BWA",2005,0.59972,"18",2
"BWA",2010,1.5158,"18",2
"BWA",2015,1.3944,"18",2
"BWA",2018,1.19473,"18",2
"BWA",1990,50.84605,"22",2
"BWA",1995,50.58171,"22",2
"BWA",2000,50.46004,"22",2
"BWA",2005,49.85929,"22",2
"BWA",2010,50.47687,"22",2
"BWA",2015,50.17195,"22",2
"BWA",2018,50.01942,"22",2
"BWA",1990,125.44066,"23",2
"BWA",1995,137.59894,"23",2
"BWA",2000,126.96797,"23",2
"BWA",2005,70.15265,"23",2
"BWA",2010,109.13089,"23",2
"BWA",2015,106.20617,"23",2
"BWA",2018,102.95776,"23",2
"BWA",1990,10.82903,"27",2
"BWA",1995,9.5954,"27",2
"BWA",2000,9.40386,"27",2
"BWA",2005,9.91521,"27",2
"BWA",2010,9.10767,"27",2
"BWA",2015,9.23227,"27",2
"BWA",2018,9.18439,"27",2
"BWA",1990,11.88531,"28",2
"BWA",1995,11.31775,"28",2
"BWA",2000,10.57452,"28",2
"BWA",2005,12.29345,"28",2
"BWA",2010,11.47638,"28",2
"BWA",2015,12.1486,"28",2
"BWA",2018,12.13029,"28",2
"BWA",1990,2.53074,"29",2
"BWA",1995,2.56127,"29",2
"BWA",2000,2.57701,"29",2
"BWA",2005,2.64989,"29",2
"BWA",2010,2.63277,"29",2
"BWA",2015,2.64311,"29",2
"BWA",2018,2.6466,"29",2
"BWA",1990,25.20152,"30",2
"BWA",1995,12.29504,"30",2
"BWA",2000,20.00624,"30",2
"BWA",2005,19.52695,"30",2
"BWA",2010,18.177,"30",2
"BWA",2015,20.01423,"30",2
"BWA",2018,16.64238,"30",2
"BWA",1990,541.05309,"31",2
"BWA",1995,621.00924,"31",2
"BWA",2000,614.66407,"31",2
"BWA",2005,697.8234,"31",2
"BWA",2010,746.60093,"31",2
"BWA",2015,763.54063,"31",2
"BWA",2018,748.84111,"31",2
"BWA",1990,210.39574,"33",2
"BWA",1995,225.18991,"33",2
"BWA",2000,173.48655,"33",2
"BWA",2005,219.43323,"33",2
"BWA",2010,214.63583,"33",2
"BWA",2015,202.43527,"33",2
"BWA",2018,192.62583,"33",2
"BWA",1990,56.21138,"34",2
"BWA",1995,51.57086,"34",2
"BWA",2000,47.98361,"34",2
"BWA",2005,33.90847,"34",2
"BWA",2010,43.15846,"34",2
"BWA",2015,43.04797,"34",2
"BWA",2018,40.59482,"34",2
"BWA",1990,2.06869,"35",2
"BWA",1995,1.76583,"35",2
"BWA",2000,1.9695,"35",2
"BWA",2005,4.04817,"35",2
"BWA",2010,7.59826,"35",2
"BWA",2015,6.40513,"35",2
"BWA",2018,7.52633,"35",2
"BWA",1990,608.09485,"36",2
"BWA",1995,548.35642,"36",2
"BWA",2000,560.55492,"36",2
"BWA",2005,504.33494,"36",2
"BWA",2010,658.04121,"36",2
"BWA",2015,602.70299,"36",2
"BWA",2018,592.71416,"36",2
"BWA",1990,1461.84172,"37",2
"BWA",1995,1442.58929,"37",2
"BWA",2000,1428.35333,"37",2
"BWA",2005,1413.65044,"37",2
"BWA",2010,1426.88124,"37",2
"BWA",2015,1436.5226,"37",2
"BWA",2018,1431.39369,"37",2
"BWA",1990,104.22897,"38",2
"BWA",1995,106.79682,"38",2
"BWA",2000,108.22837,"38",2
"BWA",2005,107.30173,"38",2
"BWA",2010,102.48668,"38",2
"BWA",2015,104.81349,"38",2
"BWA",2018,105.03367,"38",2
"BWA",1990,27.66234,"39",2
"BWA",1995,26.50316,"39",2
"BWA",2000,19.83505,"39",2
"BWA",2005,27.1096,"39",2
"BWA",2010,18.18079,"39",2
"BWA",2015,18.8658,"39",2
"BWA",2018,19.50912,"39",2
"BWA",1990,385.26009,"40",2
"BWA",1995,363.91359,"40",2
"BWA",2000,324.95237,"40",2
"BWA",2005,300.91724,"40",2
"BWA",2010,326.28909,"40",2
"BWA",2015,318.79274,"40",2
"BWA",2018,317.56286,"40",2
"BWA",1990,1806.64446,"41",2
"BWA",1995,1733.75705,"41",2
"BWA",2000,1843.05884,"41",2
"BWA",2005,1598.68633,"41",2
"BWA",2010,1746.71227,"41",2
"BWA",2015,1713.72146,"41",2
"BWA",2018,1700.15314,"41",2
"BWA",1990,61.60585,"42",2
"BWA",1995,59.49914,"42",2
"BWA",2000,62.55973,"42",2
"BWA",2005,59.47252,"42",2
"BWA",2010,58.33253,"42",2
"BWA",2015,59.04302,"42",2
"BWA",2018,57.93028,"42",2
"BWA",1990,364.6929,"43",2
"BWA",1995,313.94001,"43",2
"BWA",2000,407.23811,"43",2
"BWA",2005,434.12827,"43",2
"BWA",2010,632.47797,"43",2
"BWA",2015,602.47453,"43",2
"BWA",2018,643.12286,"43",2
"BWA",1990,1.14586,"45",2
"BWA",1995,1.15569,"45",2
"BWA",2000,1.1361,"45",2
"BWA",2005,1.09415,"45",2
"BWA",2010,1.12499,"45",2
"BWA",2015,1.12569,"45",2
"BWA",2018,1.13052,"45",2
"BWA",1990,1.03432,"46",2
"BWA",1995,0.99418,"46",2
"BWA",2000,0.9694,"46",2
"BWA",2005,0.9491,"46",2
"BWA",2010,1.01794,"46",2
"BWA",2015,1.05652,"46",2
"BWA",2018,1.0552,"46",2
"BWA",1990,17.09839,"47",2
"BWA",1995,17.76128,"47",2
"BWA",2000,16.24298,"47",2
"BWA",2005,15.38984,"47",2
"BWA",2010,21.77939,"47",2
"BWA",2015,21.30525,"47",2
"BWA",2018,21.57699,"47",2
"BWA",1990,2.07617,"48",2
"BWA",1995,2.13535,"48",2
"BWA",2000,2.09111,"48",2
