"iso3","year","median","varnum","income"
"CHN",2010,8.5878,"34",6
"CHN",2015,9.14654,"34",6
"CHN",2018,9.16881,"34",6
"CHN",1990,0.88177,"35",6
"CHN",1995,0.66557,"35",6
"CHN",2000,0.18773,"35",6
"CHN",2005,0.38333,"35",6
"CHN",2010,0.63067,"35",6
"CHN",2015,0.6472,"35",6
"CHN",2018,0.37946,"35",6
"CHN",1990,139.67802,"36",6
"CHN",1995,209.19657,"36",6
"CHN",2000,295.67054,"36",6
"CHN",2005,369.76356,"36",6
"CHN",2010,444.72208,"36",6
"CHN",2015,439.13489,"36",6
"CHN",2018,440.11791,"36",6
"CHN",1990,1587.1976,"37",6
"CHN",1995,1680.81693,"37",6
"CHN",2000,1743.59197,"37",6
"CHN",2005,1782.88115,"37",6
"CHN",2010,1820.78975,"37",6
"CHN",2015,1812.27223,"37",6
"CHN",2018,1811.91199,"37",6
"CHN",1990,81.65768,"38",6
"CHN",1995,91.06942,"38",6
"CHN",2000,95.38888,"38",6
"CHN",2005,96.51954,"38",6
"CHN",2010,97.2377,"38",6
"CHN",2015,97.31874,"38",6
"CHN",2018,97.46961,"38",6
"CHN",1990,11.15692,"39",6
"CHN",1995,10.40827,"39",6
"CHN",2000,9.65559,"39",6
"CHN",2005,7.88404,"39",6
"CHN",2010,7.42707,"39",6
"CHN",2015,7.45341,"39",6
"CHN",2018,7.36892,"39",6
"CHN",1990,84.2305,"40",6
"CHN",1995,109.01812,"40",6
"CHN",2000,142.78098,"40",6
"CHN",2005,163.28869,"40",6
"CHN",2010,193.05267,"40",6
"CHN",2015,192.64041,"40",6
"CHN",2018,192.27457,"40",6
"CHN",1990,1073.32513,"41",6
"CHN",1995,1348.10733,"41",6
"CHN",2000,1710.80913,"41",6
"CHN",2005,1930.78184,"41",6
"CHN",2010,2156.33556,"41",6
"CHN",2015,2139.0633,"41",6
"CHN",2018,2139.89118,"41",6
"CHN",1990,89.6359,"42",6
"CHN",1995,90.42484,"42",6
"CHN",2000,90.09723,"42",6
"CHN",2005,89.454,"42",6
"CHN",2010,88.98772,"42",6
"CHN",2015,89.97866,"42",6
"CHN",2018,91.32322,"42",6
"CHN",1990,305.47832,"43",6
"CHN",1995,333.16832,"43",6
"CHN",2000,354.77673,"43",6
"CHN",2005,373.43186,"43",6
"CHN",2010,410.90708,"43",6
"CHN",2015,409.09934,"43",6
"CHN",2018,403.84011,"43",6
"CHN",1990,0.69861,"45",6
"CHN",1995,0.73774,"45",6
"CHN",2000,0.76903,"45",6
"CHN",2005,0.78612,"45",6
"CHN",2010,0.81473,"45",6
"CHN",2015,0.80959,"45",6
"CHN",2018,0.80911,"45",6
"CHN",1990,0.89772,"46",6
"CHN",1995,1.00181,"46",6
"CHN",2000,1.1009,"46",6
"CHN",2005,1.16542,"46",6
"CHN",2010,1.22548,"46",6
"CHN",2015,1.2069,"46",6
"CHN",2018,1.20653,"46",6
"CHN",1990,4.88112,"47",6
"CHN",1995,5.96364,"47",6
"CHN",2000,7.99856,"47",6
"CHN",2005,8.96224,"47",6
"CHN",2010,11.26968,"47",6
"CHN",2015,11.1918,"47",6
"CHN",2018,11.19405,"47",6
"CHN",1990,0.32979,"48",6
"CHN",1995,0.42368,"48",6
"CHN",2000,0.56802,"48",6
"CHN",2005,0.65046,"48",6
"CHN",2010,0.77234,"48",6
"CHN",2015,0.769,"48",6
"CHN",2018,0.76957,"48",6
"CHN",1990,106.10813,"49",6
"CHN",1995,130.33901,"49",6
"CHN",2000,161.01498,"49",6
"CHN",2005,172.63406,"49",6
"CHN",2010,188.1746,"49",6
"CHN",2015,186.99368,"49",6
"CHN",2018,187.54388,"49",6
"CHN",1990,3.46719,"50",6
"CHN",1995,3.57734,"50",6
"CHN",2000,3.68315,"50",6
"CHN",2005,3.74348,"50",6
"CHN",2010,3.7905,"50",6
"CHN",2015,3.73788,"50",6
"CHN",2018,3.74825,"50",6
"CHN",1990,18.3416,"51",6
"CHN",1995,27.71591,"51",6
"CHN",2000,45.97385,"51",6
"CHN",2005,55.23056,"51",6
"CHN",2010,62.74995,"51",6
"CHN",2015,62.04618,"51",6
"CHN",2018,62.31991,"51",6
"CHN",1990,2.34038,"52",6
"CHN",1995,2.9043,"52",6
"CHN",2000,3.21576,"52",6
"CHN",2005,3.79315,"52",6
"CHN",2010,4.17123,"52",6
"CHN",2015,4.20978,"52",6
"CHN",2018,4.23183,"52",6
"CHN",1990,6.96347,"53",6
"CHN",1995,7.37745,"53",6
"CHN",2000,6.81928,"53",6
"CHN",2005,6.72568,"53",6
"CHN",2010,6.90752,"53",6
"CHN",2015,5.64527,"53",6
"CHN",2018,5.98752,"53",6
"CHN",1990,6.1115,"54",6
"CHN",1995,7.24356,"54",6
"CHN",2000,8.35561,"54",6
"CHN",2005,8.90438,"54",6
"CHN",2010,9.89807,"54",6
"CHN",2015,9.89476,"54",6
"CHN",2018,9.93373,"54",6
"CHN",1990,13.76095,"57",6
"CHN",1995,18.31577,"57",6
"CHN",2000,23.53713,"57",6
"CHN",2005,54.80009,"57",6
"CHN",2010,72.98965,"57",6
"CHN",2015,64.24316,"57",6
"CHN",2018,63.39225,"57",6
"CHN",1990,0.0169697469885725,"100",6
"CHN",1995,0.0142679383263932,"100",6
"CHN",2000,0.0110708775979617,"100",6
"CHN",2005,0.00882949010081139,"100",6
"CHN",2010,0.00752343631248194,"100",6
"CHN",2015,0.00692843081796007,"100",6
"CHN",2018,0.00676853683429147,"100",6
"CMR",1990,38.3753,"01",6
"CMR",1995,42.02966,"01",6
"CMR",2000,34.90894,"01",6
"CMR",2005,38.53283,"01",6
"CMR",2010,41.89532,"01",6
"CMR",2015,40.99005,"01",6
"CMR",2018,41.87753,"01",6
"CMR",1990,55.27934,"02",6
"CMR",1995,55.6031,"02",6
"CMR",2000,55.41093,"02",6
"CMR",2005,55.67222,"02",6
"CMR",2010,55.73745,"02",6
"CMR",2015,53.89419,"02",6
"CMR",2018,53.92212,"02",6
"CMR",1990,1.65333,"03",6
"CMR",1995,2.89902,"03",6
"CMR",2000,31.20868,"03",6
"CMR",2005,18.89827,"03",6
"CMR",2010,28.07927,"03",6
"CMR",2015,35.05913,"03",6
"CMR",2018,35.45407,"03",6
"CMR",1990,21.66759,"04",6
"CMR",1995,22.62637,"04",6
"CMR",2000,20.4095,"04",6
"CMR",2005,20.06057,"04",6
"CMR",2010,18.49607,"04",6
"CMR",2015,15.59641,"04",6
"CMR",2018,14.02091,"04",6
"CMR",1990,17.93962,"05",6
"CMR",1995,15.2835,"05",6
"CMR",2000,13.71387,"05",6
"CMR",2005,13.27803,"05",6
"CMR",2010,12.66193,"05",6
"CMR",2015,11.67034,"05",6
"CMR",2018,11.59269,"05",6
"CMR",1990,2.16761,"06",6
"CMR",1995,2.09951,"06",6
"CMR",2000,5.35474,"06",6
"CMR",2005,10.67499,"06",6
"CMR",2010,10.24967,"06",6
"CMR",2015,13.86781,"06",6
"CMR",2018,11.21305,"06",6
"CMR",1990,108.45959,"07",6
"CMR",1995,99.33958,"07",6
"CMR",2000,106.98144,"07",6
"CMR",2005,170.43732,"07",6
"CMR",2010,175.89026,"07",6
"CMR",2015,189.22466,"07",6
"CMR",2018,198.7438,"07",6
"CMR",1990,27.70705,"08",6
"CMR",1995,35.06616,"08",6
"CMR",2000,34.37011,"08",6
"CMR",2005,28.8287,"08",6
"CMR",2010,35.39668,"08",6
"CMR",2015,35.8169,"08",6
"CMR",2018,37.27348,"08",6
"CMR",1990,5.28282,"09",6
"CMR",1995,3.65523,"09",6
"CMR",2000,2.20544,"09",6
"CMR",2005,2.5964,"09",6
"CMR",2010,2.21197,"09",6
"CMR",2015,1.99548,"09",6
"CMR",2018,1.98041,"09",6
"CMR",1990,10.01492,"10",6
"CMR",1995,8.09175,"10",6
"CMR",2000,9.10012,"10",6
"CMR",2005,8.91238,"10",6
"CMR",2010,7.98248,"10",6
"CMR",2015,5.91024,"10",6
"CMR",2018,4.6204,"10",6
"CMR",1990,12.27991,"11",6
"CMR",1995,10.93249,"11",6
"CMR",2000,15.01279,"11",6
"CMR",2005,18.71717,"11",6
"CMR",2010,19.16418,"11",6
"CMR",2015,20.50519,"11",6
"CMR",2018,16.23642,"11",6
"CMR",1990,8.0808,"12",6
"CMR",1995,7.77367,"12",6
"CMR",2000,7.52988,"12",6
"CMR",2005,5.91925,"12",6
"CMR",2010,5.70162,"12",6
"CMR",2015,4.8934,"12",6
"CMR",2018,5.66059,"12",6
"CMR",1990,0.83418,"13",6
"CMR",1995,0.86975,"13",6
"CMR",2000,0.91582,"13",6
"CMR",2005,0.92508,"13",6
"CMR",2010,0.97376,"13",6
"CMR",2015,0.86274,"13",6
"CMR",2018,0.87403,"13",6
"CMR",1990,2.38148,"14",6
"CMR",1995,2.59192,"14",6
"CMR",2000,2.77279,"14",6
"CMR",2005,2.93889,"14",6
"CMR",2010,3.14174,"14",6
"CMR",2015,2.6557,"14",6
"CMR",2018,2.65571,"14",6
"CMR",1990,13.50084,"15",6
"CMR",1995,14.52566,"15",6
"CMR",2000,31.95008,"15",6
"CMR",2005,38.9033,"15",6
"CMR",2010,43.46883,"15",6
"CMR",2015,37.03175,"15",6
"CMR",2018,53.16807,"15",6
"CMR",1990,3.55031,"16",6
"CMR",1995,3.73228,"16",6
"CMR",2000,4.43438,"16",6
"CMR",2005,4.48836,"16",6
"CMR",2010,4.62832,"16",6
"CMR",2015,3.86579,"16",6
"CMR",2018,3.8294,"16",6
"CMR",1990,0.11499,"17",6
"CMR",1995,0.10921,"17",6
"CMR",2000,0.12336,"17",6
"CMR",2005,0.19538,"17",6
"CMR",2010,0.15435,"17",6
"CMR",2015,0.1828,"17",6
"CMR",2018,0.27399,"17",6
"CMR",1990,0.38593,"18",6
"CMR",1995,0.45162,"18",6
"CMR",2000,0.45243,"18",6
"CMR",2005,0.42801,"18",6
"CMR",2010,0.41303,"18",6
"CMR",2015,0.54973,"18",6
"CMR",2018,0.695,"18",6
"CMR",1990,57.71498,"22",6
"CMR",1995,57.74383,"22",6
"CMR",2000,56.83323,"22",6
"CMR",2005,56.5616,"22",6
"CMR",2010,56.40267,"22",6
"CMR",2015,56.61674,"22",6
"CMR",2018,56.62015,"22",6
"CMR",1990,23.90797,"23",6
"CMR",1995,25.90908,"23",6
"CMR",2000,31.13275,"23",6
"CMR",2005,34.47836,"23",6
"CMR",2010,37.16283,"23",6
"CMR",2015,36.77765,"23",6
"CMR",2018,41.51833,"23",6
"CMR",1990,4.96537,"27",6
"CMR",1995,4.71999,"27",6
"CMR",2000,4.94434,"27",6
"CMR",2005,4.88737,"27",6
"CMR",2010,4.76415,"27",6
"CMR",2015,4.74822,"27",6
"CMR",2018,4.74613,"27",6
"CMR",1990,15.51347,"28",6
"CMR",1995,15.95239,"28",6
"CMR",2000,14.9267,"28",6
"CMR",2005,14.46128,"28",6
"CMR",2010,14.37911,"28",6
"CMR",2015,14.56238,"28",6
"CMR",2018,14.5636,"28",6
"CMR",1990,2.58316,"29",6
"CMR",1995,2.58983,"29",6
"CMR",2000,2.62523,"29",6
"CMR",2005,2.63779,"29",6
"CMR",2010,2.64505,"29",6
"CMR",2015,2.63876,"29",6
"CMR",2018,2.63795,"29",6
"CMR",1990,46.92733,"30",6
"CMR",1995,43.82884,"30",6
"CMR",2000,64.84268,"30",6
"CMR",2005,76.51457,"30",6
"CMR",2010,74.81522,"30",6
"CMR",2015,79.46778,"30",6
"CMR",2018,67.89107,"30",6
"CMR",1990,433.91637,"31",6
"CMR",1995,439.21233,"31",6
"CMR",2000,513.16088,"31",6
"CMR",2005,551.21846,"31",6
"CMR",2010,542.01798,"31",6
"CMR",2015,525.96214,"31",6
"CMR",2018,531.88518,"31",6
"CMR",1990,106.11437,"33",6
"CMR",1995,97.81118,"33",6
"CMR",2000,101.30777,"33",6
"CMR",2005,97.85653,"33",6
"CMR",2010,93.30813,"33",6
"CMR",2015,82.16294,"33",6
"CMR",2018,75.66768,"33",6
"CMR",1990,12.17859,"34",6
"CMR",1995,10.99384,"34",6
"CMR",2000,13.35246,"34",6
"CMR",2005,13.83427,"34",6
"CMR",2010,17.88769,"34",6
"CMR",2015,18.41901,"34",6
"CMR",2018,19.4908,"34",6
"CMR",1990,0.05909,"35",6
"CMR",1995,0.06352,"35",6
"CMR",2000,0.71473,"35",6
"CMR",2005,1.17128,"35",6
"CMR",2010,1.47591,"35",6
"CMR",2015,1.19098,"35",6
"CMR",2018,3.34828,"35",6
"CMR",1990,344.85784,"36",6
"CMR",1995,344.48652,"36",6
"CMR",2000,346.93427,"36",6
"CMR",2005,369.97912,"36",6
"CMR",2010,409.1901,"36",6
"CMR",2015,410.93611,"36",6
"CMR",2018,412.86156,"36",6
"CMR",1990,965.17154,"37",6
"CMR",1995,951.60844,"37",6
"CMR",2000,948.63474,"37",6
"CMR",2005,966.79294,"37",6
"CMR",2010,989.06629,"37",6
"CMR",2015,986.50492,"37",6
"CMR",2018,986.51599,"37",6
"CMR",1990,48.9554,"38",6
"CMR",1995,47.40947,"38",6
"CMR",2000,46.30888,"38",6
"CMR",2005,43.70975,"38",6
"CMR",2010,42.28928,"38",6
"CMR",2015,41.23562,"38",6
"CMR",2018,43.66866,"38",6
"CMR",1990,4.36783,"39",6
"CMR",1995,4.77171,"39",6
"CMR",2000,4.73969,"39",6
"CMR",2005,4.44528,"39",6
"CMR",2010,4.75364,"39",6
"CMR",2015,4.62469,"39",6
"CMR",2018,4.85538,"39",6
"CMR",1990,157.42382,"40",6
"CMR",1995,170.28746,"40",6
"CMR",2000,174.97494,"40",6
"CMR",2005,214.93388,"40",6
"CMR",2010,260.6501,"40",6
"CMR",2015,263.22444,"40",6
"CMR",2018,262.24757,"40",6
"CMR",1990,1722.40642,"41",6
"CMR",1995,1838.17014,"41",6
"CMR",2000,1908.46928,"41",6
"CMR",2005,2042.31846,"41",6
"CMR",2010,2347.14274,"41",6
"CMR",2015,2366.7561,"41",6
"CMR",2018,2370.4115,"41",6
"CMR",1990,85.61247,"42",6
"CMR",1995,86.71361,"42",6
"CMR",2000,85.72127,"42",6
"CMR",2005,87.65008,"42",6
"CMR",2010,88.98588,"42",6
"CMR",2015,87.73052,"42",6
"CMR",2018,89.08722,"42",6
"CMR",1990,1531.83484,"43",6
"CMR",1995,1411.84141,"43",6
"CMR",2000,1457.1789,"43",6
"CMR",2005,1548.26055,"43",6
"CMR",2010,1552.75469,"43",6
"CMR",2015,1630.05476,"43",6
"CMR",2018,1667.18889,"43",6
"CMR",1990,0.61654,"45",6
"CMR",1995,0.64264,"45",6
"CMR",2000,0.68879,"45",6
"CMR",2005,0.72696,"45",6
"CMR",2010,0.77207,"45",6
"CMR",2015,0.77129,"45",6
"CMR",2018,0.77277,"45",6
"CMR",1990,0.93192,"46",6
"CMR",1995,0.92028,"46",6
"CMR",2000,0.92745,"46",6
"CMR",2005,0.95407,"46",6
"CMR",2010,0.99533,"46",6
"CMR",2015,1.03261,"46",6
"CMR",2018,1.03511,"46",6
"CMR",1990,4.60623,"47",6
"CMR",1995,4.36097,"47",6
"CMR",2000,5.58887,"47",6
"CMR",2005,8.48704,"47",6
"CMR",2010,10.616,"47",6
"CMR",2015,11.01947,"47",6
"CMR",2018,11.06692,"47",6
"CMR",1990,0.83666,"48",6
"CMR",1995,0.87304,"48",6
"CMR",2000,0.85203,"48",6
"CMR",2005,0.98235,"48",6
"CMR",2010,1.1773,"48",6
"CMR",2015,1.19408,"48",6
"CMR",2018,1.19602,"48",6
"CMR",1990,130.7617,"49",6
"CMR",1995,146.1743,"49",6
"CMR",2000,168.63504,"49",6
"CMR",2005,182.65097,"49",6
"CMR",2010,209.02351,"49",6
"CMR",2015,209.47893,"49",6
"CMR",2018,209.20297,"49",6
"CMR",1990,1.94677,"50",6
"CMR",1995,1.96992,"50",6
"CMR",2000,2.01058,"50",6
"CMR",2005,2.04893,"50",6
"CMR",2010,2.0593,"50",6
"CMR",2015,2.01527,"50",6
"CMR",2018,2.00882,"50",6
"CMR",1990,54.06215,"51",6
"CMR",1995,53.20206,"51",6
"CMR",2000,54.58021,"51",6
"CMR",2005,56.85899,"51",6
"CMR",2010,66.5614,"51",6
"CMR",2015,67.05342,"51",6
"CMR",2018,67.16115,"51",6
"CMR",1990,5.24416,"52",6
"CMR",1995,4.83593,"52",6
"CMR",2000,4.87654,"52",6
"CMR",2005,4.91514,"52",6
"CMR",2010,4.8011,"52",6
"CMR",2015,4.8142,"52",6
"CMR",2018,4.58148,"52",6
"CMR",1990,1.69831,"53",6
"CMR",1995,1.62231,"53",6
"CMR",2000,1.53304,"53",6
"CMR",2005,1.56843,"53",6
"CMR",2010,1.55947,"53",6
"CMR",2015,1.59291,"53",6
"CMR",2018,1.5813,"53",6
"CMR",1990,2.46004,"54",6
"CMR",1995,2.5116,"54",6
"CMR",2000,2.81222,"54",6
"CMR",2005,3.25073,"54",6
"CMR",2010,3.76398,"54",6
"CMR",2015,3.781,"54",6
"CMR",2018,3.7852,"54",6
"CMR",1990,51.63402,"57",6
"CMR",1995,43.98257,"57",6
"CMR",2000,44.07205,"57",6
"CMR",2005,46.8965,"57",6
"CMR",2010,48.72809,"57",6
"CMR",2015,42.06033,"57",6
"CMR",2018,37.70235,"57",6
"CMR",1990,0.0217645805365083,"100",6
"CMR",1995,0.020319255110734,"100",6
"CMR",2000,0.0171705164630911,"100",6
"CMR",2005,0.0142702165172402,"100",6
"CMR",2010,0.0155853887392246,"100",6
"CMR",2015,0.0156993235577633,"100",6
"CMR",2018,0.0162380463999664,"100",6
"COD",1990,47.10032,"01",1
"COD",1995,47.86289,"01",1
"COD",2000,48.34238,"01",1
"COD",2005,48.81935,"01",1
"COD",2010,49.72764,"01",1
"COD",2015,48.6862,"01",1
"COD",2018,48.52703,"01",1
"COD",1990,95.13238,"02",1
"COD",1995,95.34025,"02",1
"COD",2000,94.69178,"02",1
"COD",2005,95.50963,"02",1
"COD",2010,95.38438,"02",1
"COD",2015,94.18448,"02",1
"COD",2018,94.20587,"02",1
"COD",1990,7.28793,"03",1
"COD",1995,7.58074,"03",1
"COD",2000,13.79676,"03",1
"COD",2005,12.07817,"03",1
"COD",2010,16.10007,"03",1
"COD",2015,24.50256,"03",1
"COD",2018,23.04743,"03",1
"COD",1990,24.07097,"04",1
"COD",1995,23.11516,"04",1
"COD",2000,16.21648,"04",1
"COD",2005,18.42639,"04",1
"COD",2010,16.53504,"04",1
"COD",2015,16.24266,"04",1
"COD",2018,16.70302,"04",1
"COD",1990,12.44572,"05",1
"COD",1995,12.75923,"05",1
"COD",2000,11.95663,"05",1
"COD",2005,11.26993,"05",1
"COD",2010,11.99962,"05",1
"COD",2015,11.92742,"05",1
"COD",2018,12.0132,"05",1
"COD",1990,25.696,"06",1
"COD",1995,25.68123,"06",1
"COD",2000,19.97676,"06",1
"COD",2005,18.89169,"06",1
"COD",2010,21.02354,"06",1
"COD",2015,21.47874,"06",1
"COD",2018,20.285,"06",1
"COD",1990,8.23324,"07",1
"COD",1995,53.27199,"07",1
"COD",2000,43.67315,"07",1
"COD",2005,91.04154,"07",1
"COD",2010,106.70166,"07",1
"COD",2015,84.18967,"07",1
"COD",2018,84.60187,"07",1
"COD",1990,2.52266,"08",1
"COD",1995,2.96288,"08",1
"COD",2000,4.72355,"08",1
"COD",2005,3.71876,"08",1
"COD",2010,4.41917,"08",1
"COD",2015,7.63616,"08",1
"COD",2018,6.09634,"08",1
"COD",1990,9.48906,"09",1
"COD",1995,18.45472,"09",1
"COD",2000,13.37959,"09",1
"COD",2005,12.51327,"09",1
"COD",2010,14.31884,"09",1
"COD",2015,25.72141,"09",1
"COD",2018,20.31513,"09",1
"COD",1990,1.90194,"10",1
"COD",1995,3.67654,"10",1
"COD",2000,2.40935,"10",1
"COD",2005,2.84234,"10",1
"COD",2010,3.97514,"10",1
"COD",2015,5.24791,"10",1
"COD",2018,4.22446,"10",1
"COD",1990,20.7547,"11",1
"COD",1995,15.35431,"11",1
"COD",2000,14.09174,"11",1
"COD",2005,14.50601,"11",1
"COD",2010,14.57497,"11",1
"COD",2015,16.24312,"11",1
"COD",2018,17.9909,"11",1
"COD",1990,1.28948,"12",1
"COD",1995,1.2545,"12",1
"COD",2000,2.11517,"12",1
"COD",2005,2.49137,"12",1
"COD",2010,2.1256,"12",1
"COD",2015,3.1692,"12",1
"COD",2018,0.71006,"12",1
"COD",1990,0.29498,"13",1
"COD",1995,0.30049,"13",1
"COD",2000,0.30329,"13",1
"COD",2005,0.30913,"13",1
"COD",2010,0.31738,"13",1
"COD",2015,0.30511,"13",1
"COD",2018,0.30511,"13",1
"COD",1990,3.26778,"14",1
"COD",1995,3.39678,"14",1
"COD",2000,3.47586,"14",1
"COD",2005,3.61082,"14",1
"COD",2010,3.79453,"14",1
"COD",2015,3.59421,"14",1
"COD",2018,3.59417,"14",1
"COD",1990,10.70033,"15",1
"COD",1995,10.16176,"15",1
"COD",2000,11.20741,"15",1
"COD",2005,13.38954,"15",1
"COD",2010,13.36779,"15",1
"COD",2015,14.65448,"15",1
"COD",2018,14.14391,"15",1
"COD",1990,5.82817,"16",1
"COD",1995,5.85799,"16",1
"COD",2000,5.81496,"16",1
"COD",2005,6.21315,"16",1
"COD",2010,6.43665,"16",1
"COD",2015,6.05745,"16",1
"COD",2018,6.27766,"16",1
"COD",1990,0.26712,"17",1
"COD",1995,0.2677,"17",1
"COD",2000,0.26794,"17",1
"COD",2005,0.26827,"17",1
"COD",2010,0.26898,"17",1
"COD",2015,0.26691,"17",1
"COD",2018,0.2669,"17",1
"COD",1990,0.48539,"18",1
"COD",1995,0.48737,"18",1
"COD",2000,0.48763,"18",1
"COD",2005,0.49003,"18",1
"COD",2010,0.4915,"18",1
"COD",2015,0.49027,"18",1
"COD",2018,0.49161,"18",1
"COD",1990,59.96401,"22",1
"COD",1995,59.77344,"22",1
"COD",2000,60.03186,"22",1
"COD",2005,59.91428,"22",1
"COD",2010,59.84623,"22",1
"COD",2015,59.65209,"22",1
"COD",2018,59.65632,"22",1
"COD",1990,15.28273,"23",1
"COD",1995,17.13562,"23",1
"COD",2000,18.77121,"23",1
"COD",2005,20.51072,"23",1
"COD",2010,25.00749,"23",1
"COD",2015,19.31471,"23",1
"COD",2018,19.52213,"23",1
"COD",1990,17.71466,"27",1
"COD",1995,17.58457,"27",1
"COD",2000,16.21379,"27",1
"COD",2005,16.69586,"27",1
"COD",2010,16.61477,"27",1
"COD",2015,17.00242,"27",1
"COD",2018,16.99024,"27",1
"COD",1990,15.30633,"28",1
"COD",1995,15.30351,"28",1
"COD",2000,15.44954,"28",1
"COD",2005,15.49273,"28",1
"COD",2010,15.48166,"28",1
"COD",2015,15.36703,"28",1
"COD",2018,15.35629,"28",1
"COD",1990,2.62333,"29",1
"COD",1995,2.64569,"29",1
"COD",2000,2.64683,"29",1
"COD",2005,2.642,"29",1
"COD",2010,2.62741,"29",1
"COD",2015,2.64228,"29",1
"COD",2018,2.64563,"29",1
"COD",1990,165.39546,"30",1
"COD",1995,132.51928,"30",1
"COD",2000,118.53672,"30",1
"COD",2005,117.13415,"30",1
"COD",2010,106.60698,"30",1
"COD",2015,134.41211,"30",1
"COD",2018,148.12501,"30",1
"COD",1990,530.08679,"31",1
"COD",1995,562.67624,"31",1
"COD",2000,528.34512,"31",1
"COD",2005,501.18449,"31",1
"COD",2010,479.71024,"31",1
"COD",2015,503.47081,"31",1
"COD",2018,500.94281,"31",1
"COD",1990,70.2188,"33",1
"COD",1995,102.2246,"33",1
"COD",2000,82.6732,"33",1
"COD",2005,90.5311,"33",1
"COD",2010,106.8016,"33",1
"COD",2015,125.89322,"33",1
"COD",2018,104.08899,"33",1
"COD",1990,7.13978,"34",1
"COD",1995,7.52526,"34",1
"COD",2000,9.5262,"34",1
"COD",2005,8.21614,"34",1
"COD",2010,11.26596,"34",1
"COD",2015,14.63015,"34",1
"COD",2018,14.39792,"34",1
"COD",1990,0.20998,"35",1
"COD",1995,0.05184,"35",1
"COD",2000,0.26472,"35",1
"COD",2005,3.20195,"35",1
"COD",2010,2.13967,"35",1
"COD",2015,9.93572,"35",1
"COD",2018,6.47426,"35",1
"COD",1990,355.40921,"36",1
"COD",1995,354.8399,"36",1
"COD",2000,344.77404,"36",1
"COD",2005,342.68129,"36",1
"COD",2010,345.19179,"36",1
"COD",2015,349.79942,"36",1
"COD",2018,349.87819,"36",1
"COD",1990,2158.48872,"37",1
"COD",1995,2150.62593,"37",1
"COD",2000,2094.84824,"37",1
"COD",2005,2100.0437,"37",1
"COD",2010,2116.30175,"37",1
"COD",2015,2127.59495,"37",1
"COD",2018,2126.0754,"37",1
"COD",1990,37.01303,"38",1
"COD",1995,37.16327,"38",1
"COD",2000,41.638,"38",1
"COD",2005,43.75656,"38",1
"COD",2010,41.99042,"38",1
"COD",2015,46.4732,"38",1
"COD",2018,33.52104,"38",1
"COD",1990,10.15175,"39",1
"COD",1995,7.5211,"39",1
"COD",2000,6.20361,"39",1
"COD",2005,6.52194,"39",1
"COD",2010,5.5879,"39",1
"COD",2015,6.54115,"39",1
"COD",2018,6.52567,"39",1
"COD",1990,157.64644,"40",1
"COD",1995,157.616,"40",1
"COD",2000,188.81805,"40",1
"COD",2005,181.23511,"40",1
"COD",2010,210.17615,"40",1
"COD",2015,208.77193,"40",1
"COD",2018,209.05952,"40",1
"COD",1990,1820.75895,"41",1
"COD",1995,1834.97227,"41",1
"COD",2000,2151.40359,"41",1
"COD",2005,2054.72971,"41",1
"COD",2010,2164.213,"41",1
"COD",2015,2092.2506,"41",1
"COD",2018,2094.8943,"41",1
"COD",1990,92.30934,"42",1
"COD",1995,92.31055,"42",1
"COD",2000,87.77803,"42",1
"COD",2005,85.20499,"42",1
"COD",2010,89.12455,"42",1
"COD",2015,84.22785,"42",1
"COD",2018,84.13456,"42",1
"COD",1990,1950,"43",1
"COD",1995,1950,"43",1
"COD",2000,1950,"43",1
"COD",2005,1950,"43",1
"COD",2010,1950,"43",1
"COD",2015,1950,"43",1
"COD",2018,1950,"43",1
"COD",1990,0.56526,"45",1
"COD",1995,0.57151,"45",1
"COD",2000,0.59511,"45",1
"COD",2005,0.58682,"45",1
"COD",2010,0.60452,"45",1
"COD",2015,0.59738,"45",1
"COD",2018,0.59707,"45",1
"COD",1990,1.17742,"46",1
"COD",1995,1.17004,"46",1
"COD",2000,1.15955,"46",1
"COD",2005,1.16488,"46",1
"COD",2010,1.19162,"46",1
"COD",2015,1.21525,"46",1
"COD",2018,1.21476,"46",1
"COD",1990,2.88007,"47",1
"COD",1995,2.84577,"47",1
"COD",2000,4.30894,"47",1
"COD",2005,4.21384,"47",1
"COD",2010,4.94507,"47",1
"COD",2015,4.31601,"47",1
"COD",2018,4.29938,"47",1
"COD",1990,1.09806,"48",1
"COD",1995,1.09821,"48",1
"COD",2000,1.10044,"48",1
"COD",2005,1.09944,"48",1
"COD",2010,1.09975,"48",1
"COD",2015,1.09957,"48",1
"COD",2018,1.09953,"48",1
"COD",1990,119.23751,"49",1
"COD",1995,117.86627,"49",1
"COD",2000,123.31515,"49",1
"COD",2005,121.29081,"49",1
"COD",2010,125.25054,"49",1
"COD",2015,132.68071,"49",1
"COD",2018,133.37667,"49",1
"COD",1990,0.84973,"50",1
"COD",1995,0.86829,"50",1
"COD",2000,0.87287,"50",1
"COD",2005,0.88505,"50",1
"COD",2010,0.9084,"50",1
"COD",2015,0.94673,"50",1
"COD",2018,0.94734,"50",1
"COD",1990,74.93484,"51",1
"COD",1995,74.38465,"51",1
"COD",2000,74.76292,"51",1
"COD",2005,74.14546,"51",1
"COD",2010,73.95434,"51",1
"COD",2015,74.11954,"51",1
"COD",2018,74.1925,"51",1
"COD",1990,1.25308,"52",1
"COD",1995,1.18645,"52",1
