"iso3","year","median","varnum","income"
"BWA",2018,2063.12853,"37",2
"BWA",1990,109.52772,"38",2
"BWA",1995,113.87044,"38",2
"BWA",2000,114.97103,"38",2
"BWA",2005,112.27813,"38",2
"BWA",2010,115.40587,"38",2
"BWA",2015,108.75033,"38",2
"BWA",2018,109.23237,"38",2
"BWA",1990,28.95984,"39",2
"BWA",1995,27.90881,"39",2
"BWA",2000,20.82805,"39",2
"BWA",2005,28.38017,"39",2
"BWA",2010,19.09445,"39",2
"BWA",2015,19.84476,"39",2
"BWA",2018,20.45081,"39",2
"BWA",1990,417.61421,"40",2
"BWA",1995,393.51059,"40",2
"BWA",2000,352.02436,"40",2
"BWA",2005,325.89538,"40",2
"BWA",2010,354.56813,"40",2
"BWA",2015,342.9665,"40",2
"BWA",2018,343.12645,"40",2
"BWA",1990,1908.10106,"41",2
"BWA",1995,1832.17027,"41",2
"BWA",2000,1928.53807,"41",2
"BWA",2005,1666.3604,"41",2
"BWA",2010,1831.59278,"41",2
"BWA",2015,1787.14481,"41",2
"BWA",2018,1783.59721,"41",2
"BWA",1990,85.25787,"42",2
"BWA",1995,79.92651,"42",2
"BWA",2000,85.64576,"42",2
"BWA",2005,82.51284,"42",2
"BWA",2010,81.69301,"42",2
"BWA",2015,82.73524,"42",2
"BWA",2018,80.47736,"42",2
"BWA",1990,531.83242,"43",2
"BWA",1995,455.74742,"43",2
"BWA",2000,591.34288,"43",2
"BWA",2005,635.66002,"43",2
"BWA",2010,921.40098,"43",2
"BWA",2015,870.36277,"43",2
"BWA",2018,937.80302,"43",2
"BWA",1990,1.21082,"45",2
"BWA",1995,1.21572,"45",2
"BWA",2000,1.1968,"45",2
"BWA",2005,1.1564,"45",2
"BWA",2010,1.19436,"45",2
"BWA",2015,1.19214,"45",2
"BWA",2018,1.19448,"45",2
"BWA",1990,1.21633,"46",2
"BWA",1995,1.18208,"46",2
"BWA",2000,1.15182,"46",2
"BWA",2005,1.12864,"46",2
"BWA",2010,1.21432,"46",2
"BWA",2015,1.25571,"46",2
"BWA",2018,1.24923,"46",2
"BWA",1990,18.2165,"47",2
"BWA",1995,19.1334,"47",2
"BWA",2000,17.51413,"47",2
"BWA",2005,16.56546,"47",2
"BWA",2010,23.58715,"47",2
"BWA",2015,22.83229,"47",2
"BWA",2018,22.93678,"47",2
"BWA",1990,1.69208,"48",2
"BWA",1995,1.74053,"48",2
"BWA",2000,1.7076,"48",2
"BWA",2005,1.58846,"48",2
"BWA",2010,1.98324,"48",2
"BWA",2015,1.89675,"48",2
"BWA",2018,1.8975,"48",2
"BWA",1990,303.61545,"49",2
"BWA",1995,269.52396,"49",2
"BWA",2000,293.65135,"49",2
"BWA",2005,235.39706,"49",2
"BWA",2010,238.43652,"49",2
"BWA",2015,223.83999,"49",2
"BWA",2018,221.58383,"49",2
"BWA",1990,2.44764,"50",2
"BWA",1995,2.51203,"50",2
"BWA",2000,2.49855,"50",2
"BWA",2005,2.54817,"50",2
"BWA",2010,2.60547,"50",2
"BWA",2015,2.61439,"50",2
"BWA",2018,2.60071,"50",2
"BWA",1990,93.58881,"51",2
"BWA",1995,93.83152,"51",2
"BWA",2000,160.20099,"51",2
"BWA",2005,89.31924,"51",2
"BWA",2010,127.97133,"51",2
"BWA",2015,111.4018,"51",2
"BWA",2018,110.97863,"51",2
"BWA",1990,5.27034,"52",2
"BWA",1995,4.96062,"52",2
"BWA",2000,5.09092,"52",2
"BWA",2005,4.3246,"52",2
"BWA",2010,4.04996,"52",2
"BWA",2015,4.42446,"52",2
"BWA",2018,4.14579,"52",2
"BWA",1990,11.19978,"53",2
"BWA",1995,10.51301,"53",2
"BWA",2000,10.18626,"53",2
"BWA",2005,9.92644,"53",2
"BWA",2010,9.79992,"53",2
"BWA",2015,9.81613,"53",2
"BWA",2018,9.80716,"53",2
"BWA",1990,7.52524,"54",2
"BWA",1995,7.87089,"54",2
"BWA",2000,6.82849,"54",2
"BWA",2005,6.61263,"54",2
"BWA",2010,7.86401,"54",2
"BWA",2015,7.73482,"54",2
"BWA",2018,7.7696,"54",2
"BWA",1990,71.2864,"57",2
"BWA",1995,79.27036,"57",2
"BWA",2000,95.94574,"57",2
"BWA",2005,68.64278,"57",2
"BWA",2010,62.67381,"57",2
"BWA",2015,79.7435,"57",2
"BWA",2018,67.00342,"57",2
"BWA",1990,0.0329979563033277,"100",2
"BWA",1995,0.0171843086870764,"100",2
"BWA",2000,0.0118908964239922,"100",2
"BWA",2005,0.013920844215502,"100",2
"BWA",2010,0.01942267277724,"100",2
"BWA",2015,0.0200979056974574,"100",2
"BWA",2018,0.0192595425151071,"100",2
"CAF",1990,84.60493,"01",1
"CAF",1995,84.8397,"01",1
"CAF",2000,89.26703,"01",1
"CAF",2005,78.29601,"01",1
"CAF",2010,79.47495,"01",1
"CAF",2015,107.43774,"01",1
"CAF",2018,105.05207,"01",1
"CAF",1990,137.08608,"02",1
"CAF",1995,152.64809,"02",1
"CAF",2000,146.71933,"02",1
"CAF",2005,146.24792,"02",1
"CAF",2010,127.13511,"02",1
"CAF",2015,121.77221,"02",1
"CAF",2018,116.57461,"02",1
"CAF",1990,14.41577,"03",1
"CAF",1995,22.30002,"03",1
"CAF",2000,12.16397,"03",1
"CAF",2005,10.80245,"03",1
"CAF",2010,11.01187,"03",1
"CAF",2015,10.80164,"03",1
"CAF",2018,12.97291,"03",1
"CAF",1990,91.19686,"04",1
"CAF",1995,105.19061,"04",1
"CAF",2000,105.08909,"04",1
"CAF",2005,103.24796,"04",1
"CAF",2010,92.72732,"04",1
"CAF",2015,80.11891,"04",1
"CAF",2018,84.34169,"04",1
"CAF",1990,17.95852,"05",1
"CAF",1995,22.13272,"05",1
"CAF",2000,25.64188,"05",1
"CAF",2005,24.77524,"05",1
"CAF",2010,34.81805,"05",1
"CAF",2015,31.10442,"05",1
"CAF",2018,29.62378,"05",1
"CAF",1990,8.47352,"06",1
"CAF",1995,15.44943,"06",1
"CAF",2000,10.87697,"06",1
"CAF",2005,8.12009,"06",1
"CAF",2010,6.43252,"06",1
"CAF",2015,1.49988,"06",1
"CAF",2018,8.0419,"06",1
"CAF",1990,64.77842,"07",1
"CAF",1995,60.02526,"07",1
"CAF",2000,91.14196,"07",1
"CAF",2005,121.83556,"07",1
"CAF",2010,146.24266,"07",1
"CAF",2015,64.37887,"07",1
"CAF",2018,74.59279,"07",1
"CAF",1990,27.84796,"08",1
"CAF",1995,37.8124,"08",1
"CAF",2000,38.53407,"08",1
"CAF",2005,48.94822,"08",1
"CAF",2010,59.42476,"08",1
"CAF",2015,43.05626,"08",1
"CAF",2018,44.32986,"08",1
"CAF",1990,4.35986,"09",1
"CAF",1995,3.58536,"09",1
"CAF",2000,5.25017,"09",1
"CAF",2005,5.42999,"09",1
"CAF",2010,6.19187,"09",1
"CAF",2015,4.97007,"09",1
"CAF",2018,4.46512,"09",1
"CAF",1990,49.78083,"10",1
"CAF",1995,55.27743,"10",1
"CAF",2000,72.0172,"10",1
"CAF",2005,76.30014,"10",1
"CAF",2010,88.68539,"10",1
"CAF",2015,59.43582,"10",1
"CAF",2018,68.77539,"10",1
"CAF",1990,16.90005,"11",1
"CAF",1995,13.27737,"11",1
"CAF",2000,12.98784,"11",1
"CAF",2005,27.93184,"11",1
"CAF",2010,46.94078,"11",1
"CAF",2015,31.66892,"11",1
"CAF",2018,32.05642,"11",1
"CAF",1990,4.40904,"12",1
"CAF",1995,6.26935,"12",1
"CAF",2000,5.80175,"12",1
"CAF",2005,5.63465,"12",1
"CAF",2010,7.944,"12",1
"CAF",2015,5.10343,"12",1
"CAF",2018,6.28223,"12",1
"CAF",1990,1.34834,"13",1
"CAF",1995,1.37341,"13",1
"CAF",2000,1.43251,"13",1
"CAF",2005,1.42605,"13",1
"CAF",2010,1.46955,"13",1
"CAF",2015,1.35072,"13",1
"CAF",2018,1.36303,"13",1
"CAF",1990,5.99046,"14",1
"CAF",1995,6.25103,"14",1
"CAF",2000,6.42791,"14",1
"CAF",2005,6.6879,"14",1
"CAF",2010,6.93861,"14",1
"CAF",2015,6.12737,"14",1
"CAF",2018,6.12807,"14",1
"CAF",1990,59.64723,"15",1
"CAF",1995,75.74103,"15",1
"CAF",2000,156.4569,"15",1
"CAF",2005,168.84247,"15",1
"CAF",2010,96.04646,"15",1
"CAF",2015,79.39085,"15",1
"CAF",2018,66.58704,"15",1
"CAF",1990,21.1764,"16",1
"CAF",1995,22.06645,"16",1
"CAF",2000,22.57752,"16",1
"CAF",2005,24.18674,"16",1
"CAF",2010,24.93518,"16",1
"CAF",2015,20.53121,"16",1
"CAF",2018,20.63247,"16",1
"CAF",1990,0.50216,"17",1
"CAF",1995,0.55995,"17",1
"CAF",2000,0.31866,"17",1
"CAF",2005,0.2204,"17",1
"CAF",2010,0.22453,"17",1
"CAF",2015,0.39,"17",1
"CAF",2018,0.38674,"17",1
"CAF",1990,0.5345,"18",1
"CAF",1995,0.53539,"18",1
"CAF",2000,0.53621,"18",1
"CAF",2005,0.537,"18",1
"CAF",2010,0.5378,"18",1
"CAF",2015,0.53533,"18",1
"CAF",2018,0.53531,"18",1
"CAF",1990,56.30493,"22",1
"CAF",1995,56.14209,"22",1
"CAF",2000,56.19543,"22",1
"CAF",2005,55.76713,"22",1
"CAF",2010,55.58937,"22",1
"CAF",2015,55.74544,"22",1
"CAF",2018,55.79849,"22",1
"CAF",1990,54.12022,"23",1
"CAF",1995,69.80666,"23",1
"CAF",2000,67.9835,"23",1
"CAF",2005,65.91938,"23",1
"CAF",2010,82.05111,"23",1
"CAF",2015,85.80077,"23",1
"CAF",2018,85.46321,"23",1
"CAF",1990,9.49231,"27",1
"CAF",1995,9.2472,"27",1
"CAF",2000,8.7715,"27",1
"CAF",2005,9.20496,"27",1
"CAF",2010,9.18992,"27",1
"CAF",2015,9.17532,"27",1
"CAF",2018,9.13318,"27",1
"CAF",1990,10.12311,"28",1
"CAF",1995,10.14037,"28",1
"CAF",2000,10.0972,"28",1
"CAF",2005,10.48132,"28",1
"CAF",2010,10.29826,"28",1
"CAF",2015,10.43275,"28",1
"CAF",2018,10.40923,"28",1
"CAF",1990,2.67227,"29",1
"CAF",1995,2.68896,"29",1
"CAF",2000,2.69592,"29",1
"CAF",2005,2.71041,"29",1
"CAF",2010,2.7041,"29",1
"CAF",2015,2.70296,"29",1
"CAF",2018,2.70118,"29",1
"CAF",1990,100.69339,"30",1
"CAF",1995,97.72056,"30",1
"CAF",2000,99.22938,"30",1
"CAF",2005,172.60772,"30",1
"CAF",2010,233.54851,"30",1
"CAF",2015,181.9649,"30",1
"CAF",2018,172.56649,"30",1
"CAF",1990,1105.93614,"31",1
"CAF",1995,1222.02721,"31",1
"CAF",2000,1235.9036,"31",1
"CAF",2005,1261.90752,"31",1
"CAF",2010,1214.65678,"31",1
"CAF",2015,1079.85275,"31",1
"CAF",2018,1183.53877,"31",1
"CAF",1990,145.48298,"33",1
"CAF",1995,153.92949,"33",1
"CAF",2000,172.60375,"33",1
"CAF",2005,177.88175,"33",1
"CAF",2010,192.8149,"33",1
"CAF",2015,157.99834,"33",1
"CAF",2018,170.5021,"33",1
"CAF",1990,23.75848,"34",1
"CAF",1995,25.25658,"34",1
"CAF",2000,26.3216,"34",1
"CAF",2005,23.39624,"34",1
"CAF",2010,27.41956,"34",1
"CAF",2015,27.40405,"34",1
"CAF",2018,27.69059,"34",1
"CAF",1990,0.02691,"35",1
"CAF",1995,0.0565,"35",1
"CAF",2000,0.49499,"35",1
"CAF",2005,0.56555,"35",1
"CAF",2010,0.10316,"35",1
"CAF",2015,0.06912,"35",1
"CAF",2018,0.03734,"35",1
"CAF",1990,540.56292,"36",1
"CAF",1995,559.91474,"36",1
"CAF",2000,555.54457,"36",1
"CAF",2005,521.64876,"36",1
"CAF",2010,547.35004,"36",1
"CAF",2015,563.60049,"36",1
"CAF",2018,557.42679,"36",1
"CAF",1990,1973.29252,"37",1
"CAF",1995,1985.31885,"37",1
"CAF",2000,2004.82945,"37",1
"CAF",2005,2001.66344,"37",1
"CAF",2010,2040.43728,"37",1
"CAF",2015,2023.11704,"37",1
"CAF",2018,2030.77612,"37",1
"CAF",1990,67.90148,"38",1
"CAF",1995,73.36531,"38",1
"CAF",2000,72.28306,"38",1
"CAF",2005,73.37676,"38",1
"CAF",2010,78.02573,"38",1
"CAF",2015,69.79372,"38",1
"CAF",2018,74.02059,"38",1
"CAF",1990,16.67078,"39",1
"CAF",1995,20.04481,"39",1
"CAF",2000,23.89987,"39",1
"CAF",2005,22.20122,"39",1
"CAF",2010,20.84448,"39",1
"CAF",2015,23.56783,"39",1
"CAF",2018,22.47193,"39",1
"CAF",1990,262.11976,"40",1
"CAF",1995,272.14113,"40",1
"CAF",2000,301.9256,"40",1
"CAF",2005,302.40641,"40",1
"CAF",2010,370.03893,"40",1
"CAF",2015,362.29003,"40",1
"CAF",2018,361.43277,"40",1
"CAF",1990,3035.0692,"41",1
"CAF",1995,3224.67319,"41",1
"CAF",2000,3412.16624,"41",1
"CAF",2005,3166.61451,"41",1
"CAF",2010,3474.16497,"41",1
"CAF",2015,3471.75786,"41",1
"CAF",2018,3473.42775,"41",1
"CAF",1990,84.68219,"42",1
"CAF",1995,82.27835,"42",1
"CAF",2000,81.74283,"42",1
"CAF",2005,83.19826,"42",1
"CAF",2010,84.93006,"42",1
"CAF",2015,83.52362,"42",1
"CAF",2018,82.86274,"42",1
"CAF",1990,1965.37208,"43",1
"CAF",1995,1691.81734,"43",1
"CAF",2000,1706.2448,"43",1
"CAF",2005,1785.69499,"43",1
"CAF",2010,1848.42102,"43",1
"CAF",2015,1607.16352,"43",1
"CAF",2018,1407.88563,"43",1
"CAF",1990,1.1228,"45",1
"CAF",1995,1.18935,"45",1
"CAF",2000,1.21867,"45",1
"CAF",2005,1.19834,"45",1
"CAF",2010,1.25467,"45",1
"CAF",2015,1.24812,"45",1
"CAF",2018,1.24744,"45",1
"CAF",1990,1.09436,"46",1
"CAF",1995,1.09799,"46",1
"CAF",2000,1.12698,"46",1
"CAF",2005,1.11489,"46",1
"CAF",2010,1.14914,"46",1
"CAF",2015,1.17477,"46",1
"CAF",2018,1.17731,"46",1
"CAF",1990,12.44716,"47",1
"CAF",1995,12.89812,"47",1
"CAF",2000,15.68641,"47",1
"CAF",2005,16.29718,"47",1
"CAF",2010,20.80387,"47",1
"CAF",2015,20.5181,"47",1
"CAF",2018,20.61987,"47",1
"CAF",1990,1.45359,"48",1
"CAF",1995,1.60287,"48",1
"CAF",2000,1.71376,"48",1
"CAF",2005,1.60025,"48",1
"CAF",2010,1.78611,"48",1
"CAF",2015,1.78919,"48",1
"CAF",2018,1.78136,"48",1
"CAF",1990,215.80504,"49",1
"CAF",1995,219.39643,"49",1
"CAF",2000,228.77855,"49",1
"CAF",2005,222.013,"49",1
"CAF",2010,238.76938,"49",1
"CAF",2015,242.58003,"49",1
"CAF",2018,243.0802,"49",1
"CAF",1990,2.29102,"50",1
"CAF",1995,2.28942,"50",1
"CAF",2000,2.33619,"50",1
"CAF",2005,2.36145,"50",1
"CAF",2010,2.38633,"50",1
"CAF",2015,2.32231,"50",1
"CAF",2018,2.3231,"50",1
"CAF",1990,119.71333,"51",1
"CAF",1995,104.6645,"51",1
"CAF",2000,110.5819,"51",1
"CAF",2005,99.693,"51",1
"CAF",2010,107.76206,"51",1
"CAF",2015,109.78272,"51",1
"CAF",2018,110.14214,"51",1
"CAF",1990,2.81107,"52",1
"CAF",1995,2.72227,"52",1
"CAF",2000,2.75498,"52",1
"CAF",2005,2.88626,"52",1
"CAF",2010,2.9889,"52",1
"CAF",2015,2.68697,"52",1
"CAF",2018,2.70232,"52",1
"CAF",1990,12.88451,"53",1
"CAF",1995,11.90061,"53",1
"CAF",2000,11.14677,"53",1
"CAF",2005,10.81986,"53",1
"CAF",2010,11.21731,"53",1
"CAF",2015,11.15687,"53",1
"CAF",2018,11.2189,"53",1
"CAF",1990,6.00768,"54",1
"CAF",1995,6.27233,"54",1
"CAF",2000,6.79017,"54",1
"CAF",2005,6.84421,"54",1
"CAF",2010,7.7213,"54",1
"CAF",2015,7.63445,"54",1
"CAF",2018,7.61241,"54",1
"CAF",1990,13.03906,"57",1
"CAF",1995,11.64332,"57",1
"CAF",2000,13.32542,"57",1
"CAF",2005,13.3518,"57",1
"CAF",2010,13.2996,"57",1
"CAF",2015,8.938,"57",1
"CAF",2018,8.97163,"57",1
"CAF",1990,0.0283149951323854,"100",1
"CAF",1995,0.0254488576010314,"100",1
"CAF",2000,0.0270691020863121,"100",1
"CAF",2005,0.029392531989979,"100",1
"CAF",2010,0.0320889021730105,"100",1
"CAF",2015,0.030572363510628,"100",1
"CAF",2018,0.0300112773048004,"100",1
"CAN",1990,100.29619,"01",3
"CAN",1995,115.59952,"01",3
"CAN",2000,126.23402,"01",3
"CAN",2005,133.54229,"01",3
"CAN",2010,141.07469,"01",3
"CAN",2015,134.07996,"01",3
"CAN",2018,144.99466,"01",3
"CAN",1990,161.06934,"02",3
"CAN",1995,162.20774,"02",3
"CAN",2000,162.54862,"02",3
"CAN",2005,165.3627,"02",3
"CAN",2010,166.33286,"02",3
"CAN",2015,161.51579,"02",3
"CAN",2018,161.65631,"02",3
"CAN",1990,55.41693,"03",3
"CAN",1995,80.32491,"03",3
"CAN",2000,68.28009,"03",3
"CAN",2005,61.15868,"03",3
"CAN",2010,75.41323,"03",3
"CAN",2015,32.24367,"03",3
"CAN",2018,43.08382,"03",3
"CAN",1990,17.48254,"04",3
"CAN",1995,16.70977,"04",3
"CAN",2000,15.39081,"04",3
"CAN",2005,15.6278,"04",3
"CAN",2010,18.30562,"04",3
"CAN",2015,17.33935,"04",3
"CAN",2018,15.37071,"04",3
"CAN",1990,5.67258,"05",3
"CAN",1995,8.67091,"05",3
"CAN",2000,10.46927,"05",3
"CAN",2005,9.43093,"05",3
"CAN",2010,12.96558,"05",3
"CAN",2015,12.38567,"05",3
"CAN",2018,23.1351,"05",3
"CAN",1990,7.16103,"06",3
"CAN",1995,5.90146,"06",3
"CAN",2000,7.36736,"06",3
"CAN",2005,10.92485,"06",3
"CAN",2010,13.37251,"06",3
"CAN",2015,15.43017,"06",3
"CAN",2018,19.00313,"06",3
"CAN",1990,114.68462,"07",3
"CAN",1995,115.67425,"07",3
"CAN",2000,116.04208,"07",3
"CAN",2005,116.37624,"07",3
"CAN",2010,116.72251,"07",3
"CAN",2015,120.65924,"07",3
"CAN",2018,120.2406,"07",3
"CAN",1990,27.94087,"08",3
"CAN",1995,29.18229,"08",3
"CAN",2000,54.64738,"08",3
"CAN",2005,55.91415,"08",3
"CAN",2010,56.90967,"08",3
"CAN",2015,57.55162,"08",3
"CAN",2018,57.40436,"08",3
"CAN",1990,16.63845,"09",3
"CAN",1995,16.9763,"09",3
"CAN",2000,19.82049,"09",3
"CAN",2005,21.31383,"09",3
"CAN",2010,22.47121,"09",3
"CAN",2015,23.94013,"09",3
"CAN",2018,24.94542,"09",3
"CAN",1990,62.05617,"10",3
"CAN",1995,61.02545,"10",3
"CAN",2000,62.32838,"10",3
"CAN",2005,56.39594,"10",3
"CAN",2010,53.64422,"10",3
"CAN",2015,54.14008,"10",3
"CAN",2018,51.97849,"10",3
"CAN",1990,21.23983,"11",3
"CAN",1995,20.95465,"11",3
"CAN",2000,21.32759,"11",3
"CAN",2005,21.7282,"11",3
"CAN",2010,21.19925,"11",3
"CAN",2015,20.41653,"11",3
"CAN",2018,20.42912,"11",3
"CAN",1990,18.69821,"12",3
"CAN",1995,17.94137,"12",3
"CAN",2000,19.44772,"12",3
"CAN",2005,19.76413,"12",3
"CAN",2010,21.9353,"12",3
"CAN",2015,23.94653,"12",3
"CAN",2018,26.35759,"12",3
"CAN",1990,30.34793,"13",3
"CAN",1995,31.02475,"13",3
"CAN",2000,32.21751,"13",3
"CAN",2005,33.0207,"13",3
"CAN",2010,33.91032,"13",3
"CAN",2015,31.6149,"13",3
"CAN",2018,31.6641,"13",3
"CAN",1990,26.23762,"14",3
"CAN",1995,26.90051,"14",3
"CAN",2000,27.47893,"14",3
"CAN",2005,28.93801,"14",3
"CAN",2010,29.47099,"14",3
"CAN",2015,26.66993,"14",3
"CAN",2018,26.69626,"14",3
"CAN",1990,137.34514,"15",3
"CAN",1995,147.59809,"15",3
"CAN",2000,153.9193,"15",3
"CAN",2005,153.66168,"15",3
"CAN",2010,133.60761,"15",3
"CAN",2015,150.6498,"15",3
"CAN",2018,148.15681,"15",3
"CAN",1990,81.17843,"16",3
"CAN",1995,80.38068,"16",3
"CAN",2000,79.75675,"16",3
"CAN",2005,80.67064,"16",3
"CAN",2010,80.49421,"16",3
"CAN",2015,78.58364,"16",3
"CAN",2018,77.8029,"16",3
"CAN",1990,0.98598,"17",3
"CAN",1995,1.04682,"17",3
"CAN",2000,1.28087,"17",3
"CAN",2005,2.10995,"17",3
"CAN",2010,3.9,"17",3
"CAN",2015,3.9,"17",3
"CAN",2018,3.9,"17",3
"CAN",1990,0.71593,"18",3
"CAN",1995,0.67238,"18",3
"CAN",2000,0.76374,"18",3
"CAN",2005,0.71058,"18",3
"CAN",2010,0.68031,"18",3
"CAN",2015,0.67694,"18",3
"CAN",2018,0.67709,"18",3
"CAN",1990,47.83819,"22",3
"CAN",1995,48.02606,"22",3
"CAN",2000,48.19643,"22",3
"CAN",2005,48.38123,"22",3
"CAN",2010,47.78368,"22",3
"CAN",2015,48.01648,"22",3
"CAN",2018,48.02617,"22",3
"CAN",1990,96.94639,"23",3
"CAN",1995,90.40704,"23",3
"CAN",2000,82.66857,"23",3
"CAN",2005,75.98793,"23",3
"CAN",2010,96.99501,"23",3
"CAN",2015,92.49714,"23",3
"CAN",2018,91.02831,"23",3
"CAN",1990,11.32567,"27",3
"CAN",1995,10.64353,"27",3
"CAN",2000,10.52498,"27",3
"CAN",2005,10.34238,"27",3
"CAN",2010,11.00802,"27",3
"CAN",2015,10.89703,"27",3
"CAN",2018,10.89066,"27",3
"CAN",1990,12.57484,"28",3
"CAN",1995,12.30689,"28",3
"CAN",2000,12.59845,"28",3
"CAN",2005,12.77337,"28",3
"CAN",2010,12.4845,"28",3
"CAN",2015,12.40576,"28",3
"CAN",2018,12.40087,"28",3
"CAN",1990,2.51513,"29",3
"CAN",1995,2.52136,"29",3
"CAN",2000,2.54049,"29",3
"CAN",2005,2.5412,"29",3
"CAN",2010,2.55249,"29",3
"CAN",2015,2.54867,"29",3
"CAN",2018,2.54894,"29",3
"CAN",1990,145.91186,"30",3
"CAN",1995,144.14616,"30",3
"CAN",2000,170.1822,"30",3
"CAN",2005,171.28994,"30",3
"CAN",2010,171.2733,"30",3
"CAN",2015,162.92645,"30",3
"CAN",2018,163.40813,"30",3
"CAN",1990,1525.65043,"31",3
"CAN",1995,1540.65488,"31",3
"CAN",2000,1665.62596,"31",3
"CAN",2005,1692.47683,"31",3
"CAN",2010,1777.16484,"31",3
"CAN",2015,1784.79158,"31",3
"CAN",2018,1805.06689,"31",3
"CAN",1990,312.73003,"33",3
"CAN",1995,310.81944,"33",3
"CAN",2000,313.81646,"33",3
"CAN",2005,306.80981,"33",3
"CAN",2010,304.90165,"33",3
"CAN",2015,307.32012,"33",3
"CAN",2018,306.44775,"33",3
"CAN",1990,13.04643,"34",3
"CAN",1995,15.2213,"34",3
"CAN",2000,17.7126,"34",3
"CAN",2005,14.21158,"34",3
"CAN",2010,18.78627,"34",3
"CAN",2015,17.6974,"34",3
"CAN",2018,16.41202,"34",3
"CAN",1990,7.36079,"35",3
"CAN",1995,10.06378,"35",3
"CAN",2000,12.0077,"35",3
"CAN",2005,14.01364,"35",3
"CAN",2010,8.86205,"35",3
"CAN",2015,10.31129,"35",3
"CAN",2018,9.65764,"35",3
"CAN",1990,789.35106,"36",3
"CAN",1995,783.23922,"36",3
"CAN",2000,786.43625,"36",3
"CAN",2005,751.3603,"36",3
"CAN",2010,871.33865,"36",3
"CAN",2015,824.24348,"36",3
"CAN",2018,820.93989,"36",3
"CAN",1990,2961.20796,"37",3
"CAN",1995,2975.30412,"37",3
"CAN",2000,2987.66598,"37",3
"CAN",2005,2961.62765,"37",3
"CAN",2010,3060.24745,"37",3
"CAN",2015,3039.60461,"37",3
"CAN",2018,3038.2749,"37",3
"CAN",1990,190.67917,"38",3
"CAN",1995,186.83853,"38",3
"CAN",2000,190.97761,"38",3
"CAN",2005,181.1941,"38",3
"CAN",2010,181.81054,"38",3
"CAN",2015,202.51985,"38",3
"CAN",2018,202.36319,"38",3
"CAN",1990,14.56381,"39",3
"CAN",1995,14.6574,"39",3
"CAN",2000,14.2409,"39",3
"CAN",2005,13.23848,"39",3
"CAN",2010,14.11389,"39",3
"CAN",2015,13.84144,"39",3
"CAN",2018,12.98427,"39",3
"CAN",1990,279.63777,"40",3
"CAN",1995,304.85347,"40",3
"CAN",2000,326.49816,"40",3
"CAN",2005,296.25852,"40",3
"CAN",2010,353.09616,"40",3
"CAN",2015,345.96053,"40",3
"CAN",2018,346.38183,"40",3
"CAN",1990,2734.17923,"41",3
"CAN",1995,2880.49064,"41",3
"CAN",2000,3037.85112,"41",3
"CAN",2005,2951.17313,"41",3
"CAN",2010,3058.50468,"41",3
"CAN",2015,3010.10089,"41",3
"CAN",2018,3012.15068,"41",3
"CAN",1990,94.54868,"42",3
"CAN",1995,95.45746,"42",3
"CAN",2000,95.63736,"42",3
"CAN",2005,91.17316,"42",3
"CAN",2010,90.59622,"42",3
"CAN",2015,98.24666,"42",3
"CAN",2018,96.8316,"42",3
"CAN",1990,609.1499,"43",3
"CAN",1995,684.22099,"43",3
"CAN",2000,711.43649,"43",3
"CAN",2005,780.29532,"43",3
"CAN",2010,825.03211,"43",3
"CAN",2015,845.90837,"43",3
"CAN",2018,827.89742,"43",3
"CAN",1990,1.70515,"45",3
"CAN",1995,1.75848,"45",3
"CAN",2000,1.79853,"45",3
"CAN",2005,1.76687,"45",3
"CAN",2010,1.8216,"45",3
"CAN",2015,1.80054,"45",3
"CAN",2018,1.80015,"45",3
"CAN",1990,2.00399,"46",3
"CAN",1995,2.03228,"46",3
"CAN",2000,2.07867,"46",3
"CAN",2005,2.03694,"46",3
"CAN",2010,2.17561,"46",3
"CAN",2015,2.1062,"46",3
"CAN",2018,2.10256,"46",3
"CAN",1990,26.87243,"47",3
"CAN",1995,32.90376,"47",3
"CAN",2000,62.17127,"47",3
"CAN",2005,50.11268,"47",3
"CAN",2010,48.72815,"47",3
"CAN",2015,46.72179,"47",3
"CAN",2018,46.65099,"47",3
"CAN",1990,1.58576,"48",3
"CAN",1995,1.70114,"48",3
"CAN",2000,1.91936,"48",3
"CAN",2005,1.82893,"48",3
"CAN",2010,1.94386,"48",3
"CAN",2015,1.90117,"48",3
"CAN",2018,1.90157,"48",3
"CAN",1990,403.45057,"49",3
"CAN",1995,447.25089,"49",3
"CAN",2000,489.98499,"49",3
"CAN",2005,472.92858,"49",3
"CAN",2010,523.25428,"49",3
"CAN",2015,508.64531,"49",3
"CAN",2018,508.91879,"49",3
"CAN",1990,4.54348,"50",3
"CAN",1995,4.53813,"50",3
"CAN",2000,4.54898,"50",3
"CAN",2005,4.54646,"50",3
"CAN",2010,4.54286,"50",3
"CAN",2015,4.48774,"50",3
"CAN",2018,4.4984,"50",3
"CAN",1990,97.38691,"51",3
"CAN",1995,115.95899,"51",3
"CAN",2000,128.23139,"51",3
"CAN",2005,124.89715,"51",3
"CAN",2010,121.50708,"51",3
"CAN",2015,117.14697,"51",3
"CAN",2018,116.99392,"51",3
"CAN",1990,5.91277,"52",3
"CAN",1995,5.79435,"52",3
"CAN",2000,5.89858,"52",3
"CAN",2005,5.79491,"52",3
"CAN",2010,5.79495,"52",3
"CAN",2015,5.60218,"52",3
"CAN",2018,5.93985,"52",3
