"iso3","year","median","varnum","income"
"DJI",2015,18.62107,"30",2
"DJI",2018,13.63074,"30",2
"DJI",1990,480.65559,"31",2
"DJI",1995,478.77449,"31",2
"DJI",2000,489.85029,"31",2
"DJI",2005,561.68026,"31",2
"DJI",2010,408.11729,"31",2
"DJI",2015,460.51143,"31",2
"DJI",2018,348.79749,"31",2
"DJI",1990,101.10828,"33",2
"DJI",1995,109.7258,"33",2
"DJI",2000,117.63615,"33",2
"DJI",2005,127.85529,"33",2
"DJI",2010,117.42033,"33",2
"DJI",2015,128.42795,"33",2
"DJI",2018,120.90763,"33",2
"DJI",1990,47.56063,"34",2
"DJI",1995,46.27088,"34",2
"DJI",2000,48.05435,"34",2
"DJI",2005,35.15506,"34",2
"DJI",2010,28.23404,"34",2
"DJI",2015,32.90951,"34",2
"DJI",2018,34.28255,"34",2
"DJI",1990,15.83483,"35",2
"DJI",1995,14.48138,"35",2
"DJI",2000,10.28917,"35",2
"DJI",2005,10.35149,"35",2
"DJI",2010,16.58337,"35",2
"DJI",2015,22.3699,"35",2
"DJI",2018,26.41357,"35",2
"DJI",1990,918.65654,"36",2
"DJI",1995,924.84073,"36",2
"DJI",2000,923.22113,"36",2
"DJI",2005,403.36611,"36",2
"DJI",2010,353.82576,"36",2
"DJI",2015,352.3846,"36",2
"DJI",2018,351.63434,"36",2
"DJI",1990,1899.03863,"37",2
"DJI",1995,1898.68634,"37",2
"DJI",2000,1912.43012,"37",2
"DJI",2005,2114.35483,"37",2
"DJI",2010,1566.38296,"37",2
"DJI",2015,1557.4012,"37",2
"DJI",2018,1550.4431,"37",2
"DJI",1990,49.34588,"38",2
"DJI",1995,49.56475,"38",2
"DJI",2000,41.30222,"38",2
"DJI",2005,48.67402,"38",2
"DJI",2010,41.54893,"38",2
"DJI",2015,55.56146,"38",2
"DJI",2018,61.52411,"38",2
"DJI",1990,17.78351,"39",2
"DJI",1995,14.56988,"39",2
"DJI",2000,13.50772,"39",2
"DJI",2005,7.46903,"39",2
"DJI",2010,5.65087,"39",2
"DJI",2015,4.2907,"39",2
"DJI",2018,5.26309,"39",2
"DJI",1990,276.8964,"40",2
"DJI",1995,284.91076,"40",2
"DJI",2000,301.18993,"40",2
"DJI",2005,197.81846,"40",2
"DJI",2010,216.29279,"40",2
"DJI",2015,219.75614,"40",2
"DJI",2018,221.13062,"40",2
"DJI",1990,1746.98498,"41",2
"DJI",1995,1774.79475,"41",2
"DJI",2000,1824.79967,"41",2
"DJI",2005,804.50724,"41",2
"DJI",2010,1104.82784,"41",2
"DJI",2015,1076.72147,"41",2
"DJI",2018,1085.30534,"41",2
"DJI",1990,78.60144,"42",2
"DJI",1995,80.3699,"42",2
"DJI",2000,82.92129,"42",2
"DJI",2005,83.27081,"42",2
"DJI",2010,78.82287,"42",2
"DJI",2015,83.90551,"42",2
"DJI",2018,82.9572,"42",2
"DJI",1990,1405.30484,"43",2
"DJI",1995,1575.00268,"43",2
"DJI",2000,1502.66383,"43",2
"DJI",2005,1579.35144,"43",2
"DJI",2010,1611.06126,"43",2
"DJI",2015,1745.24537,"43",2
"DJI",2018,1553.42132,"43",2
"DJI",1990,0.89846,"45",2
"DJI",1995,0.89617,"45",2
"DJI",2000,0.90738,"45",2
"DJI",2005,0.77015,"45",2
"DJI",2010,0.88003,"45",2
"DJI",2015,0.8732,"45",2
"DJI",2018,0.86659,"45",2
"DJI",1990,1.31793,"46",2
"DJI",1995,1.30015,"46",2
"DJI",2000,1.31074,"46",2
"DJI",2005,0.99191,"46",2
"DJI",2010,1.0754,"46",2
"DJI",2015,1.08099,"46",2
"DJI",2018,1.07939,"46",2
"DJI",1990,34.40223,"47",2
"DJI",1995,34.21991,"47",2
"DJI",2000,35.13133,"47",2
"DJI",2005,11.96975,"47",2
"DJI",2010,17.08169,"47",2
"DJI",2015,15.58583,"47",2
"DJI",2018,15.4824,"47",2
"DJI",1990,2.10467,"48",2
"DJI",1995,2.15853,"48",2
"DJI",2000,2.20123,"48",2
"DJI",2005,1.16048,"48",2
"DJI",2010,1.48336,"48",2
"DJI",2015,1.43555,"48",2
"DJI",2018,1.43778,"48",2
"DJI",1990,170.12108,"49",2
"DJI",1995,170.36838,"49",2
"DJI",2000,176.60968,"49",2
"DJI",2005,112.8238,"49",2
"DJI",2010,178.86041,"49",2
"DJI",2015,169.68117,"49",2
"DJI",2018,170.67519,"49",2
"DJI",1990,2.29372,"50",2
"DJI",1995,2.32871,"50",2
"DJI",2000,2.38575,"50",2
"DJI",2005,2.41702,"50",2
"DJI",2010,2.41695,"50",2
"DJI",2015,2.34609,"50",2
"DJI",2018,2.36128,"50",2
"DJI",1990,155.11124,"51",2
"DJI",1995,156.82919,"51",2
"DJI",2000,158.93974,"51",2
"DJI",2005,61.45068,"51",2
"DJI",2010,88.61136,"51",2
"DJI",2015,84.80514,"51",2
"DJI",2018,85.19984,"51",2
"DJI",1990,1.5916,"52",2
"DJI",1995,1.73639,"52",2
"DJI",2000,1.90572,"52",2
"DJI",2005,1.76173,"52",2
"DJI",2010,1.54073,"52",2
"DJI",2015,1.88384,"52",2
"DJI",2018,1.64751,"52",2
"DJI",1990,10.21226,"53",2
"DJI",1995,9.96309,"53",2
"DJI",2000,10.00336,"53",2
"DJI",2005,9.72476,"53",2
"DJI",2010,9.85328,"53",2
"DJI",2015,10.04369,"53",2
"DJI",2018,10.14694,"53",2
"DJI",1990,6.60009,"54",2
"DJI",1995,6.59642,"54",2
"DJI",2000,6.79506,"54",2
"DJI",2005,5.19099,"54",2
"DJI",2010,6.15859,"54",2
"DJI",2015,5.97869,"54",2
"DJI",2018,5.97159,"54",2
"DJI",1990,55.48542,"57",2
"DJI",1995,67.33476,"57",2
"DJI",2000,88.0475,"57",2
"DJI",2005,73.53155,"57",2
"DJI",2010,48.50347,"57",2
"DJI",2015,80.4288,"57",2
"DJI",2018,55.0097,"57",2
"DJI",1990,0.106553746585524,"100",2
"DJI",1995,0.101645597093629,"100",2
"DJI",2000,0.0868664746649379,"100",2
"DJI",2005,0.0798886261650956,"100",2
"DJI",2010,0.0673968491398416,"100",2
"DJI",2015,0.0576648452335611,"100",2
"DJI",2018,0.0507482111970536,"100",2
"DMA",1990,88.69778,"01",2
"DMA",1995,84.61128,"01",2
"DMA",2000,100.37774,"01",2
"DMA",2005,95.27041,"01",2
"DMA",2010,100.84652,"01",2
"DMA",2015,97.15883,"01",2
"DMA",2018,98.41127,"01",2
"DMA",1990,79.27652,"02",2
"DMA",1995,80.51541,"02",2
"DMA",2000,81.03957,"02",2
"DMA",2005,81.87509,"02",2
"DMA",2010,83.99193,"02",2
"DMA",2015,79.18951,"02",2
"DMA",2018,79.21247,"02",2
"DMA",1990,7.52534,"03",2
"DMA",1995,11.38827,"03",2
"DMA",2000,20.0122,"03",2
"DMA",2005,25.31782,"03",2
"DMA",2010,35.97103,"03",2
"DMA",2015,48.52749,"03",2
"DMA",2018,53.0734,"03",2
"DMA",1990,37.51886,"04",2
"DMA",1995,48.58368,"04",2
"DMA",2000,45.11374,"04",2
"DMA",2005,44.55912,"04",2
"DMA",2010,54.52297,"04",2
"DMA",2015,63.68853,"04",2
"DMA",2018,56.71005,"04",2
"DMA",1990,23.96603,"05",2
"DMA",1995,38.02236,"05",2
"DMA",2000,25.78296,"05",2
"DMA",2005,29.08122,"05",2
"DMA",2010,22.45163,"05",2
"DMA",2015,25.8129,"05",2
"DMA",2018,25.18798,"05",2
"DMA",1990,0.01197,"06",2
"DMA",1995,0.01258,"06",2
"DMA",2000,3.2707,"06",2
"DMA",2005,4.47339,"06",2
"DMA",2010,2.17908,"06",2
"DMA",2015,51.06645,"06",2
"DMA",2018,2.68039,"06",2
"DMA",1990,363.80386,"07",2
"DMA",1995,250.83676,"07",2
"DMA",2000,269.66367,"07",2
"DMA",2005,252.10127,"07",2
"DMA",2010,258.72832,"07",2
"DMA",2015,182.85255,"07",2
"DMA",2018,199.77028,"07",2
"DMA",1990,5.8556,"08",2
"DMA",1995,11.66079,"08",2
"DMA",2000,18.03306,"08",2
"DMA",2005,19.24028,"08",2
"DMA",2010,18.90079,"08",2
"DMA",2015,23.72996,"08",2
"DMA",2018,19.79758,"08",2
"DMA",1990,30.39329,"09",2
"DMA",1995,31.46149,"09",2
"DMA",2000,36.37867,"09",2
"DMA",2005,34.00143,"09",2
"DMA",2010,28.56487,"09",2
"DMA",2015,12.18505,"09",2
"DMA",2018,11.66333,"09",2
"DMA",1990,34.41276,"10",2
"DMA",1995,37.05786,"10",2
"DMA",2000,44.03632,"10",2
"DMA",2005,46.78405,"10",2
"DMA",2010,47.81592,"10",2
"DMA",2015,25.25033,"10",2
"DMA",2018,20.38333,"10",2
"DMA",1990,17.28715,"11",2
"DMA",1995,34.89903,"11",2
"DMA",2000,48.49934,"11",2
"DMA",2005,24.40322,"11",2
"DMA",2010,21.27289,"11",2
"DMA",2015,15.79405,"11",2
"DMA",2018,12.12981,"11",2
"DMA",1990,10.06369,"12",2
"DMA",1995,12.6388,"12",2
"DMA",2000,11.46834,"12",2
"DMA",2005,15.33869,"12",2
"DMA",2010,15.88868,"12",2
"DMA",2015,15.34351,"12",2
"DMA",2018,16.48067,"12",2
"DMA",1990,9.56734,"13",2
"DMA",1995,10.42462,"13",2
"DMA",2000,12.32151,"13",2
"DMA",2005,10.88944,"13",2
"DMA",2010,12.66461,"13",2
"DMA",2015,10.90106,"13",2
"DMA",2018,10.94381,"13",2
"DMA",1990,24.23948,"14",2
"DMA",1995,25.22734,"14",2
"DMA",2000,27.21815,"14",2
"DMA",2005,26.42777,"14",2
"DMA",2010,28.60673,"14",2
"DMA",2015,25.15285,"14",2
"DMA",2018,25.5017,"14",2
"DMA",1990,314.28936,"15",2
"DMA",1995,270.15681,"15",2
"DMA",2000,231.73477,"15",2
"DMA",2005,247.37204,"15",2
"DMA",2010,252.16249,"15",2
"DMA",2015,197.68675,"15",2
"DMA",2018,191.4638,"15",2
"DMA",1990,19.09365,"16",2
"DMA",1995,20.72729,"16",2
"DMA",2000,19.00114,"16",2
"DMA",2005,20.29872,"16",2
"DMA",2010,20.19495,"16",2
"DMA",2015,18.38723,"16",2
"DMA",2018,18.31624,"16",2
"DMA",1990,0.09804,"17",2
"DMA",1995,0.15694,"17",2
"DMA",2000,0.2743,"17",2
"DMA",2005,0.25186,"17",2
"DMA",2010,0.09164,"17",2
"DMA",2015,0.01547,"17",2
"DMA",2018,0.01679,"17",2
"DMA",1990,0.4163,"18",2
"DMA",1995,0.41892,"18",2
"DMA",2000,0.41692,"18",2
"DMA",2005,0.48655,"18",2
"DMA",2010,0.41759,"18",2
"DMA",2015,0.41762,"18",2
"DMA",2018,0.92016,"18",2
"DMA",1990,57.58187,"22",2
"DMA",1995,57.44822,"22",2
"DMA",2000,57.34368,"22",2
"DMA",2005,57.70138,"22",2
"DMA",2010,57.57419,"22",2
"DMA",2015,58.11121,"22",2
"DMA",2018,57.99186,"22",2
"DMA",1990,40.1719,"23",2
"DMA",1995,63.90535,"23",2
"DMA",2000,83.91038,"23",2
"DMA",2005,80.24314,"23",2
"DMA",2010,60.55528,"23",2
"DMA",2015,55.95108,"23",2
"DMA",2018,56.8827,"23",2
"DMA",1990,11.51668,"27",2
"DMA",1995,11.31996,"27",2
"DMA",2000,10.99216,"27",2
"DMA",2005,10.84039,"27",2
"DMA",2010,12.32442,"27",2
"DMA",2015,11.89787,"27",2
"DMA",2018,11.88748,"27",2
"DMA",1990,13.28749,"28",2
"DMA",1995,12.64124,"28",2
"DMA",2000,13.63714,"28",2
"DMA",2005,12.32965,"28",2
"DMA",2010,13.84209,"28",2
"DMA",2015,12.83016,"28",2
"DMA",2018,12.94745,"28",2
"DMA",1990,2.46513,"29",2
"DMA",1995,2.47346,"29",2
"DMA",2000,2.5011,"29",2
"DMA",2005,2.4764,"29",2
"DMA",2010,2.46904,"29",2
"DMA",2015,2.45443,"29",2
"DMA",2018,2.45518,"29",2
"DMA",1990,69.87235,"30",2
"DMA",1995,104.22159,"30",2
"DMA",2000,146.69667,"30",2
"DMA",2005,85.24907,"30",2
"DMA",2010,74.21762,"30",2
"DMA",2015,59.96598,"30",2
"DMA",2018,49.65473,"30",2
"DMA",1990,418.96846,"31",2
"DMA",1995,417.09434,"31",2
"DMA",2000,646.40221,"31",2
"DMA",2005,586.19724,"31",2
"DMA",2010,538.3813,"31",2
"DMA",2015,642.39522,"31",2
"DMA",2018,544.9874,"31",2
"DMA",1990,218.66715,"33",2
"DMA",1995,224.86532,"33",2
"DMA",2000,240.55635,"33",2
"DMA",2005,246.99561,"33",2
"DMA",2010,248.0865,"33",2
"DMA",2015,196.03333,"33",2
"DMA",2018,181.76616,"33",2
"DMA",1990,11.20674,"34",2
"DMA",1995,10.27227,"34",2
"DMA",2000,19.21201,"34",2
"DMA",2005,15.37884,"34",2
"DMA",2010,17.53286,"34",2
"DMA",2015,13.95565,"34",2
"DMA",2018,13.4207,"34",2
"DMA",1990,20.61494,"35",2
"DMA",1995,18.42749,"35",2
"DMA",2000,16.11626,"35",2
"DMA",2005,17.14263,"35",2
"DMA",2010,17.39136,"35",2
"DMA",2015,13.92504,"35",2
"DMA",2018,13.20765,"35",2
"DMA",1990,733.36468,"36",2
"DMA",1995,754.55598,"36",2
"DMA",2000,843.21126,"36",2
"DMA",2005,749.40115,"36",2
"DMA",2010,834.2442,"36",2
"DMA",2015,866.50321,"36",2
"DMA",2018,866.51425,"36",2
"DMA",1990,2137.52058,"37",2
"DMA",1995,2153.27636,"37",2
"DMA",2000,2157.43402,"37",2
"DMA",2005,2109.66234,"37",2
"DMA",2010,2134.48045,"37",2
"DMA",2015,2206.12614,"37",2
"DMA",2018,2208.23768,"37",2
"DMA",1990,61.47319,"38",2
"DMA",1995,63.78232,"38",2
"DMA",2000,62.90926,"38",2
"DMA",2005,66.20881,"38",2
"DMA",2010,66.363,"38",2
"DMA",2015,66.07054,"38",2
"DMA",2018,66.19314,"38",2
"DMA",1990,6.65322,"39",2
"DMA",1995,7.71826,"39",2
"DMA",2000,7.56673,"39",2
"DMA",2005,6.94966,"39",2
"DMA",2010,7.36001,"39",2
"DMA",2015,7.90032,"39",2
"DMA",2018,8.0634,"39",2
"DMA",1990,130.12336,"40",2
"DMA",1995,162.28434,"40",2
"DMA",2000,215.51193,"40",2
"DMA",2005,201.32908,"40",2
"DMA",2010,225.04366,"40",2
"DMA",2015,227.23126,"40",2
"DMA",2018,227.62674,"40",2
"DMA",1990,2664.99247,"41",2
"DMA",1995,2767.99846,"41",2
"DMA",2000,3166.86129,"41",2
"DMA",2005,3046.98374,"41",2
"DMA",2010,3308.69049,"41",2
"DMA",2015,3282.59975,"41",2
"DMA",2018,3295.92524,"41",2
"DMA",1990,102.46259,"42",2
"DMA",1995,102.25534,"42",2
"DMA",2000,105.10128,"42",2
"DMA",2005,103.25491,"42",2
"DMA",2010,102.87741,"42",2
"DMA",2015,104.09048,"42",2
"DMA",2018,102.92034,"42",2
"DMA",1990,1588.24162,"43",2
"DMA",1995,1385.60605,"43",2
"DMA",2000,1499.66064,"43",2
"DMA",2005,1470.48,"43",2
"DMA",2010,1439.54179,"43",2
"DMA",2015,1384.48284,"43",2
"DMA",2018,1316.30948,"43",2
"DMA",1990,1.18028,"45",2
"DMA",1995,1.20035,"45",2
"DMA",2000,1.29167,"45",2
"DMA",2005,1.27947,"45",2
"DMA",2010,1.29732,"45",2
"DMA",2015,1.29274,"45",2
"DMA",2018,1.30372,"45",2
"DMA",1990,1.42312,"46",2
"DMA",1995,1.46267,"46",2
"DMA",2000,1.52564,"46",2
"DMA",2005,1.50523,"46",2
"DMA",2010,1.51339,"46",2
"DMA",2015,1.49637,"46",2
"DMA",2018,1.51196,"46",2
"DMA",1990,10.16998,"47",2
"DMA",1995,12.56616,"47",2
"DMA",2000,16.45181,"47",2
"DMA",2005,15.57282,"47",2
"DMA",2010,13.49346,"47",2
"DMA",2015,13.77963,"47",2
"DMA",2018,13.76633,"47",2
"DMA",1990,0.91184,"48",2
"DMA",1995,1.07568,"48",2
"DMA",2000,1.26657,"48",2
"DMA",2005,1.25009,"48",2
"DMA",2010,1.27242,"48",2
"DMA",2015,1.24912,"48",2
"DMA",2018,1.24828,"48",2
"DMA",1990,327.73022,"49",2
"DMA",1995,326.15404,"49",2
"DMA",2000,391.67955,"49",2
"DMA",2005,382.76173,"49",2
"DMA",2010,381.44056,"49",2
"DMA",2015,391.79788,"49",2
"DMA",2018,393.43058,"49",2
"DMA",1990,3.56589,"50",2
"DMA",1995,3.61612,"50",2
"DMA",2000,3.64341,"50",2
"DMA",2005,3.64144,"50",2
"DMA",2010,3.60753,"50",2
"DMA",2015,3.57865,"50",2
"DMA",2018,3.60939,"50",2
"DMA",1990,78.14727,"51",2
"DMA",1995,64.9023,"51",2
"DMA",2000,108.48396,"51",2
"DMA",2005,97.01381,"51",2
"DMA",2010,104.38004,"51",2
"DMA",2015,103.98407,"51",2
"DMA",2018,103.70757,"51",2
"DMA",1990,3.95041,"52",2
"DMA",1995,4.02317,"52",2
"DMA",2000,4.28778,"52",2
"DMA",2005,3.87571,"52",2
"DMA",2010,4.40438,"52",2
"DMA",2015,3.96996,"52",2
"DMA",2018,3.85367,"52",2
"DMA",1990,13.2905,"53",2
"DMA",1995,13.79226,"53",2
"DMA",2000,13.59208,"53",2
"DMA",2005,13.90988,"53",2
"DMA",2010,14.00676,"53",2
"DMA",2015,13.59163,"53",2
"DMA",2018,13.72822,"53",2
"DMA",1990,4.25848,"54",2
"DMA",1995,4.6854,"54",2
"DMA",2000,5.27436,"54",2
"DMA",2005,5.28978,"54",2
"DMA",2010,5.33089,"54",2
"DMA",2015,5.42795,"54",2
"DMA",2018,5.45224,"54",2
"DMA",1990,183.75517,"57",2
"DMA",1995,183.45338,"57",2
"DMA",2000,210.49693,"57",2
"DMA",2005,173.3451,"57",2
"DMA",2010,254.46942,"57",2
"DMA",2015,189.96884,"57",2
"DMA",2018,181.66491,"57",2
"DMA",1990,0.0170403916293412,"100",2
"DMA",1995,0.0152135757779489,"100",2
"DMA",2000,0.0133594646427204,"100",2
"DMA",2005,0.0123706746893098,"100",2
"DMA",2010,0.0116811975627463,"100",2
"DMA",2015,0.0111109801440675,"100",2
"DMA",2018,0.0113957323306272,"100",2
"DNK",1990,60.59453,"01",3
"DNK",1995,61.22899,"01",3
"DNK",2000,60.0519,"01",3
"DNK",2005,58.75683,"01",3
"DNK",2010,60.06716,"01",3
"DNK",2015,58.46918,"01",3
"DNK",2018,58.14411,"01",3
"DNK",1990,35.44727,"02",3
"DNK",1995,36.52714,"02",3
"DNK",2000,46.17949,"02",3
"DNK",2005,50.61716,"02",3
"DNK",2010,62.43754,"02",3
"DNK",2015,51.17224,"02",3
"DNK",2018,56.97086,"02",3
"DNK",1990,43.684,"03",3
"DNK",1995,42.48938,"03",3
"DNK",2000,45.79311,"03",3
"DNK",2005,43.23694,"03",3
"DNK",2010,32.56854,"03",3
"DNK",2015,35.64799,"03",3
"DNK",2018,35.00446,"03",3
"DNK",1990,18.26533,"04",3
"DNK",1995,17.07297,"04",3
"DNK",2000,14.39102,"04",3
"DNK",2005,14.52423,"04",3
"DNK",2010,15.53092,"04",3
"DNK",2015,13.86702,"04",3
"DNK",2018,13.4414,"04",3
"DNK",1990,11.64775,"05",3
"DNK",1995,9.53511,"05",3
"DNK",2000,11.66494,"05",3
"DNK",2005,11.30697,"05",3
"DNK",2010,12.86821,"05",3
"DNK",2015,12.80372,"05",3
"DNK",2018,12.24504,"05",3
"DNK",1990,1.04681,"06",3
"DNK",1995,1.36804,"06",3
"DNK",2000,2.46347,"06",3
"DNK",2005,2.36028,"06",3
"DNK",2010,3.15654,"06",3
"DNK",2015,3.72837,"06",3
"DNK",2018,5.24717,"06",3
"DNK",1990,3.05332,"07",3
"DNK",1995,2.6078,"07",3
"DNK",2000,8.84298,"07",3
"DNK",2005,16.86736,"07",3
"DNK",2010,15.32165,"07",3
"DNK",2015,10.79421,"07",3
"DNK",2018,12.63766,"07",3
"DNK",1990,51.29822,"08",3
"DNK",1995,53.91837,"08",3
"DNK",2000,33.72629,"08",3
"DNK",2005,36.70506,"08",3
"DNK",2010,52.85538,"08",3
"DNK",2015,40.30058,"08",3
"DNK",2018,33.42827,"08",3
"DNK",1990,26.31774,"09",3
"DNK",1995,30.73928,"09",3
"DNK",2000,23.77817,"09",3
"DNK",2005,34.08842,"09",3
"DNK",2010,26.74275,"09",3
"DNK",2015,27.52384,"09",3
"DNK",2018,28.00632,"09",3
"DNK",1990,53.16177,"10",3
"DNK",1995,51.82128,"10",3
"DNK",2000,22.62821,"10",3
"DNK",2005,39.66884,"10",3
"DNK",2010,23.43472,"10",3
"DNK",2015,27.15663,"10",3
"DNK",2018,31.15755,"10",3
"DNK",1990,11.47057,"11",3
"DNK",1995,13.86156,"11",3
"DNK",2000,11.31414,"11",3
"DNK",2005,13.24022,"11",3
"DNK",2010,11.95125,"11",3
"DNK",2015,13.23836,"11",3
"DNK",2018,14.74378,"11",3
"DNK",1990,9.47248,"12",3
"DNK",1995,11.19609,"12",3
"DNK",2000,9.11347,"12",3
"DNK",2005,13.62659,"12",3
"DNK",2010,11.51231,"12",3
"DNK",2015,10.67408,"12",3
"DNK",2018,10.45427,"12",3
"DNK",1990,18.3793,"13",3
"DNK",1995,20.24837,"13",3
"DNK",2000,20.04755,"13",3
"DNK",2005,25.13093,"13",3
"DNK",2010,21.55018,"13",3
"DNK",2015,22.12814,"13",3
"DNK",2018,22.22022,"13",3
"DNK",1990,53.09662,"14",3
"DNK",1995,55.77639,"14",3
"DNK",2000,54.73607,"14",3
"DNK",2005,59.92638,"14",3
"DNK",2010,56.64971,"14",3
"DNK",2015,54.68246,"14",3
"DNK",2018,55.64538,"14",3
"DNK",1990,53.96657,"15",3
"DNK",1995,60.24585,"15",3
"DNK",2000,63.65032,"15",3
"DNK",2005,58.74532,"15",3
"DNK",2010,62.38184,"15",3
"DNK",2015,69.18982,"15",3
"DNK",2018,71.08426,"15",3
"DNK",1990,61.94006,"16",3
"DNK",1995,65.74898,"16",3
"DNK",2000,58.57725,"16",3
"DNK",2005,54.72222,"16",3
"DNK",2010,59.87562,"16",3
"DNK",2015,56.16796,"16",3
"DNK",2018,55.22868,"16",3
"DNK",1990,0.0606,"17",3
"DNK",1995,0.05843,"17",3
"DNK",2000,0.05816,"17",3
"DNK",2005,0.05874,"17",3
"DNK",2010,0.06017,"17",3
"DNK",2015,0.05837,"17",3
"DNK",2018,0.05752,"17",3
"DNK",1990,0.45363,"18",3
"DNK",1995,0.44176,"18",3
"DNK",2000,0.45275,"18",3
"DNK",2005,0.55573,"18",3
"DNK",2010,0.40778,"18",3
"DNK",2015,0.41891,"18",3
"DNK",2018,0.68438,"18",3
"DNK",1990,50.26082,"22",3
"DNK",1995,50.30395,"22",3
"DNK",2000,50.91884,"22",3
"DNK",2005,50.92987,"22",3
"DNK",2010,51.36635,"22",3
"DNK",2015,51.25254,"22",3
"DNK",2018,51.40861,"22",3
"DNK",1990,60.66131,"23",3
"DNK",1995,52.37628,"23",3
"DNK",2000,46.77566,"23",3
"DNK",2005,71.36218,"23",3
"DNK",2010,70.08423,"23",3
"DNK",2015,68.56615,"23",3
"DNK",2018,68.58868,"23",3
"DNK",1990,15.67424,"27",3
"DNK",1995,15.3286,"27",3
"DNK",2000,14.48689,"27",3
"DNK",2005,14.61821,"27",3
"DNK",2010,14.20331,"27",3
"DNK",2015,14.25616,"27",3
"DNK",2018,14.25996,"27",3
"DNK",1990,14.56546,"28",3
"DNK",1995,14.73358,"28",3
"DNK",2000,14.28164,"28",3
"DNK",2005,14.15311,"28",3
"DNK",2010,13.65814,"28",3
"DNK",2015,13.82834,"28",3
"DNK",2018,13.74743,"28",3
"DNK",1990,2.59191,"29",3
"DNK",1995,2.60895,"29",3
"DNK",2000,2.60202,"29",3
"DNK",2005,2.56775,"29",3
"DNK",2010,2.53991,"29",3
"DNK",2015,2.54353,"29",3
"DNK",2018,2.54055,"29",3
"DNK",1990,132.53292,"30",3
"DNK",1995,156.80768,"30",3
"DNK",2000,140.13389,"30",3
"DNK",2005,121.16114,"30",3
"DNK",2010,93.29418,"30",3
"DNK",2015,106.97773,"30",3
"DNK",2018,113.59295,"30",3
"DNK",1990,798.52463,"31",3
"DNK",1995,844.08452,"31",3
"DNK",2000,860.17689,"31",3
"DNK",2005,749.40338,"31",3
"DNK",2010,683.1657,"31",3
"DNK",2015,719.00265,"31",3
"DNK",2018,718.19541,"31",3
"DNK",1990,225.80993,"33",3
"DNK",1995,225.80574,"33",3
"DNK",2000,159.59935,"33",3
"DNK",2005,204.27163,"33",3
"DNK",2010,165.22905,"33",3
"DNK",2015,173.27345,"33",3
"DNK",2018,183.50832,"33",3
"DNK",1990,11.58862,"34",3
"DNK",1995,12.02368,"34",3
"DNK",2000,12.97173,"34",3
"DNK",2005,19.63732,"34",3
"DNK",2010,17.99551,"34",3
"DNK",2015,16.85492,"34",3
"DNK",2018,16.6997,"34",3
"DNK",1990,9.74523,"35",3
"DNK",1995,13.4988,"35",3
"DNK",2000,15.94133,"35",3
"DNK",2005,13.6815,"35",3
"DNK",2010,15.80124,"35",3
"DNK",2015,17.26624,"35",3
"DNK",2018,18.32781,"35",3
"DNK",1990,890.58129,"36",3
"DNK",1995,889.61756,"36",3
"DNK",2000,876.34041,"36",3
"DNK",2005,1013.87985,"36",3
"DNK",2010,1006.17602,"36",3
"DNK",2015,995.82361,"36",3
"DNK",2018,995.31038,"36",3
"DNK",1990,2063.57249,"37",3
"DNK",1995,2083.97354,"37",3
"DNK",2000,2097.93782,"37",3
"DNK",2005,2136.36014,"37",3
"DNK",2010,2127.91672,"37",3
"DNK",2015,2127.12715,"37",3
"DNK",2018,2127.40757,"37",3
"DNK",1990,92.86208,"38",3
"DNK",1995,96.19678,"38",3
"DNK",2000,92.08541,"38",3
"DNK",2005,95.9746,"38",3
"DNK",2010,95.13558,"38",3
"DNK",2015,93.87638,"38",3
"DNK",2018,92.70761,"38",3
"DNK",1990,17.28046,"39",3
"DNK",1995,18.1067,"39",3
"DNK",2000,14.41881,"39",3
"DNK",2005,12.93303,"39",3
"DNK",2010,11.74589,"39",3
"DNK",2015,11.02849,"39",3
"DNK",2018,10.70036,"39",3
"DNK",1990,167.36464,"40",3
"DNK",1995,183.847,"40",3
"DNK",2000,201.36788,"40",3
"DNK",2005,261.8824,"40",3
"DNK",2010,257.60675,"40",3
"DNK",2015,255.53984,"40",3
"DNK",2018,255.56844,"40",3
"DNK",1990,2216.04883,"41",3
"DNK",1995,2282.32946,"41",3
"DNK",2000,2445.51074,"41",3
"DNK",2005,2722.29413,"41",3
"DNK",2010,2662.09213,"41",3
"DNK",2015,2663.04069,"41",3
"DNK",2018,2669.04476,"41",3
"DNK",1990,56.08698,"42",3
"DNK",1995,57.95821,"42",3
"DNK",2000,56.11922,"42",3
"DNK",2005,55.4671,"42",3
"DNK",2010,57.47453,"42",3
"DNK",2015,59.32549,"42",3
"DNK",2018,58.25371,"42",3
"DNK",1990,437.85804,"43",3
"DNK",1995,420.02368,"43",3
"DNK",2000,595.26366,"43",3
"DNK",2005,642.36229,"43",3
"DNK",2010,660.25404,"43",3
"DNK",2015,696.32245,"43",3
"DNK",2018,675.37405,"43",3
"DNK",1990,1.10801,"45",3
"DNK",1995,1.14038,"45",3
"DNK",2000,1.04548,"45",3
"DNK",2005,1.1648,"45",3
"DNK",2010,1.13568,"45",3
"DNK",2015,1.12478,"45",3
"DNK",2018,1.12664,"45",3
"DNK",1990,1.66478,"46",3
"DNK",1995,1.67194,"46",3
"DNK",2000,1.71441,"46",3
"DNK",2005,1.81127,"46",3
"DNK",2010,1.80521,"46",3
