"iso3","year","median","varnum","income"
"EGY",2015,3.32307,"50",6
"EGY",2018,3.36423,"50",6
"EGY",1990,66.78046,"51",6
"EGY",1995,69.75835,"51",6
"EGY",2000,89.48954,"51",6
"EGY",2005,93.03646,"51",6
"EGY",2010,106.30753,"51",6
"EGY",2015,103.52881,"51",6
"EGY",2018,103.44102,"51",6
"EGY",1990,1.39411,"52",6
"EGY",1995,1.43667,"52",6
"EGY",2000,1.60328,"52",6
"EGY",2005,1.68016,"52",6
"EGY",2010,1.82664,"52",6
"EGY",2015,1.68582,"52",6
"EGY",2018,1.67785,"52",6
"EGY",1990,7.38127,"53",6
"EGY",1995,8.12559,"53",6
"EGY",2000,7.13041,"53",6
"EGY",2005,7.39991,"53",6
"EGY",2010,8.66559,"53",6
"EGY",2015,7.76624,"53",6
"EGY",2018,7.96331,"53",6
"EGY",1990,4.02741,"54",6
"EGY",1995,4.49737,"54",6
"EGY",2000,4.94731,"54",6
"EGY",2005,4.92543,"54",6
"EGY",2010,5.42529,"54",6
"EGY",2015,5.33138,"54",6
"EGY",2018,5.335,"54",6
"EGY",1990,64.84912,"57",6
"EGY",1995,67.36271,"57",6
"EGY",2000,73.29024,"57",6
"EGY",2005,76.52077,"57",6
"EGY",2010,81.40045,"57",6
"EGY",2015,72.88004,"57",6
"EGY",2018,71.89262,"57",6
"EGY",1990,0.0132720741358455,"100",6
"EGY",1995,0.0141629162428968,"100",6
"EGY",2000,0.0141941944077757,"100",6
"EGY",2005,0.0137848641384247,"100",6
"EGY",2010,0.0131388336582308,"100",6
"EGY",2015,0.0125588303434163,"100",6
"EGY",2018,0.0117576874910186,"100",6
"ERI",1990,64.39016,"01",1
"ERI",1995,66.30581,"01",1
"ERI",2000,66.93621,"01",1
"ERI",2005,68.95402,"01",1
"ERI",2010,71.16564,"01",1
"ERI",2015,68.32529,"01",1
"ERI",2018,65.81657,"01",1
"ERI",1990,77.37177,"02",1
"ERI",1995,77.59951,"02",1
"ERI",2000,77.74148,"02",1
"ERI",2005,78.31164,"02",1
"ERI",2010,79.02463,"02",1
"ERI",2015,76.8082,"02",1
"ERI",2018,76.80523,"02",1
"ERI",1990,15.26271,"03",1
"ERI",1995,14.89371,"03",1
"ERI",2000,40.60161,"03",1
"ERI",2005,55.62447,"03",1
"ERI",2010,62.56341,"03",1
"ERI",2015,64.15458,"03",1
"ERI",2018,58.71013,"03",1
"ERI",1990,49.03007,"04",1
"ERI",1995,46.11442,"04",1
"ERI",2000,44.17296,"04",1
"ERI",2005,39.5061,"04",1
"ERI",2010,37.66635,"04",1
"ERI",2015,32.92891,"04",1
"ERI",2018,31.0346,"04",1
"ERI",1990,22.8908,"05",1
"ERI",1995,24.96131,"05",1
"ERI",2000,26.788,"05",1
"ERI",2005,28.54046,"05",1
"ERI",2010,34.66028,"05",1
"ERI",2015,35.95481,"05",1
"ERI",2018,35.28358,"05",1
"ERI",1990,3.1306,"06",1
"ERI",1995,3.02584,"06",1
"ERI",2000,4.58137,"06",1
"ERI",2005,7.47038,"06",1
"ERI",2010,12.97462,"06",1
"ERI",2015,12.57703,"06",1
"ERI",2018,9.89917,"06",1
"ERI",1990,471.25279,"07",1
"ERI",1995,446.29062,"07",1
"ERI",2000,487.36518,"07",1
"ERI",2005,503.97173,"07",1
"ERI",2010,534.13598,"07",1
"ERI",2015,520.05684,"07",1
"ERI",2018,530.6593,"07",1
"ERI",1990,39.92521,"08",1
"ERI",1995,41.61075,"08",1
"ERI",2000,42.24978,"08",1
"ERI",2005,44.05362,"08",1
"ERI",2010,45.03485,"08",1
"ERI",2015,42.1978,"08",1
"ERI",2018,42.45537,"08",1
"ERI",1990,3.57965,"09",1
"ERI",1995,3.98063,"09",1
"ERI",2000,4.89066,"09",1
"ERI",2005,5.09572,"09",1
"ERI",2010,5.19377,"09",1
"ERI",2015,5.52791,"09",1
"ERI",2018,6.37901,"09",1
"ERI",1990,24.15356,"10",1
"ERI",1995,26.30006,"10",1
"ERI",2000,29.58336,"10",1
"ERI",2005,29.6634,"10",1
"ERI",2010,31.00013,"10",1
"ERI",2015,29.79834,"10",1
"ERI",2018,30.37601,"10",1
"ERI",1990,62.75151,"11",1
"ERI",1995,45.96474,"11",1
"ERI",2000,52.87479,"11",1
"ERI",2005,49.46558,"11",1
"ERI",2010,59.14409,"11",1
"ERI",2015,69.82762,"11",1
"ERI",2018,70.02473,"11",1
"ERI",1990,4.45802,"12",1
"ERI",1995,5.06671,"12",1
"ERI",2000,8.89461,"12",1
"ERI",2005,8.70949,"12",1
"ERI",2010,7.59044,"12",1
"ERI",2015,8.0035,"12",1
"ERI",2018,7.95127,"12",1
"ERI",1990,0.69747,"13",1
"ERI",1995,0.85092,"13",1
"ERI",2000,1.08051,"13",1
"ERI",2005,1.1282,"13",1
"ERI",2010,1.24796,"13",1
"ERI",2015,1.11636,"13",1
"ERI",2018,1.12573,"13",1
"ERI",1990,7.8568,"14",1
"ERI",1995,8.84307,"14",1
"ERI",2000,10.03142,"14",1
"ERI",2005,10.94048,"14",1
"ERI",2010,12.38039,"14",1
"ERI",2015,10.33487,"14",1
"ERI",2018,10.42436,"14",1
"ERI",1990,145.902,"15",1
"ERI",1995,164.81245,"15",1
"ERI",2000,191.41741,"15",1
"ERI",2005,171.48262,"15",1
"ERI",2010,188.36729,"15",1
"ERI",2015,212.48081,"15",1
"ERI",2018,259.32259,"15",1
"ERI",1990,12.64006,"16",1
"ERI",1995,13.58426,"16",1
"ERI",2000,14.37477,"16",1
"ERI",2005,16.16623,"16",1
"ERI",2010,17.51336,"16",1
"ERI",2015,14.8841,"16",1
"ERI",2018,15.01832,"16",1
"ERI",1990,0.18101,"17",1
"ERI",1995,0.15984,"17",1
"ERI",2000,0.25217,"17",1
"ERI",2005,0.35921,"17",1
"ERI",2010,0.26271,"17",1
"ERI",2015,0.30865,"17",1
"ERI",2018,0.35947,"17",1
"ERI",1990,0.62673,"18",1
"ERI",1995,0.49723,"18",1
"ERI",2000,0.55515,"18",1
"ERI",2005,0.54296,"18",1
"ERI",2010,0.84395,"18",1
"ERI",2015,0.83743,"18",1
"ERI",2018,0.94982,"18",1
"ERI",1990,63.36781,"22",1
"ERI",1995,63.2632,"22",1
"ERI",2000,63.46548,"22",1
"ERI",2005,63.31605,"22",1
"ERI",2010,63.3726,"22",1
"ERI",2015,63.66964,"22",1
"ERI",2018,63.72762,"22",1
"ERI",1990,56.6775,"23",1
"ERI",1995,59.38231,"23",1
"ERI",2000,60.39295,"23",1
"ERI",2005,60.63175,"23",1
"ERI",2010,62.02743,"23",1
"ERI",2015,57.87292,"23",1
"ERI",2018,58.70378,"23",1
"ERI",1990,10.60777,"27",1
"ERI",1995,10.37427,"27",1
"ERI",2000,9.35031,"27",1
"ERI",2005,9.35622,"27",1
"ERI",2010,9.15295,"27",1
"ERI",2015,8.84648,"27",1
"ERI",2018,8.86269,"27",1
"ERI",1990,12.47014,"28",1
"ERI",1995,12.22387,"28",1
"ERI",2000,11.4658,"28",1
"ERI",2005,11.36916,"28",1
"ERI",2010,10.91551,"28",1
"ERI",2015,10.77297,"28",1
"ERI",2018,10.75772,"28",1
"ERI",1990,2.63984,"29",1
"ERI",1995,2.65015,"29",1
"ERI",2000,2.62506,"29",1
"ERI",2005,2.63771,"29",1
"ERI",2010,2.62743,"29",1
"ERI",2015,2.62883,"29",1
"ERI",2018,2.62964,"29",1
"ERI",1990,74.05266,"30",1
"ERI",1995,62.50933,"30",1
"ERI",2000,58.25696,"30",1
"ERI",2005,58.87941,"30",1
"ERI",2010,59.36732,"30",1
"ERI",2015,64.3666,"30",1
"ERI",2018,64.74846,"30",1
"ERI",1990,730.60938,"31",1
"ERI",1995,730.5816,"31",1
"ERI",2000,686.78925,"31",1
"ERI",2005,722.06234,"31",1
"ERI",2010,689.55132,"31",1
"ERI",2015,671.31788,"31",1
"ERI",2018,665.14578,"31",1
"ERI",1990,133.16992,"33",1
"ERI",1995,138.76882,"33",1
"ERI",2000,147.99472,"33",1
"ERI",2005,146.4414,"33",1
"ERI",2010,148.38884,"33",1
"ERI",2015,145.53742,"33",1
"ERI",2018,146.96934,"33",1
"ERI",1990,23.92421,"34",1
"ERI",1995,25.39869,"34",1
"ERI",2000,27.29618,"34",1
"ERI",2005,26.57756,"34",1
"ERI",2010,25.49647,"34",1
"ERI",2015,26.91962,"34",1
"ERI",2018,27.91631,"34",1
"ERI",1990,5.62084,"35",1
"ERI",1995,6.4041,"35",1
"ERI",2000,7.76632,"35",1
"ERI",2005,5.76511,"35",1
"ERI",2010,6.391,"35",1
"ERI",2015,9.10479,"35",1
"ERI",2018,12.11833,"35",1
"ERI",1990,544.06171,"36",1
"ERI",1995,555.78923,"36",1
"ERI",2000,499.37362,"36",1
"ERI",2005,496.87906,"36",1
"ERI",2010,480.74593,"36",1
"ERI",2015,461.41838,"36",1
"ERI",2018,460.13213,"36",1
"ERI",1990,2167.8614,"37",1
"ERI",1995,2144.50247,"37",1
"ERI",2000,2123.22403,"37",1
"ERI",2005,2171.41173,"37",1
"ERI",2010,2092.57832,"37",1
"ERI",2015,2054.10707,"37",1
"ERI",2018,2047.91268,"37",1
"ERI",1990,61.79802,"38",1
"ERI",1995,61.19665,"38",1
"ERI",2000,67.72188,"38",1
"ERI",2005,66.80911,"38",1
"ERI",2010,66.12463,"38",1
"ERI",2015,67.24976,"38",1
"ERI",2018,66.8892,"38",1
"ERI",1990,10.22125,"39",1
"ERI",1995,9.93048,"39",1
"ERI",2000,9.46625,"39",1
"ERI",2005,8.97126,"39",1
"ERI",2010,7.84627,"39",1
"ERI",2015,7.23999,"39",1
"ERI",2018,7.27507,"39",1
"ERI",1990,203.55853,"40",1
"ERI",1995,227.76323,"40",1
"ERI",2000,261.02567,"40",1
"ERI",2005,268.35753,"40",1
"ERI",2010,277.71843,"40",1
"ERI",2015,286.34916,"40",1
"ERI",2018,286.93714,"40",1
"ERI",1990,1953.77525,"41",1
"ERI",1995,2016.87093,"41",1
"ERI",2000,2213.38727,"41",1
"ERI",2005,2200.07656,"41",1
"ERI",2010,2258.92174,"41",1
"ERI",2015,2234.48435,"41",1
"ERI",2018,2253.56106,"41",1
"ERI",1990,91.89345,"42",1
"ERI",1995,90.92165,"42",1
"ERI",2000,93.83131,"42",1
"ERI",2005,94.40312,"42",1
"ERI",2010,93.87373,"42",1
"ERI",2015,94.01766,"42",1
"ERI",2018,92.24847,"42",1
"ERI",1990,1726.04625,"43",1
"ERI",1995,1689.04956,"43",1
"ERI",2000,1662.16192,"43",1
"ERI",2005,1641.31021,"43",1
"ERI",2010,1629.89631,"43",1
"ERI",2015,1714.77529,"43",1
"ERI",2018,1715.12055,"43",1
"ERI",1990,1.013,"45",1
"ERI",1995,1.03229,"45",1
"ERI",2000,1.04105,"45",1
"ERI",2005,1.05266,"45",1
"ERI",2010,1.05552,"45",1
"ERI",2015,1.05391,"45",1
"ERI",2018,1.05255,"45",1
"ERI",1990,1.24951,"46",1
"ERI",1995,1.25073,"46",1
"ERI",2000,1.21968,"46",1
"ERI",2005,1.23239,"46",1
"ERI",2010,1.21667,"46",1
"ERI",2015,1.23044,"46",1
"ERI",2018,1.22957,"46",1
"ERI",1990,14.23787,"47",1
"ERI",1995,13.74293,"47",1
"ERI",2000,12.52583,"47",1
"ERI",2005,12.72431,"47",1
"ERI",2010,13.50216,"47",1
"ERI",2015,12.26774,"47",1
"ERI",2018,12.21234,"47",1
"ERI",1990,1.15318,"48",1
"ERI",1995,1.19271,"48",1
"ERI",2000,1.28552,"48",1
"ERI",2005,1.31388,"48",1
"ERI",2010,1.35139,"48",1
"ERI",2015,1.33209,"48",1
"ERI",2018,1.33391,"48",1
"ERI",1990,205.97866,"49",1
"ERI",1995,215.05397,"49",1
"ERI",2000,234.7458,"49",1
"ERI",2005,232.81875,"49",1
"ERI",2010,251.90325,"49",1
"ERI",2015,252.55002,"49",1
"ERI",2018,252.48798,"49",1
"ERI",1990,2.09973,"50",1
"ERI",1995,2.14575,"50",1
"ERI",2000,2.19306,"50",1
"ERI",2005,2.23424,"50",1
"ERI",2010,2.29097,"50",1
"ERI",2015,2.25842,"50",1
"ERI",2018,2.26046,"50",1
"ERI",1990,64.641,"51",1
"ERI",1995,71.43594,"51",1
"ERI",2000,81.55084,"51",1
"ERI",2005,81.0537,"51",1
"ERI",2010,87.31116,"51",1
"ERI",2015,90.46791,"51",1
"ERI",2018,90.99485,"51",1
"ERI",1990,0.25042,"52",1
"ERI",1995,0.24772,"52",1
"ERI",2000,0.24789,"52",1
"ERI",2005,0.23892,"52",1
"ERI",2010,0.23288,"52",1
"ERI",2015,0.23234,"52",1
"ERI",2018,0.22989,"52",1
"ERI",1990,9.68131,"53",1
"ERI",1995,9.53244,"53",1
"ERI",2000,9.60915,"53",1
"ERI",2005,9.32082,"53",1
"ERI",2010,9.30088,"53",1
"ERI",2015,9.19859,"53",1
"ERI",2018,9.24295,"53",1
"ERI",1990,6.7282,"54",1
"ERI",1995,6.79864,"54",1
"ERI",2000,6.79615,"54",1
"ERI",2005,6.96087,"54",1
"ERI",2010,7.15515,"54",1
"ERI",2015,6.98573,"54",1
"ERI",2018,6.96171,"54",1
"ERI",1990,46.5121,"57",1
"ERI",1995,49.0239,"57",1
"ERI",2000,54.2639,"57",1
"ERI",2005,64.49034,"57",1
"ERI",2010,66.13772,"57",1
"ERI",2015,61.28823,"57",1
"ERI",2018,59.83244,"57",1
"ERI",1990,0.102145089017806,"100",1
"ERI",1995,0.0861443886840739,"100",1
"ERI",2000,0.0643645979622964,"100",1
"ERI",2005,0.0611718102371259,"100",1
"ERI",2010,0.0515915284112247,"100",1
"ERI",2015,0.0464219591983029,"100",1
"ERI",2018,0.0432030627719004,"100",1
"ESP",1990,63.04019,"01",3
"ESP",1995,45.13359,"01",3
"ESP",2000,56.59083,"01",3
"ESP",2005,51.15935,"01",3
"ESP",2010,36.98823,"01",3
"ESP",2015,23.59673,"01",3
"ESP",2018,39.73839,"01",3
"ESP",1990,54.52337,"02",3
"ESP",1995,55.58636,"02",3
"ESP",2000,55.9149,"02",3
"ESP",2005,56.58709,"02",3
"ESP",2010,56.88355,"02",3
"ESP",2015,55.33705,"02",3
"ESP",2018,55.32751,"02",3
"ESP",1990,222.80982,"03",3
"ESP",1995,149.71155,"03",3
"ESP",2000,120.91462,"03",3
"ESP",2005,100.27642,"03",3
"ESP",2010,88.68168,"03",3
"ESP",2015,73.87361,"03",3
"ESP",2018,71.84639,"03",3
"ESP",1990,12.78575,"04",3
"ESP",1995,10.40854,"04",3
"ESP",2000,9.16878,"04",3
"ESP",2005,10.66889,"04",3
"ESP",2010,9.67206,"04",3
"ESP",2015,6.85357,"04",3
"ESP",2018,6.80397,"04",3
"ESP",1990,14.91062,"05",3
"ESP",1995,14.14353,"05",3
"ESP",2000,13.56603,"05",3
"ESP",2005,12.69696,"05",3
"ESP",2010,12.63975,"05",3
"ESP",2015,14.98572,"05",3
"ESP",2018,14.82031,"05",3
"ESP",1990,5.85312,"06",3
"ESP",1995,5.87402,"06",3
"ESP",2000,6.5366,"06",3
"ESP",2005,7.12655,"06",3
"ESP",2010,6.90171,"06",3
"ESP",2015,5.6319,"06",3
"ESP",2018,6.7372,"06",3
"ESP",1990,78.85577,"07",3
"ESP",1995,84.6704,"07",3
"ESP",2000,94.72564,"07",3
"ESP",2005,80.0674,"07",3
"ESP",2010,91.16062,"07",3
"ESP",2015,102.87051,"07",3
"ESP",2018,111.704,"07",3
"ESP",1990,16.43911,"08",3
"ESP",1995,15.48058,"08",3
"ESP",2000,13.60009,"08",3
"ESP",2005,15.23644,"08",3
"ESP",2010,16.14429,"08",3
"ESP",2015,18.15106,"08",3
"ESP",2018,18.14976,"08",3
"ESP",1990,24.14011,"09",3
"ESP",1995,27.74557,"09",3
"ESP",2000,34.5562,"09",3
"ESP",2005,35.81317,"09",3
"ESP",2010,35.5675,"09",3
"ESP",2015,36.04715,"09",3
"ESP",2018,33.93516,"09",3
"ESP",1990,47.99868,"10",3
"ESP",1995,52.61991,"10",3
"ESP",2000,61.78012,"10",3
"ESP",2005,55.07706,"10",3
"ESP",2010,45.66337,"10",3
"ESP",2015,45.28472,"10",3
"ESP",2018,45.31088,"10",3
"ESP",1990,30.80083,"11",3
"ESP",1995,38.15419,"11",3
"ESP",2000,38.54367,"11",3
"ESP",2005,37.51059,"11",3
"ESP",2010,38.88485,"11",3
"ESP",2015,37.42667,"11",3
"ESP",2018,36.28146,"11",3
"ESP",1990,19.99628,"12",3
"ESP",1995,16.48343,"12",3
"ESP",2000,16.32787,"12",3
"ESP",2005,14.82356,"12",3
"ESP",2010,15.8905,"12",3
"ESP",2015,14.93579,"12",3
"ESP",2018,15.55188,"12",3
"ESP",1990,36.00879,"13",3
"ESP",1995,36.85616,"13",3
"ESP",2000,41.05066,"13",3
"ESP",2005,42.94075,"13",3
"ESP",2010,47.41737,"13",3
"ESP",2015,45.40189,"13",3
"ESP",2018,44.97716,"13",3
"ESP",1990,38.7835,"14",3
"ESP",1995,40.60478,"14",3
"ESP",2000,42.65113,"14",3
"ESP",2005,44.9923,"14",3
"ESP",2010,45.73033,"14",3
"ESP",2015,42.28432,"14",3
"ESP",2018,42.40821,"14",3
"ESP",1990,133.50881,"15",3
"ESP",1995,151.69778,"15",3
"ESP",2000,150.97487,"15",3
"ESP",2005,151.52418,"15",3
"ESP",2010,154.74066,"15",3
"ESP",2015,179.52606,"15",3
"ESP",2018,178.84981,"15",3
"ESP",1990,27.46041,"16",3
"ESP",1995,29.39583,"16",3
"ESP",2000,28.33923,"16",3
"ESP",2005,29.05268,"16",3
"ESP",2010,30.93106,"16",3
"ESP",2015,33.0608,"16",3
"ESP",2018,29.97769,"16",3
"ESP",1990,0.12849,"17",3
"ESP",1995,0.12314,"17",3
"ESP",2000,0.13279,"17",3
"ESP",2005,0.13863,"17",3
"ESP",2010,0.13914,"17",3
"ESP",2015,0.13397,"17",3
"ESP",2018,0.14776,"17",3
"ESP",1990,0.51279,"18",3
"ESP",1995,0.51738,"18",3
"ESP",2000,0.51575,"18",3
"ESP",2005,0.5214,"18",3
"ESP",2010,0.51877,"18",3
"ESP",2015,0.50925,"18",3
"ESP",2018,0.50809,"18",3
"ESP",1990,51.01337,"22",3
"ESP",1995,50.55807,"22",3
"ESP",2000,50.2174,"22",3
"ESP",2005,50.1972,"22",3
"ESP",2010,49.70104,"22",3
"ESP",2015,50.06365,"22",3
"ESP",2018,49.94911,"22",3
"ESP",1990,76.65982,"23",3
"ESP",1995,75.74966,"23",3
"ESP",2000,75.23764,"23",3
"ESP",2005,76.55535,"23",3
"ESP",2010,77.10517,"23",3
"ESP",2015,76.45707,"23",3
"ESP",2018,76.93159,"23",3
"ESP",1990,12.17696,"27",3
"ESP",1995,11.9884,"27",3
"ESP",2000,12.71182,"27",3
"ESP",2005,12.56418,"27",3
"ESP",2010,12.85466,"27",3
"ESP",2015,12.72926,"27",3
"ESP",2018,12.73363,"27",3
"ESP",1990,10.32186,"28",3
"ESP",1995,10.52236,"28",3
"ESP",2000,10.57898,"28",3
"ESP",2005,10.67474,"28",3
"ESP",2010,10.77014,"28",3
"ESP",2015,10.72058,"28",3
"ESP",2018,10.6903,"28",3
"ESP",1990,2.67068,"29",3
"ESP",1995,2.70496,"29",3
"ESP",2000,2.70868,"29",3
"ESP",2005,2.70277,"29",3
"ESP",2010,2.73062,"29",3
"ESP",2015,2.72704,"29",3
"ESP",2018,2.72664,"29",3
"ESP",1990,321.80295,"30",3
"ESP",1995,480.27096,"30",3
"ESP",2000,483.12573,"30",3
"ESP",2005,454.78048,"30",3
"ESP",2010,517.65023,"30",3
"ESP",2015,517.13876,"30",3
"ESP",2018,513.41461,"30",3
"ESP",1990,1362.99855,"31",3
"ESP",1995,1511.15553,"31",3
"ESP",2000,1530.0622,"31",3
"ESP",2005,1511.32027,"31",3
"ESP",2010,1619.63072,"31",3
"ESP",2015,1623.18526,"31",3
"ESP",2018,1689.38563,"31",3
"ESP",1990,250.6258,"33",3
"ESP",1995,261.67213,"33",3
"ESP",2000,284.13858,"33",3
"ESP",2005,266.39409,"33",3
"ESP",2010,241.98766,"33",3
"ESP",2015,241.09826,"33",3
"ESP",2018,241.7002,"33",3
"ESP",1990,22.48034,"34",3
"ESP",1995,17.39473,"34",3
"ESP",2000,16.49482,"34",3
"ESP",2005,15.09048,"34",3
"ESP",2010,16.37214,"34",3
"ESP",2015,16.23011,"34",3
"ESP",2018,14.12962,"34",3
"ESP",1990,6.16165,"35",3
"ESP",1995,7.53607,"35",3
"ESP",2000,7.80631,"35",3
"ESP",2005,8.048,"35",3
"ESP",2010,8.26293,"35",3
"ESP",2015,9.23007,"35",3
"ESP",2018,9.32091,"35",3
"ESP",1990,986.4363,"36",3
"ESP",1995,843.11796,"36",3
"ESP",2000,934.53941,"36",3
"ESP",2005,841.04308,"36",3
"ESP",2010,880.38051,"36",3
"ESP",2015,851.56949,"36",3
"ESP",2018,849.97706,"36",3
"ESP",1990,2568.60084,"37",3
"ESP",1995,2550.07617,"37",3
"ESP",2000,2593.00672,"37",3
"ESP",2005,2563.86624,"37",3
"ESP",2010,2574.81083,"37",3
"ESP",2015,2565.57067,"37",3
"ESP",2018,2565.6789,"37",3
"ESP",1990,100.56429,"38",3
"ESP",1995,98.34303,"38",3
"ESP",2000,98.17442,"38",3
"ESP",2005,98.0546,"38",3
"ESP",2010,98.70406,"38",3
"ESP",2015,97.06136,"38",3
"ESP",2018,97.986,"38",3
"ESP",1990,13.99756,"39",3
"ESP",1995,15.34421,"39",3
"ESP",2000,14.3288,"39",3
"ESP",2005,14.08371,"39",3
"ESP",2010,15.54151,"39",3
"ESP",2015,15.81864,"39",3
"ESP",2018,14.91562,"39",3
"ESP",1990,298.39167,"40",3
"ESP",1995,242.12105,"40",3
"ESP",2000,254.12913,"40",3
"ESP",2005,248.38451,"40",3
"ESP",2010,230.84953,"40",3
"ESP",2015,226.26601,"40",3
"ESP",2018,224.16216,"40",3
"ESP",1990,3351.99109,"41",3
"ESP",1995,2830.96024,"41",3
"ESP",2000,2933.41061,"41",3
"ESP",2005,2877.18172,"41",3
"ESP",2010,2697.11959,"41",3
"ESP",2015,2612.93923,"41",3
"ESP",2018,2621.16561,"41",3
"ESP",1990,75.43476,"42",3
"ESP",1995,77.16286,"42",3
"ESP",2000,75.82657,"42",3
"ESP",2005,75.2921,"42",3
"ESP",2010,75.42203,"42",3
"ESP",2015,75.95877,"42",3
"ESP",2018,77.9415,"42",3
"ESP",1990,568.41197,"43",3
"ESP",1995,519.26194,"43",3
"ESP",2000,667.27913,"43",3
"ESP",2005,655.0684,"43",3
"ESP",2010,629.21678,"43",3
"ESP",2015,609.65015,"43",3
"ESP",2018,659.41768,"43",3
"ESP",1990,1.25992,"45",3
"ESP",1995,1.23713,"45",3
"ESP",2000,1.2712,"45",3
"ESP",2005,1.2605,"45",3
"ESP",2010,1.23487,"45",3
"ESP",2015,1.22083,"45",3
"ESP",2018,1.22287,"45",3
"ESP",1990,1.69544,"46",3
"ESP",1995,1.64078,"46",3
"ESP",2000,1.68371,"46",3
"ESP",2005,1.66562,"46",3
"ESP",2010,1.65795,"46",3
"ESP",2015,1.62258,"46",3
"ESP",2018,1.6296,"46",3
"ESP",1990,18.69573,"47",3
"ESP",1995,17.44353,"47",3
"ESP",2000,19.0548,"47",3
"ESP",2005,18.96866,"47",3
"ESP",2010,16.26883,"47",3
"ESP",2015,16.03522,"47",3
"ESP",2018,16.00351,"47",3
"ESP",1990,1.91695,"48",3
"ESP",1995,1.65708,"48",3
"ESP",2000,1.70887,"48",3
"ESP",2005,1.62972,"48",3
"ESP",2010,1.49283,"48",3
"ESP",2015,1.46321,"48",3
"ESP",2018,1.45952,"48",3
"ESP",1990,285.06964,"49",3
"ESP",1995,249.63752,"49",3
"ESP",2000,247.10585,"49",3
"ESP",2005,252.71749,"49",3
"ESP",2010,250.45132,"49",3
"ESP",2015,239.80928,"49",3
"ESP",2018,237.81428,"49",3
"ESP",1990,4.29168,"50",3
"ESP",1995,4.31566,"50",3
"ESP",2000,4.32224,"50",3
"ESP",2005,4.36826,"50",3
"ESP",2010,4.31695,"50",3
"ESP",2015,4.27331,"50",3
"ESP",2018,4.23504,"50",3
"ESP",1990,119.43902,"51",3
"ESP",1995,80.02964,"51",3
"ESP",2000,92.52291,"51",3
"ESP",2005,87.23864,"51",3
"ESP",2010,75.72679,"51",3
"ESP",2015,70.27321,"51",3
"ESP",2018,70.24704,"51",3
"ESP",1990,2.89145,"52",3
"ESP",1995,3.00063,"52",3
"ESP",2000,3.04932,"52",3
"ESP",2005,3.00744,"52",3
"ESP",2010,3.06081,"52",3
"ESP",2015,3.0538,"52",3
"ESP",2018,3.04711,"52",3
"ESP",1990,6.49411,"53",3
"ESP",1995,6.50363,"53",3
"ESP",2000,6.59088,"53",3
"ESP",2005,6.76087,"53",3
"ESP",2010,6.67679,"53",3
"ESP",2015,6.55124,"53",3
"ESP",2018,6.57249,"53",3
"ESP",1990,8.69248,"54",3
"ESP",1995,8.22229,"54",3
"ESP",2000,8.79895,"54",3
"ESP",2005,8.69385,"54",3
"ESP",2010,8.17397,"54",3
"ESP",2015,8.09327,"54",3
"ESP",2018,8.05129,"54",3
"ESP",1990,255.8347,"57",3
"ESP",1995,280.95862,"57",3
"ESP",2000,295.4143,"57",3
"ESP",2005,275.6181,"57",3
"ESP",2010,304.83344,"57",3
"ESP",2015,300.82276,"57",3
"ESP",2018,316.41339,"57",3
"ESP",1990,0.00598327341030197,"100",3
"ESP",1995,0.00515255922597702,"100",3
"ESP",2000,0.00471711040421339,"100",3
"ESP",2005,0.00471904400821508,"100",3
"ESP",2010,0.00499453535209701,"100",3
"ESP",2015,0.00485221574582421,"100",3
"ESP",2018,0.00474621985531988,"100",3
"EST",1990,84.04677,"01",6
"EST",1995,85.40063,"01",6
"EST",2000,85.74916,"01",6
"EST",2005,85.31938,"01",6
"EST",2010,85.25537,"01",6
"EST",2015,86.79056,"01",6
"EST",2018,87.0673,"01",6
"EST",1990,60.968,"02",6
"EST",1995,51.13034,"02",6
"EST",2000,68.96567,"02",6
"EST",2005,86.69904,"02",6
"EST",2010,121.00914,"02",6
"EST",2015,157.28335,"02",6
"EST",2018,146.55295,"02",6
"EST",1990,139.51683,"03",6
"EST",1995,146.33749,"03",6
"EST",2000,144.31713,"03",6
"EST",2005,136.54042,"03",6
"EST",2010,132.73149,"03",6
"EST",2015,133.03997,"03",6
"EST",2018,129.38267,"03",6
"EST",1990,8.51925,"04",6
"EST",1995,5.02294,"04",6
"EST",2000,5.27686,"04",6
"EST",2005,4.71685,"04",6
"EST",2010,5.7403,"04",6
"EST",2015,4.57887,"04",6
"EST",2018,4.55028,"04",6
"EST",1990,6.73239,"05",6
"EST",1995,6.32319,"05",6
"EST",2000,6.46291,"05",6
"EST",2005,6.32268,"05",6
"EST",2010,6.36958,"05",6
"EST",2015,6.37091,"05",6
"EST",2018,6.41676,"05",6
"EST",1990,2.7246,"06",6
"EST",1995,7.91219,"06",6
"EST",2000,7.11911,"06",6
"EST",2005,10.40546,"06",6
"EST",2010,14.55991,"06",6
"EST",2015,14.08692,"06",6
"EST",2018,14.81704,"06",6
"EST",1990,9.45361,"07",6
"EST",1995,98.01104,"07",6
"EST",2000,156.97313,"07",6
"EST",2005,130.20909,"07",6
"EST",2010,183.68855,"07",6
"EST",2015,188.68051,"07",6
"EST",2018,162.06368,"07",6
"EST",1990,87.02135,"08",6
"EST",1995,95.04766,"08",6
"EST",2000,98.30729,"08",6
"EST",2005,97.43082,"08",6
"EST",2010,100.32904,"08",6
"EST",2015,84.59779,"08",6
"EST",2018,85.33279,"08",6
"EST",1990,100.87621,"09",6
