"iso3","year","median","varnum","income"
"GUY",2015,0.0215579319766848,"100",6
"GUY",2018,0.0204900267257643,"100",6
"HND",1990,103.34509,"01",6
"HND",1995,104.67182,"01",6
"HND",2000,103.42289,"01",6
"HND",2005,105.78229,"01",6
"HND",2010,107.665,"01",6
"HND",2015,110.07751,"01",6
"HND",2018,110.7692,"01",6
"HND",1990,35.18046,"02",6
"HND",1995,35.25968,"02",6
"HND",2000,35.47997,"02",6
"HND",2005,35.92104,"02",6
"HND",2010,36.50764,"02",6
"HND",2015,37.17711,"02",6
"HND",2018,37.26776,"02",6
"HND",1990,6.1662,"03",6
"HND",1995,3.64341,"03",6
"HND",2000,4.93941,"03",6
"HND",2005,14.34725,"03",6
"HND",2010,12.68534,"03",6
"HND",2015,19.13659,"03",6
"HND",2018,25.73825,"03",6
"HND",1990,39.13311,"04",6
"HND",1995,20.40318,"04",6
"HND",2000,33.33309,"04",6
"HND",2005,54.36478,"04",6
"HND",2010,42.44726,"04",6
"HND",2015,47.66147,"04",6
"HND",2018,40.97656,"04",6
"HND",1990,45.59648,"05",6
"HND",1995,47.6633,"05",6
"HND",2000,47.46996,"05",6
"HND",2005,44.90328,"05",6
"HND",2010,46.21046,"05",6
"HND",2015,44.21742,"05",6
"HND",2018,43.21981,"05",6
"HND",1990,4.11897,"06",6
"HND",1995,4.71507,"06",6
"HND",2000,4.89039,"06",6
"HND",2005,4.89792,"06",6
"HND",2010,4.98266,"06",6
"HND",2015,7.07241,"06",6
"HND",2018,8.00619,"06",6
"HND",1990,263.21065,"07",6
"HND",1995,261.38337,"07",6
"HND",2000,271.98758,"07",6
"HND",2005,274.86916,"07",6
"HND",2010,276.9593,"07",6
"HND",2015,276.16701,"07",6
"HND",2018,274.40532,"07",6
"HND",1990,45.7627,"08",6
"HND",1995,44.08064,"08",6
"HND",2000,37.53091,"08",6
"HND",2005,36.19727,"08",6
"HND",2010,38.79752,"08",6
"HND",2015,41.33138,"08",6
"HND",2018,41.47304,"08",6
"HND",1990,36.88307,"09",6
"HND",1995,64.7687,"09",6
"HND",2000,60.6629,"09",6
"HND",2005,60.91296,"09",6
"HND",2010,62.32743,"09",6
"HND",2015,63.65756,"09",6
"HND",2018,65.02787,"09",6
"HND",1990,16.16834,"10",6
"HND",1995,26.6533,"10",6
"HND",2000,23.89257,"10",6
"HND",2005,31.89905,"10",6
"HND",2010,33.88122,"10",6
"HND",2015,38.17576,"10",6
"HND",2018,39.35984,"10",6
"HND",1990,8.54145,"11",6
"HND",1995,10.12364,"11",6
"HND",2000,9.67123,"11",6
"HND",2005,12.22794,"11",6
"HND",2010,10.04681,"11",6
"HND",2015,13.00179,"11",6
"HND",2018,14.51682,"11",6
"HND",1990,30.14312,"12",6
"HND",1995,31.83489,"12",6
"HND",2000,33.29429,"12",6
"HND",2005,28.89191,"12",6
"HND",2010,29.54669,"12",6
"HND",2015,29.96417,"12",6
"HND",2018,29.7281,"12",6
"HND",1990,13.72672,"13",6
"HND",1995,14.70188,"13",6
"HND",2000,13.15701,"13",6
"HND",2005,13.62769,"13",6
"HND",2010,13.95006,"13",6
"HND",2015,14.42839,"13",6
"HND",2018,14.43542,"13",6
"HND",1990,4.27032,"14",6
"HND",1995,4.13838,"14",6
"HND",2000,4.43778,"14",6
"HND",2005,4.40884,"14",6
"HND",2010,4.40401,"14",6
"HND",2015,4.33183,"14",6
"HND",2018,4.26886,"14",6
"HND",1990,194.96037,"15",6
"HND",1995,196.72732,"15",6
"HND",2000,197.71379,"15",6
"HND",2005,236.21637,"15",6
"HND",2010,300.07772,"15",6
"HND",2015,334.00904,"15",6
"HND",2018,366.82689,"15",6
"HND",1990,38.62413,"16",6
"HND",1995,37.30367,"16",6
"HND",2000,44.35566,"16",6
"HND",2005,41.56574,"16",6
"HND",2010,41.5073,"16",6
"HND",2015,38.76044,"16",6
"HND",2018,37.37542,"16",6
"HND",1990,0.12342,"17",6
"HND",1995,0.24626,"17",6
"HND",2000,0.18975,"17",6
"HND",2005,0.28832,"17",6
"HND",2010,0.17537,"17",6
"HND",2015,0.21231,"17",6
"HND",2018,0.20704,"17",6
"HND",1990,0.51649,"18",6
"HND",1995,0.51829,"18",6
"HND",2000,0.52104,"18",6
"HND",2005,0.52238,"18",6
"HND",2010,0.52472,"18",6
"HND",2015,0.52918,"18",6
"HND",2018,0.53212,"18",6
"HND",1990,58.66433,"22",6
"HND",1995,58.09876,"22",6
"HND",2000,57.3804,"22",6
"HND",2005,57.26207,"22",6
"HND",2010,57.31381,"22",6
"HND",2015,57.24121,"22",6
"HND",2018,57.18038,"22",6
"HND",1990,41.8351,"23",6
"HND",1995,50.17476,"23",6
"HND",2000,57.55284,"23",6
"HND",2005,73.98663,"23",6
"HND",2010,57.82423,"23",6
"HND",2015,60.05148,"23",6
"HND",2018,59.21156,"23",6
"HND",1990,9.86089,"27",6
"HND",1995,10.34878,"27",6
"HND",2000,10.983,"27",6
"HND",2005,10.78554,"27",6
"HND",2010,10.65477,"27",6
"HND",2015,10.59206,"27",6
"HND",2018,10.56923,"27",6
"HND",1990,10.62186,"28",6
"HND",1995,11.12592,"28",6
"HND",2000,11.7111,"28",6
"HND",2005,11.34557,"28",6
"HND",2010,11.47286,"28",6
"HND",2015,11.44007,"28",6
"HND",2018,11.4484,"28",6
"HND",1990,2.587,"29",6
"HND",1995,2.58006,"29",6
"HND",2000,2.58833,"29",6
"HND",2005,2.57832,"29",6
"HND",2010,2.59198,"29",6
"HND",2015,2.6044,"29",6
"HND",2018,2.60729,"29",6
"HND",1990,12.33471,"30",6
"HND",1995,18.08297,"30",6
"HND",2000,16.49832,"30",6
"HND",2005,27.39758,"30",6
"HND",2010,16.66307,"30",6
"HND",2015,33.85707,"30",6
"HND",2018,44.71752,"30",6
"HND",1990,525.02454,"31",6
"HND",1995,525.02935,"31",6
"HND",2000,537.0869,"31",6
"HND",2005,506.54739,"31",6
"HND",2010,517.45836,"31",6
"HND",2015,566.34479,"31",6
"HND",2018,581.85909,"31",6
"HND",1990,164.87251,"33",6
"HND",1995,203.37807,"33",6
"HND",2000,195.94031,"33",6
"HND",2005,213.41802,"33",6
"HND",2010,218.314,"33",6
"HND",2015,228.4704,"33",6
"HND",2018,229.60522,"33",6
"HND",1990,12.56219,"34",6
"HND",1995,14.86083,"34",6
"HND",2000,12.60508,"34",6
"HND",2005,15.70229,"34",6
"HND",2010,14.61037,"34",6
"HND",2015,17.72076,"34",6
"HND",2018,19.24714,"34",6
"HND",1990,11.99689,"35",6
"HND",1995,11.98711,"35",6
"HND",2000,11.95447,"35",6
"HND",2005,14.25685,"35",6
"HND",2010,17.51671,"35",6
"HND",2015,18.84851,"35",6
"HND",2018,20.36596,"35",6
"HND",1990,566.84304,"36",6
"HND",1995,619.0888,"36",6
"HND",2000,676.58262,"36",6
"HND",2005,760.03141,"36",6
"HND",2010,746.52436,"36",6
"HND",2015,757.2342,"36",6
"HND",2018,758.50798,"36",6
"HND",1990,1896.38364,"37",6
"HND",1995,1943.51955,"37",6
"HND",2000,1987.25454,"37",6
"HND",2005,2040.80477,"37",6
"HND",2010,2064.74665,"37",6
"HND",2015,2095.22883,"37",6
"HND",2018,2100.33839,"37",6
"HND",1990,118.16968,"38",6
"HND",1995,122.13918,"38",6
"HND",2000,126.94292,"38",6
"HND",2005,117.07021,"38",6
"HND",2010,121.42345,"38",6
"HND",2015,125.76902,"38",6
"HND",2018,127.42911,"38",6
"HND",1990,8.53129,"39",6
"HND",1995,7.88806,"39",6
"HND",2000,7.05074,"39",6
"HND",2005,6.66183,"39",6
"HND",2010,6.66954,"39",6
"HND",2015,6.56421,"39",6
"HND",2018,6.49494,"39",6
"HND",1990,273.1233,"40",6
"HND",1995,264.76772,"40",6
"HND",2000,223.8028,"40",6
"HND",2005,233.68701,"40",6
"HND",2010,234.70813,"40",6
"HND",2015,244.36828,"40",6
"HND",2018,245.64379,"40",6
"HND",1990,1613.99165,"41",6
"HND",1995,1704.10739,"41",6
"HND",2000,1550.73634,"41",6
"HND",2005,1780.27953,"41",6
"HND",2010,1788.92498,"41",6
"HND",2015,1835.13304,"41",6
"HND",2018,1843.85575,"41",6
"HND",1990,101.24899,"42",6
"HND",1995,103.39997,"42",6
"HND",2000,104.40065,"42",6
"HND",2005,106.6081,"42",6
"HND",2010,107.27452,"42",6
"HND",2015,110.29268,"42",6
"HND",2018,109.56619,"42",6
"HND",1990,871.07872,"43",6
"HND",1995,924.97959,"43",6
"HND",2000,953.21073,"43",6
"HND",2005,1072.80583,"43",6
"HND",2010,1136.6288,"43",6
"HND",2015,1228.8421,"43",6
"HND",2018,1255.29114,"43",6
"HND",1990,1.15846,"45",6
"HND",1995,1.16182,"45",6
"HND",2000,1.14461,"45",6
"HND",2005,1.17732,"45",6
"HND",2010,1.18858,"45",6
"HND",2015,1.20084,"45",6
"HND",2018,1.20299,"45",6
"HND",1990,1.27591,"46",6
"HND",1995,1.30726,"46",6
"HND",2000,1.28173,"46",6
"HND",2005,1.32709,"46",6
"HND",2010,1.33625,"46",6
"HND",2015,1.34287,"46",6
"HND",2018,1.33985,"46",6
"HND",1990,10.6312,"47",6
"HND",1995,11.82213,"47",6
"HND",2000,11.90263,"47",6
"HND",2005,16.99749,"47",6
"HND",2010,17.46999,"47",6
"HND",2015,18.4082,"47",6
"HND",2018,18.55505,"47",6
"HND",1990,1.45062,"48",6
"HND",1995,1.46141,"48",6
"HND",2000,1.20031,"48",6
"HND",2005,1.29979,"48",6
"HND",2010,1.31159,"48",6
"HND",2015,1.34481,"48",6
"HND",2018,1.34731,"48",6
"HND",1990,292.2309,"49",6
"HND",1995,286.35019,"49",6
"HND",2000,278.85345,"49",6
"HND",2005,320.38136,"49",6
"HND",2010,298.43376,"49",6
"HND",2015,306.30307,"49",6
"HND",2018,305.38817,"49",6
"HND",1990,3.01077,"50",6
"HND",1995,3.07513,"50",6
"HND",2000,3.1079,"50",6
"HND",2005,3.17407,"50",6
"HND",2010,3.17345,"50",6
"HND",2015,3.21765,"50",6
"HND",2018,3.22748,"50",6
"HND",1990,48.10429,"51",6
"HND",1995,58.95837,"51",6
"HND",2000,55.9706,"51",6
"HND",2005,86.00014,"51",6
"HND",2010,90.2206,"51",6
"HND",2015,95.8034,"51",6
"HND",2018,96.14087,"51",6
"HND",1990,2.85432,"52",6
"HND",1995,3.04164,"52",6
"HND",2000,3.26905,"52",6
"HND",2005,3.1882,"52",6
"HND",2010,3.04869,"52",6
"HND",2015,2.94404,"52",6
"HND",2018,2.96737,"52",6
"HND",1990,9.44772,"53",6
"HND",1995,8.84933,"53",6
"HND",2000,8.57537,"53",6
"HND",2005,8.7803,"53",6
"HND",2010,8.32141,"53",6
"HND",2015,8.45653,"53",6
"HND",2018,8.46313,"53",6
"HND",1990,5.59842,"54",6
"HND",1995,6.30627,"54",6
"HND",2000,6.39418,"54",6
"HND",2005,6.42171,"54",6
"HND",2010,6.37002,"54",6
"HND",2015,6.53987,"54",6
"HND",2018,6.56832,"54",6
"HND",1990,82.23978,"57",6
"HND",1995,103.04412,"57",6
"HND",2000,135.35404,"57",6
"HND",2005,123.2527,"57",6
"HND",2010,115.32703,"57",6
"HND",2015,103.71604,"57",6
"HND",2018,106.59335,"57",6
"HND",1990,0.0249320608877039,"100",6
"HND",1995,0.0215011772988581,"100",6
"HND",2000,0.0187740545759726,"100",6
"HND",2005,0.016235851767135,"100",6
"HND",2010,0.0139968204299702,"100",6
"HND",2015,0.0120169758105507,"100",6
"HND",2018,0.0130427597510343,"100",6
"HRV",1990,56.25222,"01",6
"HRV",1995,57.26656,"01",6
"HRV",2000,57.197,"01",6
"HRV",2005,57.37954,"01",6
"HRV",2010,57.91842,"01",6
"HRV",2015,58.16528,"01",6
"HRV",2018,58.2186,"01",6
"HRV",1990,76.52535,"02",6
"HRV",1995,133.87557,"02",6
"HRV",2000,155.95424,"02",6
"HRV",2005,103.4007,"02",6
"HRV",2010,127.72901,"02",6
"HRV",2015,159.1362,"02",6
"HRV",2018,478.24515,"02",6
"HRV",1990,137.58226,"03",6
"HRV",1995,273.41967,"03",6
"HRV",2000,246.06452,"03",6
"HRV",2005,123.46612,"03",6
"HRV",2010,74.69859,"03",6
"HRV",2015,69.372,"03",6
"HRV",2018,69.6342,"03",6
"HRV",1990,56.76164,"04",6
"HRV",1995,53.88582,"04",6
"HRV",2000,47.98176,"04",6
"HRV",2005,45.83431,"04",6
"HRV",2010,50.10051,"04",6
"HRV",2015,51.27316,"04",6
"HRV",2018,48.69194,"04",6
"HRV",1990,13.3381,"05",6
"HRV",1995,16.61936,"05",6
"HRV",2000,12.8907,"05",6
"HRV",2005,12.95984,"05",6
"HRV",2010,8.28902,"05",6
"HRV",2015,8.38105,"05",6
"HRV",2018,8.39716,"05",6
"HRV",1990,1.19732,"06",6
"HRV",1995,3.20622,"06",6
"HRV",2000,6.28815,"06",6
"HRV",2005,12.00753,"06",6
"HRV",2010,16.11361,"06",6
"HRV",2015,8.35305,"06",6
"HRV",2018,11.34554,"06",6
"HRV",1990,55.46111,"07",6
"HRV",1995,75.35556,"07",6
"HRV",2000,128.15658,"07",6
"HRV",2005,150.41657,"07",6
"HRV",2010,152.09873,"07",6
"HRV",2015,164.29243,"07",6
"HRV",2018,167.22789,"07",6
"HRV",1990,32.8573,"08",6
"HRV",1995,46.30396,"08",6
"HRV",2000,76.31862,"08",6
"HRV",2005,54.56128,"08",6
"HRV",2010,55.009,"08",6
"HRV",2015,71.91852,"08",6
"HRV",2018,70.76731,"08",6
"HRV",1990,27.36892,"09",6
"HRV",1995,21.03683,"09",6
"HRV",2000,26.83319,"09",6
"HRV",2005,54.96642,"09",6
"HRV",2010,83.32044,"09",6
"HRV",2015,89.32574,"09",6
"HRV",2018,103.71706,"09",6
"HRV",1990,75.88611,"10",6
"HRV",1995,73.8835,"10",6
"HRV",2000,82.33804,"10",6
"HRV",2005,162.18747,"10",6
"HRV",2010,232.13698,"10",6
"HRV",2015,248.92765,"10",6
"HRV",2018,252.47245,"10",6
"HRV",1990,18.89584,"11",6
"HRV",1995,19.79169,"11",6
"HRV",2000,29.24527,"11",6
"HRV",2005,42.22573,"11",6
"HRV",2010,43.09259,"11",6
"HRV",2015,43.35851,"11",6
"HRV",2018,45.62608,"11",6
"HRV",1990,25.85952,"12",6
"HRV",1995,24.49669,"12",6
"HRV",2000,25.44578,"12",6
"HRV",2005,28.7518,"12",6
"HRV",2010,25.98172,"12",6
"HRV",2015,21.40969,"12",6
"HRV",2018,29.53078,"12",6
"HRV",1990,20.05732,"13",6
"HRV",1995,23.00953,"13",6
"HRV",2000,24.68902,"13",6
"HRV",2005,27.89464,"13",6
"HRV",2010,31.18627,"13",6
"HRV",2015,33.87851,"13",6
"HRV",2018,33.89304,"13",6
"HRV",1990,93.0474,"14",6
"HRV",1995,98.38774,"14",6
"HRV",2000,100.2321,"14",6
"HRV",2005,105.11736,"14",6
"HRV",2010,109.59394,"14",6
"HRV",2015,111.33797,"14",6
"HRV",2018,112.0702,"14",6
"HRV",1990,74.82921,"15",6
"HRV",1995,78.6487,"15",6
"HRV",2000,73.25994,"15",6
"HRV",2005,95.65311,"15",6
"HRV",2010,82.46266,"15",6
"HRV",2015,60.8895,"15",6
"HRV",2018,75.07347,"15",6
"HRV",1990,37.67793,"16",6
"HRV",1995,33.47866,"16",6
"HRV",2000,34.07388,"16",6
"HRV",2005,34.50165,"16",6
"HRV",2010,31.01781,"16",6
"HRV",2015,29.48432,"16",6
"HRV",2018,29.266,"16",6
"HRV",1990,0.28792,"17",6
"HRV",1995,0.70516,"17",6
"HRV",2000,0.88303,"17",6
"HRV",2005,1.17796,"17",6
"HRV",2010,1.17652,"17",6
"HRV",2015,1.26062,"17",6
"HRV",2018,1.42508,"17",6
"HRV",1990,0.67482,"18",6
"HRV",1995,0.67658,"18",6
"HRV",2000,0.67747,"18",6
"HRV",2005,0.67704,"18",6
"HRV",2010,0.6771,"18",6
"HRV",2015,0.67497,"18",6
"HRV",2018,0.67624,"18",6
"HRV",1990,49.39172,"22",6
"HRV",1995,50.36602,"22",6
"HRV",2000,49.71327,"22",6
"HRV",2005,49.01589,"22",6
"HRV",2010,48.97926,"22",6
"HRV",2015,48.70142,"22",6
"HRV",2018,48.68142,"22",6
"HRV",1990,75.0444,"23",6
"HRV",1995,68.60855,"23",6
"HRV",2000,69.73794,"23",6
"HRV",2005,73.60447,"23",6
"HRV",2010,84.49379,"23",6
"HRV",2015,90.458,"23",6
"HRV",2018,90.91232,"23",6
"HRV",1990,12.29303,"27",6
"HRV",1995,11.1822,"27",6
"HRV",2000,11.51327,"27",6
"HRV",2005,12.88766,"27",6
"HRV",2010,13.31197,"27",6
"HRV",2015,13.54311,"27",6
"HRV",2018,13.5357,"27",6
"HRV",1990,12.27665,"28",6
"HRV",1995,11.19805,"28",6
"HRV",2000,11.44227,"28",6
"HRV",2005,12.60213,"28",6
"HRV",2010,12.65511,"28",6
"HRV",2015,12.69502,"28",6
"HRV",2018,12.68954,"28",6
"HRV",1990,2.57935,"29",6
"HRV",1995,2.54875,"29",6
"HRV",2000,2.60266,"29",6
"HRV",2005,2.59521,"29",6
"HRV",2010,2.5836,"29",6
"HRV",2015,2.58808,"29",6
"HRV",2018,2.58679,"29",6
"HRV",1990,36.46343,"30",6
"HRV",1995,32.35946,"30",6
"HRV",2000,130.83483,"30",6
"HRV",2005,318.47317,"30",6
"HRV",2010,305.45623,"30",6
"HRV",2015,313.37451,"30",6
"HRV",2018,352.28543,"30",6
"HRV",1990,625.29951,"31",6
"HRV",1995,586.17173,"31",6
"HRV",2000,733.28307,"31",6
"HRV",2005,741.33665,"31",6
"HRV",2010,725.93208,"31",6
"HRV",2015,707.27702,"31",6
"HRV",2018,711.74868,"31",6
"HRV",1990,208.28875,"33",6
"HRV",1995,206.45384,"33",6
"HRV",2000,214.44658,"33",6
"HRV",2005,275.30642,"33",6
"HRV",2010,325.53702,"33",6
"HRV",2015,353.0464,"33",6
"HRV",2018,385.05105,"33",6
"HRV",1990,28.1748,"34",6
"HRV",1995,19.40811,"34",6
"HRV",2000,23.68477,"34",6
"HRV",2005,23.35774,"34",6
"HRV",2010,30.19895,"34",6
"HRV",2015,35.48331,"34",6
"HRV",2018,34.43679,"34",6
"HRV",1990,8.74775,"35",6
"HRV",1995,10.43241,"35",6
"HRV",2000,9.10504,"35",6
"HRV",2005,18.90237,"35",6
"HRV",2010,14.13849,"35",6
"HRV",2015,6.00252,"35",6
"HRV",2018,11.91416,"35",6
"HRV",1990,676.56362,"36",6
"HRV",1995,608.53839,"36",6
"HRV",2000,641.54021,"36",6
"HRV",2005,699.59347,"36",6
"HRV",2010,733.24891,"36",6
"HRV",2015,749.93861,"36",6
"HRV",2018,747.93664,"36",6
"HRV",1990,2564.7934,"37",6
"HRV",1995,2586.73267,"37",6
"HRV",2000,2622.26743,"37",6
"HRV",2005,2701.54009,"37",6
"HRV",2010,2761.8698,"37",6
"HRV",2015,2742.37015,"37",6
"HRV",2018,2740.65183,"37",6
"HRV",1990,96.24864,"38",6
"HRV",1995,94.79295,"38",6
"HRV",2000,96.2113,"38",6
"HRV",2005,100.51115,"38",6
"HRV",2010,97.80457,"38",6
"HRV",2015,94.07957,"38",6
"HRV",2018,100.91102,"38",6
"HRV",1990,18.54789,"39",6
"HRV",1995,14.17657,"39",6
"HRV",2000,13.54422,"39",6
"HRV",2005,14.21777,"39",6
"HRV",2010,13.53015,"39",6
"HRV",2015,12.42453,"39",6
"HRV",2018,12.53247,"39",6
"HRV",1990,252.20451,"40",6
"HRV",1995,201.22841,"40",6
"HRV",2000,210.23182,"40",6
"HRV",2005,217.19859,"40",6
"HRV",2010,229.32658,"40",6
"HRV",2015,236.56813,"40",6
"HRV",2018,235.88412,"40",6
"HRV",1990,2315.00666,"41",6
"HRV",1995,2604.54779,"41",6
"HRV",2000,2575.43757,"41",6
"HRV",2005,2304.57589,"41",6
"HRV",2010,2308.48441,"41",6
"HRV",2015,2342.49585,"41",6
"HRV",2018,2334.08033,"41",6
"HRV",1990,24.80823,"42",6
"HRV",1995,25.34664,"42",6
"HRV",2000,26.04293,"42",6
"HRV",2005,26.58585,"42",6
"HRV",2010,26.09625,"42",6
"HRV",2015,26.65867,"42",6
"HRV",2018,27.11895,"42",6
"HRV",1990,809.47674,"43",6
"HRV",1995,972.76356,"43",6
"HRV",2000,1287.44413,"43",6
"HRV",2005,1639.84208,"43",6
"HRV",2010,1942.88379,"43",6
"HRV",2015,1861.67356,"43",6
"HRV",2018,1893.11733,"43",6
"HRV",1990,1.10961,"45",6
"HRV",1995,0.96463,"45",6
"HRV",2000,0.96755,"45",6
"HRV",2005,1.02453,"45",6
"HRV",2010,1.05307,"45",6
"HRV",2015,1.05927,"45",6
"HRV",2018,1.05833,"45",6
"HRV",1990,1.32097,"46",6
"HRV",1995,1.33791,"46",6
"HRV",2000,1.37844,"46",6
"HRV",2005,1.43894,"46",6
"HRV",2010,1.46576,"46",6
"HRV",2015,1.47322,"46",6
"HRV",2018,1.46575,"46",6
"HRV",1990,31.85112,"47",6
"HRV",1995,15.26072,"47",6
"HRV",2000,17.98949,"47",6
"HRV",2005,22.37893,"47",6
"HRV",2010,23.58961,"47",6
"HRV",2015,25.38415,"47",6
"HRV",2018,25.33951,"47",6
"HRV",1990,1.74683,"48",6
"HRV",1995,1.82871,"48",6
"HRV",2000,1.8875,"48",6
"HRV",2005,1.75569,"48",6
"HRV",2010,1.7454,"48",6
"HRV",2015,1.81913,"48",6
"HRV",2018,1.81008,"48",6
"HRV",1990,241.27648,"49",6
"HRV",1995,217.90453,"49",6
"HRV",2000,207.15,"49",6
"HRV",2005,190.28648,"49",6
"HRV",2010,184.66941,"49",6
"HRV",2015,189.37765,"49",6
"HRV",2018,189.10682,"49",6
"HRV",1990,3.68388,"50",6
"HRV",1995,3.67142,"50",6
"HRV",2000,3.69191,"50",6
"HRV",2005,3.78124,"50",6
"HRV",2010,3.80011,"50",6
"HRV",2015,3.82559,"50",6
"HRV",2018,3.845,"50",6
"HRV",1990,98.70919,"51",6
"HRV",1995,139.78532,"51",6
"HRV",2000,132.42029,"51",6
"HRV",2005,93.71722,"51",6
"HRV",2010,97.36925,"51",6
"HRV",2015,107.05109,"51",6
"HRV",2018,106.61638,"51",6
"HRV",1990,3.62558,"52",6
"HRV",1995,3.63921,"52",6
"HRV",2000,3.67691,"52",6
"HRV",2005,4.08703,"52",6
"HRV",2010,4.13729,"52",6
"HRV",2015,4.39483,"52",6
"HRV",2018,4.41606,"52",6
"HRV",1990,9.20709,"53",6
"HRV",1995,9.21403,"53",6
"HRV",2000,9.26914,"53",6
"HRV",2005,9.82333,"53",6
"HRV",2010,10.37271,"53",6
"HRV",2015,9.82897,"53",6
"HRV",2018,10.01978,"53",6
"HRV",1990,7.2609,"54",6
"HRV",1995,4.70891,"54",6
"HRV",2000,4.89844,"54",6
"HRV",2005,5.82378,"54",6
"HRV",2010,6.20506,"54",6
"HRV",2015,6.31273,"54",6
"HRV",2018,6.29099,"54",6
"HRV",1990,149.75169,"57",6
"HRV",1995,150.09478,"57",6
"HRV",2000,150.88769,"57",6
"HRV",2005,194.9015,"57",6
"HRV",2010,199.745,"57",6
"HRV",2015,244.6023,"57",6
"HRV",2018,246.21955,"57",6
"HRV",1990,0.00446376883751436,"100",6
"HRV",2000,0.00360573553887794,"100",6
"HRV",1995,0.00391650121874336,"100",6
"HRV",2005,0.00334423794438281,"100",6
"HRV",2010,0.0033114888815601,"100",6
"HRV",2015,0.00317283871965114,"100",6
"HRV",2018,0.00320176773206277,"100",6
"HTI",1990,87.18526,"01",1
"HTI",1995,87.67562,"01",1
"HTI",2000,88.94473,"01",1
"HTI",2005,89.87984,"01",1
"HTI",2010,90.26991,"01",1
"HTI",2015,90.81283,"01",1
"HTI",2018,90.8892,"01",1
"HTI",1990,103.04148,"02",1
"HTI",1995,101.73645,"02",1
"HTI",2000,106.11907,"02",1
"HTI",2005,102.87536,"02",1
"HTI",2010,102.43836,"02",1
"HTI",2015,102.7193,"02",1
"HTI",2018,103.79513,"02",1
"HTI",1990,4.90178,"03",1
"HTI",1995,6.28855,"03",1
"HTI",2000,6.57899,"03",1
"HTI",2005,9.93458,"03",1
"HTI",2010,25.39407,"03",1
"HTI",2015,56.91626,"03",1
"HTI",2018,49.14549,"03",1
"HTI",1990,42.22232,"04",1
"HTI",1995,42.65814,"04",1
"HTI",2000,32.3748,"04",1
"HTI",2005,34.34241,"04",1
"HTI",2010,28.10179,"04",1
"HTI",2015,29.22992,"04",1
"HTI",2018,28.47193,"04",1
"HTI",1990,31.45458,"05",1
"HTI",1995,32.16261,"05",1
"HTI",2000,35.09274,"05",1
"HTI",2005,32.88828,"05",1
"HTI",2010,27.37949,"05",1
"HTI",2015,28.25067,"05",1
"HTI",2018,28.33445,"05",1
"HTI",1990,12.37466,"06",1
"HTI",1995,10.37698,"06",1
"HTI",2000,9.43215,"06",1
"HTI",2005,10.03319,"06",1
"HTI",2010,8.92787,"06",1
"HTI",2015,9.73314,"06",1
"HTI",2018,9.7979,"06",1
"HTI",1990,281.79768,"07",1
"HTI",1995,289.80818,"07",1
"HTI",2000,289.91635,"07",1
"HTI",2005,295.78172,"07",1
"HTI",2010,301.97023,"07",1
"HTI",2015,304.1443,"07",1
"HTI",2018,302.10033,"07",1
"HTI",1990,33.29822,"08",1
"HTI",1995,40.79256,"08",1
"HTI",2000,39.62637,"08",1
"HTI",2005,32.2868,"08",1
"HTI",2010,39.25582,"08",1
"HTI",2015,43.23729,"08",1
"HTI",2018,44.01995,"08",1
"HTI",1990,15.52475,"09",1
"HTI",1995,17.20563,"09",1
"HTI",2000,27.03063,"09",1
"HTI",2005,30.76701,"09",1
"HTI",2010,22.94019,"09",1
"HTI",2015,20.63339,"09",1
"HTI",2018,20.94629,"09",1
"HTI",1990,18.48748,"10",1
"HTI",1995,19.10107,"10",1
"HTI",2000,20.20921,"10",1
"HTI",2005,20.79182,"10",1
"HTI",2010,20.85833,"10",1
"HTI",2015,21.1333,"10",1
"HTI",2018,20.95356,"10",1
"HTI",1990,19.2667,"11",1
"HTI",1995,17.33636,"11",1
"HTI",2000,16.77051,"11",1
"HTI",2005,18.95522,"11",1
"HTI",2010,20.72006,"11",1
"HTI",2015,23.42141,"11",1
"HTI",2018,24.60869,"11",1
"HTI",1990,6.88166,"12",1
"HTI",1995,5.81367,"12",1
"HTI",2000,5.41763,"12",1
"HTI",2005,5.55909,"12",1
"HTI",2010,6.23445,"12",1
"HTI",2015,5.52643,"12",1
"HTI",2018,5.65643,"12",1
"HTI",1990,2.72833,"13",1
"HTI",1995,2.80265,"13",1
"HTI",2000,2.85254,"13",1
"HTI",2005,2.92512,"13",1
"HTI",2010,2.96816,"13",1
"HTI",2015,3.68131,"13",1
"HTI",2018,3.67817,"13",1
"HTI",1990,2.6935,"14",1
"HTI",1995,2.75892,"14",1
"HTI",2000,2.78562,"14",1
"HTI",2005,2.81731,"14",1
"HTI",2010,2.82319,"14",1
"HTI",2015,3.01359,"14",1
"HTI",2018,2.99272,"14",1
"HTI",1990,114.76814,"15",1
"HTI",1995,194.77615,"15",1
"HTI",2000,229.2242,"15",1
"HTI",2005,231.68096,"15",1
"HTI",2010,139.185,"15",1
"HTI",2015,121.90181,"15",1
"HTI",2018,121.91056,"15",1
"HTI",1990,25.28608,"16",1
"HTI",1995,28.09934,"16",1
"HTI",2000,27.89807,"16",1
"HTI",2005,29.56422,"16",1
"HTI",2010,31.4347,"16",1
"HTI",2015,32.77396,"16",1
"HTI",2018,33.07055,"16",1
"HTI",1990,0.2313,"17",1
"HTI",1995,0.1311,"17",1
"HTI",2000,0.16219,"17",1
"HTI",2005,0.21691,"17",1
