"iso3","year","median","varnum","income"
"COD",2010,45.75871,"22",1
"COD",2015,45.52275,"22",1
"COD",2018,45.51594,"22",1
"COD",1990,29.43206,"23",1
"COD",1995,33.02732,"23",1
"COD",2000,36.20547,"23",1
"COD",2005,39.59774,"23",1
"COD",2010,48.30455,"23",1
"COD",2015,37.32202,"23",1
"COD",2018,37.73749,"23",1
"COD",1990,18.02932,"27",1
"COD",1995,17.89252,"27",1
"COD",2000,16.51229,"27",1
"COD",2005,16.99288,"27",1
"COD",2010,16.8955,"27",1
"COD",2015,17.30112,"27",1
"COD",2018,17.28641,"27",1
"COD",1990,16.99945,"28",1
"COD",1995,17.0005,"28",1
"COD",2000,17.12574,"28",1
"COD",2005,17.18206,"28",1
"COD",2010,17.16235,"28",1
"COD",2015,17.05454,"28",1
"COD",2018,17.03973,"28",1
"COD",1990,2.54878,"29",1
"COD",1995,2.57384,"29",1
"COD",2000,2.57197,"29",1
"COD",2005,2.56856,"29",1
"COD",2010,2.55365,"29",1
"COD",2015,2.57128,"29",1
"COD",2018,2.57247,"29",1
"COD",1990,211.57213,"30",1
"COD",1995,158.42678,"30",1
"COD",2000,137.9309,"30",1
"COD",2005,135.33911,"30",1
"COD",2010,121.29817,"30",1
"COD",2015,152.7261,"30",1
"COD",2018,177.11461,"30",1
"COD",1990,800.09612,"31",1
"COD",1995,856.33138,"31",1
"COD",2000,799.97594,"31",1
"COD",2005,763.39608,"31",1
"COD",2010,722.65035,"31",1
"COD",2015,756.17694,"31",1
"COD",2018,746.67014,"31",1
"COD",1990,117.42963,"33",1
"COD",1995,168.24586,"33",1
"COD",2000,137.16235,"33",1
"COD",2005,149.92676,"33",1
"COD",2010,176.68075,"33",1
"COD",2015,209.43458,"33",1
"COD",2018,173.02127,"33",1
"COD",1990,12.5498,"34",1
"COD",1995,13.22362,"34",1
"COD",2000,16.77808,"34",1
"COD",2005,14.45501,"34",1
"COD",2010,19.81501,"34",1
"COD",2015,25.70468,"34",1
"COD",2018,25.31366,"34",1
"COD",1990,0.03428,"35",1
"COD",1995,0.00718,"35",1
"COD",2000,0.04805,"35",1
"COD",2005,0.79168,"35",1
"COD",2010,0.5086,"35",1
"COD",2015,2.89825,"35",1
"COD",2018,1.69244,"35",1
"COD",1990,474.02275,"36",1
"COD",1995,473.18039,"36",1
"COD",2000,459.78935,"36",1
"COD",2005,457.11548,"36",1
"COD",2010,460.57423,"36",1
"COD",2015,466.53476,"36",1
"COD",2018,466.58812,"36",1
"COD",1990,2482.49666,"37",1
"COD",1995,2471.62341,"37",1
"COD",2000,2410.88264,"37",1
"COD",2005,2415.33455,"37",1
"COD",2010,2433.47116,"37",1
"COD",2015,2444.71877,"37",1
"COD",2018,2442.77619,"37",1
"COD",1990,61.81614,"38",1
"COD",1995,61.65951,"38",1
"COD",2000,71.88444,"38",1
"COD",2005,75.78263,"38",1
"COD",2010,72.16398,"38",1
"COD",2015,77.81057,"38",1
"COD",2018,53.73819,"38",1
"COD",1990,17.753,"39",1
"COD",1995,13.15429,"39",1
"COD",2000,10.84822,"39",1
"COD",2005,11.42939,"39",1
"COD",2010,9.77613,"39",1
"COD",2015,11.44522,"39",1
"COD",2018,11.41962,"39",1
"COD",1990,235.99281,"40",1
"COD",1995,236.08767,"40",1
"COD",2000,282.9797,"40",1
"COD",2005,271.84764,"40",1
"COD",2010,314.92637,"40",1
"COD",2015,313.03943,"40",1
"COD",2018,313.4339,"40",1
"COD",1990,2661.79758,"41",1
"COD",1995,2682.36241,"41",1
"COD",2000,3141.99471,"41",1
"COD",2005,2999.30969,"41",1
"COD",2010,3159.83338,"41",1
"COD",2015,3053.99894,"41",1
"COD",2018,3057.32709,"41",1
"COD",1990,74.46602,"42",1
"COD",1995,74.01054,"42",1
"COD",2000,73.79413,"42",1
"COD",2005,72.19386,"42",1
"COD",2010,74.24774,"42",1
"COD",2015,69.15874,"42",1
"COD",2018,66.69452,"42",1
"COD",1990,3639.3807,"43",1
"COD",1995,2811.56507,"43",1
"COD",2000,2867.38602,"43",1
"COD",2005,3822.57932,"43",1
"COD",2010,3137.11299,"43",1
"COD",2015,2801.75245,"43",1
"COD",2018,2616.69664,"43",1
"COD",1990,0.94476,"45",1
"COD",1995,0.9553,"45",1
"COD",2000,0.99573,"45",1
"COD",2005,0.98117,"45",1
"COD",2010,1.01192,"45",1
"COD",2015,1.00002,"45",1
"COD",2018,0.99987,"45",1
"COD",1990,1.15487,"46",1
"COD",1995,1.1484,"46",1
"COD",2000,1.13755,"46",1
"COD",2005,1.14266,"46",1
"COD",2010,1.16794,"46",1
"COD",2015,1.1905,"46",1
"COD",2018,1.19008,"46",1
"COD",1990,4.98548,"47",1
"COD",1995,4.92903,"47",1
"COD",2000,7.45256,"47",1
"COD",2005,7.2959,"47",1
"COD",2010,8.56983,"47",1
"COD",2015,7.48591,"47",1
"COD",2018,7.4603,"47",1
"COD",1990,2.12719,"48",1
"COD",1995,2.12823,"48",1
"COD",2000,2.13257,"48",1
"COD",2005,2.13022,"48",1
"COD",2010,2.13116,"48",1
"COD",2015,2.12713,"48",1
"COD",2018,2.12678,"48",1
"COD",1990,217.74398,"49",1
"COD",1995,215.20509,"49",1
"COD",2000,225.29739,"49",1
"COD",2005,221.64341,"49",1
"COD",2010,229.37342,"49",1
"COD",2015,243.298,"49",1
"COD",2018,244.51855,"49",1
"COD",1990,1.04759,"50",1
"COD",1995,1.07391,"50",1
"COD",2000,1.08097,"50",1
"COD",2005,1.09468,"50",1
"COD",2010,1.12697,"50",1
"COD",2015,1.17561,"50",1
"COD",2018,1.17724,"50",1
"COD",1990,118.13643,"51",1
"COD",1995,117.25202,"51",1
"COD",2000,117.64199,"51",1
"COD",2005,116.60802,"51",1
"COD",2010,116.22786,"51",1
"COD",2015,116.46979,"51",1
"COD",2018,116.49297,"51",1
"COD",1990,2.54325,"52",1
"COD",1995,2.40889,"52",1
"COD",2000,2.47816,"52",1
"COD",2005,2.2878,"52",1
"COD",2010,2.32638,"52",1
"COD",2015,2.38108,"52",1
"COD",2018,2.50702,"52",1
"COD",1990,7.66652,"53",1
"COD",1995,7.26159,"53",1
"COD",2000,7.4162,"53",1
"COD",2005,7.2232,"53",1
"COD",2010,6.56374,"53",1
"COD",2015,6.40323,"53",1
"COD",2018,6.37486,"53",1
"COD",1990,4.53305,"54",1
"COD",1995,4.57932,"54",1
"COD",2000,4.8769,"54",1
"COD",2005,4.86687,"54",1
"COD",2010,5.22437,"54",1
"COD",2015,5.14698,"54",1
"COD",2018,5.13676,"54",1
"COD",1990,51.20018,"57",1
"COD",1995,69.47169,"57",1
"COD",2000,78.0926,"57",1
"COD",2005,70.86493,"57",1
"COD",2010,78.15002,"57",1
"COD",2015,71.65763,"57",1
"COD",2018,71.86965,"57",1
"COD",1990,0.0400109527421063,"100",1
"COD",1995,0.0394775606938516,"100",1
"COD",2000,0.0414188242287884,"100",1
"COD",2005,0.0374204285235496,"100",1
"COD",2010,0.0360419887128309,"100",1
"COD",2015,0.0343979687914973,"100",1
"COD",2018,0.0315714935421693,"100",1
"COG",1990,96.96668,"01",6
"COG",1995,98.35565,"01",6
"COG",2000,98.65825,"01",6
"COG",2005,98.55318,"01",6
"COG",2010,99.13396,"01",6
"COG",2015,99.77476,"01",6
"COG",2018,99.38452,"01",6
"COG",1990,171.45124,"02",6
"COG",1995,171.78741,"02",6
"COG",2000,170.03833,"02",6
"COG",2005,170.87325,"02",6
"COG",2010,169.75863,"02",6
"COG",2015,169.75608,"02",6
"COG",2018,169.75617,"02",6
"COG",1990,9.39824,"03",6
"COG",1995,9.87623,"03",6
"COG",2000,18.02324,"03",6
"COG",2005,15.45611,"03",6
"COG",2010,20.50109,"03",6
"COG",2015,31.17626,"03",6
"COG",2018,29.36971,"03",6
"COG",1990,212.24085,"04",6
"COG",1995,207.46735,"04",6
"COG",2000,150.47821,"04",6
"COG",2005,169.83068,"04",6
"COG",2010,148.74683,"04",6
"COG",2015,149.41064,"04",6
"COG",2018,153.62532,"04",6
"COG",1990,46.36703,"05",6
"COG",1995,47.51089,"05",6
"COG",2000,44.2416,"05",6
"COG",2005,41.48511,"05",6
"COG",2010,43.78324,"05",6
"COG",2015,44.38855,"05",6
"COG",2018,44.71522,"05",6
"COG",1990,26.5764,"06",6
"COG",1995,24.86716,"06",6
"COG",2000,9.19631,"06",6
"COG",2005,6.98257,"06",6
"COG",2010,9.41421,"06",6
"COG",2015,11.08569,"06",6
"COG",2018,8.95452,"06",6
"COG",1990,250.40133,"07",6
"COG",1995,271.97045,"07",6
"COG",2000,261.16643,"07",6
"COG",2005,276.51802,"07",6
"COG",2010,271.57684,"07",6
"COG",2015,267.6965,"07",6
"COG",2018,264.61226,"07",6
"COG",1990,40.67738,"08",6
"COG",1995,48.72126,"08",6
"COG",2000,70.75141,"08",6
"COG",2005,57.50647,"08",6
"COG",2010,65.3608,"08",6
"COG",2015,99.32932,"08",6
"COG",2018,85.67567,"08",6
"COG",1990,7.05629,"09",6
"COG",1995,12.69853,"09",6
"COG",2000,9.90242,"09",6
"COG",2005,9.08132,"09",6
"COG",2010,10.92598,"09",6
"COG",2015,20.11997,"09",6
"COG",2018,15.74308,"09",6
"COG",1990,26.02952,"10",6
"COG",1995,53.28252,"10",6
"COG",2000,33.33602,"10",6
"COG",2005,38.84486,"10",6
"COG",2010,54.67512,"10",6
"COG",2015,76.6642,"10",6
"COG",2018,60.35204,"10",6
"COG",1990,120.44031,"11",6
"COG",1995,81.97998,"11",6
"COG",2000,73.18298,"11",6
"COG",2005,74.55751,"11",6
"COG",2010,73.76253,"11",6
"COG",2015,86.92009,"11",6
"COG",2018,98.90146,"11",6
"COG",1990,7.22248,"12",6
"COG",1995,6.78785,"12",6
"COG",2000,12.84866,"12",6
"COG",2005,15.30015,"12",6
"COG",2010,11.9131,"12",6
"COG",2015,21.63707,"12",6
"COG",2018,3.22603,"12",6
"COG",1990,0.95378,"13",6
"COG",1995,0.96754,"13",6
"COG",2000,0.96152,"13",6
"COG",2005,0.95849,"13",6
"COG",2010,0.95925,"13",6
"COG",2015,0.98095,"13",6
"COG",2018,0.98059,"13",6
"COG",1990,94.53061,"14",6
"COG",1995,97.22029,"14",6
"COG",2000,97.42516,"14",6
"COG",2005,98.06144,"14",6
"COG",2010,99.2258,"14",6
"COG",2015,101.81146,"14",6
"COG",2018,101.81608,"14",6
"COG",1990,41.2533,"15",6
"COG",1995,25.93075,"15",6
"COG",2000,45.30626,"15",6
"COG",2005,126.5813,"15",6
"COG",2010,106.77225,"15",6
"COG",2015,229.99047,"15",6
"COG",2018,182.33761,"15",6
"COG",1990,11.9643,"16",6
"COG",1995,11.91707,"16",6
"COG",2000,11.64863,"16",6
"COG",2005,12.09626,"16",6
"COG",2010,12.14296,"16",6
"COG",2015,12.18558,"16",6
"COG",2018,12.629,"16",6
"COG",1990,0.11594,"17",6
"COG",1995,0.11693,"17",6
"COG",2000,0.11521,"17",6
"COG",2005,0.11619,"17",6
"COG",2010,0.11449,"17",6
"COG",2015,0.11822,"17",6
"COG",2018,0.1176,"17",6
"COG",1990,0.59393,"18",6
"COG",1995,0.59073,"18",6
"COG",2000,0.59463,"18",6
"COG",2005,0.59524,"18",6
"COG",2010,0.59425,"18",6
"COG",2015,0.59573,"18",6
"COG",2018,0.59441,"18",6
"COG",1990,54.26946,"22",6
"COG",1995,53.5816,"22",6
"COG",2000,53.23101,"22",6
"COG",2005,53.67139,"22",6
"COG",2010,53.63089,"22",6
"COG",2015,53.3209,"22",6
"COG",2018,53.29826,"22",6
"COG",1990,58.91029,"23",6
"COG",1995,53.78218,"23",6
"COG",2000,50.33167,"23",6
"COG",2005,51.86077,"23",6
"COG",2010,84.8664,"23",6
"COG",2015,95.8172,"23",6
"COG",2018,100.67208,"23",6
"COG",1990,8.91824,"27",6
"COG",1995,9.14064,"27",6
"COG",2000,9.28377,"27",6
"COG",2005,9.79928,"27",6
"COG",2010,9.81325,"27",6
"COG",2015,10.13403,"27",6
"COG",2018,10.1828,"27",6
"COG",1990,13.96767,"28",6
"COG",1995,14.6501,"28",6
"COG",2000,14.71241,"28",6
"COG",2005,13.96552,"28",6
"COG",2010,14.24021,"28",6
"COG",2015,14.90893,"28",6
"COG",2018,15.03936,"28",6
"COG",1990,2.4896,"29",6
"COG",1995,2.557,"29",6
"COG",2000,2.61076,"29",6
"COG",2005,2.53614,"29",6
"COG",2010,2.47185,"29",6
"COG",2015,2.49037,"29",6
"COG",2018,2.48862,"29",6
"COG",1990,111.28463,"30",6
"COG",1995,116.21735,"30",6
"COG",2000,140.79341,"30",6
"COG",2005,84.7777,"30",6
"COG",2010,51.32064,"30",6
"COG",2015,67.66762,"30",6
"COG",2018,78.60684,"30",6
"COG",1990,559.83091,"31",6
"COG",1995,714.63806,"31",6
"COG",2000,803.86828,"31",6
"COG",2005,590.86078,"31",6
"COG",2010,463.33325,"31",6
"COG",2015,490.79598,"31",6
"COG",2018,488.31121,"31",6
"COG",1990,128.61492,"33",6
"COG",1995,183.71629,"33",6
"COG",2000,149.10622,"33",6
"COG",2005,160.87646,"33",6
"COG",2010,189.88136,"33",6
"COG",2015,226.70017,"33",6
"COG",2018,187.61145,"33",6
"COG",1990,26.29414,"34",6
"COG",1995,24.37851,"34",6
"COG",2000,32.90596,"34",6
"COG",2005,23.79929,"34",6
"COG",2010,27.54675,"34",6
"COG",2015,30.3708,"34",6
"COG",2018,29.70706,"34",6
"COG",1990,0.05063,"35",6
"COG",1995,0.01029,"35",6
"COG",2000,0.05945,"35",6
"COG",2005,0.88768,"35",6
"COG",2010,0.55563,"35",6
"COG",2015,3.20071,"35",6
"COG",2018,2.01976,"35",6
"COG",1990,560.86209,"36",6
"COG",1995,508.56958,"36",6
"COG",2000,507.63382,"36",6
"COG",2005,495.84608,"36",6
"COG",2010,513.61697,"36",6
"COG",2015,517.07668,"36",6
"COG",2018,514.84927,"36",6
"COG",1990,1495.94524,"37",6
"COG",1995,1470.48597,"37",6
"COG",2000,1459.0517,"37",6
"COG",2005,1463.64086,"37",6
"COG",2010,1481.34411,"37",6
"COG",2015,1495.04443,"37",6
"COG",2018,1492.51523,"37",6
"COG",1990,67.83463,"38",6
"COG",1995,68.54702,"38",6
"COG",2000,77.89259,"38",6
"COG",2005,80.15526,"38",6
"COG",2010,74.72057,"38",6
"COG",2015,84.94074,"38",6
"COG",2018,58.00681,"38",6
"COG",1990,9.67906,"39",6
"COG",1995,7.58017,"39",6
"COG",2000,7.02584,"39",6
"COG",2005,6.24291,"39",6
"COG",2010,5.19513,"39",6
"COG",2015,6.30124,"39",6
"COG",2018,6.33266,"39",6
"COG",1990,313.38523,"40",6
"COG",1995,281.66015,"40",6
"COG",2000,300.73451,"40",6
"COG",2005,246.97381,"40",6
"COG",2010,293.42615,"40",6
"COG",2015,298.83807,"40",6
"COG",2018,300.26138,"40",6
"COG",1990,2370.16831,"41",6
"COG",1995,2229.02127,"41",6
"COG",2000,2242.32732,"41",6
"COG",2005,2078.93821,"41",6
"COG",2010,2153.64234,"41",6
"COG",2015,2166.86133,"41",6
"COG",2018,2179.237,"41",6
"COG",1990,79.82726,"42",6
"COG",1995,77.84699,"42",6
"COG",2000,75.09423,"42",6
"COG",2005,74.75078,"42",6
"COG",2010,74.8995,"42",6
"COG",2015,70.08055,"42",6
"COG",2018,70.04862,"42",6
"COG",1990,2422.07539,"43",6
"COG",1995,1831.08583,"43",6
"COG",2000,1922.58535,"43",6
"COG",2005,2695.78161,"43",6
"COG",2010,2269.0242,"43",6
"COG",2015,1961.15276,"43",6
"COG",2018,1810.21203,"43",6
"COG",1990,0.96028,"45",6
"COG",1995,0.94235,"45",6
"COG",2000,0.98384,"45",6
"COG",2005,0.91207,"45",6
"COG",2010,0.96293,"45",6
"COG",2015,0.97032,"45",6
"COG",2018,0.97294,"45",6
"COG",1990,0.87661,"46",6
"COG",1995,0.85286,"46",6
"COG",2000,0.88076,"46",6
"COG",2005,0.85095,"46",6
"COG",2010,0.88652,"46",6
"COG",2015,0.91507,"46",6
"COG",2018,0.91598,"46",6
"COG",1990,22.1752,"47",6
"COG",1995,20.66865,"47",6
"COG",2000,18.37154,"47",6
"COG",2005,15.57816,"47",6
"COG",2010,24.00118,"47",6
"COG",2015,28.71386,"47",6
"COG",2018,29.1994,"47",6
"COG",1990,2.12193,"48",6
"COG",1995,2.0301,"48",6
"COG",2000,2.14002,"48",6
"COG",2005,1.87898,"48",6
"COG",2010,2.18359,"48",6
"COG",2015,2.30357,"48",6
"COG",2018,2.31738,"48",6
"COG",1990,237.94404,"49",6
"COG",1995,223.97133,"49",6
"COG",2000,232.87256,"49",6
"COG",2005,222.3748,"49",6
"COG",2010,226.64464,"49",6
"COG",2015,228.51868,"49",6
"COG",2018,231.38083,"49",6
"COG",1990,2.52675,"50",6
"COG",1995,2.56939,"50",6
"COG",2000,2.57167,"50",6
"COG",2005,2.59461,"50",6
"COG",2010,2.67357,"50",6
"COG",2015,2.79328,"50",6
"COG",2018,2.79508,"50",6
"COG",1990,112.18009,"51",6
"COG",1995,103.18003,"51",6
"COG",2000,104.33768,"51",6
"COG",2005,95.47375,"51",6
"COG",2010,93.66629,"51",6
"COG",2015,92.42775,"51",6
"COG",2018,91.75591,"51",6
"COG",1990,3.40231,"52",6
"COG",1995,3.20491,"52",6
"COG",2000,3.30034,"52",6
"COG",2005,2.99202,"52",6
"COG",2010,3.07002,"52",6
"COG",2015,3.16122,"52",6
"COG",2018,3.2985,"52",6
"COG",1990,11.34018,"53",6
"COG",1995,10.97259,"53",6
"COG",2000,11.06378,"53",6
"COG",2005,10.86153,"53",6
"COG",2010,10.58053,"53",6
"COG",2015,10.69866,"53",6
"COG",2018,10.54623,"53",6
"COG",1990,4.51961,"54",6
"COG",1995,4.52648,"54",6
"COG",2000,4.99559,"54",6
"COG",2005,4.42348,"54",6
"COG",2010,5.23569,"54",6
"COG",2015,5.43856,"54",6
"COG",2018,5.4792,"54",6
"COG",1990,48.36251,"57",6
"COG",1995,86.2334,"57",6
"COG",2000,105.00561,"57",6
"COG",2005,82.9056,"57",6
"COG",2010,96.23869,"57",6
"COG",2015,88.01206,"57",6
"COG",2018,88.89056,"57",6
"COG",1990,0.0260288536768047,"100",6
"COG",1995,0.02423014087384,"100",6
"COG",2000,0.023125511693716,"100",6
"COG",2005,0.0232637793140869,"100",6
"COG",2010,0.0244195638667188,"100",6
"COG",2015,0.0245703406504101,"100",6
"COG",2018,0.0245423873747761,"100",6
"COL",1990,115.04434,"01",2
"COL",1995,118.16544,"01",2
"COL",2000,121.41246,"01",2
"COL",2005,123.89288,"01",2
"COL",2010,129.64647,"01",2
"COL",2015,118.38855,"01",2
"COL",2018,118.15819,"01",2
"COL",1990,116.02871,"02",2
"COL",1995,118.75728,"02",2
"COL",2000,120.63995,"02",2
"COL",2005,123.14192,"02",2
"COL",2010,127.49198,"02",2
"COL",2015,115.9563,"02",2
"COL",2018,115.82908,"02",2
"COL",1990,85.63346,"03",2
"COL",1995,90.85006,"03",2
"COL",2000,23.43754,"03",2
"COL",2005,30.49948,"03",2
"COL",2010,30.58908,"03",2
"COL",2015,40.9897,"03",2
"COL",2018,40.93547,"03",2
"COL",1990,157.77683,"04",2
"COL",1995,139.59592,"04",2
"COL",2000,125.07322,"04",2
"COL",2005,109.87648,"04",2
"COL",2010,135.62699,"04",2
"COL",2015,125.40021,"04",2
"COL",2018,126.90251,"04",2
"COL",1990,32.20097,"05",2
"COL",1995,28.84877,"05",2
"COL",2000,44.46554,"05",2
"COL",2005,37.83394,"05",2
"COL",2010,33.22524,"05",2
"COL",2015,33.21886,"05",2
"COL",2018,29.18644,"05",2
"COL",1990,0.90081,"06",2
"COL",1995,0.9543,"06",2
"COL",2000,1.00963,"06",2
"COL",2005,1.14056,"06",2
"COL",2010,3.24879,"06",2
"COL",2015,3.65902,"06",2
"COL",2018,34.45502,"06",2
"COL",1990,301.99748,"07",2
"COL",1995,296.59928,"07",2
"COL",2000,301.5851,"07",2
"COL",2005,303.39671,"07",2
"COL",2010,308.39666,"07",2
"COL",2015,294.42234,"07",2
"COL",2018,295.54372,"07",2
"COL",1990,53.64061,"08",2
"COL",1995,63.32914,"08",2
"COL",2000,67.16733,"08",2
"COL",2005,69.6477,"08",2
"COL",2010,57.1005,"08",2
"COL",2015,52.4043,"08",2
"COL",2018,60.76682,"08",2
"COL",1990,52.42774,"09",2
"COL",1995,40.32893,"09",2
"COL",2000,36.84927,"09",2
"COL",2005,37.63456,"09",2
"COL",2010,32.10468,"09",2
"COL",2015,53.78593,"09",2
"COL",2018,50.47866,"09",2
"COL",1990,129.76887,"10",2
"COL",1995,106.04891,"10",2
"COL",2000,94.04343,"10",2
"COL",2005,97.87837,"10",2
"COL",2010,101.09802,"10",2
"COL",2015,108.76203,"10",2
"COL",2018,118.77335,"10",2
"COL",1990,40.77122,"11",2
"COL",1995,49.9456,"11",2
"COL",2000,50.85763,"11",2
"COL",2005,54.96645,"11",2
"COL",2010,55.76464,"11",2
"COL",2015,54.17283,"11",2
"COL",2018,52.88572,"11",2
"COL",1990,23.02212,"12",2
"COL",1995,24.94628,"12",2
"COL",2000,26.24752,"12",2
"COL",2005,27.97922,"12",2
"COL",2010,29.3122,"12",2
"COL",2015,29.11035,"12",2
"COL",2018,30.93191,"12",2
"COL",1990,9.75167,"13",2
"COL",1995,9.67968,"13",2
"COL",2000,9.62243,"13",2
"COL",2005,10.05494,"13",2
"COL",2010,10.85078,"13",2
"COL",2015,8.95644,"13",2
"COL",2018,8.96079,"13",2
"COL",1990,34.25371,"14",2
"COL",1995,35.07349,"14",2
"COL",2000,36.20172,"14",2
"COL",2005,37.64331,"14",2
"COL",2010,40.75256,"14",2
"COL",2015,33.89232,"14",2
"COL",2018,33.89556,"14",2
"COL",1990,280.9243,"15",2
"COL",1995,304.27005,"15",2
"COL",2000,269.42469,"15",2
"COL",2005,252.07439,"15",2
"COL",2010,178.95168,"15",2
"COL",2015,212.68759,"15",2
"COL",2018,397.41129,"15",2
"COL",1990,55.7582,"16",2
"COL",1995,53.58529,"16",2
"COL",2000,54.98054,"16",2
"COL",2005,56.7556,"16",2
"COL",2010,60.30711,"16",2
"COL",2015,48.59234,"16",2
"COL",2018,49.27668,"16",2
"COL",1990,0.66541,"17",2
"COL",1995,0.6089,"17",2
"COL",2000,0.32434,"17",2
"COL",2005,0.43833,"17",2
"COL",2010,0.27141,"17",2
"COL",2015,0.49545,"17",2
"COL",2018,0.04022,"17",2
"COL",1990,0.50189,"18",2
"COL",1995,0.50175,"18",2
"COL",2000,0.50155,"18",2
"COL",2005,0.5014,"18",2
"COL",2010,0.50121,"18",2
"COL",2015,0.50167,"18",2
"COL",2018,0.50168,"18",2
"COL",1990,52.13108,"22",2
"COL",1995,51.36455,"22",2
"COL",2000,50.58893,"22",2
"COL",2005,50.27558,"22",2
"COL",2010,49.37315,"22",2
"COL",2015,50.27909,"22",2
"COL",2018,50.2673,"22",2
"COL",1990,49.20321,"23",2
"COL",1995,55.78725,"23",2
"COL",2000,54.9636,"23",2
"COL",2005,58.24265,"23",2
"COL",2010,62.67073,"23",2
"COL",2015,63.16155,"23",2
"COL",2018,44.53293,"23",2
"COL",1990,7.47225,"27",2
"COL",1995,7.95593,"27",2
"COL",2000,8.34844,"27",2
"COL",2005,8.58313,"27",2
"COL",2010,8.90062,"27",2
"COL",2015,8.48902,"27",2
"COL",2018,8.4933,"27",2
"COL",1990,12.25505,"28",2
"COL",1995,11.80955,"28",2
"COL",2000,11.68562,"28",2
"COL",2005,11.69953,"28",2
"COL",2010,11.73062,"28",2
"COL",2015,11.41108,"28",2
"COL",2018,11.40833,"28",2
"COL",1990,2.55906,"29",2
"COL",1995,2.62019,"29",2
"COL",2000,2.66156,"29",2
"COL",2005,2.65796,"29",2
"COL",2010,2.68967,"29",2
"COL",2015,2.66003,"29",2
"COL",2018,2.6608,"29",2
"COL",1990,35.00117,"30",2
"COL",1995,86.33848,"30",2
"COL",2000,113.13304,"30",2
"COL",2005,127.30962,"30",2
"COL",2010,149.93334,"30",2
"COL",2015,146.39308,"30",2
"COL",2018,138.23427,"30",2
"COL",1990,348.14528,"31",2
"COL",1995,426.26051,"31",2
"COL",2000,475.84004,"31",2
"COL",2005,463.65389,"31",2
"COL",2010,523.23712,"31",2
"COL",2015,522.87782,"31",2
"COL",2018,612.76439,"31",2
"COL",1990,239.8936,"33",2
"COL",1995,234.10624,"33",2
"COL",2000,229.41302,"33",2
"COL",2005,231.97651,"33",2
"COL",2010,230.78213,"33",2
"COL",2015,242.68805,"33",2
"COL",2018,247.79423,"33",2
"COL",1990,19.09946,"34",2
"COL",1995,23.03149,"34",2
"COL",2000,26.69007,"34",2
"COL",2005,23.65547,"34",2
"COL",2010,19.33486,"34",2
"COL",2015,19.83534,"34",2
"COL",2018,18.27093,"34",2
"COL",1990,7.09159,"35",2
"COL",1995,7.63152,"35",2
"COL",2000,6.67665,"35",2
"COL",2005,6.20037,"35",2
"COL",2010,4.1986,"35",2
"COL",2015,5.18692,"35",2
"COL",2018,9.86465,"35",2
"COL",1990,499.11513,"36",2
"COL",1995,516.49434,"36",2
"COL",2000,528.58887,"36",2
"COL",2005,523.97786,"36",2
"COL",2010,522.49472,"36",2
"COL",2015,508.93356,"36",2
"COL",2018,508.82153,"36",2
"COL",1990,1104.42537,"37",2
"COL",1995,1120.45548,"37",2
"COL",2000,1121.13272,"37",2
"COL",2005,1111.73006,"37",2
"COL",2010,1084.39524,"37",2
"COL",2015,1138.25685,"37",2
"COL",2018,1138.1836,"37",2
"COL",1990,143.60007,"38",2
"COL",1995,151.2132,"38",2
"COL",2000,155.61342,"38",2
"COL",2005,158.00899,"38",2
"COL",2010,158.30481,"38",2
"COL",2015,162.31628,"38",2
"COL",2018,170.35431,"38",2
"COL",1990,10.99149,"39",2
"COL",1995,9.99433,"39",2
"COL",2000,8.66513,"39",2
"COL",2005,9.08899,"39",2
"COL",2010,8.56464,"39",2
"COL",2015,8.45775,"39",2
"COL",2018,8.70052,"39",2
"COL",1990,120.47472,"40",2
"COL",1995,160.13648,"40",2
"COL",2000,151.696,"40",2
"COL",2005,135.41106,"40",2
"COL",2010,129.84917,"40",2
"COL",2015,134.37623,"40",2
"COL",2018,134.29412,"40",2
"COL",1990,1700.52511,"41",2
"COL",1995,1836.38602,"41",2
"COL",2000,1788.19161,"41",2
"COL",2005,1714.05384,"41",2
"COL",2010,1746.29944,"41",2
"COL",2015,1709.78822,"41",2
"COL",2018,1707.52319,"41",2
"COL",1990,100.04577,"42",2
"COL",1995,103.39539,"42",2
"COL",2000,104.96995,"42",2
"COL",2005,103.49709,"42",2
"COL",2010,102.01101,"42",2
"COL",2015,105.42107,"42",2
"COL",2018,104.75876,"42",2
"COL",1990,404.94521,"43",2
"COL",1995,440.7966,"43",2
"COL",2000,570.8261,"43",2
"COL",2005,488.68083,"43",2
"COL",2010,455.24336,"43",2
"COL",2015,506.44246,"43",2
"COL",2018,521.71785,"43",2
"COL",1990,0.73001,"45",2
"COL",1995,0.77535,"45",2
"COL",2000,0.77469,"45",2
"COL",2005,0.76477,"45",2
"COL",2010,0.74978,"45",2
"COL",2015,0.75405,"45",2
"COL",2018,0.75431,"45",2
"COL",1990,1.01708,"46",2
"COL",1995,1.06056,"46",2
"COL",2000,1.08453,"46",2
"COL",2005,1.11009,"46",2
"COL",2010,1.13799,"46",2
"COL",2015,1.09529,"46",2
"COL",2018,1.09523,"46",2
"COL",1990,9.12695,"47",2
"COL",1995,10.02025,"47",2
"COL",2000,9.41661,"47",2
"COL",2005,9.84881,"47",2
"COL",2010,10.10573,"47",2
"COL",2015,9.98491,"47",2
"COL",2018,9.99278,"47",2
"COL",1990,0.8529,"48",2
