"iso3","year","median","varnum","income"
"COD",2018,1.0442,"45",1
"COD",1990,1.34446,"46",1
"COD",1995,1.33568,"46",1
"COD",2000,1.32448,"46",1
"COD",2005,1.33005,"46",1
"COD",2010,1.36061,"46",1
"COD",2015,1.38638,"46",1
"COD",2018,1.38581,"46",1
"COD",1990,5.24552,"47",1
"COD",1995,5.18244,"47",1
"COD",2000,7.84332,"47",1
"COD",2005,7.67361,"47",1
"COD",2010,9.00982,"47",1
"COD",2015,7.86015,"47",1
"COD",2018,7.8302,"47",1
"COD",1990,1.74542,"48",1
"COD",1995,1.7453,"48",1
"COD",2000,1.74896,"48",1
"COD",2005,1.74757,"48",1
"COD",2010,1.74765,"48",1
"COD",2015,1.74516,"48",1
"COD",2018,1.74512,"48",1
"COD",1990,220.05087,"49",1
"COD",1995,217.43352,"49",1
"COD",2000,227.60382,"49",1
"COD",2005,223.85123,"49",1
"COD",2010,231.3676,"49",1
"COD",2015,245.185,"49",1
"COD",2018,246.52051,"49",1
"COD",1990,0.97587,"50",1
"COD",1995,0.99944,"50",1
"COD",2000,1.00303,"50",1
"COD",2005,1.01487,"50",1
"COD",2010,1.04652,"50",1
"COD",2015,1.09019,"50",1
"COD",2018,1.08976,"50",1
"COD",1990,118.7011,"51",1
"COD",1995,117.90647,"51",1
"COD",2000,118.41503,"51",1
"COD",2005,117.49199,"51",1
"COD",2010,117.15522,"51",1
"COD",2015,117.4463,"51",1
"COD",2018,117.55558,"51",1
"COD",1990,2.15153,"52",1
"COD",1995,2.03766,"52",1
"COD",2000,2.09855,"52",1
"COD",2005,1.93408,"52",1
"COD",2010,1.97109,"52",1
"COD",2015,2.0178,"52",1
"COD",2018,2.12172,"52",1
"COD",1990,6.83388,"53",1
"COD",1995,6.47856,"53",1
"COD",2000,6.6119,"53",1
"COD",2005,6.44046,"53",1
"COD",2010,5.83559,"53",1
"COD",2015,5.6887,"53",1
"COD",2018,5.66344,"53",1
"COD",1990,4.61201,"54",1
"COD",1995,4.65625,"54",1
"COD",2000,4.95309,"54",1
"COD",2005,4.93971,"54",1
"COD",2010,5.29846,"54",1
"COD",2015,5.21867,"54",1
"COD",2018,5.20721,"54",1
"COD",1990,20.27154,"57",1
"COD",1995,27.52337,"57",1
"COD",2000,30.95134,"57",1
"COD",2005,28.07032,"57",1
"COD",2010,31.00073,"57",1
"COD",2015,28.42859,"57",1
"COD",2018,28.51425,"57",1
"COD",1990,0.0400109527421063,"100",1
"COD",1995,0.0394775606938516,"100",1
"COD",2000,0.0414188242287884,"100",1
"COD",2005,0.0374204285235496,"100",1
"COD",2010,0.0360419887128309,"100",1
"COD",2015,0.0343979687914973,"100",1
"COD",2018,0.0315714935421693,"100",1
"COG",1990,96.41814,"01",6
"COG",1995,97.76384,"01",6
"COG",2000,98.06326,"01",6
"COG",2005,97.95791,"01",6
"COG",2010,98.57707,"01",6
"COG",2015,99.26082,"01",6
"COG",2018,98.86499,"01",6
"COG",1990,165.52601,"02",6
"COG",1995,165.75102,"02",6
"COG",2000,164.08671,"02",6
"COG",2005,164.82306,"02",6
"COG",2010,163.84334,"02",6
"COG",2015,163.89558,"02",6
"COG",2018,163.95719,"02",6
"COG",1990,12.67657,"03",6
"COG",1995,13.40322,"03",6
"COG",2000,24.63609,"03",6
"COG",2005,20.76727,"03",6
"COG",2010,27.67936,"03",6
"COG",2015,42.02184,"03",6
"COG",2018,39.43159,"03",6
"COG",1990,46.26574,"04",6
"COG",1995,45.22769,"04",6
"COG",2000,32.84399,"04",6
"COG",2005,37.06004,"04",6
"COG",2010,32.44891,"04",6
"COG",2015,32.62806,"04",6
"COG",2018,33.5945,"04",6
"COG",1990,20.19546,"05",6
"COG",1995,20.69997,"05",6
"COG",2000,19.29386,"05",6
"COG",2005,18.08872,"05",6
"COG",2010,19.11219,"05",6
"COG",2015,19.37372,"05",6
"COG",2018,19.50757,"05",6
"COG",1990,30.11408,"06",6
"COG",1995,27.90238,"06",6
"COG",2000,10.69201,"06",6
"COG",2005,7.98663,"06",6
"COG",2010,10.62987,"06",6
"COG",2015,12.72634,"06",6
"COG",2018,10.27522,"06",6
"COG",1990,98.85037,"07",6
"COG",1995,107.24567,"07",6
"COG",2000,102.80144,"07",6
"COG",2005,108.8827,"07",6
"COG",2010,107.00987,"07",6
"COG",2015,105.41796,"07",6
"COG",2018,104.24642,"07",6
"COG",1990,33.68029,"08",6
"COG",1995,39.33061,"08",6
"COG",2000,58.89642,"08",6
"COG",2005,47.67084,"08",6
"COG",2010,54.86364,"08",6
"COG",2015,84.86342,"08",6
"COG",2018,72.55872,"08",6
"COG",1990,12.07871,"09",6
"COG",1995,20.92152,"09",6
"COG",2000,16.37601,"09",6
"COG",2005,15.49211,"09",6
"COG",2010,18.40212,"09",6
"COG",2015,32.95038,"09",6
"COG",2018,26.01365,"09",6
"COG",1990,8.18285,"10",6
"COG",1995,16.7238,"10",6
"COG",2000,10.46507,"10",6
"COG",2005,12.19004,"10",6
"COG",2010,17.16898,"10",6
"COG",2015,24.08656,"10",6
"COG",2018,18.94588,"10",6
"COG",1990,77.83655,"11",6
"COG",1995,52.99994,"11",6
"COG",2000,47.33948,"11",6
"COG",2005,48.23368,"11",6
"COG",2010,47.76754,"11",6
"COG",2015,56.27532,"11",6
"COG",2018,64.07607,"11",6
"COG",1990,2.14501,"12",6
"COG",1995,2.0165,"12",6
"COG",2000,3.82176,"12",6
"COG",2005,4.54409,"12",6
"COG",2010,3.53767,"12",6
"COG",2015,6.43521,"12",6
"COG",2018,0.96206,"12",6
"COG",1990,0.78101,"13",6
"COG",1995,0.79207,"13",6
"COG",2000,0.78784,"13",6
"COG",2005,0.78612,"13",6
"COG",2010,0.78698,"13",6
"COG",2015,0.80403,"13",6
"COG",2018,0.80399,"13",6
"COG",1990,20.22018,"14",6
"COG",1995,20.81105,"14",6
"COG",2000,20.83954,"14",6
"COG",2005,20.94554,"14",6
"COG",2010,21.20696,"14",6
"COG",2015,21.78252,"14",6
"COG",2018,21.78309,"14",6
"COG",1990,80.36963,"15",6
"COG",1995,50.35452,"15",6
"COG",2000,87.99097,"15",6
"COG",2005,248.60271,"15",6
"COG",2010,206.02721,"15",6
"COG",2015,437.34115,"15",6
"COG",2018,348.84227,"15",6
"COG",1990,23.87676,"16",6
"COG",1995,23.78013,"16",6
"COG",2000,23.22057,"16",6
"COG",2005,24.1324,"16",6
"COG",2010,24.23037,"16",6
"COG",2015,24.34201,"16",6
"COG",2018,25.24611,"16",6
"COG",1990,0.1784,"17",6
"COG",1995,0.17682,"17",6
"COG",2000,0.17775,"17",6
"COG",2005,0.17626,"17",6
"COG",2010,0.17716,"17",6
"COG",2015,0.18059,"17",6
"COG",2018,0.17629,"17",6
"COG",1990,0.59774,"18",6
"COG",1995,0.59379,"18",6
"COG",2000,0.5961,"18",6
"COG",2005,0.59374,"18",6
"COG",2010,0.5969,"18",6
"COG",2015,0.596,"18",6
"COG",2018,0.5973,"18",6
"COG",1990,58.17257,"22",6
"COG",1995,57.54032,"22",6
"COG",2000,57.16945,"22",6
"COG",2005,57.4816,"22",6
"COG",2010,57.49901,"22",6
"COG",2015,57.33885,"22",6
"COG",2018,57.29587,"22",6
"COG",1990,57.55722,"23",6
"COG",1995,52.26135,"23",6
"COG",2000,49.03592,"23",6
"COG",2005,50.61631,"23",6
"COG",2010,82.62757,"23",6
"COG",2015,93.11705,"23",6
"COG",2018,97.80637,"23",6
"COG",1990,8.24084,"27",6
"COG",1995,8.51114,"27",6
"COG",2000,8.58777,"27",6
"COG",2005,9.07538,"27",6
"COG",2010,9.17556,"27",6
"COG",2015,9.48032,"27",6
"COG",2018,9.41629,"27",6
"COG",1990,13.56525,"28",6
"COG",1995,14.2956,"28",6
"COG",2000,14.38528,"28",6
"COG",2005,13.61438,"28",6
"COG",2010,13.73831,"28",6
"COG",2015,14.54969,"28",6
"COG",2018,14.54995,"28",6
"COG",1990,2.53285,"29",6
"COG",1995,2.60146,"29",6
"COG",2000,2.65703,"29",6
"COG",2005,2.58339,"29",6
"COG",2010,2.5134,"29",6
"COG",2015,2.53455,"29",6
"COG",2018,2.53221,"29",6
"COG",1990,234.55676,"30",6
"COG",1995,243.17479,"30",6
"COG",2000,292.01876,"30",6
"COG",2005,181.46311,"30",6
"COG",2010,105.85577,"30",6
"COG",2015,143.62365,"30",6
"COG",2018,158.6635,"30",6
"COG",1990,620.71671,"31",6
"COG",1995,787.3158,"31",6
"COG",2000,882.02945,"31",6
"COG",2005,643.60598,"31",6
"COG",2010,509.06218,"31",6
"COG",2015,542.45274,"31",6
"COG",2018,534.19402,"31",6
"COG",1990,123.28589,"33",6
"COG",1995,176.33089,"33",6
"COG",2000,144.13531,"33",6
"COG",2005,155.41567,"33",6
"COG",2010,182.36119,"33",6
"COG",2015,219.11609,"33",6
"COG",2018,180.97771,"33",6
"COG",1990,27.59004,"34",6
"COG",1995,25.76527,"34",6
"COG",2000,34.40926,"34",6
"COG",2005,25.05662,"34",6
"COG",2010,28.65412,"34",6
"COG",2015,31.95557,"34",6
"COG",2018,31.26346,"34",6
"COG",1990,0.10555,"35",6
"COG",1995,0.02535,"35",6
"COG",2000,0.13435,"35",6
"COG",2005,1.73429,"35",6
"COG",2010,1.1281,"35",6
"COG",2015,5.74493,"35",6
"COG",2018,3.6707,"35",6
"COG",1990,566.29897,"36",6
"COG",1995,513.24441,"36",6
"COG",2000,513.22298,"36",6
"COG",2005,500.40626,"36",6
"COG",2010,517.77429,"36",6
"COG",2015,518.72274,"36",6
"COG",2018,521.70032,"36",6
"COG",1990,2070.05936,"37",6
"COG",1995,2043.66137,"37",6
"COG",2000,2040.27226,"37",6
"COG",2005,2029.9742,"37",6
"COG",2010,2040.27753,"37",6
"COG",2015,2063.54275,"37",6
"COG",2018,2075.29256,"37",6
"COG",1990,68.7861,"38",6
"COG",1995,66.76279,"38",6
"COG",2000,76.8678,"38",6
"COG",2005,79.36931,"38",6
"COG",2010,74.97365,"38",6
"COG",2015,82.2851,"38",6
"COG",2018,56.21141,"38",6
"COG",1990,9.99184,"39",6
"COG",1995,7.77183,"39",6
"COG",2000,7.22322,"39",6
"COG",2005,6.47225,"39",6
"COG",2010,5.40871,"39",6
"COG",2015,6.4801,"39",6
"COG",2018,6.51534,"39",6
"COG",1990,333.64556,"40",6
"COG",1995,301.4443,"40",6
"COG",2000,321.50271,"40",6
"COG",2005,263.55102,"40",6
"COG",2010,312.78201,"40",6
"COG",2015,317.41854,"40",6
"COG",2018,318.24078,"40",6
"COG",1990,2454.24635,"41",6
"COG",1995,2313.182,"41",6
"COG",2000,2337.69033,"41",6
"COG",2005,2151.80136,"41",6
"COG",2010,2220.56658,"41",6
"COG",2015,2259.72738,"41",6
"COG",2018,2255.63248,"41",6
"COG",1990,104.94675,"42",6
"COG",1995,105.46193,"42",6
"COG",2000,98.72248,"42",6
"COG",2005,99.9538,"42",6
"COG",2010,102.33381,"42",6
"COG",2015,95.08947,"42",6
"COG",2018,92.02056,"42",6
"COG",1990,3302.08616,"43",6
"COG",1995,2570.79048,"43",6
"COG",2000,2642.52864,"43",6
"COG",2005,3599.12118,"43",6
"COG",2010,3083.62593,"43",6
"COG",2015,2691.11354,"43",6
"COG",2018,2523.71893,"43",6
"COG",1990,0.99781,"45",6
"COG",1995,0.98888,"45",6
"COG",2000,1.0272,"45",6
"COG",2005,0.95029,"45",6
"COG",2010,1.00372,"45",6
"COG",2015,1.014,"45",6
"COG",2018,1.01356,"45",6
"COG",1990,1.02175,"46",6
"COG",1995,0.99606,"46",6
"COG",2000,1.02433,"46",6
"COG",2005,0.99392,"46",6
"COG",2010,1.03349,"46",6
"COG",2015,1.06566,"46",6
"COG",2018,1.06771,"46",6
"COG",1990,23.4767,"47",6
"COG",1995,21.61455,"47",6
"COG",2000,19.23052,"47",6
"COG",2005,16.36393,"47",6
"COG",2010,25.13455,"47",6
"COG",2015,30.14228,"47",6
"COG",2018,30.58426,"47",6
"COG",1990,1.75232,"48",6
"COG",1995,1.67407,"48",6
"COG",2000,1.75758,"48",6
"COG",2005,1.54886,"48",6
"COG",2010,1.80474,"48",6
"COG",2015,1.8983,"48",6
"COG",2018,1.91543,"48",6
"COG",1990,239.96024,"49",6
"COG",1995,227.92034,"49",6
"COG",2000,237.32412,"49",6
"COG",2005,226.53193,"49",6
"COG",2010,227.38599,"49",6
"COG",2015,230.1824,"49",6
"COG",2018,231.5514,"49",6
"COG",1990,2.33079,"50",6
"COG",1995,2.36866,"50",6
"COG",2000,2.37945,"50",6
"COG",2005,2.40351,"50",6
"COG",2010,2.47362,"50",6
"COG",2015,2.58359,"50",6
"COG",2018,2.58427,"50",6
"COG",1990,113.47629,"51",6
"COG",1995,104.58522,"51",6
"COG",2000,105.80314,"51",6
"COG",2005,97.19283,"51",6
"COG",2010,94.78181,"51",6
"COG",2015,93.94817,"51",6
"COG",2018,93.12206,"51",6
"COG",1990,2.84647,"52",6
"COG",1995,2.68689,"52",6
"COG",2000,2.77248,"52",6
"COG",2005,2.54363,"52",6
"COG",2010,2.58303,"52",6
"COG",2015,2.64543,"52",6
"COG",2018,2.78902,"52",6
"COG",1990,10.01385,"53",6
"COG",1995,9.68855,"53",6
"COG",2000,9.83033,"53",6
"COG",2005,9.55321,"53",6
"COG",2010,9.37023,"53",6
"COG",2015,9.49882,"53",6
"COG",2018,9.46722,"53",6
"COG",1990,4.59419,"54",6
"COG",1995,4.5865,"54",6
"COG",2000,5.08672,"54",6
"COG",2005,4.48689,"54",6
"COG",2010,5.29934,"54",6
"COG",2015,5.50622,"54",6
"COG",2018,5.52459,"54",6
"COG",1990,19.14203,"57",6
"COG",1995,34.14241,"57",6
"COG",2000,41.47489,"57",6
"COG",2005,32.81413,"57",6
"COG",2010,38.08467,"57",6
"COG",2015,34.88332,"57",6
"COG",2018,35.24368,"57",6
"COG",1990,0.0260288536768047,"100",6
"COG",1995,0.02423014087384,"100",6
"COG",2000,0.023125511693716,"100",6
"COG",2005,0.0232637793140869,"100",6
"COG",2010,0.0244195638667188,"100",6
"COG",2015,0.0245703406504101,"100",6
"COG",2018,0.0245423873747761,"100",6
"COL",1990,93.85213,"01",2
"COL",1995,96.53356,"01",2
"COL",2000,99.13929,"01",2
"COL",2005,101.14512,"01",2
"COL",2010,105.84386,"01",2
"COL",2015,96.6279,"01",2
"COL",2018,96.44222,"01",2
"COL",1990,100.0756,"02",2
"COL",1995,102.47913,"02",2
"COL",2000,104.04165,"02",2
"COL",2005,106.23252,"02",2
"COL",2010,110.07015,"02",2
"COL",2015,100.01942,"02",2
"COL",2018,99.90809,"02",2
"COL",1990,86.56711,"03",2
"COL",1995,92.23967,"03",2
"COL",2000,23.9541,"03",2
"COL",2005,31.34554,"03",2
"COL",2010,31.38693,"03",2
"COL",2015,42.31573,"03",2
"COL",2018,42.62647,"03",2
"COL",1990,98.50427,"04",2
"COL",1995,87.11924,"04",2
"COL",2000,77.92657,"04",2
"COL",2005,68.51289,"04",2
"COL",2010,84.49817,"04",2
"COL",2015,78.05951,"04",2
"COL",2018,78.92435,"04",2
"COL",1990,26.17318,"05",2
"COL",1995,23.43667,"05",2
"COL",2000,36.08102,"05",2
"COL",2005,30.72475,"05",2
"COL",2010,27.00709,"05",2
"COL",2015,26.97582,"05",2
"COL",2018,23.67629,"05",2
"COL",1990,1.65159,"06",2
"COL",1995,1.75417,"06",2
"COL",2000,1.84914,"06",2
"COL",2005,2.1394,"06",2
"COL",2010,6.03221,"06",2
"COL",2015,6.76207,"06",2
"COL",2018,55.25121,"06",2
"COL",1990,200.65306,"07",2
"COL",1995,197.07586,"07",2
"COL",2000,200.47079,"07",2
"COL",2005,201.78961,"07",2
"COL",2010,205.12131,"07",2
"COL",2015,195.4304,"07",2
"COL",2018,196.15022,"07",2
"COL",1990,21.18966,"08",2
"COL",1995,25.93133,"08",2
"COL",2000,28.55259,"08",2
"COL",2005,28.92832,"08",2
"COL",2010,22.10104,"08",2
"COL",2015,20.41479,"08",2
"COL",2018,24.42198,"08",2
"COL",1990,83.15263,"09",2
"COL",1995,63.97814,"09",2
"COL",2000,58.44034,"09",2
"COL",2005,59.60587,"09",2
"COL",2010,50.99515,"09",2
"COL",2015,85.4156,"09",2
"COL",2018,79.97066,"09",2
"COL",1990,95.41557,"10",2
"COL",1995,78.08856,"10",2
"COL",2000,69.19493,"10",2
"COL",2005,72.01084,"10",2
"COL",2010,74.36423,"10",2
"COL",2015,79.98554,"10",2
"COL",2018,87.28167,"10",2
"COL",1990,31.6522,"11",2
"COL",1995,38.85196,"11",2
"COL",2000,39.54783,"11",2
"COL",2005,42.76369,"11",2
"COL",2010,43.39944,"11",2
"COL",2015,42.05695,"11",2
"COL",2018,41.02941,"11",2
"COL",1990,22.97595,"12",2
"COL",1995,24.97802,"12",2
"COL",2000,26.24534,"12",2
"COL",2005,27.98818,"12",2
"COL",2010,29.30108,"12",2
"COL",2015,29.06349,"12",2
"COL",2018,30.8241,"12",2
"COL",1990,6.79091,"13",2
"COL",1995,6.7454,"13",2
"COL",2000,6.69884,"13",2
"COL",2005,7.0024,"13",2
"COL",2010,7.56233,"13",2
"COL",2015,6.23994,"13",2
"COL",2018,6.23894,"13",2
"COL",1990,19.09248,"14",2
"COL",1995,19.55525,"14",2
"COL",2000,20.17807,"14",2
"COL",2005,20.97058,"14",2
"COL",2010,22.68703,"14",2
"COL",2015,18.86012,"14",2
"COL",2018,18.84401,"14",2
"COL",1990,532.68105,"15",2
"COL",1995,576.521,"15",2
"COL",2000,511.09648,"15",2
"COL",2005,478.01407,"15",2
"COL",2010,340.31056,"15",2
"COL",2015,403.60532,"15",2
"COL",2018,752.58738,"15",2
"COL",1990,61.89932,"16",2
"COL",1995,59.5029,"16",2
"COL",2000,61.13339,"16",2
"COL",2005,63.08175,"16",2
"COL",2010,67.13397,"16",2
"COL",2015,53.9949,"16",2
"COL",2018,54.71505,"16",2
"COL",1990,0.57612,"17",2
"COL",1995,0.52879,"17",2
"COL",2000,0.28171,"17",2
"COL",2005,0.38315,"17",2
"COL",2010,0.236,"17",2
"COL",2015,0.4246,"17",2
"COL",2018,0.03501,"17",2
"COL",1990,0.56785,"18",2
"COL",1995,0.56777,"18",2
"COL",2000,0.56758,"18",2
"COL",2005,0.56752,"18",2
"COL",2010,0.56719,"18",2
"COL",2015,0.5677,"18",2
"COL",2018,0.56772,"18",2
"COL",1990,51.26939,"22",2
"COL",1995,50.51125,"22",2
"COL",2000,49.73142,"22",2
"COL",2005,49.42776,"22",2
"COL",2010,48.52404,"22",2
"COL",2015,49.43653,"22",2
"COL",2018,49.42507,"22",2
"COL",1990,51.16456,"23",2
"COL",1995,57.98469,"23",2
"COL",2000,57.09884,"23",2
"COL",2005,60.49202,"23",2
"COL",2010,65.08738,"23",2
"COL",2015,65.58181,"23",2
"COL",2018,46.25366,"23",2
"COL",1990,7.20509,"27",2
"COL",1995,7.69006,"27",2
"COL",2000,8.07276,"27",2
"COL",2005,8.2995,"27",2
"COL",2010,8.60996,"27",2
"COL",2015,8.21022,"27",2
"COL",2018,8.21051,"27",2
"COL",1990,13.24899,"28",2
"COL",1995,12.82504,"28",2
"COL",2000,12.69648,"28",2
"COL",2005,12.70993,"28",2
"COL",2010,12.74801,"28",2
"COL",2015,12.40547,"28",2
"COL",2018,12.39449,"28",2
"COL",1990,2.6291,"29",2
"COL",1995,2.69147,"29",2
"COL",2000,2.73408,"29",2
"COL",2005,2.73028,"29",2
"COL",2010,2.76319,"29",2
"COL",2015,2.73263,"29",2
"COL",2018,2.73345,"29",2
"COL",1990,32.27053,"30",2
"COL",1995,79.2193,"30",2
"COL",2000,103.77144,"30",2
"COL",2005,117.337,"30",2
"COL",2010,137.71472,"30",2
"COL",2015,134.71243,"30",2
"COL",2018,127.22578,"30",2
"COL",1990,407.19346,"31",2
"COL",1995,495.59808,"31",2
"COL",2000,553.35597,"31",2
"COL",2005,542.78071,"31",2
"COL",2010,610.57848,"31",2
"COL",2015,616.66447,"31",2
"COL",2018,710.58883,"31",2
"COL",1990,267.32944,"33",2
"COL",1995,260.87448,"33",2
"COL",2000,255.78549,"33",2
"COL",2005,258.3413,"33",2
"COL",2010,257.14873,"33",2
"COL",2015,270.77591,"33",2
"COL",2018,276.15601,"33",2
"COL",1990,20.15901,"34",2
"COL",1995,24.3267,"34",2
"COL",2000,28.21648,"34",2
"COL",2005,24.99242,"34",2
"COL",2010,20.4676,"34",2
"COL",2015,20.95793,"34",2
"COL",2018,19.27715,"34",2
"COL",1990,9.51857,"35",2
"COL",1995,10.19257,"35",2
"COL",2000,9.00912,"35",2
"COL",2005,8.41063,"35",2
"COL",2010,5.84975,"35",2
"COL",2015,7.132,"35",2
"COL",2018,12.95151,"35",2
"COL",1990,464.12276,"36",2
"COL",1995,480.774,"36",2
"COL",2000,491.87894,"36",2
"COL",2005,487.73756,"36",2
"COL",2010,486.51935,"36",2
"COL",2015,473.06422,"36",2
"COL",2018,472.65033,"36",2
"COL",1990,1151.7381,"37",2
"COL",1995,1168.00692,"37",2
"COL",2000,1169.02705,"37",2
"COL",2005,1158.19892,"37",2
"COL",2010,1129.42595,"37",2
"COL",2015,1186.60775,"37",2
"COL",2018,1186.80071,"37",2
"COL",1990,152.12255,"38",2
"COL",1995,153.79619,"38",2
"COL",2000,158.81824,"38",2
"COL",2005,165.19045,"38",2
"COL",2010,161.32735,"38",2
"COL",2015,171.66725,"38",2
"COL",2018,176.27432,"38",2
"COL",1990,11.70099,"39",2
"COL",1995,10.64574,"39",2
"COL",2000,9.21304,"39",2
"COL",2005,9.67064,"39",2
"COL",2010,9.12281,"39",2
"COL",2015,9.00276,"39",2
"COL",2018,9.25735,"39",2
"COL",1990,118.58425,"40",2
"COL",1995,157.52351,"40",2
"COL",2000,149.10362,"40",2
"COL",2005,133.22898,"40",2
"COL",2010,127.84194,"40",2
"COL",2015,132.08116,"40",2
"COL",2018,132.04854,"40",2
"COL",1990,1467.2029,"41",2
"COL",1995,1585.17001,"41",2
"COL",2000,1542.05547,"41",2
"COL",2005,1477.98704,"41",2
"COL",2010,1505.58936,"41",2
"COL",2015,1475.25337,"41",2
"COL",2018,1473.23721,"41",2
"COL",1990,101.89203,"42",2
"COL",1995,106.39272,"42",2
"COL",2000,106.14788,"42",2
"COL",2005,105.99764,"42",2
"COL",2010,103.8469,"42",2
"COL",2015,106.1091,"42",2
"COL",2018,107.89568,"42",2
"COL",1990,523.2951,"43",2
"COL",1995,571.67562,"43",2
"COL",2000,740.80968,"43",2
"COL",2005,633.00804,"43",2
"COL",2010,589.73242,"43",2
"COL",2015,655.91554,"43",2
"COL",2018,674.98877,"43",2
"COL",1990,0.7065,"45",2
"COL",1995,0.74951,"45",2
"COL",2000,0.7492,"45",2
"COL",2005,0.73911,"45",2
"COL",2010,0.72494,"45",2
"COL",2015,0.73008,"45",2
"COL",2018,0.73069,"45",2
"COL",1990,0.93157,"46",2
"COL",1995,0.97103,"46",2
"COL",2000,0.99366,"46",2
"COL",2005,1.01747,"46",2
"COL",2010,1.04103,"46",2
"COL",2015,1.00254,"46",2
"COL",2018,1.00241,"46",2
"COL",1990,9.62124,"47",2
"COL",1995,10.54598,"47",2
"COL",2000,9.92571,"47",2
"COL",2005,10.37237,"47",2
"COL",2010,10.63104,"47",2
"COL",2015,10.51863,"47",2
"COL",2018,10.53853,"47",2
"COL",1990,0.84212,"48",2
"COL",1995,0.9671,"48",2
"COL",2000,0.87546,"48",2
"COL",2005,0.90443,"48",2
"COL",2010,0.97271,"48",2
"COL",2015,0.9242,"48",2
"COL",2018,0.92458,"48",2
"COL",1990,159.79249,"49",2
"COL",1995,173.38412,"49",2
"COL",2000,186.29765,"49",2
"COL",2005,180.37944,"49",2
"COL",2010,178.06188,"49",2
"COL",2015,176.30523,"49",2
"COL",2018,176.42367,"49",2
"COL",1990,2.8633,"50",2
"COL",1995,2.88696,"50",2
"COL",2000,2.89587,"50",2
"COL",2005,2.93117,"50",2
"COL",2010,2.98914,"50",2
"COL",2015,2.98486,"50",2
"COL",2018,3.003,"50",2
"COL",1990,64.62198,"51",2
"COL",1995,66.39063,"51",2
"COL",2000,67.89043,"51",2
"COL",2005,68.10044,"51",2
"COL",2010,70.8521,"51",2
"COL",2015,67.60013,"51",2
"COL",2018,67.49103,"51",2
"COL",1990,2.43828,"52",2
"COL",1995,2.61802,"52",2
"COL",2000,2.72475,"52",2
"COL",2005,2.66257,"52",2
"COL",2010,2.63695,"52",2
"COL",2015,2.58421,"52",2
"COL",2018,2.43224,"52",2
"COL",1990,5.06171,"53",2
"COL",1995,5.30005,"53",2
"COL",2000,5.41063,"53",2
"COL",2005,5.23915,"53",2
"COL",2010,5.184,"53",2
"COL",2015,4.79993,"53",2
"COL",2018,4.80795,"53",2
"COL",1990,7.25867,"54",2
"COL",1995,8.09171,"54",2
"COL",2000,8.17504,"54",2
"COL",2005,7.84632,"54",2
"COL",2010,7.40044,"54",2
"COL",2015,7.50102,"54",2
"COL",2018,7.51077,"54",2
"COL",1990,41.7163,"57",2
"COL",1995,75.3778,"57",2
"COL",2000,102.69394,"57",2
"COL",2005,78.68462,"57",2
"COL",2010,70.18476,"57",2
"COL",2015,59.60346,"57",2
"COL",2018,36.91437,"57",2
"COL",1990,0.0201219273010564,"100",2
"COL",1995,0.015960208835815,"100",2
"COL",2000,0.0165655739969939,"100",2
"COL",2005,0.0153101381856398,"100",2
"COL",2010,0.0118510878142256,"100",2
"COL",2015,0.0103781415302996,"100",2
"COL",2018,0.00951287613644894,"100",2
"COM",1990,93.17523,"01",6
"COM",1995,94.59352,"01",6
"COM",2000,95.41015,"01",6
"COM",2005,97.63173,"01",6
"COM",2010,100.31074,"01",6
"COM",2015,93.30183,"01",6
"COM",2018,93.07649,"01",6
"COM",1990,111.11981,"02",6
"COM",1995,111.54609,"02",6
"COM",2000,111.86268,"02",6
"COM",2005,112.81313,"02",6
"COM",2010,114.01265,"02",6
"COM",2015,111.08834,"02",6
"COM",2018,111.07912,"02",6
"COM",1990,12.90764,"03",6
"COM",1995,12.16243,"03",6
"COM",2000,29.63018,"03",6
"COM",2005,43.78697,"03",6
"COM",2010,49.33781,"03",6
"COM",2015,48.47629,"03",6
"COM",2018,43.47096,"03",6
"COM",1990,49.41626,"04",6
"COM",1995,47.1073,"04",6
"COM",2000,42.84883,"04",6
"COM",2005,39.0262,"04",6
"COM",2010,39.42468,"04",6
"COM",2015,36.84019,"04",6
"COM",2018,34.26271,"04",6
"COM",1990,9.03415,"05",6
"COM",1995,9.0154,"05",6
"COM",2000,9.08488,"05",6
"COM",2005,9.00134,"05",6
"COM",2010,8.72294,"05",6
"COM",2015,8.17966,"05",6
"COM",2018,8.20611,"05",6
"COM",1990,3.05145,"06",6
"COM",1995,2.9023,"06",6
"COM",2000,3.77404,"06",6
"COM",2005,6.53927,"06",6
"COM",2010,11.3897,"06",6
"COM",2015,10.25017,"06",6
"COM",2018,8.14728,"06",6
"COM",1990,110.82377,"07",6
"COM",1995,109.59872,"07",6
"COM",2000,111.05553,"07",6
"COM",2005,112.68123,"07",6
"COM",2010,115.24031,"07",6
"COM",2015,111.40371,"07",6
"COM",2018,111.55431,"07",6
"COM",1990,33.33561,"08",6
"COM",1995,33.58368,"08",6
"COM",2000,34.84451,"08",6
"COM",2005,34.76993,"08",6
"COM",2010,36.27868,"08",6
"COM",2015,33.81963,"08",6
"COM",2018,33.62625,"08",6
"COM",1990,3.21398,"09",6
"COM",1995,3.59331,"09",6
"COM",2000,3.99319,"09",6
"COM",2005,4.31436,"09",6
"COM",2010,4.31922,"09",6
"COM",2015,4.4598,"09",6
"COM",2018,5.13571,"09",6
"COM",1990,18.03563,"10",6
"COM",1995,18.8401,"10",6
"COM",2000,18.96293,"10",6
