"iso3","year","median","varnum","income"
"CHE",2000,17.48942,"23",3
"CHE",2005,17.1402,"23",3
"CHE",2010,16.67964,"23",3
"CHE",2015,16.16729,"23",3
"CHE",2018,16.83368,"23",3
"CHE",1990,18.01002,"27",3
"CHE",1995,18.0076,"27",3
"CHE",2000,17.4111,"27",3
"CHE",2005,17.69361,"27",3
"CHE",2010,17.55292,"27",3
"CHE",2015,17.34188,"27",3
"CHE",2018,17.33453,"27",3
"CHE",1990,14.16607,"28",3
"CHE",1995,14.15916,"28",3
"CHE",2000,14.10302,"28",3
"CHE",2005,14.222,"28",3
"CHE",2010,14.3779,"28",3
"CHE",2015,14.24807,"28",3
"CHE",2018,14.24958,"28",3
"CHE",1990,2.58193,"29",3
"CHE",1995,2.5822,"29",3
"CHE",2000,2.58419,"29",3
"CHE",2005,2.59116,"29",3
"CHE",2010,2.59246,"29",3
"CHE",2015,2.59142,"29",3
"CHE",2018,2.59625,"29",3
"CHE",1990,71.96709,"30",3
"CHE",1995,73.98234,"30",3
"CHE",2000,80.84456,"30",3
"CHE",2005,83.26063,"30",3
"CHE",2010,91.43601,"30",3
"CHE",2015,96.97562,"30",3
"CHE",2018,95.09286,"30",3
"CHE",1990,422.65467,"31",3
"CHE",1995,430.69374,"31",3
"CHE",2000,431.58885,"31",3
"CHE",2005,438.91189,"31",3
"CHE",2010,436.66194,"31",3
"CHE",2015,450.16956,"31",3
"CHE",2018,448.67215,"31",3
"CHE",1990,78.5163,"33",3
"CHE",1995,71.03806,"33",3
"CHE",2000,66.7452,"33",3
"CHE",2005,66.3458,"33",3
"CHE",2010,66.75667,"33",3
"CHE",2015,62.91733,"33",3
"CHE",2018,61.25232,"33",3
"CHE",1990,4.80313,"34",3
"CHE",1995,5.07038,"34",3
"CHE",2000,5.04141,"34",3
"CHE",2005,4.87327,"34",3
"CHE",2010,4.47976,"34",3
"CHE",2015,4.56182,"34",3
"CHE",2018,4.57513,"34",3
"CHE",1990,0.21372,"35",3
"CHE",1995,0.16047,"35",3
"CHE",2000,0.31217,"35",3
"CHE",2005,0.47698,"35",3
"CHE",2010,0.45719,"35",3
"CHE",2015,0.36977,"35",3
"CHE",2018,0.38541,"35",3
"CHE",1990,676.51063,"36",3
"CHE",1995,649.89323,"36",3
"CHE",2000,633.16693,"36",3
"CHE",2005,609.67002,"36",3
"CHE",2010,615.63557,"36",3
"CHE",2015,608.50025,"36",3
"CHE",2018,608.15939,"36",3
"CHE",1990,512.21054,"37",3
"CHE",1995,507.21118,"37",3
"CHE",2000,509.10743,"37",3
"CHE",2005,501.08356,"37",3
"CHE",2010,511.74131,"37",3
"CHE",2015,508.3284,"37",3
"CHE",2018,508.38136,"37",3
"CHE",1990,55.75028,"38",3
"CHE",1995,55.06725,"38",3
"CHE",2000,55.40259,"38",3
"CHE",2005,54.51561,"38",3
"CHE",2010,54.30718,"38",3
"CHE",2015,55.20113,"38",3
"CHE",2018,55.351,"38",3
"CHE",1990,5.11243,"39",3
"CHE",1995,4.99745,"39",3
"CHE",2000,4.74344,"39",3
"CHE",2005,4.59393,"39",3
"CHE",2010,4.61211,"39",3
"CHE",2015,4.447,"39",3
"CHE",2018,4.40441,"39",3
"CHE",1990,115.26364,"40",3
"CHE",1995,107.34201,"40",3
"CHE",2000,108.08723,"40",3
"CHE",2005,96.16189,"40",3
"CHE",2010,104.47087,"40",3
"CHE",2015,102.59943,"40",3
"CHE",2018,102.46649,"40",3
"CHE",1990,1185.67464,"41",3
"CHE",1995,1125.61086,"41",3
"CHE",2000,1169.81863,"41",3
"CHE",2005,1041.14033,"41",3
"CHE",2010,1122.78175,"41",3
"CHE",2015,1124.61592,"41",3
"CHE",2018,1127.52071,"41",3
"CHE",1990,17.85902,"42",3
"CHE",1995,18.15826,"42",3
"CHE",2000,18.1466,"42",3
"CHE",2005,18.18984,"42",3
"CHE",2010,17.87395,"42",3
"CHE",2015,18.87179,"42",3
"CHE",2018,19.17393,"42",3
"CHE",1990,451.37503,"43",3
"CHE",1995,424.41816,"43",3
"CHE",2000,474.95671,"43",3
"CHE",2005,513.9076,"43",3
"CHE",2010,537.3559,"43",3
"CHE",2015,502.73557,"43",3
"CHE",2018,528.90843,"43",3
"CHE",1990,0.55836,"45",3
"CHE",1995,0.52156,"45",3
"CHE",2000,0.54611,"45",3
"CHE",2005,0.5094,"45",3
"CHE",2010,0.52313,"45",3
"CHE",2015,0.52107,"45",3
"CHE",2018,0.52026,"45",3
"CHE",1990,1.03427,"46",3
"CHE",1995,0.99475,"46",3
"CHE",2000,0.98859,"46",3
"CHE",2005,0.95943,"46",3
"CHE",2010,0.96948,"46",3
"CHE",2015,0.95822,"46",3
"CHE",2018,0.95658,"46",3
"CHE",1990,8.72531,"47",3
"CHE",1995,8.24201,"47",3
"CHE",2000,7.94632,"47",3
"CHE",2005,7.19446,"47",3
"CHE",2010,7.71932,"47",3
"CHE",2015,7.69553,"47",3
"CHE",2018,7.70032,"47",3
"CHE",1990,0.65856,"48",3
"CHE",1995,0.62578,"48",3
"CHE",2000,0.62642,"48",3
"CHE",2005,0.56693,"48",3
"CHE",2010,0.61367,"48",3
"CHE",2015,0.61018,"48",3
"CHE",2018,0.61189,"48",3
"CHE",1990,116.126,"49",3
"CHE",1995,111.42155,"49",3
"CHE",2000,114.6845,"49",3
"CHE",2005,109.59607,"49",3
"CHE",2010,117.59917,"49",3
"CHE",2015,117.55068,"49",3
"CHE",2018,116.63721,"49",3
"CHE",1990,1.87248,"50",3
"CHE",1995,1.86788,"50",3
"CHE",2000,1.8644,"50",3
"CHE",2005,1.85102,"50",3
"CHE",2010,1.86952,"50",3
"CHE",2015,1.85836,"50",3
"CHE",2018,1.85019,"50",3
"CHE",1990,82.19946,"51",3
"CHE",1995,82.05384,"51",3
"CHE",2000,82.06967,"51",3
"CHE",2005,77.64609,"51",3
"CHE",2010,97.68905,"51",3
"CHE",2015,100.38373,"51",3
"CHE",2018,100.9184,"51",3
"CHE",1990,2.67639,"52",3
"CHE",1995,2.6339,"52",3
"CHE",2000,2.6269,"52",3
"CHE",2005,2.59979,"52",3
"CHE",2010,2.64274,"52",3
"CHE",2015,2.67126,"52",3
"CHE",2018,2.63068,"52",3
"CHE",1990,4.38925,"53",3
"CHE",1995,4.31283,"53",3
"CHE",2000,4.31307,"53",3
"CHE",2005,4.32262,"53",3
"CHE",2010,4.3862,"53",3
"CHE",2015,4.33775,"53",3
"CHE",2018,4.34363,"53",3
"CHE",1990,4.4585,"54",3
"CHE",1995,4.19268,"54",3
"CHE",2000,4.13424,"54",3
"CHE",2005,3.91105,"54",3
"CHE",2010,4.02213,"54",3
"CHE",2015,3.99196,"54",3
"CHE",2018,3.98256,"54",3
"CHE",1990,151.53709,"57",3
"CHE",1995,148.52388,"57",3
"CHE",2000,147.02643,"57",3
"CHE",2005,144.59052,"57",3
"CHE",2010,146.67988,"57",3
"CHE",2015,149.71734,"57",3
"CHE",2018,147.07535,"57",3
"CHE",1990,0.0043255956854135,"100",3
"CHE",1995,0.00355488037602097,"100",3
"CHE",2000,0.00363533674487095,"100",3
"CHE",2005,0.00396777787843943,"100",3
"CHE",2010,0.00426551651072331,"100",3
"CHE",2015,0.00444892952495647,"100",3
"CHE",2018,0.00451616513297193,"100",3
"CHL",1990,20.80622,"01",6
"CHL",1995,21.08834,"01",6
"CHL",2000,21.22136,"01",6
"CHL",2005,21.61973,"01",6
"CHL",2010,21.76261,"01",6
"CHL",2015,20.9773,"01",6
"CHL",2018,20.93595,"01",6
"CHL",1990,15.327,"02",6
"CHL",1995,15.40936,"02",6
"CHL",2000,15.6095,"02",6
"CHL",2005,15.84612,"02",6
"CHL",2010,16.04952,"02",6
"CHL",2015,15.4651,"02",6
"CHL",2018,15.40762,"02",6
"CHL",1990,5.66062,"03",6
"CHL",1995,5.31261,"03",6
"CHL",2000,5.7418,"03",6
"CHL",2005,6.3715,"03",6
"CHL",2010,6.17458,"03",6
"CHL",2015,6.32322,"03",6
"CHL",2018,7.48708,"03",6
"CHL",1990,3.09622,"04",6
"CHL",1995,3.0718,"04",6
"CHL",2000,2.97372,"04",6
"CHL",2005,3.47007,"04",6
"CHL",2010,4.07378,"04",6
"CHL",2015,4.74849,"04",6
"CHL",2018,5.07783,"04",6
"CHL",1990,0.24915,"05",6
"CHL",1995,0.34197,"05",6
"CHL",2000,0.42064,"05",6
"CHL",2005,0.50334,"05",6
"CHL",2010,0.40591,"05",6
"CHL",2015,0.4742,"05",6
"CHL",2018,0.64066,"05",6
"CHL",1990,0.1176,"06",6
"CHL",1995,0.33397,"06",6
"CHL",2000,0.63736,"06",6
"CHL",2005,0.65781,"06",6
"CHL",2010,3.71663,"06",6
"CHL",2015,2.90463,"06",6
"CHL",2018,3.11694,"06",6
"CHL",1990,25.09626,"07",6
"CHL",1995,25.14788,"07",6
"CHL",2000,25.50562,"07",6
"CHL",2005,27.07586,"07",6
"CHL",2010,27.05053,"07",6
"CHL",2015,26.87582,"07",6
"CHL",2018,26.96389,"07",6
"CHL",1990,4.19943,"08",6
"CHL",1995,5.47345,"08",6
"CHL",2000,11.36369,"08",6
"CHL",2005,15.31825,"08",6
"CHL",2010,18.5669,"08",6
"CHL",2015,18.50649,"08",6
"CHL",2018,16.24928,"08",6
"CHL",1990,4.00255,"09",6
"CHL",1995,6.1946,"09",6
"CHL",2000,7.73671,"09",6
"CHL",2005,8.09119,"09",6
"CHL",2010,7.99585,"09",6
"CHL",2015,9.15587,"09",6
"CHL",2018,9.47838,"09",6
"CHL",1990,0.5781,"10",6
"CHL",1995,0.61267,"10",6
"CHL",2000,0.63892,"10",6
"CHL",2005,0.6673,"10",6
"CHL",2010,0.68872,"10",6
"CHL",2015,0.69737,"10",6
"CHL",2018,0.72922,"10",6
"CHL",1990,1.49087,"11",6
"CHL",1995,1.37055,"11",6
"CHL",2000,0.90385,"11",6
"CHL",2005,1.28945,"11",6
"CHL",2010,1.12509,"11",6
"CHL",2015,0.86181,"11",6
"CHL",2018,0.88039,"11",6
"CHL",1990,6.35018,"12",6
"CHL",1995,4.93043,"12",6
"CHL",2000,6.04005,"12",6
"CHL",2005,6.85918,"12",6
"CHL",2010,10.95296,"12",6
"CHL",2015,12.04258,"12",6
"CHL",2018,12.95149,"12",6
"CHL",1990,0.97321,"13",6
"CHL",1995,1.17866,"13",6
"CHL",2000,1.20479,"13",6
"CHL",2005,1.29009,"13",6
"CHL",2010,1.30431,"13",6
"CHL",2015,1.6119,"13",6
"CHL",2018,1.61322,"13",6
"CHL",1990,6.77346,"14",6
"CHL",1995,7.3455,"14",6
"CHL",2000,7.45777,"14",6
"CHL",2005,7.83345,"14",6
"CHL",2010,7.91056,"14",6
"CHL",2015,8.04011,"14",6
"CHL",2018,8.03424,"14",6
"CHL",1990,23.55719,"15",6
"CHL",1995,33.87822,"15",6
"CHL",2000,36.5369,"15",6
"CHL",2005,32.73957,"15",6
"CHL",2010,43.61845,"15",6
"CHL",2015,41.81715,"15",6
"CHL",2018,37.08981,"15",6
"CHL",1990,0.64659,"16",6
"CHL",1995,0.62543,"16",6
"CHL",2000,0.6484,"16",6
"CHL",2005,0.66188,"16",6
"CHL",2010,0.6448,"16",6
"CHL",2015,0.62518,"16",6
"CHL",2018,0.63995,"16",6
"CHL",1990,0.03333,"17",6
"CHL",1995,0.04826,"17",6
"CHL",2000,0.03974,"17",6
"CHL",2005,0.03917,"17",6
"CHL",2010,0.03531,"17",6
"CHL",2015,0.0233,"17",6
"CHL",2018,0.03587,"17",6
"CHL",1990,0.47773,"18",6
"CHL",1995,0.4927,"18",6
"CHL",2000,0.43183,"18",6
"CHL",2005,0.50349,"18",6
"CHL",2010,0.53161,"18",6
"CHL",2015,0.53497,"18",6
"CHL",2018,0.50082,"18",6
"CHL",1990,53.1663,"22",6
"CHL",1995,52.55209,"22",6
"CHL",2000,52.31477,"22",6
"CHL",2005,52.20417,"22",6
"CHL",2010,51.96207,"22",6
"CHL",2015,52.20982,"22",6
"CHL",2018,52.20409,"22",6
"CHL",1990,60.69837,"23",6
"CHL",1995,63.07136,"23",6
"CHL",2000,61.19797,"23",6
"CHL",2005,65.41095,"23",6
"CHL",2010,64.23534,"23",6
"CHL",2015,62.71701,"23",6
"CHL",2018,62.87284,"23",6
"CHL",1990,17.22216,"27",6
"CHL",1995,18.60948,"27",6
"CHL",2000,19.08156,"27",6
"CHL",2005,19.50058,"27",6
"CHL",2010,19.86397,"27",6
"CHL",2015,19.72171,"27",6
"CHL",2018,19.73331,"27",6
"CHL",1990,13.16593,"28",6
"CHL",1995,13.90808,"28",6
"CHL",2000,14.90687,"28",6
"CHL",2005,14.73792,"28",6
"CHL",2010,15.66938,"28",6
"CHL",2015,15.60631,"28",6
"CHL",2018,15.62436,"28",6
"CHL",1990,2.84143,"29",6
"CHL",1995,2.91376,"29",6
"CHL",2000,2.92262,"29",6
"CHL",2005,2.87134,"29",6
"CHL",2010,2.86707,"29",6
"CHL",2015,2.85863,"29",6
"CHL",2018,2.85875,"29",6
"CHL",1990,87.26492,"30",6
"CHL",1995,115.55108,"30",6
"CHL",2000,83.63504,"30",6
"CHL",2005,84.79093,"30",6
"CHL",2010,71.56854,"30",6
"CHL",2015,61.18357,"30",6
"CHL",2018,61.98934,"30",6
"CHL",1990,512.37025,"31",6
"CHL",1995,669.12994,"31",6
"CHL",2000,712.21679,"31",6
"CHL",2005,584.96059,"31",6
"CHL",2010,631.60129,"31",6
"CHL",2015,637.40995,"31",6
"CHL",2018,645.34879,"31",6
"CHL",1990,229.20561,"33",6
"CHL",1995,258.36399,"33",6
"CHL",2000,278.04345,"33",6
"CHL",2005,291.79683,"33",6
"CHL",2010,311.63501,"33",6
"CHL",2015,340.06594,"33",6
"CHL",2018,369.01248,"33",6
"CHL",1990,5.93565,"34",6
"CHL",1995,6.8259,"34",6
"CHL",2000,8.27199,"34",6
"CHL",2005,7.99078,"34",6
"CHL",2010,7.91992,"34",6
"CHL",2015,7.73206,"34",6
"CHL",2018,7.88174,"34",6
"CHL",1990,7.71107,"35",6
"CHL",1995,11.74201,"35",6
"CHL",2000,12.66079,"35",6
"CHL",2005,11.1318,"35",6
"CHL",2010,15.12427,"35",6
"CHL",2015,14.70845,"35",6
"CHL",2018,12.90259,"35",6
"CHL",1990,772.85857,"36",6
"CHL",1995,859.3611,"36",6
"CHL",2000,847.62316,"36",6
"CHL",2005,864.24439,"36",6
"CHL",2010,851.1217,"36",6
"CHL",2015,851.09549,"36",6
"CHL",2018,851.94576,"36",6
"CHL",1990,1285.82736,"37",6
"CHL",1995,1329.495,"37",6
"CHL",2000,1331.94848,"37",6
"CHL",2005,1326.88645,"37",6
"CHL",2010,1335.27048,"37",6
"CHL",2015,1370.78442,"37",6
"CHL",2018,1370.58023,"37",6
"CHL",1990,59.23939,"38",6
"CHL",1995,57.08667,"38",6
"CHL",2000,58.98498,"38",6
"CHL",2005,59.98073,"38",6
"CHL",2010,63.65736,"38",6
"CHL",2015,65.01814,"38",6
"CHL",2018,65.69032,"38",6
"CHL",1990,11.90065,"39",6
"CHL",1995,11.5849,"39",6
"CHL",2000,13.29149,"39",6
"CHL",2005,12.91903,"39",6
"CHL",2010,11.9285,"39",6
"CHL",2015,11.35579,"39",6
"CHL",2018,11.38121,"39",6
"CHL",1990,50.90366,"40",6
"CHL",1995,54.28725,"40",6
"CHL",2000,55.64234,"40",6
"CHL",2005,60.90762,"40",6
"CHL",2010,62.85112,"40",6
"CHL",2015,64.17033,"40",6
"CHL",2018,64.35425,"40",6
"CHL",1990,1548.64702,"41",6
"CHL",1995,1781.48082,"41",6
"CHL",2000,1776.50109,"41",6
"CHL",2005,1833.95169,"41",6
"CHL",2010,1835.12152,"41",6
"CHL",2015,1849.80758,"41",6
"CHL",2018,1852.91144,"41",6
"CHL",1990,83.05215,"42",6
"CHL",1995,82.82527,"42",6
"CHL",2000,82.33241,"42",6
"CHL",2005,85.49518,"42",6
"CHL",2010,89.49031,"42",6
"CHL",2015,88.4164,"42",6
"CHL",2018,88.39921,"42",6
"CHL",1990,536.02679,"43",6
"CHL",1995,520.96245,"43",6
"CHL",2000,460.61358,"43",6
"CHL",2005,486.64605,"43",6
"CHL",2010,628.25196,"43",6
"CHL",2015,602.51716,"43",6
"CHL",2018,594.12559,"43",6
"CHL",1990,1.15194,"45",6
"CHL",1995,1.18869,"45",6
"CHL",2000,1.20603,"45",6
"CHL",2005,1.24581,"45",6
"CHL",2010,1.2585,"45",6
"CHL",2015,1.26493,"45",6
"CHL",2018,1.26593,"45",6
"CHL",1990,1.78321,"46",6
"CHL",1995,1.86738,"46",6
"CHL",2000,1.86266,"46",6
"CHL",2005,1.91677,"46",6
"CHL",2010,1.92421,"46",6
"CHL",2015,1.90302,"46",6
"CHL",2018,1.90387,"46",6
"CHL",1990,11.91735,"47",6
"CHL",1995,11.69948,"47",6
"CHL",2000,11.6733,"47",6
"CHL",2005,11.56675,"47",6
"CHL",2010,11.59664,"47",6
"CHL",2015,11.47357,"47",6
"CHL",2018,11.46862,"47",6
"CHL",1990,0.73076,"48",6
"CHL",1995,0.81554,"48",6
"CHL",2000,0.82517,"48",6
"CHL",2005,0.88236,"48",6
"CHL",2010,0.88302,"48",6
"CHL",2015,0.87885,"48",6
"CHL",2018,0.88045,"48",6
"CHL",1990,508.76837,"49",6
"CHL",1995,556.09737,"49",6
"CHL",2000,568.81838,"49",6
"CHL",2005,606.24732,"49",6
"CHL",2010,579.18339,"49",6
"CHL",2015,588.68277,"49",6
"CHL",2018,589.73548,"49",6
"CHL",1990,1.58681,"50",6
"CHL",1995,1.62144,"50",6
"CHL",2000,1.6346,"50",6
"CHL",2005,1.64194,"50",6
"CHL",2010,1.6363,"50",6
"CHL",2015,1.64313,"50",6
"CHL",2018,1.65125,"50",6
"CHL",1990,60.04149,"51",6
"CHL",1995,84.718,"51",6
"CHL",2000,66.836,"51",6
"CHL",2005,77.3479,"51",6
"CHL",2010,65.12171,"51",6
"CHL",2015,65.76226,"51",6
"CHL",2018,65.86606,"51",6
"CHL",1990,8.0032,"52",6
"CHL",1995,8.85909,"52",6
"CHL",2000,8.42781,"52",6
"CHL",2005,8.28323,"52",6
"CHL",2010,8.02818,"52",6
"CHL",2015,8.64851,"52",6
"CHL",2018,8.50678,"52",6
"CHL",1990,4.67546,"53",6
"CHL",1995,4.55317,"53",6
"CHL",2000,4.5694,"53",6
"CHL",2005,4.66764,"53",6
"CHL",2010,4.62816,"53",6
"CHL",2015,4.37677,"53",6
"CHL",2018,4.42309,"53",6
"CHL",1990,2.26626,"54",6
"CHL",1995,2.40727,"54",6
"CHL",2000,2.89566,"54",6
"CHL",2005,2.96844,"54",6
"CHL",2010,3.1884,"54",6
"CHL",2015,3.23942,"54",6
"CHL",2018,3.24396,"54",6
"CHL",1990,70.37845,"57",6
"CHL",1995,107.71502,"57",6
"CHL",2000,98.31344,"57",6
"CHL",2005,87.53608,"57",6
"CHL",2010,77.30346,"57",6
"CHL",2015,103.25482,"57",6
"CHL",2018,98.3801,"57",6
"CHL",1990,0.00599875341664196,"100",6
"CHL",1995,0.00566973960732724,"100",6
"CHL",2000,0.00627913578539975,"100",6
"CHL",2005,0.00609934399545461,"100",6
"CHL",2010,0.00567796914373444,"100",6
"CHL",2015,0.00515249167905574,"100",6
"CHL",2018,0.00514569940764727,"100",6
"CHN",1990,33.66664,"01",6
"CHN",1995,35.53391,"01",6
"CHN",2000,36.9006,"01",6
"CHN",2005,37.91714,"01",6
"CHN",2010,38.53757,"01",6
"CHN",2015,36.78442,"01",6
"CHN",2018,36.8696,"01",6
"CHN",1990,5.77409,"02",6
"CHN",1995,12.05947,"02",6
"CHN",2000,29.0652,"02",6
"CHN",2005,38.01523,"02",6
"CHN",2010,50.69363,"02",6
"CHN",2015,60.35902,"02",6
"CHN",2018,63.49609,"02",6
"CHN",1990,1.31322,"03",6
"CHN",1995,1.51465,"03",6
"CHN",2000,5.25794,"03",6
"CHN",2005,6.89043,"03",6
"CHN",2010,7.55677,"03",6
"CHN",2015,7.35324,"03",6
"CHN",2018,6.66848,"03",6
"CHN",1990,2.68883,"04",6
"CHN",1995,2.84853,"04",6
"CHN",2000,2.45475,"04",6
"CHN",2005,2.31223,"04",6
"CHN",2010,1.84639,"04",6
"CHN",2015,1.85278,"04",6
"CHN",2018,1.68921,"04",6
"CHN",1990,2.70193,"05",6
"CHN",1995,2.89914,"05",6
"CHN",2000,2.47429,"05",6
"CHN",2005,2.38946,"05",6
"CHN",2010,2.43475,"05",6
"CHN",2015,2.39842,"05",6
"CHN",2018,2.3728,"05",6
"CHN",1990,0.25998,"06",6
"CHN",1995,0.48628,"06",6
"CHN",2000,0.92933,"06",6
"CHN",2005,0.98625,"06",6
"CHN",2010,2.12833,"06",6
"CHN",2015,2.43136,"06",6
"CHN",2018,3.21313,"06",6
"CHN",1990,71.26016,"07",6
"CHN",1995,66.08053,"07",6
"CHN",2000,67.38235,"07",6
"CHN",2005,65.49232,"07",6
"CHN",2010,68.39273,"07",6
"CHN",2015,68.25369,"07",6
"CHN",2018,69.40178,"07",6
"CHN",1990,5.09329,"08",6
"CHN",1995,5.00731,"08",6
"CHN",2000,3.65748,"08",6
"CHN",2005,3.46921,"08",6
"CHN",2010,3.5491,"08",6
"CHN",2015,3.56143,"08",6
"CHN",2018,3.33761,"08",6
"CHN",1990,1.86611,"09",6
"CHN",1995,2.24418,"09",6
"CHN",2000,1.97471,"09",6
"CHN",2005,2.11343,"09",6
"CHN",2010,2.27543,"09",6
"CHN",2015,2.23456,"09",6
"CHN",2018,2.33192,"09",6
"CHN",1990,3.23997,"10",6
"CHN",1995,5.16721,"10",6
"CHN",2000,7.27905,"10",6
"CHN",2005,8.7289,"10",6
"CHN",2010,11.34842,"10",6
"CHN",2015,12.79808,"10",6
"CHN",2018,13.7711,"10",6
"CHN",1990,1.18265,"11",6
"CHN",1995,1.97238,"11",6
"CHN",2000,2.29926,"11",6
"CHN",2005,2.49927,"11",6
"CHN",2010,2.89598,"11",6
"CHN",2015,3.13157,"11",6
"CHN",2018,3.17413,"11",6
"CHN",1990,3.1131,"12",6
"CHN",1995,7.51635,"12",6
"CHN",2000,10.19492,"12",6
"CHN",2005,11.33287,"12",6
"CHN",2010,12.81979,"12",6
"CHN",2015,13.12709,"12",6
"CHN",2018,13.54688,"12",6
"CHN",1990,1.19451,"13",6
"CHN",1995,1.22291,"13",6
"CHN",2000,1.26309,"13",6
"CHN",2005,1.42561,"13",6
"CHN",2010,1.49396,"13",6
"CHN",2015,1.40784,"13",6
"CHN",2018,1.4091,"13",6
"CHN",1990,2.78777,"14",6
"CHN",1995,2.90907,"14",6
"CHN",2000,3.05257,"14",6
"CHN",2005,3.23077,"14",6
"CHN",2010,3.31591,"14",6
"CHN",2015,3.04894,"14",6
"CHN",2018,3.08367,"14",6
"CHN",1990,1.39662,"15",6
"CHN",1995,1.33028,"15",6
"CHN",2000,1.03614,"15",6
"CHN",2005,1.20812,"15",6
"CHN",2010,1.34212,"15",6
"CHN",2015,1.29818,"15",6
"CHN",2018,1.15481,"15",6
"CHN",1990,0.22544,"16",6
"CHN",1995,0.20237,"16",6
"CHN",2000,0.19579,"16",6
"CHN",2005,0.18759,"16",6
"CHN",2010,0.17744,"16",6
"CHN",2015,0.15644,"16",6
"CHN",2018,0.15449,"16",6
"CHN",1990,0.10947,"17",6
"CHN",1995,0.10936,"17",6
"CHN",2000,0.11169,"17",6
"CHN",2005,0.11089,"17",6
"CHN",2010,0.11208,"17",6
"CHN",2015,0.10793,"17",6
"CHN",2018,0.10756,"17",6
"CHN",1990,0.40102,"18",6
"CHN",1995,0.42676,"18",6
"CHN",2000,0.4332,"18",6
"CHN",2005,0.51582,"18",6
"CHN",2010,0.69191,"18",6
"CHN",2015,0.82111,"18",6
"CHN",2018,0.84405,"18",6
"CHN",1990,54.02591,"22",6
"CHN",1995,52.6468,"22",6
"CHN",2000,52.03173,"22",6
"CHN",2005,51.33962,"22",6
"CHN",2010,50.79876,"22",6
"CHN",2015,51.28417,"22",6
"CHN",2018,51.32597,"22",6
"CHN",1990,12.41005,"23",6
"CHN",1995,17.27679,"23",6
"CHN",2000,20.60897,"23",6
"CHN",2005,22.55527,"23",6
"CHN",2010,26.82307,"23",6
"CHN",2015,24.91722,"23",6
"CHN",2018,25.00875,"23",6
"CHN",1990,9.95696,"27",6
"CHN",1995,10.9799,"27",6
"CHN",2000,11.81858,"27",6
"CHN",2005,12.45456,"27",6
"CHN",2010,13.1831,"27",6
"CHN",2015,13.07113,"27",6
"CHN",2018,13.06753,"27",6
"CHN",1990,10.01005,"28",6
"CHN",1995,11.07696,"28",6
"CHN",2000,11.85597,"28",6
"CHN",2005,12.19724,"28",6
"CHN",2010,12.92741,"28",6
"CHN",2015,12.57656,"28",6
"CHN",2018,12.55724,"28",6
"CHN",1990,2.81259,"29",6
"CHN",1995,2.84337,"29",6
"CHN",2000,2.86933,"29",6
"CHN",2005,2.87986,"29",6
"CHN",2010,2.88768,"29",6
"CHN",2015,2.88782,"29",6
"CHN",2018,2.88777,"29",6
"CHN",1990,4.1951,"30",6
"CHN",1995,10.05955,"30",6
"CHN",2000,14.22645,"30",6
"CHN",2005,17.2176,"30",6
"CHN",2010,22.32644,"30",6
"CHN",2015,25.27076,"30",6
"CHN",2018,25.61184,"30",6
"CHN",1990,606.36604,"31",6
"CHN",1995,695.97978,"31",6
"CHN",2000,786.95984,"31",6
"CHN",2005,816.67333,"31",6
"CHN",2010,881.06031,"31",6
"CHN",2015,870.44964,"31",6
"CHN",2018,885.37494,"31",6
"CHN",1990,56.15909,"33",6
"CHN",1995,72.84612,"33",6
"CHN",2000,87.3178,"33",6
"CHN",2005,95.23409,"33",6
"CHN",2010,107.46726,"33",6
"CHN",2015,113.86712,"33",6
"CHN",2018,117.51448,"33",6
"CHN",1990,0.82608,"34",6
"CHN",1995,1.28267,"34",6
"CHN",2000,2.05572,"34",6
"CHN",2005,2.69021,"34",6
"CHN",2010,3.61082,"34",6
"CHN",2015,3.84279,"34",6
"CHN",2018,3.85466,"34",6
"CHN",1990,0.25063,"35",6
"CHN",1995,0.17171,"35",6
"CHN",2000,0.04741,"35",6
"CHN",2005,0.10319,"35",6
"CHN",2010,0.16781,"35",6
"CHN",2015,0.16621,"35",6
"CHN",2018,0.09359,"35",6
"CHN",1990,162.63546,"36",6
"CHN",1995,243.70247,"36",6
"CHN",2000,344.48671,"36",6
"CHN",2005,430.67563,"36",6
"CHN",2010,517.883,"36",6
"CHN",2015,511.508,"36",6
"CHN",2018,512.63358,"36",6
"CHN",1990,643.34925,"37",6
"CHN",1995,681.54097,"37",6
"CHN",2000,706.50356,"37",6
"CHN",2005,722.95051,"37",6
"CHN",2010,738.69102,"37",6
"CHN",2015,734.97233,"37",6
"CHN",2018,734.94683,"37",6
"CHN",1990,77.44122,"38",6
"CHN",1995,87.6144,"38",6
"CHN",2000,91.84519,"38",6
"CHN",2005,92.53042,"38",6
"CHN",2010,95.31871,"38",6
"CHN",2015,93.60935,"38",6
"CHN",2018,93.59608,"38",6
"CHN",1990,7.17286,"39",6
"CHN",1995,6.64286,"39",6
"CHN",2000,6.20057,"39",6
"CHN",2005,5.0436,"39",6
"CHN",2010,4.75638,"39",6
"CHN",2015,4.73213,"39",6
"CHN",2018,4.71441,"39",6
"CHN",1990,55.201,"40",6
"CHN",1995,70.96543,"40",6
"CHN",2000,93.50802,"40",6
"CHN",2005,106.10145,"40",6
"CHN",2010,127.3959,"40",6
"CHN",2015,125.5626,"40",6
"CHN",2018,125.37457,"40",6
"CHN",1990,726.96629,"41",6
"CHN",1995,908.52648,"41",6
"CHN",2000,1159.54065,"41",6
"CHN",2005,1297.65785,"41",6
"CHN",2010,1463.20947,"41",6
